X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1862.66,3317.56,149.29375,69.1177125,26.923,27.316,0.127,1.16,8.5,0.036,0.77,0.005,0,25.663,25.653,0.142,1.07,7.6,0.03,0.255,0.015,0
1209.15,2952.78,149.3180186,69.1234788,26.737,27.144,0.113,0.99,9.6,0.068,0.086,0.0,0,25.425,25.415,0.086,1.01,12.6,-0.059,0.385,0.0,0
500.03,2890.92,149.3327825,69.1318502,26.609,26.954,0.104,1.2,10.4,0.055,0.695,0.001,0,25.517,25.509,0.098,1.08,11.1,-0.06,0.348,0.0,2
3977.57,3323.78,149.2560011,69.0916041,26.712,27.104,0.109,1.02,10.0,-0.006,-0.09,0.009,0,25.455,25.446,0.087,1.08,12.4,0.042,0.448,0.016,0
4088.22,3832.32,149.2364175,69.0934517,26.701,27.006,0.151,1.1,7.2,-0.006,0.346,0.002,0,25.738,25.729,0.107,0.88,10.1,0.144,0.309,0.006,0
3895.43,3762.83,149.2422419,69.0953967,26.536,26.82,0.092,1.07,11.7,0.056,0.868,0.0,0,25.635,25.627,0.097,0.95,11.2,-0.003,0.179,0.001,0
3548.08,3418.35,149.2603385,69.0975132,26.704,27.073,0.115,1.01,9.4,-0.047,0.89,0.017,0,25.532,25.523,0.094,0.97,11.5,0.018,-0.137,0.04,0
2574.7,1851.57,149.3319068,69.0996215,26.456,26.713,0.092,1.07,11.8,0.06,-0.035,0.0,0,25.635,25.627,0.099,1.05,11.0,-0.029,0.166,0.022,0
3432.14,3449.85,149.2613028,69.099146,26.692,27.069,0.103,0.95,10.6,-0.023,0.249,0.019,0,25.49,25.481,0.087,1.08,12.5,-0.02,0.161,0.028,0
3729.76,3953.7,149.2385618,69.0986523,26.855,27.279,0.122,1.0,8.9,0.017,0.491,0.004,0,25.475,25.465,0.085,1.12,12.8,-0.017,-0.031,0.068,0
2615.48,155.6,149.3899005,69.0883533,26.5,26.736,0.086,1.01,12.6,0.054,0.283,0.0,0,25.736,25.728,0.099,0.95,11.0,-0.005,0.286,0.002,0
4054.94,3813.64,149.2376546,69.0937452,26.634,26.967,0.104,0.98,10.5,-0.02,0.544,0.019,0,25.58,25.571,0.095,1.0,11.4,0.092,0.263,0.011,0
899.46,3055.27,149.3199728,69.1279559,26.804,27.227,0.119,1.09,9.1,-0.062,0.725,0.001,0,25.43,25.42,0.088,0.98,12.4,0.057,-0.155,0.001,0
1472.87,869.97,149.3855127,69.1070046,26.601,26.936,0.096,1.08,11.3,0.064,0.513,0.001,0,25.542,25.533,0.089,0.98,12.3,0.057,0.197,0.005,0
2658.44,4082.79,149.2530817,69.1127172,26.668,27.013,0.099,0.98,11.0,0.002,0.507,0.003,0,25.577,25.568,0.089,0.95,12.1,-0.036,0.134,0.009,0
3027.82,4090.85,149.2462503,69.1082003,26.623,26.948,0.096,1.06,11.3,-0.031,0.375,0.038,0,25.598,25.589,0.091,0.92,11.9,0.019,0.294,0.039,0
3824.02,3746.5,149.2440734,69.0961765,26.604,26.929,0.096,1.06,11.3,-0.017,0.499,0.0,0,25.576,25.568,0.093,0.86,11.7,0.023,0.062,0.0,0
2866.88,1141.79,149.3512929,69.0915089,26.407,26.603,0.083,1.05,13.1,-0.008,-0.104,0.004,0,25.754,25.747,0.105,1.0,10.4,0.061,0.215,0.005,0
4014.7,3821.97,149.2380788,69.0942956,26.558,26.851,0.103,1.12,10.5,-0.007,0.722,0.001,0,25.63,25.622,0.098,0.88,11.1,0.04,-0.36,0.03,0
3960.83,133.32,149.3667437,69.071593,26.562,26.844,0.091,0.93,11.9,0.031,-0.002,0.001,0,25.668,25.66,0.094,1.09,11.5,0.012,0.3,0.002,0
2262.15,2940.99,149.2997091,69.1103891,26.604,26.949,0.1,1.04,10.9,0.065,-0.06,0.0,0,25.51,25.501,0.09,1.13,12.0,-0.005,0.163,0.0,0
4178.58,3935.33,149.2312467,69.0929854,27.0,27.468,0.148,0.99,7.3,-0.058,0.305,0.104,0,25.438,25.427,0.096,1.01,11.3,0.017,0.447,0.012,0
2237.24,1568.0,149.3477298,69.1019928,26.821,27.259,0.121,0.99,9.0,-0.011,0.473,0.013,0,25.387,25.377,0.088,1.11,12.4,0.018,0.439,0.015,2
2175.67,3359.24,149.286744,69.114107,26.704,27.057,0.11,1.02,9.9,0.131,0.257,0.002,0,25.587,25.578,0.093,0.96,11.6,0.089,0.043,0.002,0
1687.7,1171.63,149.3712384,69.1062666,26.632,26.988,0.102,1.0,10.6,-0.044,0.046,0.001,0,25.504,25.495,0.089,1.07,12.2,0.024,0.071,0.004,0
1923.32,3487.33,149.2867845,69.1180377,26.323,26.315,0.08,1.01,13.6,0.059,0.171,0.0,0,26.345,26.339,0.172,0.93,6.3,0.054,0.491,0.0,0
2341.49,3875.03,149.2659121,69.1153219,26.645,26.985,0.102,1.04,10.6,0.124,0.301,0.001,0,25.57,25.561,0.091,1.01,11.9,0.097,0.019,0.001,0
2658.9,2030.3,149.3242189,69.0997142,26.482,26.762,0.093,0.99,11.7,-0.035,0.427,0.004,0,25.594,25.585,0.097,1.07,11.1,0.078,-0.017,0.008,0
3981.46,1197.16,149.3295725,69.0780876,26.309,26.274,0.081,0.94,13.5,0.076,0.378,0.002,0,26.515,26.509,0.202,0.98,5.4,0.14,1.149,0.004,0
3191.89,1672.44,149.3271432,69.0908585,26.518,26.821,0.097,1.05,11.2,0.016,0.221,0.003,0,25.562,25.553,0.093,1.04,11.6,0.053,0.407,0.0,0
3433.23,730.63,149.3554566,69.0819024,26.486,26.728,0.087,0.85,12.5,-0.069,0.187,0.0,0,25.709,25.701,0.099,0.94,11.0,0.01,0.388,0.0,0
3875.03,3967.72,149.2355016,69.0969444,26.684,27.04,0.101,0.96,10.8,-0.025,0.577,0.007,0,25.555,25.546,0.092,1.06,11.8,0.058,-0.157,0.015,0
1950.09,936.51,149.3747107,69.1015323,26.597,26.926,0.098,1.1,11.1,0.015,0.097,0.016,0,25.559,25.551,0.089,1.04,12.3,-0.062,0.356,0.024,0
3804.77,3245.55,149.2617751,69.0932459,26.426,26.63,0.087,0.91,12.4,0.034,0.089,0.005,0,25.752,25.745,0.108,1.0,10.0,-0.079,0.022,0.005,0
3259.99,4147.36,149.2401741,69.1056865,26.672,27.014,0.102,1.0,10.6,0.024,1.04,0.013,0,25.591,25.582,0.092,1.09,11.8,0.092,0.065,0.015,0
1976.45,2917.49,149.3056003,69.1137716,26.472,26.726,0.093,1.18,11.7,-0.011,0.355,0.029,0,25.661,25.653,0.103,0.99,10.5,0.107,0.309,0.052,0
2062.3,1030.12,149.3694717,69.1007405,26.32,26.359,0.08,1.06,13.6,-0.014,0.072,0.023,0,26.121,26.115,0.139,1.06,7.8,0.027,0.185,0.027,0
3982.23,2737.37,149.2762337,69.0878358,26.54,26.852,0.1,1.26,10.9,0.008,-0.053,0.079,0,25.556,25.548,0.096,1.0,11.3,0.08,0.327,0.004,0
249.57,1971.24,149.3691411,69.1291094,26.559,26.892,0.105,1.13,10.3,0.042,0.23,0.002,0,25.506,25.497,0.094,1.09,11.5,0.034,-0.181,0.002,0
1233.3,3771.54,149.2891865,69.1283676,26.618,26.933,0.102,1.19,10.6,0.104,0.298,0.001,0,25.623,25.614,0.098,1.03,11.1,0.091,0.35,0.015,0
3409.26,3911.16,149.2457175,69.1023469,26.672,27.02,0.101,1.28,10.7,0.019,0.285,0.012,0,25.567,25.558,0.09,1.16,12.0,-0.036,-0.011,0.018,0
999.12,1194.71,149.3827021,69.1149191,26.758,27.162,0.114,1.08,9.5,0.027,0.498,0.002,0,25.458,25.449,0.085,1.03,12.8,-0.029,0.509,0.0,0
764.69,2387.11,149.3455449,69.1253843,26.555,26.862,0.101,1.1,10.7,0.007,0.699,0.0,0,25.586,25.578,0.1,1.13,10.9,-0.032,0.095,0.0,0
2654.42,3587.1,149.2703429,69.1096306,26.809,27.225,0.111,1.07,9.8,-0.032,0.765,0.001,0,25.461,25.452,0.084,0.93,12.9,0.049,0.404,0.001,0
302.53,3425.02,149.317766,69.137677,26.313,26.273,0.082,0.99,13.3,0.018,0.321,0.003,0,26.568,26.563,0.214,1.11,5.1,-0.057,1.089,0.018,0
3239.42,287.99,149.3742187,69.081487,26.55,26.81,0.096,0.95,11.3,-0.078,-0.152,0.001,2,25.721,25.713,0.115,1.01,9.4,0.067,0.593,0.009,2
2759.12,3202.89,149.2818046,69.1059042,27.049,27.541,0.143,1.03,7.6,0.121,1.052,0.016,0,25.381,25.37,0.081,0.94,13.5,-0.022,0.148,0.02,0
3415.87,1322.43,149.3352822,69.0858712,26.559,26.867,0.097,1.17,11.2,0.002,0.169,0.0,0,25.585,25.576,0.098,1.14,11.1,-0.025,0.446,0.0,0
2653.61,2376.59,149.3123154,69.1019745,26.736,27.141,0.113,1.08,9.6,0.04,0.144,0.001,0,25.433,25.423,0.087,1.08,12.5,-0.029,0.31,0.0,0
3111.96,1989.28,149.3175905,69.0938549,26.76,27.169,0.115,1.03,9.4,0.026,-0.126,0.001,0,25.438,25.429,0.085,1.1,12.8,-0.082,0.337,0.0,0
1176.73,1565.56,149.3666879,69.1150799,26.801,27.22,0.147,0.96,7.4,0.086,0.231,0.002,2,25.442,25.432,0.102,1.1,10.7,-0.031,0.121,0.002,2
1205.35,3811.06,149.288312,69.1289633,26.57,26.85,0.097,0.99,11.2,-0.03,0.487,0.011,0,25.68,25.672,0.101,1.07,10.8,0.012,0.017,0.004,0
89.0,721.79,149.4153157,69.1231545,26.424,26.54,0.09,1.09,12.0,-0.052,-0.076,0.005,2,25.97,25.963,0.125,1.05,8.7,0.01,0.349,0.001,0
1397.78,2557.28,149.3283779,69.1186404,26.591,26.928,0.104,1.06,10.5,-0.01,0.409,0.03,0,25.527,25.518,0.094,0.87,11.5,-0.006,0.132,0.008,0
2956.02,940.96,149.3566605,69.0891332,26.523,26.793,0.092,1.01,11.8,0.045,0.073,0.029,0,25.666,25.657,0.097,0.96,11.2,0.038,0.049,0.041,0
1344.05,3475.09,149.297503,69.125121,26.641,26.971,0.101,0.9,10.8,-0.063,-0.047,0.0,0,25.598,25.59,0.095,1.05,11.4,0.059,0.9,0.0,0
3145.21,4166.67,149.2415394,69.1072281,26.676,26.978,0.101,0.96,10.7,0.021,0.284,0.012,0,25.724,25.716,0.144,1.0,7.5,-0.069,0.543,0.104,0
3216.82,3738.98,149.2550991,69.1036377,26.843,27.265,0.118,1.11,9.2,0.127,-0.027,0.123,0,25.473,25.463,0.086,0.99,12.6,0.068,0.102,0.0,0
2770.59,2788.14,149.2959763,69.103136,26.651,27.012,0.112,0.94,9.7,0.046,0.997,0.007,2,25.505,25.496,0.097,0.99,11.2,0.015,-0.097,0.007,2
2145.86,1627.09,149.3473082,69.1034968,26.557,26.863,0.14,1.04,7.8,0.054,-0.179,0.003,2,25.592,25.584,0.124,1.03,8.8,-0.013,0.385,0.0,2
2543.33,129.97,149.3920716,69.0890817,26.609,26.911,0.094,0.96,11.5,0.034,0.669,0.0,0,25.655,25.646,0.092,1.01,11.8,-0.005,-0.011,0.0,0
3599.85,421.69,149.3631846,69.0778831,26.511,26.755,0.092,1.09,11.8,0.007,0.101,0.001,0,25.73,25.722,0.102,1.02,10.6,0.065,0.484,0.001,0
2234.32,2234.53,149.3246892,69.106256,26.494,26.766,0.095,1.01,11.5,-0.108,0.074,0.008,0,25.627,25.619,0.104,0.86,10.5,0.112,0.734,0.118,0
1988.68,1019.79,149.3711398,69.1015844,26.646,26.993,0.102,1.0,10.7,0.017,0.23,0.001,0,25.545,25.536,0.09,1.05,12.1,0.013,0.119,0.001,0
4074.38,1448.65,149.3192192,69.0785336,26.748,27.144,0.117,1.06,9.3,0.161,0.126,0.001,0,25.479,25.47,0.087,0.97,12.5,-0.033,0.404,0.0,0
1453.03,1481.2,149.3646915,69.111131,26.703,27.08,0.114,1.29,9.5,0.239,0.115,0.0,0,25.502,25.493,0.089,1.05,12.2,0.025,0.081,0.0,0
1790.52,695.09,149.385912,69.1019702,26.918,27.138,0.124,1.0,8.8,0.11,-0.047,0.012,0,26.201,26.193,0.148,0.97,7.3,0.161,0.859,0.031,0
549.63,1759.22,149.3711455,69.1240564,26.464,26.688,0.095,1.07,11.4,0.054,0.522,0.003,0,25.738,25.73,0.111,1.14,9.8,0.011,0.102,0.001,0
3154.78,3980.72,149.2478178,69.1059338,26.662,26.993,0.102,0.96,10.7,0.098,0.199,0.004,0,25.616,25.607,0.093,1.06,11.6,0.059,0.517,0.079,0
1265.59,2800.0,149.3223131,69.1218129,26.763,27.163,0.12,0.96,9.1,0.056,0.201,0.0,0,25.48,25.471,0.09,1.09,12.0,0.062,0.657,0.001,0
2399.12,1670.8,149.3412901,69.1006447,26.558,26.87,0.097,1.18,11.2,-0.096,0.216,0.072,0,25.574,25.565,0.096,1.06,11.4,0.14,0.233,0.056,0
3024.26,2596.1,149.2981266,69.0987839,26.551,26.86,0.098,0.98,11.1,0.012,0.089,0.0,0,25.574,25.565,0.095,1.12,11.4,0.048,0.233,0.001,0
2542.9,3487.19,149.2757866,69.1103771,26.826,27.241,0.119,0.99,9.1,0.083,0.357,0.001,0,25.484,25.474,0.086,1.03,12.7,0.026,0.329,0.017,0
2367.17,3826.12,149.2671527,69.1146948,26.869,27.285,0.118,0.96,9.2,0.074,0.802,0.0,0,25.523,25.514,0.088,0.93,12.4,0.08,0.071,0.001,0
697.87,1360.1,149.3823385,69.1196907,26.701,27.072,0.115,1.09,9.5,0.026,-0.066,0.002,0,25.521,25.512,0.093,1.12,11.7,-0.01,0.127,0.001,0
4100.74,3582.11,149.2448668,69.0917149,27.001,27.327,0.137,0.99,7.9,0.043,0.259,0.001,0,25.969,25.96,0.145,0.94,7.5,0.046,0.14,0.001,2
2681.68,1784.14,149.332341,69.0978719,26.788,27.199,0.124,1.01,8.8,-0.013,0.043,0.0,2,25.459,25.449,0.087,1.08,12.5,-0.026,0.298,0.0,0
551.88,913.55,149.4004153,69.1186569,26.566,26.848,0.097,0.95,11.2,0.031,-0.2,0.0,0,25.671,25.662,0.099,1.06,10.9,0.075,0.516,0.0,0
858.6,738.74,149.4010038,69.1137579,26.492,26.727,0.088,0.99,12.3,0.007,0.113,0.0,0,25.732,25.724,0.101,0.96,10.7,-0.004,0.084,0.0,0
3395.94,3369.0,149.2647471,69.0990821,26.684,27.044,0.106,0.92,10.3,0.039,0.642,0.019,0,25.539,25.53,0.091,1.0,12.0,0.022,0.043,0.066,0
294.26,2210.07,149.3600627,69.1300733,26.636,26.999,0.108,1.04,10.0,0.016,0.362,0.0,0,25.481,25.472,0.094,1.23,11.5,-0.026,0.353,0.0,0
3786.28,4024.82,149.2350948,69.0984029,26.874,27.297,0.122,1.04,8.9,-0.066,0.318,0.021,0,25.497,25.487,0.086,1.03,12.6,0.025,0.089,0.015,0
2403.49,2930.29,149.2975692,69.1085742,26.299,26.269,0.08,0.94,13.6,-0.023,0.279,0.0,0,26.463,26.457,0.195,0.97,5.6,0.074,0.02,0.0,0
2508.2,3821.06,149.264825,69.1129191,26.628,26.946,0.097,0.98,11.1,0.026,-0.016,0.0,0,25.622,25.613,0.093,0.94,11.7,-0.044,0.116,0.001,0
3749.62,2953.65,149.2728668,69.0920806,26.78,27.187,0.118,0.85,9.2,0.033,0.108,0.0,0,25.47,25.461,0.087,1.01,12.4,-0.043,0.388,0.002,0
2356.83,1622.59,149.343712,69.1008614,26.465,26.666,0.092,1.05,11.8,0.06,0.504,0.002,0,25.8,25.792,0.113,1.1,9.6,0.082,0.786,0.004,0
3376.37,2623.23,149.2909361,69.0946031,26.817,27.244,0.119,1.09,9.1,0.012,0.18,0.046,0,25.428,25.419,0.085,1.14,12.8,0.008,0.205,0.039,0
3190.41,3984.24,149.2470639,69.1055155,26.552,26.817,0.091,1.1,11.9,-0.006,1.011,0.029,0,25.711,25.702,0.1,1.1,10.9,0.048,-0.193,0.011,0
3717.86,1254.87,149.3322564,69.081711,26.711,27.083,0.11,1.07,9.8,0.054,0.35,0.02,0,25.528,25.519,0.091,1.11,12.0,0.12,0.51,0.014,0
2043.68,1410.96,149.3566127,69.1033879,26.541,26.822,0.097,0.89,11.1,0.03,0.083,0.001,0,25.649,25.641,0.098,1.08,11.1,-0.017,0.389,0.001,0
3844.95,2715.63,149.2794215,69.0893954,26.432,26.662,0.125,0.93,8.7,-0.034,0.673,0.0,2,25.688,25.68,0.12,1.03,9.1,0.014,0.972,0.0,0
1634.65,3494.09,149.2916789,69.1216491,26.539,26.794,0.097,0.96,11.2,-0.003,0.724,0.021,0,25.724,25.716,0.109,1.05,9.9,0.013,-0.601,0.048,0
3219.8,219.63,149.3769328,69.0812953,26.671,27.003,0.098,1.06,11.0,0.058,-0.054,0.002,0,25.623,25.614,0.091,1.01,11.9,0.022,0.543,0.0,0
2516.67,2608.89,149.3066984,69.1051391,27.211,27.467,0.17,0.93,6.4,0.041,0.92,0.011,0,26.395,26.387,0.189,0.93,5.8,0.105,1.008,0.005,0
1485.84,625.48,149.3937492,69.1052912,26.831,27.242,0.113,0.88,9.6,0.007,0.583,0.001,0,25.504,25.494,0.085,1.0,12.8,0.047,0.008,0.0,0
3471.97,3350.48,149.2640404,69.0980248,26.621,26.946,0.102,1.01,10.6,0.021,0.379,0.052,0,25.594,25.585,0.095,0.88,11.4,0.038,0.5,0.069,0
2946.95,983.67,149.3553432,69.0895163,26.566,26.857,0.095,1.03,11.4,0.135,0.596,0.01,0,25.644,25.635,0.096,0.99,11.3,0.03,0.734,0.011,0
1722.6,157.43,149.4057372,69.0993927,26.717,27.064,0.102,0.94,10.7,-0.011,0.623,0.03,0,25.616,25.608,0.091,1.02,11.9,0.05,0.424,0.039,0
3614.59,3117.73,149.2695766,69.0947886,26.636,26.977,0.101,1.04,10.7,-0.029,-0.09,0.061,0,25.556,25.548,0.094,1.01,11.6,0.039,0.218,0.077,0
602.48,438.02,149.4159878,69.1150093,26.638,26.893,0.118,1.08,9.2,0.122,-0.154,0.002,2,25.824,25.815,0.107,0.93,10.1,-0.067,0.394,0.001,0
2603.97,1075.19,149.358274,69.0943346,26.642,26.983,0.098,0.9,11.0,0.033,0.098,0.0,0,25.56,25.551,0.09,1.07,12.0,0.013,0.166,0.0,0
2006.75,382.3,149.3928913,69.0973123,26.761,27.143,0.105,1.02,10.3,-0.048,0.867,0.0,0,25.542,25.533,0.086,1.03,12.7,-0.006,0.402,0.0,0
2831.81,2643.06,149.2999168,69.1014602,27.245,27.455,0.173,0.87,6.3,0.008,0.234,0.012,0,26.556,26.548,0.214,0.97,5.1,0.093,1.242,0.009,0
1089.42,3752.64,149.2923999,69.1300265,26.696,27.04,0.108,1.09,10.1,0.059,0.492,0.016,0,25.609,25.6,0.095,1.07,11.5,-0.019,-0.037,0.002,0
3868.69,3972.74,149.23544,69.0970545,26.544,26.795,0.096,0.93,11.3,0.078,-0.131,0.004,0,25.742,25.734,0.105,0.94,10.3,0.024,0.466,0.005,0
4089.55,1501.5,149.3171207,69.0786811,26.748,27.137,0.117,0.97,9.3,0.064,0.185,0.002,0,25.501,25.492,0.089,0.99,12.1,-0.053,-0.107,0.006,0
4128.53,4206.5,149.222734,69.0953182,26.729,27.085,0.11,1.02,9.9,0.061,0.226,0.0,0,25.602,25.593,0.093,0.94,11.6,0.062,0.059,0.0,0
2794.64,3897.49,149.2570917,69.1098608,26.923,27.365,0.121,1.04,8.9,-0.05,0.55,0.006,0,25.474,25.464,0.084,0.96,12.9,0.043,0.162,0.012,0
3546.34,2454.21,149.2937746,69.0914316,26.76,27.169,0.116,1.0,9.4,0.001,0.314,0.006,0,25.442,25.433,0.086,0.89,12.6,-0.006,-0.078,0.003,0
3322.74,2059.47,149.3114161,69.0916946,26.316,26.328,0.09,1.11,12.1,0.004,0.342,0.0,0,26.237,26.23,0.167,1.06,6.5,0.022,0.198,0.002,0
590.81,2239.81,149.353749,69.1265982,26.62,26.964,0.106,1.04,10.2,0.07,0.714,0.001,0,25.532,25.523,0.097,1.11,11.2,0.053,0.279,0.001,0
3896.19,3594.48,149.2480631,69.0943227,26.972,27.428,0.136,1.02,8.0,0.055,0.367,0.012,0,25.467,25.457,0.087,1.12,12.5,0.025,0.302,0.024,0
3808.65,557.33,149.3547811,69.0761643,26.772,27.148,0.113,1.16,9.6,0.042,-0.284,0.004,0,25.574,25.565,0.089,1.13,12.2,-0.034,0.432,0.001,0
1583.82,99.67,149.4102096,69.1007395,26.62,26.914,0.114,1.1,9.5,-0.03,-0.065,0.001,2,25.69,25.682,0.127,0.99,8.5,0.05,0.217,0.002,2
91.91,1536.98,149.3870083,69.1282992,26.559,26.857,0.102,1.13,10.6,0.071,0.066,0.0,0,25.615,25.606,0.101,1.09,10.7,0.042,0.205,0.0,0
3335.46,2625.69,149.291577,69.0951244,27.09,27.588,0.151,0.97,7.2,-0.006,0.335,0.086,0,25.391,25.381,0.084,1.05,13.0,0.071,-0.148,0.057,0
3244.23,394.28,149.3704555,69.0821024,26.721,27.076,0.105,0.9,10.4,0.061,0.549,0.009,0,25.596,25.587,0.089,0.96,12.2,-0.016,0.128,0.027,0
4072.04,2998.48,149.2655965,69.0883779,27.522,28.005,0.215,0.96,5.1,-0.002,-0.277,0.0,0,25.895,25.885,0.125,0.94,8.7,0.114,0.904,0.0,0
3106.58,2377.91,149.3042243,69.0963841,26.69,27.049,0.133,0.96,8.2,0.019,0.025,0.008,2,25.548,25.539,0.117,1.05,9.3,0.008,0.244,0.018,2
3963.87,3115.65,149.2634551,69.0904568,26.608,26.928,0.108,0.96,10.1,0.09,-0.068,0.089,0,25.599,25.59,0.099,1.01,11.0,0.006,0.496,0.004,0
1124.08,3565.59,149.2982739,69.1284133,26.731,27.099,0.109,1.01,9.9,0.015,0.143,0.001,0,25.562,25.553,0.094,1.11,11.6,0.057,0.116,0.001,0
3927.14,4062.51,149.2312926,69.0968991,26.906,27.337,0.127,1.03,8.5,0.005,1.168,0.008,0,25.502,25.492,0.089,1.01,12.2,0.02,0.261,0.011,0
3983.58,3472.55,149.2507396,69.0924708,26.555,26.82,0.098,0.99,11.1,0.12,0.287,0.004,0,25.71,25.702,0.105,0.95,10.3,0.032,0.059,0.014,0
2423.44,3203.88,149.2877304,69.1100603,26.683,27.03,0.105,1.0,10.3,0.024,0.186,0.015,0,25.584,25.575,0.092,0.86,11.7,-0.065,0.428,0.001,0
2235.46,3520.34,149.2800957,69.1143878,26.739,27.113,0.108,0.88,10.0,-0.025,0.112,0.008,0,25.544,25.535,0.09,1.04,12.1,0.029,0.28,0.003,0
2760.65,3745.27,149.2629732,69.1093181,26.576,26.857,0.096,1.03,11.3,0.06,0.23,0.0,0,25.684,25.676,0.099,1.04,11.0,-0.046,0.185,0.0,0
190.98,565.25,149.4189205,69.1208998,26.675,27.018,0.104,1.05,10.4,-0.007,0.251,0.014,0,25.591,25.583,0.093,1.04,11.6,0.092,0.196,0.003,0
2267.54,506.6,149.3839451,69.0948807,26.662,26.991,0.101,1.01,10.7,0.062,0.23,0.006,0,25.621,25.612,0.09,1.11,12.0,-0.061,0.004,0.019,0
2291.45,4009.27,149.2621442,69.11679,26.758,27.131,0.111,1.0,9.7,0.116,0.467,0.004,0,25.57,25.561,0.098,0.98,11.1,0.042,0.215,0.003,2
3618.25,386.49,149.3640753,69.0774324,26.774,27.157,0.11,1.12,9.8,-0.036,-0.01,0.002,0,25.551,25.542,0.088,0.92,12.4,0.065,0.359,0.001,0
3312.07,4008.62,149.2440615,69.1041651,26.839,27.241,0.118,0.96,9.2,0.078,0.139,0.0,0,25.544,25.535,0.087,1.05,12.4,-0.068,0.08,0.0,0
3332.43,1628.16,149.3261798,69.088841,26.572,26.824,0.14,1.1,7.7,0.033,0.617,0.002,0,25.767,25.759,0.107,1.09,10.1,-0.09,0.111,0.007,0
3596.48,2762.96,149.2821896,69.0927668,26.552,26.844,0.095,1.11,11.4,-0.001,0.019,0.002,0,25.625,25.617,0.098,0.96,11.1,0.037,0.392,0.001,0
1670.96,3647.74,149.285704,69.1221732,26.627,26.94,0.101,1.15,10.7,0.089,0.461,0.001,0,25.638,25.629,0.098,1.06,11.1,0.11,0.208,0.004,0
3569.21,197.14,149.3714975,69.0768361,26.529,26.734,0.089,0.97,12.1,0.004,0.381,0.001,0,25.852,25.844,0.109,1.1,10.0,0.035,0.631,0.001,0
1168.68,3159.06,149.3115837,69.1252864,26.905,27.345,0.126,1.03,8.6,0.048,0.755,0.001,0,25.464,25.454,0.089,1.09,12.2,0.136,0.251,0.005,0
2214.09,2321.98,149.3220183,69.1070604,26.609,26.948,0.106,1.08,10.2,0.024,0.713,0.006,0,25.539,25.53,0.095,0.98,11.4,-0.062,-0.159,0.006,2
3778.48,859.55,149.3448605,69.0784546,27.109,27.406,0.15,0.99,7.2,0.051,0.144,0.007,0,26.169,26.161,0.144,1.16,7.5,0.023,0.384,0.079,0
3003.32,2345.38,149.3071849,69.0974543,26.633,26.983,0.104,0.98,10.5,0.045,0.558,0.01,0,25.522,25.513,0.094,1.06,11.6,0.096,-0.193,0.004,0
2103.7,3809.77,149.2723973,69.1178489,26.558,26.814,0.096,1.05,11.4,0.111,0.306,0.002,0,25.743,25.735,0.105,1.09,10.4,0.028,0.549,0.006,0
3593.36,2778.9,149.2816927,69.0929063,26.688,27.054,0.11,1.14,9.8,-0.02,0.327,0.009,0,25.526,25.517,0.091,0.96,11.9,0.007,0.461,0.008,0
1093.77,739.66,149.3967804,69.1108592,26.443,26.613,0.147,0.92,7.4,0.105,0.461,0.004,2,25.858,25.85,0.191,1.17,5.7,-0.004,-0.165,0.0,2
3291.91,1917.85,149.3168682,69.0911781,26.607,26.931,0.102,1.14,10.6,0.075,0.085,0.0,0,25.585,25.576,0.094,1.08,11.6,-0.09,0.154,0.004,0
3449.86,3270.34,149.26721,69.0977911,26.606,26.911,0.099,0.94,10.9,0.015,0.446,0.0,0,25.644,25.636,0.099,1.01,10.9,0.042,-0.049,0.0,0
1630.95,1457.99,149.3623284,69.1087855,26.534,26.809,0.097,1.05,11.2,0.072,0.128,0.004,0,25.662,25.654,0.101,1.02,10.8,0.019,0.399,0.015,0
2444.63,1418.84,149.3492077,69.098484,26.738,27.113,0.116,0.97,9.4,0.087,-0.257,0.051,0,25.544,25.535,0.089,1.0,12.2,-0.079,0.525,0.0,0
2612.46,3182.0,149.2851325,69.107585,26.74,27.108,0.137,1.04,7.9,-0.044,-0.137,0.003,2,25.568,25.559,0.093,1.0,11.7,0.014,0.397,0.0,0
2865.0,4006.56,149.2520611,69.1096807,27.205,27.716,0.153,0.96,7.1,0.144,0.843,0.005,0,25.444,25.434,0.083,1.16,13.1,0.067,0.141,0.004,0
2668.36,278.43,149.3847087,69.0884804,26.415,26.42,0.083,1.0,13.1,0.007,0.299,0.0,0,26.367,26.361,0.164,1.0,6.6,-0.001,1.22,0.001,0
4165.49,3228.19,149.2559822,69.0886757,26.91,27.347,0.134,1.03,8.1,0.209,0.655,0.05,0,25.48,25.47,0.09,0.9,12.0,-0.049,-0.056,0.048,0
1613.13,2870.52,149.3136871,69.1179646,26.65,26.989,0.109,1.22,10.0,0.073,0.518,0.0,0,25.575,25.566,0.098,1.04,11.1,0.029,0.406,0.0,0
3849.45,3321.94,149.258336,69.0931767,26.646,26.974,0.104,1.0,10.4,0.046,0.236,0.032,0,25.61,25.601,0.099,1.02,11.0,0.005,0.175,0.065,0
1015.05,913.97,149.3921449,69.112939,26.692,27.035,0.102,1.05,10.6,-0.001,-0.004,0.0,0,25.607,25.598,0.094,1.08,11.6,0.032,0.348,0.0,0
