X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2895.53,2700.23,35.7063257,42.3923211,28.063,28.313,0.089,1.05,12.2,0.08,0.319,0.043,0,27.261,27.253,0.101,0.99,10.7,0.057,0.521,0.044,0
1552.04,1455.03,35.6962443,42.367996,28.221,28.421,0.111,1.09,9.8,0.066,-0.306,0.005,0,27.555,27.547,0.147,1.09,7.4,0.092,0.866,0.015,0
1869.02,289.65,35.6739308,42.3649111,28.258,28.614,0.112,1.03,9.7,-0.006,0.549,0.063,2,27.127,27.118,0.092,1.06,11.9,0.008,0.672,0.091,0
3081.22,2078.26,35.6942765,42.3908828,28.217,28.549,0.109,1.13,10.0,0.098,0.384,0.038,2,27.167,27.158,0.102,1.06,10.6,0.144,0.149,0.076,0
2780.07,2122.09,35.6974836,42.3873826,28.387,28.785,0.133,1.0,8.2,0.226,-0.248,0.022,2,27.109,27.1,0.093,1.03,11.7,0.079,1.028,0.026,2
2717.08,3165.96,35.7156709,42.3929046,28.315,28.571,0.11,0.98,9.9,0.163,1.361,0.023,0,27.496,27.487,0.131,1.02,8.3,-0.122,0.269,0.037,0
2210.35,1347.59,35.6890383,42.3755768,28.265,28.628,0.118,1.07,9.2,0.091,0.388,0.035,0,27.114,27.105,0.091,1.01,11.9,0.027,0.275,0.049,0
855.55,360.7,35.6834285,42.3526712,28.481,28.895,0.127,1.06,8.6,0.041,0.797,0.012,0,27.144,27.134,0.091,1.04,12.0,-0.011,0.411,0.009,2
44.45,588.89,35.693925,42.3439106,28.342,28.609,0.117,1.05,9.3,0.064,-0.098,0.011,2,27.493,27.485,0.133,1.06,8.2,0.093,0.717,0.016,0
4054.5,2325.85,35.6904992,42.4045481,28.367,28.749,0.125,1.04,8.7,0.027,0.818,0.096,0,27.148,27.139,0.097,1.04,11.2,0.005,0.337,0.05,0
3348.78,2785.72,35.7040632,42.398505,28.598,29.004,0.152,1.13,7.2,0.168,1.407,0.091,0,27.291,27.281,0.109,1.09,9.9,0.078,0.158,0.014,2
2894.52,2677.67,35.705952,42.3921721,28.17,28.488,0.099,0.97,11.0,0.033,0.813,0.012,2,27.165,27.156,0.093,1.04,11.7,0.119,0.053,0.012,0
1210.38,731.28,35.686794,42.3593483,28.155,28.47,0.096,0.94,11.3,0.026,0.307,0.006,0,27.161,27.152,0.093,1.07,11.7,0.126,0.342,0.009,0
3525.83,3395.14,35.712933,42.4044021,28.446,28.829,0.124,1.05,8.8,-0.024,-0.478,0.096,0,27.222,27.213,0.097,1.03,11.2,0.04,0.485,0.043,0
3823.64,2224.97,35.6906816,42.4010518,27.986,28.159,0.151,1.05,7.2,0.037,0.621,0.017,0,27.392,27.385,0.214,0.97,5.1,0.241,1.145,0.046,0
1732.34,1387.6,35.6936277,42.3698426,28.272,28.615,0.111,1.03,9.8,-0.009,0.113,0.038,0,27.187,27.178,0.098,1.02,11.0,0.034,0.382,0.038,0
355.38,696.81,35.6932069,42.3484505,28.279,28.598,0.108,1.11,10.0,-0.065,0.217,0.035,0,27.27,27.262,0.102,1.0,10.6,0.018,0.063,0.046,0
4030.36,1996.6,35.6851224,42.4022552,28.208,28.519,0.116,1.05,9.3,0.089,1.517,0.027,0,27.226,27.217,0.109,1.07,10.0,0.081,0.073,0.044,0
1292.42,508.84,35.6823592,42.3590287,28.308,28.68,0.108,1.05,10.0,-0.01,0.116,0.077,0,27.125,27.115,0.089,1.05,12.2,0.058,-0.038,0.063,0
1564.65,356.59,35.6775551,42.3615111,28.146,28.428,0.099,1.0,10.9,0.085,1.571,0.042,0,27.253,27.244,0.102,1.03,10.7,-0.002,0.298,0.05,0
806.38,943.76,35.6936948,42.3555822,28.704,29.199,0.155,1.02,7.0,0.262,1.015,0.059,0,27.023,27.012,0.082,1.03,13.3,-0.021,0.463,0.031,0
1013.09,3207.95,35.7303197,42.3718508,28.21,28.524,0.103,1.06,10.5,0.08,0.764,0.004,0,27.22,27.211,0.098,0.99,11.0,-0.092,0.374,0.006,0
894.6,3685.81,35.7393773,42.3732554,28.174,28.482,0.095,1.06,11.4,0.052,0.019,0.007,0,27.202,27.193,0.094,0.98,11.5,-0.012,0.404,0.016,0
1763.65,802.37,35.6834685,42.3666951,28.248,28.583,0.11,1.09,9.9,-0.069,0.811,0.015,0,27.192,27.183,0.095,1.01,11.4,0.04,0.266,0.025,0
1887.28,4092.2,35.7381409,42.388124,28.109,28.392,0.112,1.14,9.7,-0.009,0.169,0.001,0,27.212,27.204,0.111,1.08,9.8,0.084,0.069,0.001,2
2091.22,1756.09,35.6969268,42.3765574,28.492,28.927,0.136,1.03,8.0,0.051,0.673,0.08,0,27.069,27.059,0.089,1.11,12.2,0.059,-0.249,0.026,0
1139.38,1113.97,35.6938499,42.3607747,28.15,28.383,0.099,1.05,10.9,0.03,1.288,0.005,2,27.398,27.39,0.141,1.09,7.7,0.011,0.929,0.016,0
2778.83,1772.91,35.6915832,42.3852559,28.482,28.918,0.138,1.07,7.9,0.087,0.315,0.037,0,27.059,27.049,0.09,1.04,12.1,0.071,0.061,0.047,0
2977.31,495.51,35.6683387,42.380011,28.384,28.747,0.149,1.05,7.3,0.03,0.055,0.042,0,27.231,27.222,0.121,1.06,9.0,0.167,0.142,0.117,0
2508.86,1819.61,35.6945836,42.382163,28.267,28.625,0.112,1.04,9.7,-0.018,0.113,0.011,0,27.128,27.119,0.094,1.07,11.6,0.026,0.345,0.011,0
1719.34,1456.58,35.6949014,42.3700971,28.436,28.858,0.138,1.06,7.9,0.097,1.033,0.034,0,27.064,27.055,0.089,1.07,12.2,0.137,-0.065,0.053,0
1896.57,1233.17,35.6896703,42.370962,28.234,28.596,0.107,1.11,10.2,0.179,0.235,0.047,0,27.088,27.079,0.098,1.03,11.1,0.087,0.349,0.091,2
1632.26,668.41,35.6822774,42.3642423,28.126,28.385,0.095,1.09,11.4,-0.006,0.466,0.01,0,27.298,27.29,0.105,1.08,10.4,0.062,1.002,0.018,0
2552.56,3363.25,35.7203572,42.3920396,28.271,28.632,0.104,0.95,10.4,-0.015,0.425,0.012,0,27.125,27.116,0.089,1.08,12.2,0.075,0.38,0.009,0
236.63,272.25,35.6869967,42.3443986,28.588,29.044,0.147,1.05,7.4,-0.028,0.025,0.034,2,27.079,27.069,0.087,1.03,12.5,0.006,0.407,0.014,0
1571.08,3746.65,35.7348762,42.3820826,28.701,29.115,0.153,1.06,7.1,0.044,-0.112,0.001,2,27.363,27.354,0.117,1.03,9.3,0.032,0.398,0.0,2
870.6,3293.52,35.7329332,42.3705858,28.303,28.682,0.111,1.04,9.8,0.099,0.065,0.002,0,27.093,27.084,0.093,1.05,11.7,-0.008,0.049,0.003,0
2611.08,3638.9,35.7245456,42.3944369,28.169,28.383,0.099,1.02,11.0,-0.037,0.362,0.008,0,27.47,27.462,0.118,1.03,9.2,0.033,0.13,0.016,0
3661.03,3802.94,35.7187323,42.408557,28.325,28.668,0.111,1.08,9.8,0.152,0.27,0.03,0,27.24,27.231,0.098,1.01,11.1,-0.018,0.324,0.034,0
2715.35,3049.08,35.7137062,42.3921766,28.409,28.812,0.118,1.07,9.2,0.043,0.248,0.062,0,27.112,27.102,0.088,1.03,12.3,-0.096,0.253,0.026,0
1887.45,2960.29,35.7189766,42.381288,28.092,28.222,0.092,1.1,11.8,0.014,0.214,0.019,0,27.607,27.6,0.15,1.02,7.3,0.076,0.286,0.027,0
3341.34,3632.63,35.7184644,42.4035304,28.195,28.471,0.097,1.06,11.2,-0.009,0.551,0.012,0,27.317,27.309,0.106,1.03,10.2,0.033,-0.048,0.026,2
460.4,1127.99,35.6996422,42.3523704,28.213,28.459,0.112,1.08,9.7,0.042,0.155,0.033,0,27.424,27.416,0.124,1.08,8.7,0.002,0.28,0.124,2
639.54,573.76,35.6888004,42.3512591,28.211,28.542,0.101,1.09,10.7,0.044,0.445,0.012,0,27.166,27.157,0.093,1.05,11.7,0.039,0.293,0.011,2
204.52,1260.72,35.7039808,42.3499735,28.509,28.959,0.137,1.05,7.9,0.075,0.87,0.004,0,27.026,27.016,0.085,1.04,12.7,0.001,0.609,0.004,0
2944.81,979.23,35.676791,42.382531,28.531,28.975,0.148,1.09,7.3,0.135,0.362,0.057,2,27.072,27.063,0.093,0.99,11.6,0.059,0.302,0.074,0
762.84,805.99,35.6917202,42.3542049,28.102,28.378,0.093,1.02,11.6,0.016,0.397,0.005,0,27.226,27.217,0.098,1.05,11.0,0.028,0.853,0.008,0
3241.11,1727.49,35.6870297,42.3907607,28.342,28.734,0.12,1.06,9.0,0.06,0.724,0.036,0,27.089,27.08,0.09,1.05,12.0,0.012,0.221,0.027,0
411.3,1057.67,35.6988542,42.3513314,28.554,28.975,0.151,1.17,7.2,-0.037,0.734,0.082,0,27.187,27.177,0.097,1.03,11.2,0.001,0.507,0.063,0
2314.02,1827.25,35.6963077,42.3797732,28.106,28.379,0.098,1.03,11.1,0.029,0.311,0.023,0,27.241,27.232,0.105,1.06,10.3,0.026,0.539,0.054,2
2662.12,1490.3,35.6877553,42.3820879,28.63,29.098,0.153,1.04,7.1,0.092,1.279,0.033,0,27.073,27.063,0.089,1.05,12.2,0.074,1.022,0.019,0
56.38,1079.39,35.7021248,42.3470252,28.315,28.558,0.141,1.03,7.7,0.061,1.353,0.003,1,27.535,27.527,0.163,1.1,6.6,0.116,0.33,0.005,1
1863.49,3488.85,35.7281204,42.3841819,28.311,28.686,0.112,1.11,9.7,0.014,0.591,0.003,2,27.116,27.107,0.088,1.05,12.3,0.011,0.172,0.003,2
1028.8,1182.65,35.6959168,42.3598074,28.546,28.996,0.142,0.98,7.6,0.058,0.812,0.009,2,27.059,27.049,0.085,1.01,12.7,-0.003,0.201,0.004,0
3273.48,3478.18,35.7164043,42.4017486,28.483,28.844,0.127,1.08,8.6,-0.052,-0.155,0.051,2,27.335,27.326,0.106,1.07,10.3,0.054,0.276,0.032,0
3849.76,2595.35,35.6967387,42.4036178,28.469,28.889,0.132,1.08,8.2,0.09,-0.133,0.039,0,27.107,27.097,0.091,1.07,11.9,0.0,0.404,0.032,0
2276.37,329.2,35.6712647,42.3702426,28.003,28.275,0.091,1.03,11.9,0.056,1.409,0.028,0,27.139,27.13,0.101,1.11,10.7,-0.098,1.123,0.043,0
3138.13,1509.63,35.6841852,42.3881558,28.394,28.799,0.124,1.06,8.7,0.114,0.421,0.105,0,27.089,27.079,0.091,1.03,11.9,-0.057,0.26,0.049,0
3466.13,1307.62,35.6780799,42.3910345,28.485,28.847,0.147,1.08,7.4,0.108,0.404,0.039,0,27.335,27.326,0.12,1.09,9.1,0.058,0.611,0.091,0
1874.73,1926.85,35.7015884,42.374883,28.284,28.626,0.117,1.16,9.3,-0.028,0.547,0.015,0,27.201,27.192,0.104,0.99,10.5,0.136,0.872,0.031,0
303.22,356.26,35.6878729,42.3457392,28.386,28.783,0.119,1.03,9.1,0.02,1.056,0.018,0,27.112,27.103,0.091,1.05,12.0,0.018,0.866,0.014,2
1748.68,3820.19,35.7346689,42.3847478,28.231,28.544,0.105,1.06,10.4,-0.064,0.363,0.009,2,27.242,27.234,0.097,1.07,11.2,0.092,-0.122,0.02,0
2298.7,2507.65,35.7079497,42.3836947,28.085,28.306,0.097,1.06,11.2,0.047,0.557,0.003,0,27.365,27.357,0.115,1.03,9.4,0.185,0.647,0.006,0
4127.27,2798.62,35.6979083,42.4083163,28.079,28.34,0.095,1.07,11.4,-0.001,0.475,0.015,0,27.245,27.237,0.104,1.07,10.5,0.006,0.711,0.017,0
1936.33,3231.98,35.723176,42.3835408,28.22,28.545,0.103,1.12,10.6,0.023,0.569,0.071,0,27.192,27.183,0.095,1.03,11.5,0.069,0.06,0.082,0
3518.32,2215.9,35.693028,42.3971798,28.191,28.44,0.178,1.04,6.1,0.124,0.632,0.004,0,27.392,27.384,0.207,1.04,5.2,0.132,2.152,0.004,0
1271.06,1133.26,35.6930988,42.3625376,28.383,28.788,0.121,1.05,8.9,0.063,1.233,0.022,0,27.077,27.068,0.088,0.97,12.3,0.031,0.356,0.028,0
1522.98,1873.42,35.7035624,42.370162,28.487,28.883,0.144,1.02,7.6,0.064,0.549,0.024,0,27.213,27.204,0.109,1.05,9.9,0.119,0.101,0.028,2
3011.85,1767.26,35.6895799,42.388135,28.357,28.761,0.125,1.03,8.7,0.107,-0.123,0.026,0,27.055,27.045,0.092,0.98,11.9,0.025,0.354,0.028,0
4124.45,3214.98,35.704982,42.4107981,28.19,28.438,0.109,1.05,10.0,0.107,0.283,0.028,0,27.396,27.388,0.115,1.03,9.4,0.079,0.958,0.049,0
1712.0,1466.54,35.69513,42.3700655,28.231,28.551,0.109,1.09,10.0,0.021,0.239,0.049,0,27.222,27.213,0.1,1.04,10.8,-0.048,0.107,0.025,0
850.45,489.93,35.6856564,42.3533889,28.036,28.233,0.085,1.01,12.8,-0.03,1.074,0.03,0,27.38,27.372,0.117,1.0,9.3,0.006,0.783,0.073,0
2712.12,1269.55,35.6836098,42.381378,28.741,29.227,0.171,1.08,6.4,0.134,1.061,0.068,2,27.102,27.092,0.092,1.05,11.9,-0.011,0.41,0.028,0
1569.01,1085.8,35.6898575,42.3659757,28.206,28.518,0.104,1.08,10.4,-0.06,-0.087,0.006,0,27.223,27.214,0.1,1.08,10.9,0.086,0.412,0.01,0
1049.98,941.39,35.6916615,42.3586135,28.434,28.854,0.134,1.1,8.1,0.198,0.684,0.017,0,27.074,27.064,0.087,1.13,12.5,0.13,0.874,0.025,0
1439.6,327.42,35.6780852,42.3597714,28.287,28.564,0.107,1.06,10.1,0.083,0.431,0.049,0,27.408,27.399,0.121,1.11,9.0,-0.013,0.575,0.096,0
3757.22,1840.74,35.6847206,42.3978979,28.496,28.924,0.144,1.05,7.5,0.045,0.932,0.068,0,27.104,27.094,0.097,1.08,11.2,0.104,0.456,0.059,0
3303.91,1467.9,35.6821214,42.3899759,28.333,28.691,0.122,1.01,8.9,0.025,-0.135,0.045,0,27.2,27.191,0.102,1.06,10.7,0.21,1.048,0.053,0
478.75,679.93,35.691912,42.3498909,28.138,28.419,0.096,1.03,11.3,0.008,0.061,0.047,0,27.245,27.237,0.099,1.01,11.0,0.054,0.336,0.054,0
3721.33,3685.23,35.7162454,42.4085997,28.371,28.749,0.114,1.12,9.5,0.093,0.701,0.009,0,27.165,27.156,0.092,0.98,11.8,-0.003,0.068,0.009,0
358.61,551.04,35.6907146,42.3476095,28.689,29.149,0.158,1.11,6.9,0.042,0.155,0.01,0,27.162,27.152,0.098,1.1,11.1,0.113,0.279,0.014,2
4115.5,3841.68,35.7156687,42.4144738,28.31,28.684,0.109,1.04,9.9,0.063,0.371,0.073,0,27.117,27.108,0.089,0.96,12.2,0.048,0.309,0.029,0
3184.47,3419.69,35.7161423,42.4002821,28.149,28.455,0.094,1.07,11.5,0.013,-0.129,0.029,0,27.184,27.175,0.092,0.97,11.8,-0.01,0.432,0.019,0
3020.18,1513.61,35.6852183,42.3867052,28.373,28.708,0.121,0.97,9.0,0.008,0.066,0.038,0,27.315,27.306,0.118,1.07,9.2,-0.035,0.912,0.033,0
3368.37,1849.11,35.6880464,42.3930872,28.467,28.864,0.134,1.08,8.1,-0.022,-0.147,0.01,0,27.192,27.183,0.101,1.05,10.7,0.087,0.455,0.01,2
1385.07,3381.41,35.7302142,42.3775502,28.172,28.494,0.097,1.06,11.2,0.092,0.517,0.005,0,27.153,27.144,0.091,1.06,11.9,-0.045,0.103,0.005,0
717.34,3937.92,35.745094,42.3725612,28.268,28.576,0.102,1.06,10.6,-0.019,0.615,0.001,0,27.296,27.287,0.103,1.04,10.6,-0.016,0.267,0.001,0
416.4,500.57,35.689388,42.3480268,28.327,28.688,0.113,1.09,9.6,0.01,0.638,0.025,0,27.181,27.172,0.094,0.92,11.5,0.062,-0.046,0.035,0
2236.55,3134.16,35.7190641,42.3867038,28.524,28.961,0.138,1.01,7.9,0.002,0.546,0.048,0,27.095,27.086,0.088,0.99,12.4,0.103,0.431,0.039,0
3333.87,2756.4,35.7036889,42.3981413,28.399,28.786,0.121,1.02,9.0,0.083,0.284,0.07,0,27.161,27.152,0.092,1.01,11.7,0.074,0.152,0.007,0
218.85,493.96,35.6908925,42.345517,28.768,29.276,0.172,1.02,6.3,-0.036,0.153,0.071,0,27.024,27.013,0.09,1.03,12.1,0.017,0.189,0.024,2
3700.77,3628.7,35.7154563,42.408001,28.308,28.633,0.118,1.01,9.2,0.061,0.491,0.003,0,27.282,27.273,0.103,1.04,10.6,-0.054,-0.041,0.003,0
374.71,949.43,35.6973224,42.3502195,28.33,28.688,0.113,1.04,9.6,0.009,0.173,0.023,0,27.197,27.188,0.096,1.03,11.3,-0.06,-0.026,0.024,0
3751.95,2296.95,35.6924873,42.4005908,28.106,28.314,0.098,1.05,11.1,0.046,-0.024,0.042,0,27.422,27.414,0.121,1.08,9.0,0.062,0.237,0.111,0
1348.36,1852.91,35.704644,42.3678548,28.867,29.268,0.205,1.09,5.3,0.004,1.983,0.01,0,27.576,27.567,0.155,1.02,7.0,-0.022,1.174,0.008,0
3156.68,3020.51,35.7096108,42.3975222,28.274,28.561,0.113,1.09,9.6,0.096,0.952,0.012,0,27.366,27.358,0.112,1.06,9.7,0.003,0.347,0.017,0
2171.82,687.64,35.6781858,42.3711039,28.152,28.432,0.098,1.08,11.1,-0.001,0.496,0.036,0,27.266,27.257,0.111,1.1,9.8,-0.022,0.334,0.062,0
219.49,1413.75,35.7064474,42.3510857,28.16,28.478,0.101,1.05,10.7,0.041,0.547,0.006,0,27.154,27.146,0.097,1.05,11.1,0.088,0.209,0.008,0
870.57,1011.24,35.6943113,42.3567928,28.251,28.571,0.106,1.07,10.2,-0.088,0.235,0.032,0,27.241,27.232,0.1,1.01,10.8,0.094,0.354,0.052,0
1866.73,220.73,35.6727835,42.3644656,28.274,28.557,0.112,1.04,9.7,0.006,1.155,0.074,0,27.379,27.371,0.123,1.05,8.8,0.033,1.14,0.082,2
3745.53,2613.23,35.6978948,42.4024228,28.284,28.64,0.112,1.13,9.7,0.048,0.07,0.01,0,27.155,27.146,0.094,1.09,11.6,0.039,0.335,0.01,0
535.43,1801.39,35.710422,42.357379,28.425,28.803,0.132,1.05,8.2,0.063,1.418,0.06,0,27.221,27.212,0.112,1.03,9.7,0.069,1.252,0.083,2
2722.75,1238.53,35.6829978,42.3813233,28.114,28.414,0.098,0.99,11.1,0.039,0.703,0.047,0,27.164,27.156,0.096,1.07,11.3,-0.044,0.012,0.045,0
1863.33,561.33,35.6785741,42.3664834,28.094,28.316,0.094,1.04,11.5,0.113,0.52,0.063,2,27.374,27.366,0.111,1.07,9.7,0.073,0.618,0.054,0
2299.72,1432.61,35.6897456,42.3772083,28.273,28.594,0.113,1.03,9.6,0.04,0.79,0.042,0,27.26,27.251,0.112,1.05,9.7,0.062,0.338,0.06,0
1070.3,3536.55,35.7354142,42.3745511,28.199,28.398,0.1,1.02,10.8,0.01,-0.21,0.013,2,27.536,27.528,0.126,1.04,8.6,0.103,0.279,0.02,0
592.38,1326.99,35.7019294,42.3552235,28.425,28.825,0.128,1.08,8.5,0.094,0.161,0.019,0,27.14,27.131,0.095,1.07,11.4,0.158,0.334,0.03,0
3985.94,1675.92,35.6800572,42.3997605,28.477,28.905,0.156,1.09,7.0,0.265,2.027,0.048,0,27.083,27.073,0.101,1.05,10.8,0.067,-0.131,0.076,0
3356.79,2536.03,35.6997702,42.3970957,28.512,28.951,0.132,1.0,8.2,-0.103,1.068,0.053,0,27.072,27.062,0.089,0.96,12.2,0.053,0.075,0.028,0
1641.44,639.65,35.6817156,42.3641831,28.171,28.433,0.102,1.0,10.6,0.042,0.668,0.016,0,27.337,27.329,0.108,1.05,10.1,0.03,0.028,0.032,0
2192.89,864.88,35.6810125,42.3724393,28.01,28.19,0.089,1.1,12.2,0.071,0.473,0.039,0,27.4,27.393,0.117,1.05,9.3,0.16,-0.129,0.074,0
2887.77,3106.47,35.7132669,42.3946794,28.354,28.725,0.113,1.03,9.6,0.006,0.415,0.008,0,27.171,27.162,0.099,0.95,11.0,0.018,-0.035,0.008,0
2874.69,609.35,35.6711056,42.3794169,28.412,28.809,0.139,1.11,7.8,0.178,1.664,0.06,0,27.137,27.128,0.102,1.04,10.6,0.039,0.725,0.073,0
724.39,1775.35,35.7084359,42.3595843,28.328,28.706,0.12,1.06,9.0,0.13,0.02,0.047,0,27.122,27.113,0.094,1.05,11.6,0.144,0.465,0.008,0
1343.21,3080.42,35.7254615,42.3752084,28.326,28.681,0.126,1.09,8.6,-0.017,0.34,0.024,0,27.202,27.193,0.1,1.04,10.9,0.15,0.353,0.075,0
931.72,2664.13,35.7217807,42.3675477,28.398,28.69,0.133,1.07,8.2,-0.01,0.222,0.004,2,27.477,27.469,0.134,1.02,8.1,0.0,0.254,0.005,0
2922.43,3704.25,35.7231049,42.398725,28.17,28.432,0.094,1.03,11.6,-0.014,0.069,0.013,0,27.335,27.327,0.111,1.07,9.8,-0.007,0.541,0.027,2
398.61,242.36,35.6851658,42.3462429,28.172,28.483,0.099,1.08,11.0,0.021,0.318,0.055,0,27.191,27.182,0.097,1.03,11.2,0.013,0.26,0.082,0
1113.31,1167.62,35.694971,42.3607731,28.374,28.772,0.124,0.97,8.8,-0.061,-0.048,0.002,0,27.095,27.086,0.089,1.02,12.2,0.051,0.202,0.002,0
1413.88,1362.4,35.6958074,42.3657087,28.235,28.572,0.107,1.08,10.1,0.005,0.977,0.053,0,27.171,27.162,0.097,1.02,11.2,0.006,0.667,0.025,0
1823.01,1553.13,35.6956869,42.371977,28.526,28.969,0.153,1.08,7.1,0.18,0.612,0.044,2,27.073,27.063,0.094,1.06,11.6,-0.073,0.16,0.041,2
2163.77,1759.77,35.6963953,42.3774867,28.277,28.605,0.118,1.04,9.2,-0.012,0.387,0.044,0,27.244,27.235,0.103,1.1,10.5,-0.019,0.106,0.071,0
1409.73,1083.09,35.6911151,42.363968,28.161,28.435,0.101,1.04,10.7,-0.099,0.816,0.036,0,27.291,27.283,0.106,0.96,10.3,0.045,0.463,0.056,0
1207.38,3188.27,35.7283979,42.3741615,28.112,28.358,0.094,1.05,11.6,0.01,0.411,0.034,0,27.325,27.317,0.107,1.01,10.1,0.066,0.23,0.056,0
3964.68,2377.55,35.69211,42.4037377,28.37,28.784,0.123,1.04,8.8,0.038,0.076,0.043,0,27.03,27.021,0.088,0.98,12.4,0.044,0.601,0.031,0
1790.16,3744.6,35.7330499,42.3848099,28.189,28.497,0.094,1.05,11.6,0.008,0.34,0.003,0,27.216,27.207,0.094,1.04,11.5,0.001,0.343,0.002,0
1051.46,500.79,35.6841951,42.3559676,28.247,28.587,0.108,1.06,10.0,0.106,0.643,0.047,0,27.169,27.16,0.092,1.06,11.7,0.139,0.32,0.075,0
3451.95,2884.73,35.7048951,42.4003934,28.432,28.783,0.125,1.04,8.7,0.014,0.693,0.08,0,27.319,27.31,0.114,0.98,9.5,0.077,1.023,0.074,2
571.87,762.35,35.6925445,42.3515534,28.347,28.738,0.113,1.08,9.6,0.15,0.774,0.017,0,27.096,27.086,0.088,1.06,12.4,0.068,0.069,0.009,0
3619.73,2496.92,35.6969555,42.4001467,28.418,28.833,0.125,1.04,8.7,-0.006,0.934,0.042,0,27.077,27.067,0.089,0.98,12.2,-0.012,0.367,0.045,0
1057.39,3897.46,35.7416293,42.3765695,28.252,28.591,0.101,0.99,10.8,0.048,0.559,0.002,0,27.183,27.174,0.095,1.08,11.4,0.06,-0.033,0.002,2
1098.23,2152.5,35.7117601,42.3665381,28.093,28.367,0.096,1.09,11.3,0.0,0.462,0.004,0,27.226,27.218,0.103,1.06,10.6,-0.017,0.185,0.007,0
2655.76,830.64,35.6766433,42.3780187,28.607,29.064,0.173,1.13,6.3,0.195,-0.425,0.046,0,27.094,27.084,0.104,1.12,10.5,0.08,0.687,0.035,0
2968.92,1725.0,35.6892161,42.3873427,28.263,28.621,0.117,1.07,9.3,0.106,0.796,0.066,0,27.126,27.117,0.094,1.01,11.6,0.043,0.891,0.058,0
1570.34,343.59,35.6772886,42.3615036,28.218,28.521,0.105,1.12,10.3,0.072,0.958,0.065,0,27.261,27.252,0.103,1.08,10.6,-0.004,0.891,0.088,0
1237.42,2300.8,35.7131314,42.3691747,28.38,28.763,0.128,1.05,8.5,0.055,0.815,0.075,0,27.156,27.146,0.097,1.04,11.2,0.112,0.024,0.034,0
4145.27,3110.84,35.703048,42.4104289,28.822,29.332,0.179,1.06,6.1,0.186,0.055,0.018,0,27.064,27.054,0.088,1.02,12.3,0.007,0.111,0.013,0
3385.72,3636.72,35.7181705,42.4041101,28.268,28.601,0.104,0.98,10.5,0.05,-0.043,0.048,0,27.218,27.209,0.095,1.07,11.5,-0.015,0.128,0.072,0
3715.55,2986.27,35.7044566,42.404303,28.319,28.691,0.115,1.05,9.4,0.141,0.191,0.086,0,27.136,27.127,0.093,0.95,11.7,-0.002,0.06,0.065,2
2337.8,2039.67,35.6997084,42.3813547,28.17,28.476,0.106,1.04,10.2,0.082,0.696,0.027,0,27.204,27.196,0.101,1.09,10.7,0.047,0.399,0.007,0
3027.89,2888.41,35.7084283,42.3951135,28.175,28.445,0.104,1.0,10.5,0.032,0.594,0.102,2,27.318,27.31,0.105,0.98,10.4,0.017,0.549,0.052,0
3354.89,1250.83,35.6780297,42.3893003,28.352,28.732,0.134,1.08,8.1,0.119,0.855,0.028,0,27.138,27.128,0.098,1.08,11.1,0.036,-0.031,0.03,0
2358.73,3726.67,35.7280961,42.3918115,28.19,28.5,0.099,1.03,10.9,-0.01,0.26,0.001,0,27.208,27.199,0.102,1.01,10.7,-0.004,0.098,0.003,2
846.73,73.75,35.6786465,42.3508254,28.376,28.775,0.117,1.08,9.3,0.044,0.346,0.066,0,27.096,27.087,0.088,0.97,12.4,0.054,0.284,0.067,0
3332.3,2339.26,35.6966394,42.3955999,28.212,28.539,0.103,1.08,10.6,0.035,0.407,0.055,0,27.176,27.167,0.095,1.02,11.4,0.028,-0.033,0.052,0
3610.63,3512.62,35.7142283,42.4061724,28.249,28.575,0.11,1.1,9.8,0.082,0.67,0.002,0,27.216,27.208,0.097,1.0,11.1,0.083,0.091,0.004,0
1832.82,3234.5,35.7240653,42.3822617,28.489,28.832,0.137,1.02,7.9,0.001,0.702,0.002,0,27.401,27.392,0.113,1.0,9.6,0.009,0.254,0.002,0
2318.15,611.96,35.6757071,42.3724754,28.249,28.585,0.112,1.06,9.7,-0.019,0.555,0.028,0,27.188,27.18,0.107,1.08,10.2,0.06,0.177,0.035,2
2032.72,1023.31,35.6850046,42.3713951,28.269,28.633,0.109,1.03,10.0,0.051,1.313,0.021,0,27.111,27.102,0.09,1.06,12.0,0.042,0.811,0.019,0
1964.06,1666.85,35.6964571,42.374428,28.226,28.585,0.111,1.1,9.8,0.0,0.086,0.037,2,27.085,27.076,0.09,1.01,12.0,0.029,0.094,0.025,0
2640.55,1731.83,35.6920199,42.3832787,28.569,29.012,0.15,1.12,7.3,0.202,3.397,0.02,0,27.119,27.109,0.093,1.04,11.7,0.124,0.525,0.012,0
2869.5,2610.2,35.7050145,42.3914515,28.705,29.198,0.17,1.04,6.4,0.14,-0.274,0.021,0,27.032,27.022,0.084,1.09,12.9,-0.002,0.332,0.012,0
1133.28,1761.17,35.7048511,42.364611,28.255,28.61,0.113,1.0,9.6,0.14,0.103,0.011,0,27.132,27.123,0.095,1.05,11.4,0.108,0.245,0.012,0
328.77,715.7,35.6937442,42.348232,28.262,28.592,0.106,1.12,10.2,0.021,0.261,0.035,0,27.218,27.209,0.098,1.01,11.1,0.091,-0.247,0.057,0
