X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3688.05,3495.98,11.8047497,-25.1960255,26.577,26.867,0.114,0.88,9.5,0.01,-0.249,0.011,0,25.659,25.651,0.111,1.0,9.8,0.005,0.488,0.078,0
1645.28,458.82,11.8295407,-25.1504027,27.054,27.327,0.165,1.07,6.6,-0.004,-0.135,0.001,0,26.186,26.178,0.16,1.02,6.8,0.044,1.136,0.0,0
1109.79,320.0,11.8272923,-25.1429932,26.623,26.946,0.115,0.98,9.5,0.025,0.378,0.0,0,25.605,25.596,0.101,1.05,10.8,0.017,-0.108,0.009,0
3832.72,1717.21,11.829529,-25.1854557,26.437,26.696,0.11,1.05,9.9,0.049,0.436,0.003,0,25.612,25.604,0.112,1.03,9.7,0.061,0.176,0.007,0
3937.32,3120.6,11.8116524,-25.1964295,26.279,26.289,0.092,0.93,11.7,0.047,0.228,0.001,0,26.209,26.203,0.175,1.08,6.2,0.066,0.797,0.008,0
3541.86,1970.28,11.8239363,-25.1837049,26.479,26.772,0.11,1.06,9.9,-0.041,0.587,0.002,0,25.554,25.546,0.105,0.95,10.3,-0.007,0.067,0.003,0
2056.68,3470.02,11.7926201,-25.176198,26.561,26.858,0.11,1.01,9.9,0.012,0.318,0.002,0,25.622,25.613,0.104,0.99,10.5,0.001,0.516,0.004,0
3129.74,2021.19,11.8201066,-25.1790944,26.398,26.628,0.106,0.9,10.3,0.094,0.711,0.016,0,25.655,25.647,0.114,1.04,9.5,0.027,0.794,0.032,0
3081.87,1761.88,11.823191,-25.1767229,26.54,26.862,0.112,0.98,9.7,-0.08,0.12,0.029,0,25.525,25.516,0.101,1.15,10.7,0.029,0.221,0.035,0
930.12,1606.15,11.8088081,-25.1497319,26.633,26.992,0.127,0.94,8.5,0.078,0.931,0.015,0,25.494,25.485,0.101,0.87,10.7,0.012,0.133,0.007,0
3195.99,726.76,11.8378371,-25.1709312,26.807,27.214,0.138,0.91,7.9,0.096,0.718,0.004,0,25.495,25.486,0.093,0.93,11.6,0.041,0.551,0.022,0
686.9,3879.61,11.7766979,-25.1625336,26.581,26.866,0.115,0.93,9.5,0.024,0.475,0.002,0,25.679,25.67,0.109,1.05,10.0,0.054,0.544,0.003,0
2691.31,462.22,11.8374961,-25.1630225,26.489,26.737,0.103,1.0,10.6,-0.012,0.216,0.0,0,25.694,25.686,0.106,1.0,10.2,-0.034,-0.032,0.001,0
3725.16,2928.6,11.812585,-25.1925456,26.61,26.93,0.119,0.94,9.1,-0.018,0.398,0.014,0,25.598,25.59,0.106,0.99,10.3,-0.034,0.179,0.138,0
3261.56,3366.76,11.8032078,-25.1899948,26.362,26.52,0.136,1.05,8.0,0.047,0.187,0.0,2,25.807,25.8,0.137,0.91,7.9,-0.038,0.086,0.0,0
205.12,2025.41,11.7976874,-25.1439018,26.415,26.675,0.109,1.06,9.9,0.046,0.462,0.009,0,25.586,25.578,0.113,1.16,9.6,0.027,-0.121,0.016,0
3610.76,2813.97,11.8132356,-25.1903745,26.618,26.964,0.119,0.91,9.1,-0.004,0.235,0.009,0,25.523,25.514,0.1,1.08,10.9,0.062,0.184,0.002,0
1928.52,3749.25,11.7879242,-25.1765865,26.755,27.14,0.134,0.97,8.1,0.05,-0.019,0.0,0,25.522,25.513,0.109,1.0,10.0,-0.053,0.529,0.0,0
309.02,561.71,11.817954,-25.1350231,26.528,26.81,0.108,0.94,10.1,-0.044,0.417,0.001,0,25.634,25.626,0.106,1.07,10.2,0.004,0.018,0.013,0
3069.5,1073.4,11.8322574,-25.1718079,26.551,26.842,0.127,0.93,8.6,-0.007,0.04,0.002,0,25.631,25.622,0.111,0.97,9.8,0.068,0.762,0.001,0
1696.97,3281.39,11.7923802,-25.1705605,26.498,26.755,0.108,1.1,10.1,0.1,0.46,0.0,0,25.679,25.671,0.11,1.06,9.8,-0.051,-0.263,0.003,0
281.58,2141.46,11.7967279,-25.1456257,26.426,26.654,0.108,1.03,10.1,0.073,1.076,0.072,0,25.686,25.679,0.118,1.12,9.2,-0.074,0.138,0.03,0
3454.67,3003.77,11.8095157,-25.1898083,26.688,27.058,0.13,1.03,8.4,-0.024,0.38,0.0,0,25.514,25.505,0.098,1.04,11.1,0.051,-0.051,0.001,0
2513.62,1426.79,11.8233035,-25.1675602,26.561,26.873,0.115,1.0,9.5,0.097,0.163,0.018,0,25.578,25.569,0.105,1.15,10.3,0.163,0.596,0.011,0
3098.23,4052.74,11.7928286,-25.1927746,26.433,26.594,0.098,0.99,11.1,0.038,0.181,0.007,0,25.872,25.865,0.121,0.99,9.0,0.001,0.262,0.004,0
3119.2,929.86,11.8345474,-25.1714126,26.574,26.882,0.115,1.02,9.5,0.003,0.436,0.008,0,25.6,25.592,0.103,1.11,10.5,0.04,0.373,0.007,0
2916.57,3214.8,11.8025919,-25.1847883,26.757,27.136,0.131,0.82,8.3,-0.006,0.7,0.015,0,25.548,25.538,0.102,0.9,10.7,0.06,0.023,0.064,0
1692.88,1104.69,11.8213122,-25.1554469,26.668,27.034,0.12,1.06,9.0,-0.11,0.325,0.001,0,25.503,25.494,0.097,1.03,11.1,0.082,0.481,0.017,0
1745.36,2467.11,11.8035859,-25.1655085,26.47,26.738,0.111,0.89,9.8,-0.014,-0.015,0.007,0,25.618,25.61,0.11,1.05,9.9,-0.021,0.154,0.009,0
240.32,1368.71,11.8066933,-25.1397811,26.474,26.746,0.113,1.09,9.6,0.144,0.475,0.01,0,25.608,25.6,0.111,0.99,9.7,-0.001,0.474,0.016,0
746.34,1675.39,11.8064818,-25.1479977,26.489,26.758,0.113,1.02,9.6,0.017,0.82,0.009,0,25.637,25.629,0.115,1.01,9.4,0.016,0.308,0.001,0
3491.21,1307.62,11.8323668,-25.1785076,26.432,26.656,0.102,1.13,10.6,-0.005,0.418,0.083,0,25.707,25.699,0.115,1.03,9.5,-0.019,0.028,0.056,0
3739.6,2926.01,11.8127299,-25.1927016,26.649,27.005,0.122,0.95,8.9,-0.001,0.306,0.018,0,25.518,25.509,0.1,0.95,10.9,0.054,-0.15,0.026,0
2158.96,2611.03,11.8048333,-25.1714857,26.512,26.792,0.114,1.0,9.5,0.087,-0.207,0.001,0,25.624,25.615,0.108,0.99,10.1,-0.029,0.629,0.006,0
546.48,2683.14,11.7915457,-25.1525643,26.494,26.763,0.112,1.11,9.7,0.083,0.057,0.002,0,25.641,25.633,0.11,1.12,9.8,-0.073,0.297,0.004,0
1275.38,1195.57,11.8169105,-25.1510481,26.476,26.733,0.107,0.98,10.1,0.069,-0.372,0.0,0,25.655,25.647,0.111,1.11,9.8,0.076,0.734,0.001,0
3314.44,1829.32,11.8240725,-25.1799905,26.73,27.04,0.134,0.99,8.1,-0.054,0.553,0.009,0,25.75,25.742,0.143,1.13,7.6,0.102,1.181,0.02,2
3844.09,4017.46,11.7990021,-25.2015135,26.666,26.985,0.119,1.0,9.1,0.022,0.306,0.001,0,25.661,25.652,0.104,0.87,10.5,-0.032,0.029,0.001,0
2521.37,2626.24,11.8074023,-25.1759555,26.518,26.793,0.11,0.96,9.9,-0.056,-0.46,0.003,0,25.644,25.636,0.11,1.04,9.9,0.094,0.642,0.001,0
927.44,287.49,11.8263304,-25.1405722,26.597,26.897,0.115,0.97,9.4,-0.01,0.197,0.002,0,25.649,25.64,0.112,1.07,9.7,0.019,0.581,0.004,0
3789.97,1956.65,11.8260157,-25.1865984,26.445,26.708,0.113,1.05,9.6,0.011,0.675,0.039,0,25.604,25.596,0.11,0.9,9.8,-0.022,0.206,0.093,0
904.26,612.99,11.8218231,-25.1425463,26.585,26.898,0.11,0.93,9.9,0.054,1.163,0.004,0,25.598,25.59,0.102,1.08,10.6,-0.054,0.225,0.002,0
2013.97,3262.07,11.795061,-25.1742447,26.493,26.733,0.107,1.02,10.2,0.052,0.495,0.0,0,25.723,25.715,0.114,0.88,9.5,0.037,0.498,0.0,0
1605.77,627.15,11.8269992,-25.1510922,26.499,26.754,0.104,1.16,10.4,0.053,-0.16,0.003,0,25.684,25.676,0.109,1.0,10.0,0.005,0.785,0.003,0
3424.61,1739.76,11.826107,-25.1806972,26.538,26.85,0.122,1.13,8.9,0.089,0.514,0.043,0,25.553,25.544,0.106,1.04,10.2,-0.007,0.1,0.05,0
1034.8,3143.26,11.7891561,-25.1616294,26.383,26.513,0.1,0.94,10.9,0.12,0.568,0.001,0,25.895,25.888,0.133,0.99,8.2,0.036,-0.013,0.004,0
334.31,2550.98,11.7916823,-25.1490945,26.402,26.606,0.111,1.11,9.8,-0.087,0.699,0.001,2,25.728,25.72,0.122,1.11,8.9,0.043,0.055,0.0,0
3839.56,3054.77,11.8117808,-25.1947966,26.618,26.847,0.17,1.02,6.4,0.017,0.609,0.001,0,25.877,25.869,0.13,0.98,8.3,0.025,-0.262,0.007,0
3253.7,341.65,11.8434025,-25.1689597,26.629,26.948,0.116,0.93,9.3,-0.039,0.06,0.002,0,25.621,25.612,0.103,0.95,10.6,0.07,0.425,0.045,0
1926.67,3202.36,11.7951881,-25.1727801,26.62,26.952,0.121,1.03,9.0,0.101,0.146,0.004,0,25.571,25.562,0.102,1.13,10.7,0.106,0.329,0.018,0
3772.39,755.67,11.8418621,-25.1780722,26.641,26.968,0.12,1.0,9.1,-0.009,0.312,0.003,0,25.609,25.6,0.103,1.04,10.6,-0.012,0.191,0.002,0
2413.3,773.37,11.83123,-25.1618288,26.488,26.737,0.104,1.2,10.4,0.031,0.209,0.021,0,25.69,25.682,0.109,1.08,9.9,-0.019,0.125,0.052,0
3780.54,1500.72,11.8320107,-25.1833286,26.548,26.841,0.116,0.9,9.4,0.038,-0.257,0.083,0,25.622,25.614,0.108,1.06,10.0,0.056,0.395,0.008,0
3098.21,1048.59,11.8328071,-25.1719819,26.636,26.972,0.128,0.91,8.5,0.056,0.737,0.009,0,25.572,25.563,0.102,0.98,10.7,-0.024,0.149,0.008,0
1283.79,1297.88,11.8156136,-25.1518575,26.577,26.898,0.113,1.01,9.6,-0.009,-0.192,0.014,0,25.563,25.554,0.102,0.94,10.6,-0.005,0.628,0.028,0
2264.72,3638.75,11.7919652,-25.1798712,26.505,26.749,0.106,0.9,10.2,0.103,0.58,0.0,0,25.722,25.714,0.112,1.14,9.7,0.044,-0.176,0.004,0
1710.0,406.27,11.8307348,-25.1508183,26.697,27.055,0.121,1.13,9.0,0.034,0.266,0.006,0,25.562,25.553,0.098,1.05,11.1,0.101,0.319,0.006,0
357.63,1968.37,11.7996122,-25.1453438,26.436,26.695,0.111,1.08,9.8,0.01,0.458,0.0,0,25.612,25.604,0.114,1.08,9.5,0.019,0.181,0.0,0
1896.88,2030.04,11.8105602,-25.1643084,26.661,27.033,0.133,1.14,8.2,0.139,0.836,0.0,0,25.476,25.467,0.099,1.08,10.9,-0.041,-0.056,0.0,0
1896.01,4008.6,11.784224,-25.1779894,26.552,26.811,0.107,0.98,10.1,0.066,0.158,0.0,0,25.726,25.718,0.11,0.99,9.9,0.075,0.609,0.0,0
3259.52,743.72,11.8380975,-25.1718136,26.457,26.667,0.103,0.98,10.5,0.052,0.357,0.006,0,25.766,25.758,0.117,1.0,9.3,0.098,-0.17,0.015,0
3887.11,4054.86,11.7988333,-25.2022904,26.555,26.798,0.109,1.04,10.0,-0.056,0.204,0.0,0,25.773,25.765,0.113,0.95,9.6,0.014,0.151,0.001,0
3831.98,190.15,11.8498424,-25.1748739,26.62,26.927,0.114,0.97,9.5,-0.021,-0.039,0.027,0,25.649,25.641,0.104,0.95,10.4,-0.021,0.265,0.057,0
2099.16,1806.85,11.8150768,-25.1651997,26.451,26.713,0.109,1.05,10.0,-0.026,0.154,0.012,0,25.617,25.609,0.109,0.99,10.0,-0.02,0.054,0.004,0
3433.72,2124.24,11.8210604,-25.1834684,26.445,26.708,0.109,1.11,9.9,0.058,0.693,0.065,0,25.609,25.601,0.11,1.03,9.9,-0.04,0.12,0.027,0
2229.35,602.3,11.832099,-25.1584294,26.493,26.722,0.102,0.92,10.7,-0.007,0.174,0.001,0,25.751,25.743,0.118,1.12,9.2,0.016,0.097,0.001,0
1289.59,2778.64,11.7959558,-25.1621752,26.61,26.947,0.121,1.01,9.0,0.051,0.533,0.003,0,25.542,25.534,0.103,1.04,10.5,0.03,0.353,0.005,0
2074.95,2846.85,11.8010528,-25.1721058,26.6,26.921,0.119,0.88,9.1,-0.052,0.52,0.013,0,25.585,25.576,0.105,1.05,10.3,0.058,1.157,0.029,0
3853.16,459.46,11.8464213,-25.1769938,26.416,26.592,0.142,0.98,7.6,0.074,0.176,0.003,2,25.815,25.807,0.134,0.99,8.1,0.036,0.506,0.004,0
2171.27,2283.17,11.8092902,-25.1693649,26.526,26.819,0.114,0.93,9.5,-0.038,0.268,0.032,0,25.599,25.59,0.108,0.9,10.1,-0.007,0.047,0.029,0
877.76,1170.88,11.8141986,-25.1460887,26.593,26.918,0.119,1.1,9.1,0.049,0.129,0.0,0,25.568,25.559,0.103,0.98,10.6,0.017,0.336,0.0,0
3823.21,3651.04,11.8037196,-25.1987263,26.551,26.826,0.113,1.06,9.6,-0.039,0.034,0.001,0,25.68,25.672,0.109,0.98,10.0,0.038,0.495,0.001,0
3927.63,1682.23,11.8307206,-25.1863564,27.277,27.747,0.207,0.99,5.2,0.1,1.884,0.002,0,25.709,25.699,0.167,1.15,6.5,-0.033,0.243,0.0,0
1609.23,575.37,11.8277145,-25.1507754,26.732,27.095,0.124,0.97,8.7,0.017,0.202,0.001,0,25.579,25.57,0.1,1.08,10.8,0.054,0.158,0.005,0
592.43,1344.9,11.809702,-25.1438569,26.432,26.652,0.106,1.14,10.2,-0.022,0.424,0.0,0,25.716,25.708,0.119,1.05,9.2,0.007,0.656,0.014,0
1410.91,267.36,11.8302953,-25.1462549,26.552,26.821,0.107,0.92,10.2,0.002,0.457,0.0,0,25.7,25.692,0.109,0.89,10.0,-0.042,0.297,0.042,0
3860.1,2012.01,11.8258154,-25.1878262,26.33,26.459,0.101,1.07,10.7,0.045,0.022,0.072,0,25.846,25.838,0.134,1.02,8.1,0.043,1.043,0.039,0
625.93,3238.99,11.7847568,-25.1573672,26.445,26.645,0.104,0.92,10.4,0.027,-0.086,0.001,0,25.783,25.776,0.123,1.07,8.8,-0.014,0.406,0.0,0
2718.5,3529.56,11.7968882,-25.1845809,26.64,26.95,0.117,0.96,9.3,0.098,-0.049,0.022,0,25.663,25.654,0.107,0.98,10.2,0.059,0.343,0.023,0
3368.06,1222.9,11.832552,-25.1764382,26.469,26.713,0.107,1.03,10.2,-0.02,-0.033,0.023,0,25.686,25.678,0.112,0.96,9.7,-0.02,0.358,0.039,0
2396.57,3045.26,11.8008717,-25.1773523,26.572,26.876,0.111,1.08,9.7,-0.036,0.59,0.0,0,25.613,25.605,0.105,1.01,10.4,0.094,0.45,0.0,0
2088.67,887.99,11.8272221,-25.1587131,26.506,26.765,0.105,1.05,10.3,0.006,0.3,0.001,0,25.68,25.672,0.108,1.0,10.0,0.056,0.164,0.003,0
3749.61,3665.85,11.8029596,-25.1979424,26.583,26.872,0.114,1.09,9.5,-0.068,0.116,0.0,0,25.668,25.66,0.107,1.02,10.1,0.09,0.142,0.001,0
1641.54,3236.64,11.7925519,-25.1695832,26.546,26.825,0.121,1.05,9.0,-0.089,0.027,0.086,0,25.661,25.652,0.109,1.04,9.9,0.138,0.422,0.0,0
3114.77,3111.96,11.8054763,-25.1864636,26.597,26.914,0.115,0.92,9.4,0.019,0.614,0.025,0,25.596,25.588,0.105,1.2,10.3,-0.053,0.811,0.024,0
333.32,3203.1,11.7829977,-25.1535946,26.561,26.851,0.115,1.11,9.5,-0.006,0.687,0.003,0,25.643,25.634,0.11,1.15,9.8,0.015,0.11,0.046,0
1883.24,306.77,11.8333834,-25.1522156,26.532,26.779,0.106,0.94,10.3,0.124,0.731,0.001,0,25.741,25.733,0.111,1.1,9.8,0.03,0.19,0.005,0
2539.06,147.12,11.8405236,-25.1590075,26.548,26.806,0.105,1.0,10.4,0.067,0.426,0.001,0,25.723,25.715,0.108,1.08,10.0,-0.029,0.161,0.002,0
1704.14,710.59,11.8266414,-25.1528544,26.575,26.872,0.11,0.94,9.9,0.014,0.249,0.049,0,25.637,25.628,0.105,0.93,10.3,0.022,0.038,0.046,0
1493.01,1598.54,11.8132133,-25.1564581,26.522,26.792,0.114,1.09,9.5,0.116,0.132,0.0,0,25.664,25.656,0.117,1.07,9.3,-0.078,0.562,0.002,0
1143.07,387.94,11.826643,-25.1438643,26.587,26.881,0.11,0.91,9.8,0.026,0.866,0.004,0,25.66,25.651,0.105,1.01,10.4,-0.012,0.462,0.004,0
4000.47,3914.95,11.8015626,-25.2026875,26.667,26.994,0.121,0.91,8.9,0.008,0.93,0.0,0,25.632,25.624,0.104,0.83,10.4,0.069,0.661,0.003,0
4117.3,3180.02,11.8122382,-25.1990083,26.457,26.677,0.113,0.97,9.6,0.097,0.761,0.004,0,25.742,25.734,0.119,1.0,9.1,0.147,-0.506,0.002,0
2610.24,1627.34,11.821374,-25.170112,26.442,26.677,0.106,0.95,10.2,0.0,0.402,0.01,0,25.684,25.676,0.115,1.13,9.5,0.123,0.032,0.011,0
3775.86,2384.15,11.8202186,-25.1893877,26.598,26.932,0.123,1.11,8.8,0.026,0.414,0.003,0,25.542,25.533,0.105,1.26,10.3,-0.007,0.278,0.034,0
77.49,99.53,11.8223316,-25.1290357,26.557,26.789,0.121,1.21,8.9,0.0,-0.15,0.001,0,25.807,25.799,0.125,1.06,8.7,0.026,0.746,0.001,0
4086.95,1749.08,11.8310498,-25.1887378,26.447,26.681,0.111,1.15,9.8,-0.052,0.613,0.001,0,25.692,25.684,0.119,1.12,9.1,0.047,-0.482,0.002,0
2442.05,3500.11,11.7951662,-25.1810476,26.501,26.724,0.104,1.04,10.5,-0.049,-0.084,0.001,0,25.777,25.769,0.116,1.03,9.4,0.007,0.772,0.001,0
1094.1,2129.01,11.8031052,-25.1553253,26.538,26.842,0.12,1.11,9.1,0.056,0.512,0.011,0,25.579,25.571,0.11,1.1,9.9,0.0,0.194,0.043,0
2276.37,3272.24,11.796932,-25.1774754,26.712,27.035,0.125,0.93,8.7,-0.071,0.377,0.0,0,25.692,25.683,0.131,0.99,8.3,0.093,0.097,0.0,2
2954.96,577.34,11.8379813,-25.1669943,26.58,26.854,0.128,1.03,8.5,0.011,0.862,0.001,0,25.709,25.701,0.114,1.13,9.5,0.054,0.281,0.004,0
4165.05,4189.79,11.799163,-25.2065716,26.651,26.937,0.123,0.96,8.8,0.091,0.291,0.074,0,25.748,25.74,0.115,0.95,9.4,-0.084,0.071,0.006,0
1692.09,434.6,11.8302209,-25.1507987,26.374,26.447,0.093,0.97,11.7,0.017,1.222,0.001,0,26.02,26.013,0.139,1.13,7.8,-0.009,0.493,0.001,0
2883.64,195.55,11.8425152,-25.1634921,27.382,27.653,0.213,1.14,5.1,0.279,1.331,0.009,0,26.521,26.513,0.205,1.03,5.3,0.025,0.141,0.001,0
435.08,804.83,11.8156836,-25.138224,26.613,26.936,0.118,1.13,9.2,0.031,-0.202,0.009,0,25.593,25.585,0.103,0.97,10.5,-0.049,0.414,0.051,0
3010.92,1091.47,11.8315688,-25.1712276,26.386,26.525,0.094,0.92,11.5,0.0,0.326,0.004,0,25.877,25.87,0.13,0.97,8.4,-0.051,0.364,0.009,0
1961.22,3905.98,11.7860883,-25.1780648,26.837,27.217,0.135,1.07,8.0,0.018,1.211,0.002,0,25.627,25.618,0.102,1.03,10.7,-0.001,0.605,0.008,0
168.68,43.96,11.823768,-25.1297492,26.524,26.758,0.106,1.08,10.2,0.039,0.416,0.011,0,25.769,25.761,0.118,1.02,9.2,0.054,0.157,0.085,0
3394.39,703.04,11.8396705,-25.173156,26.503,26.743,0.108,1.13,10.0,0.025,-0.139,0.003,0,25.732,25.724,0.112,1.08,9.7,0.09,0.872,0.001,0
2783.97,2518.36,11.8108461,-25.1783715,26.671,27.023,0.129,0.96,8.4,0.002,0.026,0.065,0,25.557,25.548,0.103,0.98,10.5,0.081,0.155,0.057,0
2396.67,76.66,11.8403718,-25.156805,26.767,27.134,0.124,1.05,8.8,0.078,0.35,0.001,0,25.598,25.589,0.098,1.07,11.0,-0.026,0.576,0.009,0
1342.45,398.29,11.82803,-25.1463369,26.551,26.817,0.108,1.08,10.1,0.088,-0.217,0.018,0,25.703,25.695,0.108,0.9,10.1,-0.052,0.897,0.129,0
3928.24,517.32,11.8462259,-25.1782985,26.698,27.033,0.121,0.98,8.9,0.069,-0.007,0.002,0,25.64,25.631,0.105,1.06,10.3,0.039,0.135,0.001,0
2875.3,3590.5,11.7972761,-25.1868911,26.633,26.948,0.117,1.02,9.2,0.071,-0.016,0.003,0,25.639,25.631,0.104,1.08,10.4,0.07,0.205,0.005,0
3753.18,4032.9,11.7981013,-25.2005255,26.525,26.743,0.11,1.05,9.9,0.054,0.563,0.006,0,25.814,25.806,0.117,0.98,9.3,0.013,0.08,0.006,0
2940.87,1827.0,11.821246,-25.1754757,26.886,27.105,0.154,1.1,7.0,0.048,0.695,0.001,0,26.172,26.164,0.171,1.07,6.3,0.069,0.347,0.001,0
765.4,2214.5,11.7994547,-25.1519581,26.452,26.697,0.11,1.13,9.9,0.014,0.101,0.002,0,25.669,25.661,0.117,1.0,9.2,0.032,0.127,0.007,0
3369.87,826.85,11.8378356,-25.173718,26.606,26.915,0.114,1.0,9.5,-0.045,0.73,0.003,0,25.63,25.621,0.104,1.02,10.4,0.039,-0.365,0.002,0
1461.04,3644.95,11.7857383,-25.1702344,26.727,27.084,0.125,1.0,8.7,-0.018,0.328,0.0,0,25.594,25.585,0.1,1.15,10.9,-0.03,0.214,0.003,0
3233.8,3888.58,11.7960503,-25.1932715,26.641,26.947,0.119,1.12,9.1,0.124,0.314,0.008,0,25.675,25.667,0.105,1.02,10.4,-0.093,-0.118,0.001,0
3810.21,3449.85,11.806298,-25.1971774,26.63,26.951,0.122,0.98,8.9,-0.065,0.076,0.0,0,25.614,25.605,0.108,1.02,10.1,0.006,0.375,0.001,0
3388.21,1641.16,11.8271406,-25.1795763,26.563,26.86,0.117,1.1,9.2,-0.065,0.349,0.0,0,25.625,25.616,0.109,0.98,10.0,0.045,0.44,0.001,0
2811.9,3871.12,11.7930565,-25.1880693,26.728,27.082,0.125,0.84,8.7,-0.003,0.919,0.0,0,25.607,25.598,0.101,1.0,10.7,-0.002,0.223,0.001,0
2223.74,83.19,11.8389621,-25.1547679,26.621,26.902,0.112,0.89,9.7,0.018,0.457,0.008,0,25.729,25.721,0.121,1.03,9.0,-0.008,0.018,0.021,0
2687.11,1133.82,11.8285285,-25.1676214,26.472,26.704,0.129,1.05,8.4,0.069,0.782,0.0,0,25.723,25.715,0.184,1.14,5.9,0.307,0.448,0.001,2
1540.38,1956.04,11.8088189,-25.1595029,26.451,26.705,0.115,1.2,9.5,0.229,0.61,0.0,0,25.639,25.631,0.117,0.98,9.3,-0.081,0.288,0.0,0
1903.39,2209.6,11.8082208,-25.1656296,26.624,26.95,0.126,1.13,8.6,-0.057,-0.016,0.003,0,25.597,25.589,0.109,1.23,9.9,0.059,0.348,0.004,0
586.23,1183.14,11.8118066,-25.1426627,26.719,27.084,0.136,0.94,8.0,0.024,-0.033,0.002,0,25.56,25.551,0.105,1.04,10.3,0.035,0.342,0.005,0
2757.94,857.35,11.8327488,-25.1665604,26.543,26.81,0.108,0.94,10.0,0.003,0.453,0.0,0,25.694,25.685,0.11,1.09,9.9,-0.029,0.069,0.001,0
3112.4,719.8,11.8372903,-25.1698765,26.434,26.546,0.102,1.05,10.6,0.017,0.019,0.002,0,25.991,25.984,0.139,1.12,7.8,0.067,0.297,0.003,0
2530.92,2766.7,11.8056061,-25.1770426,26.471,26.678,0.109,0.99,9.9,0.006,0.382,0.008,0,25.787,25.779,0.124,0.93,8.8,0.141,-0.262,0.015,0
2002.08,1734.38,11.8152987,-25.163529,26.606,26.924,0.124,1.07,8.8,-0.011,0.555,0.0,0,25.603,25.595,0.111,1.02,9.8,0.135,0.448,0.0,0
3283.95,2817.74,11.8106858,-25.1864648,26.471,26.663,0.106,1.09,10.2,0.045,0.052,0.003,0,25.83,25.822,0.125,0.96,8.7,0.01,0.123,0.002,0
4046.29,1640.89,11.8321785,-25.1874991,26.463,26.705,0.108,1.07,10.0,-0.048,0.359,0.007,0,25.687,25.679,0.116,1.04,9.3,0.044,0.032,0.011,0
1098.43,575.81,11.8238024,-25.1446272,26.595,26.887,0.112,1.04,9.7,0.02,0.448,0.0,0,25.672,25.664,0.109,1.0,10.0,0.095,0.574,0.003,0
2035.63,2525.72,11.8050255,-25.1694099,26.513,26.786,0.117,1.03,9.3,0.111,0.219,0.004,0,25.649,25.641,0.113,0.93,9.6,0.067,0.081,0.024,0
1728.8,2379.47,11.8046254,-25.1647025,26.703,27.077,0.132,1.17,8.2,0.008,0.606,0.0,0,25.511,25.502,0.102,1.02,10.7,0.059,0.469,0.002,0
3208.6,3938.05,11.7951991,-25.1933103,26.441,26.576,0.097,0.86,11.2,-0.005,-0.063,0.002,0,25.942,25.935,0.13,1.07,8.3,0.129,0.33,0.004,0
2895.58,2383.94,11.8134885,-25.1787852,26.366,26.448,0.107,1.0,10.2,-0.056,0.69,0.0,0,25.992,25.985,0.144,1.07,7.5,0.042,-0.353,0.0,0
3136.87,434.12,11.8412784,-25.1681932,26.63,26.942,0.117,0.97,9.3,-0.035,0.275,0.001,0,25.643,25.634,0.104,1.07,10.4,0.034,0.086,0.018,0
2777.98,2107.33,11.8162699,-25.1754545,26.562,26.878,0.119,1.04,9.2,0.006,0.11,0.005,0,25.563,25.555,0.105,0.96,10.3,-0.004,0.257,0.002,0
1424.55,1229.94,11.8175939,-25.1530824,26.783,27.183,0.136,1.0,8.0,0.113,1.046,0.0,0,25.497,25.487,0.097,1.06,11.2,0.022,-0.002,0.001,0
3566.06,2262.18,11.820237,-25.1860169,26.659,26.993,0.178,0.9,6.1,0.048,0.023,0.001,0,25.606,25.597,0.108,1.04,10.0,0.061,0.175,0.006,0
2352.29,3384.75,11.7960152,-25.1791683,26.754,27.118,0.132,1.01,8.2,0.05,0.97,0.046,0,25.596,25.587,0.102,0.96,10.7,0.064,0.208,0.008,0
2225.06,1591.2,11.818909,-25.1652233,26.577,26.881,0.118,1.06,9.2,0.072,0.486,0.0,0,25.616,25.608,0.109,1.08,10.0,0.025,0.283,0.0,0
3030.77,1882.01,11.8212016,-25.1769391,26.905,27.356,0.152,0.96,7.2,-0.022,0.514,0.001,0,25.419,25.409,0.093,1.07,11.7,-0.015,0.206,0.006,0
3461.41,2499.48,11.8162786,-25.1863992,26.501,26.747,0.114,0.95,9.5,0.009,0.634,0.003,0,25.714,25.706,0.119,0.8,9.1,-0.038,0.198,0.008,0
4071.58,349.51,11.8495554,-25.1788625,26.646,26.958,0.115,1.11,9.4,0.02,0.33,0.028,0,25.659,25.651,0.106,1.0,10.3,-0.02,-0.093,0.035,0
1765.35,686.05,11.827436,-25.1534216,26.672,27.003,0.117,1.02,9.3,-0.015,0.023,0.005,0,25.625,25.616,0.103,1.04,10.5,-0.031,0.656,0.006,0
3913.22,1653.96,11.8309865,-25.1859872,26.51,26.722,0.113,1.03,9.6,0.081,0.557,0.0,0,25.817,25.809,0.128,0.88,8.5,-0.014,-0.344,0.0,0
2598.21,3008.99,11.8028963,-25.1795298,26.579,26.872,0.115,0.86,9.4,-0.012,0.506,0.006,0,25.654,25.645,0.109,0.87,10.0,0.005,-0.015,0.011,0
