X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1561.42,4017.9,35.8326926,42.260291,27.499,27.984,0.085,0.99,12.8,0.104,0.343,0.0,0,25.864,25.853,0.049,1.21,22.3,0.04,0.136,0.0,2
2990.62,78.58,35.8803211,42.3066171,27.155,27.512,0.109,0.87,9.9,0.023,0.183,0.0,1,26.022,26.013,0.089,0.99,12.2,0.028,0.427,0.0,1
1492.77,1778.82,35.8439642,42.2902664,27.164,27.539,0.07,1.1,15.6,0.048,0.623,0.005,0,25.965,25.956,0.065,1.19,16.6,-0.015,-0.234,0.001,0
1042.29,296.94,35.8441669,42.3117782,27.32,27.754,0.071,1.13,15.3,-0.071,-0.118,0.0,0,25.902,25.892,0.047,1.05,23.1,0.02,0.211,0.0,0
1350.1,3011.78,35.8345217,42.2745059,27.311,27.736,0.091,1.0,11.9,0.074,-0.454,0.035,0,25.927,25.918,0.052,1.15,21.1,0.001,0.432,0.023,0
3123.23,2811.68,35.8674141,42.2698304,27.184,27.574,0.066,0.98,16.3,-0.004,0.127,0.002,0,25.932,25.923,0.054,1.09,20.0,0.014,0.331,0.0,2
3492.88,1578.8,35.8809315,42.2846479,27.366,27.818,0.079,1.03,13.7,0.02,0.16,0.116,0,25.874,25.864,0.053,1.06,20.4,-0.003,0.058,0.013,2
1184.69,1702.68,35.8388667,42.292549,27.378,27.834,0.08,1.04,13.6,-0.028,0.089,0.002,0,25.869,25.859,0.049,1.25,22.2,-0.028,0.437,0.006,0
2692.39,3881.33,35.8537184,42.2574287,27.289,27.7,0.069,1.08,15.8,0.056,0.231,0.007,0,25.96,25.95,0.049,1.05,22.2,0.01,0.003,0.004,0
2007.15,2850.37,35.8471982,42.2739316,27.338,27.775,0.076,1.01,14.3,0.021,-0.041,0.003,0,25.909,25.899,0.05,1.04,21.8,0.034,0.28,0.001,0
386.98,1826.69,35.8238735,42.2941992,27.257,27.681,0.093,1.22,11.6,-0.001,-0.054,0.005,0,25.882,25.872,0.062,1.03,17.5,0.005,0.023,0.004,0
329.09,1427.43,35.8250644,42.299733,27.371,27.822,0.087,1.01,12.5,0.049,0.16,0.002,2,25.881,25.871,0.053,1.1,20.7,0.033,0.315,0.0,0
3905.85,1005.37,35.891541,42.2905415,27.063,27.382,0.063,0.97,17.2,0.016,0.166,0.0,2,26.055,26.047,0.055,1.13,19.6,-0.039,0.166,0.003,0
244.26,3262.58,35.8133025,42.2757461,27.518,27.938,0.154,1.15,7.1,0.232,-0.016,0.015,0,26.153,26.144,0.059,1.1,18.4,-0.003,0.163,0.0,0
2550.14,1118.83,35.8666065,42.2946466,27.136,27.493,0.064,1.04,16.9,0.013,0.059,0.001,0,26.006,25.997,0.052,1.17,21.0,0.007,0.057,0.001,0
3443.87,467.63,35.8862695,42.2995832,27.235,27.623,0.068,0.95,15.9,-0.005,0.023,0.001,0,25.994,25.984,0.051,0.97,21.4,0.028,0.209,0.01,0
3556.85,3831.91,35.8694811,42.2545094,27.402,27.849,0.076,1.12,14.2,-0.059,0.537,0.0,0,25.934,25.924,0.049,1.02,22.3,0.042,-0.012,0.001,0
2248.78,3193.11,35.849614,42.2683881,27.18,27.55,0.065,1.05,16.7,0.011,0.083,0.006,0,26.001,25.992,0.052,0.98,20.9,-0.029,0.24,0.005,0
216.11,3452.06,35.8117411,42.2733494,27.315,27.734,0.073,1.01,14.8,0.067,0.303,0.0,0,25.961,25.951,0.052,1.21,21.0,0.031,0.0,0.0,0
2018.14,3095.04,35.8460287,42.2706418,27.467,27.94,0.083,1.13,13.1,-0.014,-0.028,0.019,0,25.881,25.871,0.052,1.05,21.1,-0.011,0.283,0.022,2
835.31,3737.81,35.8212442,42.2670038,27.238,27.612,0.085,0.98,12.7,0.034,0.552,0.003,0,26.047,26.038,0.055,1.08,19.8,-0.035,0.129,0.004,0
749.36,882.85,35.8356409,42.305219,27.168,27.543,0.08,0.99,13.6,0.005,0.235,0.001,0,25.971,25.961,0.062,1.09,17.4,-0.003,0.139,0.001,0
2054.54,3501.32,35.8444122,42.2651039,27.159,27.514,0.063,1.01,17.2,0.02,-0.083,0.027,0,26.034,26.026,0.053,0.97,20.5,0.016,0.24,0.011,0
1274.23,1515.64,35.8415166,42.2946593,27.094,27.434,0.066,0.98,16.5,0.054,0.038,0.006,0,26.019,26.01,0.056,1.05,19.3,0.051,0.107,0.003,0
2666.63,184.9,35.8739178,42.3065479,27.436,27.883,0.078,0.97,13.9,0.041,0.418,0.005,0,25.963,25.953,0.05,1.0,21.9,0.014,0.112,0.022,0
2084.11,2669.41,35.8495882,42.2760131,27.233,27.622,0.071,1.06,15.3,0.053,-0.026,0.032,0,25.987,25.978,0.053,0.99,20.6,-0.007,0.053,0.022,0
2044.75,1586.22,35.8549347,42.2905389,27.458,27.918,0.092,1.1,11.8,0.077,0.494,0.002,0,25.934,25.924,0.051,1.04,21.2,0.012,0.006,0.007,0
2171.27,3859.81,35.844502,42.2598678,27.394,27.83,0.082,1.02,13.3,-0.037,0.149,0.0,2,25.97,25.96,0.053,1.16,20.4,0.074,0.061,0.0,0
367.1,1424.42,35.8257627,42.299616,27.354,27.783,0.084,1.0,12.9,0.015,0.326,0.006,2,25.957,25.947,0.053,1.0,20.4,0.042,0.067,0.008,2
4079.66,1473.62,35.8920357,42.2836138,27.239,27.624,0.079,0.93,13.8,-0.037,0.48,0.003,2,26.007,25.998,0.054,1.05,20.1,0.005,0.08,0.017,2
2719.27,1264.27,35.868825,42.2920187,27.272,27.657,0.072,1.01,15.0,0.057,0.232,0.002,0,26.042,26.033,0.065,1.1,16.6,0.001,0.273,0.001,0
2014.44,2780.78,35.8477176,42.2748242,27.301,27.716,0.074,1.04,14.7,-0.021,0.12,0.013,0,25.962,25.952,0.052,1.16,21.0,-0.026,0.14,0.013,0
2640.31,3901.23,35.8526743,42.2573801,27.11,27.421,0.06,0.94,18.1,-0.035,0.135,0.0,0,26.129,26.121,0.056,0.96,19.3,0.049,0.074,0.0,0
1033.62,844.51,35.840952,42.304553,27.311,27.723,0.072,0.98,15.0,0.054,0.023,0.001,0,25.982,25.972,0.051,1.12,21.3,-0.003,0.02,0.002,0
1620.61,2562.91,35.8418762,42.2793407,27.625,28.131,0.099,1.05,11.0,-0.069,0.394,0.017,0,25.891,25.88,0.052,0.98,20.8,0.031,0.124,0.002,0
3128.72,4090.29,35.8603681,42.252854,27.243,27.601,0.083,1.0,13.1,0.048,0.301,0.041,0,26.106,26.097,0.055,1.0,19.6,0.06,0.632,0.028,0
1624.47,2505.76,35.8422646,42.2800826,27.279,27.682,0.074,1.08,14.7,0.03,0.106,0.033,0,25.98,25.971,0.053,1.12,20.3,0.035,0.227,0.029,0
4089.13,1064.48,35.894495,42.288999,27.245,27.621,0.073,0.98,14.9,-0.053,0.216,0.007,0,26.045,26.036,0.055,1.15,19.6,0.045,0.158,0.005,0
1768.72,3600.34,35.8387378,42.2649718,27.366,27.791,0.075,1.06,14.5,0.0,-0.041,0.005,0,25.983,25.973,0.051,1.14,21.3,0.09,0.394,0.019,0
1308.42,3924.49,35.8286805,42.2625746,26.887,26.97,0.051,1.06,21.3,-0.013,-0.083,0.005,0,26.512,26.505,0.076,1.09,14.3,0.053,0.265,0.009,0
1231.51,915.5,35.8441034,42.302794,27.317,27.725,0.073,1.08,14.8,0.006,0.334,0.003,0,26.002,25.993,0.052,1.02,20.9,0.021,0.046,0.001,0
466.14,3059.55,35.8184121,42.2775228,27.258,27.644,0.07,1.03,15.5,-0.033,0.573,0.001,0,26.021,26.011,0.054,1.12,20.0,0.052,0.045,0.002,0
3795.43,4183.19,35.8717918,42.2488649,27.527,27.989,0.086,0.96,12.6,0.033,0.059,0.003,0,25.997,25.987,0.051,1.03,21.3,0.011,0.202,0.0,0
326.03,2242.16,35.8204618,42.2889411,27.405,27.855,0.081,1.11,13.3,-0.064,0.213,0.001,0,25.919,25.909,0.052,1.15,20.9,0.088,0.003,0.011,0
285.39,3560.64,35.8123771,42.2716235,27.381,27.802,0.076,1.18,14.2,0.017,-0.046,0.001,0,26.017,26.007,0.053,1.13,20.4,0.048,0.315,0.014,0
3734.39,1521.31,35.8855813,42.2844107,27.214,27.587,0.071,1.16,15.3,0.069,0.083,0.004,0,26.028,26.019,0.054,1.0,20.0,0.037,0.265,0.004,0
737.92,2696.78,35.8253079,42.2812115,27.091,27.399,0.062,0.98,17.6,-0.032,0.276,0.027,0,26.12,26.111,0.062,1.1,17.6,0.074,0.077,0.042,0
2811.17,3195.55,35.8596775,42.2660309,27.688,28.196,0.099,0.93,10.9,0.028,0.344,0.044,0,25.942,25.932,0.05,1.01,21.8,0.037,0.0,0.003,0
122.84,1872.39,35.8188828,42.2946837,27.566,28.053,0.098,1.05,11.1,0.003,0.2,0.023,0,25.921,25.911,0.052,1.02,20.9,0.045,0.11,0.014,0
4190.9,4192.67,35.8788223,42.2471031,27.338,27.736,0.079,1.01,13.8,0.0,0.253,0.0,2,26.059,26.05,0.058,1.11,18.8,0.02,0.167,0.001,2
323.47,549.55,35.8298656,42.311398,27.755,28.264,0.129,1.11,8.4,0.049,0.537,0.024,0,26.001,25.991,0.053,1.02,20.4,0.073,0.059,0.013,0
3172.97,933.85,35.8788053,42.2945228,27.522,27.986,0.087,0.96,12.5,-0.011,0.567,0.002,0,25.982,25.972,0.051,0.97,21.4,0.054,0.338,0.002,0
929.67,2237.59,35.8313083,42.286509,27.251,27.642,0.071,1.04,15.2,-0.05,0.514,0.001,0,25.996,25.986,0.054,1.08,20.0,0.045,-0.041,0.004,0
1040.54,1732.76,35.8361146,42.2927456,27.142,27.483,0.068,1.08,16.1,0.044,0.219,0.0,0,26.063,26.054,0.057,1.23,19.1,-0.027,0.216,0.0,0
3635.06,3625.02,35.8720384,42.2569291,27.35,27.728,0.09,1.07,12.0,0.085,0.25,0.001,0,26.141,26.132,0.058,1.0,18.8,0.051,0.345,0.003,0
2244.14,3928.52,35.845424,42.2586556,27.334,27.719,0.08,0.96,13.6,-0.016,0.333,0.023,2,26.104,26.095,0.055,1.01,19.6,0.068,0.165,0.014,0
371.91,39.78,35.8335817,42.317958,27.348,27.694,0.091,0.96,11.9,-0.031,0.217,0.001,0,26.253,26.244,0.076,1.07,14.3,-0.019,0.336,0.003,0
3737.36,1446.72,35.8860518,42.2853873,27.488,27.946,0.088,1.1,12.3,0.125,-0.194,0.001,0,25.972,25.962,0.055,1.1,19.9,0.049,0.298,0.001,0
2545.9,84.01,35.8723176,42.3083851,27.35,27.748,0.073,1.0,14.8,-0.007,0.424,0.006,0,26.073,26.064,0.053,1.05,20.6,0.014,0.215,0.001,0
2715.18,3734.64,35.8549461,42.2592795,27.32,27.713,0.071,1.1,15.3,-0.001,0.367,0.001,0,26.061,26.052,0.054,0.96,20.2,0.013,0.081,0.001,0
2571.56,3129.84,35.8557512,42.2678929,27.477,27.922,0.098,0.97,11.1,0.026,0.063,0.011,2,26.014,26.004,0.057,1.08,19.0,0.007,0.385,0.003,2
2328.49,2319.29,35.8559239,42.2796455,27.489,27.942,0.097,1.07,11.2,-0.006,0.345,0.016,2,25.99,25.98,0.054,0.98,20.1,0.03,0.673,0.009,0
3314.93,1519.89,35.8780718,42.2861653,27.285,27.676,0.079,1.03,13.8,-0.041,0.232,0.055,2,26.031,26.022,0.059,1.13,18.4,0.135,0.036,0.068,2
2479.92,2388.26,35.8582524,42.2781049,27.165,27.516,0.072,1.01,15.1,-0.04,0.23,0.001,2,26.053,26.044,0.061,1.02,17.9,-0.017,-0.133,0.0,2
304.6,555.19,35.8294957,42.3114011,27.292,27.681,0.071,1.05,15.2,0.024,0.326,0.005,0,26.048,26.039,0.053,1.14,20.5,-0.028,0.125,0.001,0
350.21,1247.56,35.8264473,42.3020311,27.257,27.639,0.074,1.09,14.7,0.007,0.29,0.002,0,26.041,26.031,0.06,1.12,18.0,0.058,0.064,0.002,2
1802.88,637.44,35.8559015,42.3041195,27.48,27.929,0.082,0.97,13.2,0.023,0.275,0.006,0,26.001,25.991,0.051,1.05,21.2,-0.052,-0.061,0.006,0
2736.14,2094.26,35.8644873,42.2809438,27.166,27.517,0.069,1.07,15.8,0.066,0.098,0.006,0,26.05,26.042,0.055,1.03,19.6,0.014,0.229,0.013,0
3701.6,2269.68,35.8808079,42.2746241,27.422,27.86,0.082,0.94,13.2,0.013,0.073,0.001,0,25.989,25.98,0.053,0.98,20.5,-0.037,0.42,0.0,0
1489.02,2513.37,35.8397944,42.2805413,27.276,27.667,0.074,1.13,14.7,0.034,0.107,0.0,0,26.023,26.014,0.055,1.18,19.8,-0.021,0.462,0.0,0
448.9,2129.93,35.8232909,42.2899222,27.288,27.676,0.092,1.08,11.8,0.109,0.207,0.024,0,26.048,26.038,0.057,1.13,19.2,0.015,-0.039,0.038,0
1793.46,4029.27,35.8367867,42.2591817,27.137,27.426,0.063,0.97,17.2,-0.028,0.05,0.004,0,26.224,26.216,0.06,1.02,18.2,-0.03,0.146,0.011,0
1402.45,2661.41,35.8374161,42.2789359,26.924,27.056,0.056,1.04,19.2,-0.033,0.412,0.057,0,26.434,26.427,0.079,1.14,13.8,-0.022,0.226,0.053,0
3328.2,224.99,35.8855538,42.3032789,27.128,27.418,0.062,0.96,17.4,0.024,0.532,0.009,0,26.213,26.204,0.06,1.02,18.2,0.026,0.17,0.013,0
4087.33,1027.55,35.8946694,42.2894961,27.265,27.633,0.074,0.99,14.7,0.038,0.651,0.065,0,26.093,26.084,0.059,0.99,18.4,0.059,0.176,0.077,0
1994.97,477.36,35.8602403,42.305448,27.773,28.288,0.106,0.94,10.3,0.012,-0.115,0.001,0,25.993,25.983,0.052,1.02,20.9,0.02,0.448,0.0,0
3204.5,2612.51,35.8699836,42.2721351,27.602,28.049,0.118,1.03,9.2,-0.024,0.642,0.005,0,26.133,26.123,0.059,0.95,18.4,0.051,0.183,0.043,0
2618.2,1667.5,35.864759,42.2870901,27.028,27.265,0.062,1.07,17.5,0.022,0.181,0.006,0,26.263,26.255,0.065,0.96,16.8,0.019,0.133,0.019,0
2023.39,780.13,35.8590572,42.3013158,27.398,27.813,0.076,1.03,14.2,-0.005,0.03,0.0,0,26.056,26.046,0.054,1.08,20.3,0.035,0.188,0.001,0
1400.16,1183.12,35.8456319,42.2985483,27.331,27.724,0.075,1.04,14.4,-0.009,0.042,0.0,0,26.074,26.065,0.056,1.09,19.5,0.068,0.278,0.0,0
911.18,2966.88,35.8269059,42.2769142,27.618,28.102,0.1,1.12,10.9,0.111,0.405,0.001,2,25.989,25.979,0.055,1.01,19.8,0.046,-0.03,0.0,2
409.69,3783.93,35.8133594,42.2681492,27.703,28.194,0.1,1.05,10.8,0.075,0.383,0.004,0,26.04,26.029,0.054,1.06,20.1,0.043,0.02,0.001,0
218.39,2022.75,35.8197566,42.2922952,27.983,28.536,0.143,1.1,7.6,0.027,2.248,0.011,0,25.996,25.985,0.055,1.1,19.7,0.02,-0.037,0.001,0
417.12,251.77,35.8332083,42.3149601,27.37,27.757,0.083,1.09,13.1,-0.004,0.079,0.0,2,26.131,26.122,0.058,1.03,18.6,-0.043,0.131,0.001,0
2849.32,2040.55,35.8668159,42.2811879,27.279,27.662,0.075,1.0,14.4,0.097,0.256,0.017,0,26.056,26.046,0.056,0.92,19.4,0.015,0.036,0.023,0
1394.0,890.19,35.8471581,42.3024581,27.305,27.684,0.074,0.99,14.7,0.076,0.399,0.007,0,26.098,26.089,0.06,1.07,18.2,-0.024,0.222,0.001,2
3405.04,3440.4,35.8689494,42.2603285,27.051,27.269,0.064,1.02,16.9,-0.028,0.13,0.008,2,26.338,26.33,0.068,1.1,16.0,0.05,0.054,0.003,0
1908.49,1993.96,35.850214,42.2856955,27.319,27.717,0.08,1.03,13.6,0.003,0.627,0.006,0,26.042,26.033,0.057,0.9,19.0,-0.036,0.136,0.036,2
4082.01,2925.16,35.8839581,42.2643591,27.484,27.926,0.09,0.96,12.1,-0.066,0.126,0.0,0,26.037,26.027,0.057,1.03,19.0,0.017,0.133,0.0,0
2087.65,843.77,35.8598535,42.3002063,27.218,27.574,0.075,0.92,14.5,0.042,0.176,0.015,2,26.09,26.081,0.081,1.05,13.4,0.048,0.007,0.096,2
350.35,580.79,35.8301732,42.3108727,27.224,27.546,0.067,1.06,16.3,-0.018,0.224,0.009,0,26.209,26.2,0.061,1.13,17.9,0.057,0.034,0.004,0
3564.73,3372.16,35.8721917,42.2605727,27.468,27.879,0.094,0.97,11.5,0.06,0.239,0.036,2,26.138,26.129,0.071,1.06,15.4,-0.006,0.284,0.011,0
585.64,1733.39,35.8279559,42.2946162,27.196,27.536,0.071,1.07,15.4,0.079,0.273,0.056,0,26.118,26.11,0.06,1.02,18.2,0.046,0.523,0.058,0
239.38,3930.99,35.809487,42.2669018,27.873,28.399,0.117,1.15,9.3,0.159,-0.116,0.02,0,26.04,26.029,0.054,0.95,20.1,0.101,0.194,0.02,0
2843.48,4145.59,35.8549493,42.2533,27.207,27.507,0.064,1.01,17.0,-0.002,0.308,0.001,0,26.258,26.25,0.061,0.99,17.7,0.022,0.035,0.001,0
3162.86,1212.52,35.8770653,42.2908698,27.376,27.748,0.096,0.97,11.3,0.008,0.095,0.014,0,26.193,26.184,0.06,1.04,18.1,-0.019,0.131,0.001,0
1964.24,3716.58,35.8415923,42.2626226,27.217,27.53,0.067,0.97,16.3,0.074,0.31,0.001,0,26.23,26.222,0.061,1.17,17.8,0.081,0.206,0.001,0
1595.4,2871.23,35.8397027,42.2753564,27.326,27.685,0.077,1.06,14.2,-0.003,0.192,0.003,0,26.185,26.176,0.064,1.06,16.9,0.007,0.286,0.139,0
1271.64,3763.29,35.8289211,42.2648642,27.369,27.749,0.082,1.06,13.3,0.082,0.144,0.0,2,26.157,26.147,0.061,0.98,17.7,0.028,-0.027,0.001,2
1565.29,172.39,35.8542411,42.3112682,27.331,27.696,0.072,0.97,15.1,0.022,0.508,0.0,0,26.169,26.16,0.057,1.01,19.1,0.0,0.441,0.0,0
2167.88,2954.58,35.8494965,42.2718854,27.513,27.953,0.089,1.02,12.2,-0.011,0.552,0.005,0,26.072,26.062,0.056,1.01,19.5,-0.007,0.014,0.006,0
3752.98,2508.39,35.8803936,42.2712465,27.568,28.033,0.094,1.04,11.6,-0.1,0.307,0.022,0,26.023,26.013,0.056,1.02,19.5,0.064,0.063,0.02,0
2726.82,2404.36,35.8625871,42.2768706,27.387,27.796,0.08,1.02,13.5,-0.009,0.009,0.0,0,26.068,26.059,0.059,1.09,18.4,0.001,0.257,0.0,0
2882.64,3166.2,35.861122,42.2661246,27.387,27.782,0.082,1.0,13.2,0.055,0.126,0.029,2,26.119,26.11,0.059,1.1,18.4,0.007,0.139,0.012,0
805.17,1957.35,35.8306411,42.2907395,27.551,28.015,0.1,1.17,10.8,0.045,0.424,0.001,2,26.01,26.0,0.058,1.05,18.6,-0.029,-0.103,0.001,2
1027.92,931.29,35.840365,42.3034258,27.579,28.037,0.093,1.02,11.7,-0.006,0.176,0.002,2,26.064,26.054,0.055,1.12,19.8,0.063,-0.024,0.003,0
3118.77,3345.09,35.8643532,42.2627761,27.425,27.826,0.08,1.1,13.7,0.025,0.091,0.065,0,26.137,26.127,0.058,0.98,18.9,0.036,0.217,0.024,0
3390.99,3746.01,35.8669899,42.2563344,27.657,28.13,0.096,1.11,11.4,0.017,0.69,0.017,0,26.073,26.063,0.054,1.08,20.2,-0.053,0.386,0.013,0
570.79,2383.32,35.8240616,42.2860585,27.511,27.937,0.106,1.12,10.2,0.018,0.133,0.002,0,26.124,26.114,0.065,1.08,16.8,-0.053,0.349,0.005,2
918.14,3058.7,35.8265181,42.2756678,27.292,27.641,0.09,0.98,12.1,0.022,0.764,0.0,0,26.185,26.176,0.064,1.19,17.0,0.04,-0.115,0.0,2
1945.18,2603.1,35.8474688,42.2774666,27.497,27.878,0.111,1.13,9.8,-0.011,0.515,0.002,0,26.283,26.274,0.067,1.06,16.2,0.007,0.179,0.009,0
2463.64,3547.97,35.8514819,42.2627946,27.281,27.622,0.085,0.92,12.7,-0.031,0.283,0.0,0,26.205,26.196,0.074,0.99,14.7,0.054,0.107,0.001,0
3829.56,2941.15,35.8793459,42.2651918,27.361,27.74,0.079,0.99,13.8,0.023,0.309,0.05,0,26.149,26.14,0.06,1.0,18.1,0.07,0.277,0.034,0
2682.65,1649.73,35.8660135,42.2870592,27.242,27.58,0.076,1.01,14.3,0.032,0.104,0.002,2,26.17,26.161,0.064,1.13,16.9,0.071,-0.03,0.003,2
3965.64,3294.97,35.8798056,42.2599375,27.005,27.125,0.058,0.93,18.6,-0.036,0.423,0.023,0,26.544,26.536,0.081,0.99,13.5,-0.015,0.329,0.044,0
1655.08,2241.64,35.8442883,42.2834585,27.418,27.822,0.091,1.09,11.9,0.004,0.004,0.008,2,26.114,26.105,0.064,1.1,17.0,0.01,0.207,0.079,2
759.91,2120.04,35.8289214,42.288769,27.056,27.119,0.061,1.05,17.8,-0.03,0.275,0.011,0,26.768,26.761,0.126,1.22,8.6,0.058,-0.376,0.016,0
549.78,3835.77,35.8155808,42.2668835,26.973,27.035,0.063,1.03,17.3,0.011,0.227,0.035,2,26.685,26.678,0.089,1.06,12.2,-0.042,-0.037,0.034,0
501.26,3643.6,35.8157832,42.2696323,27.204,27.489,0.072,1.02,15.2,-0.004,0.232,0.009,2,26.303,26.294,0.069,0.94,15.7,0.031,-0.161,0.027,0
739.49,2850.74,35.8244768,42.2791633,27.487,27.918,0.087,1.13,12.5,0.088,0.438,0.005,0,26.082,26.073,0.059,0.99,18.3,-0.015,0.151,0.013,0
1564.05,1030.33,35.8494238,42.299897,27.137,27.393,0.063,1.02,17.1,-0.001,0.348,0.001,0,26.321,26.313,0.066,1.08,16.4,0.04,0.073,0.005,0
1092.32,1229.32,35.8398547,42.2992077,27.255,27.589,0.076,1.08,14.2,0.039,0.092,0.027,2,26.198,26.189,0.065,1.1,16.8,0.025,0.137,0.001,2
1449.64,1471.15,35.8449097,42.2945244,27.324,27.631,0.095,1.08,11.4,0.067,-0.211,0.017,0,26.354,26.345,0.071,1.07,15.2,0.082,0.797,0.01,0
3521.58,3327.43,35.8716687,42.2613443,27.397,27.785,0.081,0.97,13.5,0.013,0.592,0.001,0,26.155,26.146,0.061,0.86,17.8,0.038,0.172,0.001,0
601.76,1595.41,35.8290153,42.2963794,27.246,27.581,0.072,1.08,15.0,0.062,-0.294,0.002,0,26.186,26.177,0.063,1.16,17.3,-0.005,0.322,0.022,0
404.84,1542.12,35.8257823,42.2978993,27.214,27.523,0.079,1.01,13.8,0.047,0.14,0.035,0,26.238,26.23,0.066,1.15,16.5,0.076,-0.046,0.001,0
865.03,1658.24,35.8333843,42.2944588,27.833,28.349,0.121,1.1,9.0,0.085,-0.041,0.002,0,26.047,26.036,0.056,1.02,19.5,-0.006,0.187,0.004,0
726.51,2847.33,35.8242632,42.2792621,27.332,27.695,0.076,1.03,14.3,0.06,0.169,0.0,0,26.178,26.169,0.062,1.13,17.5,0.035,-0.024,0.001,0
1272.11,71.51,35.8495478,42.3138177,27.622,28.035,0.095,1.0,11.5,0.025,0.186,0.001,0,26.288,26.278,0.084,1.1,12.9,0.011,0.056,0.004,0
3110.42,2044.94,35.8714706,42.2800497,27.732,28.224,0.114,1.02,9.5,0.006,0.357,0.009,0,26.065,26.055,0.055,1.07,19.6,-0.047,0.178,0.005,0
643.02,3040.92,35.8216864,42.2770396,27.415,27.81,0.08,1.09,13.6,0.022,0.093,0.004,0,26.149,26.139,0.059,0.96,18.3,0.01,0.125,0.005,0
1412.65,3270.81,35.8341967,42.2708126,27.431,27.828,0.08,1.09,13.6,-0.079,0.249,0.005,0,26.157,26.147,0.06,1.11,18.1,0.084,0.098,0.006,0
344.19,265.93,35.8318213,42.3150735,27.435,27.826,0.079,0.98,13.7,0.085,-0.13,0.001,0,26.185,26.176,0.059,1.27,18.4,0.033,0.567,0.002,0
1528.39,1449.58,35.846442,42.294485,27.846,28.363,0.118,1.05,9.2,0.015,0.047,0.003,0,26.056,26.045,0.056,1.04,19.6,-0.011,0.152,0.001,0
910.38,2599.4,35.8289427,42.2817907,27.368,27.748,0.079,1.06,13.7,0.031,0.884,0.11,0,26.155,26.146,0.061,1.16,17.7,0.05,0.076,0.045,0
3730.84,1575.3,35.8852157,42.2837096,27.215,27.519,0.07,0.97,15.5,0.054,-0.019,0.002,0,26.256,26.248,0.065,0.93,16.8,0.044,0.315,0.0,0
307.37,1882.58,35.8221342,42.2937867,27.296,27.653,0.079,0.99,13.8,0.045,0.414,0.003,0,26.167,26.158,0.064,1.09,16.9,0.035,0.315,0.029,0
1763.29,1654.6,35.8495074,42.2907956,27.356,27.723,0.082,1.09,13.3,0.058,0.236,0.079,0,26.189,26.18,0.063,0.95,17.4,0.042,-0.047,0.019,0
3812.21,1343.27,35.887972,42.2864491,27.456,27.857,0.096,0.96,11.3,0.009,0.126,0.066,2,26.165,26.156,0.06,1.08,18.1,0.031,0.375,0.015,0
3863.75,2782.14,35.8808475,42.2671586,27.401,27.782,0.084,1.14,12.9,0.041,0.568,0.002,0,26.181,26.172,0.065,1.06,16.8,0.071,0.27,0.003,0
3794.58,3436.07,35.8759523,42.2587745,27.451,27.851,0.083,1.0,13.1,0.051,0.41,0.003,0,26.167,26.158,0.061,0.94,17.9,-0.035,0.154,0.004,0
3230.07,2600.56,35.8705086,42.2721878,27.474,27.89,0.085,1.04,12.8,0.011,0.081,0.069,0,26.129,26.119,0.059,0.97,18.4,-0.04,0.287,0.056,0
3420.84,3683.54,35.8678737,42.2570393,27.444,27.836,0.078,0.93,14.0,0.029,0.437,0.004,0,26.187,26.178,0.059,1.04,18.5,0.02,0.015,0.017,0
3412.27,574.78,35.8851035,42.2982933,27.444,27.804,0.081,1.02,13.5,0.101,0.025,0.012,0,26.301,26.292,0.079,1.01,13.8,0.038,0.093,0.021,0
2702.77,3457.41,35.8562723,42.2630069,27.495,27.892,0.12,0.99,9.1,0.041,0.345,0.026,2,26.22,26.211,0.064,1.14,17.0,0.0,0.063,0.017,0
129.25,1031.31,35.8236927,42.3058113,27.62,28.074,0.102,1.1,10.6,-0.004,0.073,0.006,0,26.119,26.109,0.063,1.12,17.4,-0.04,0.362,0.005,2
666.4,152.34,35.8382342,42.3152488,27.471,27.869,0.081,1.09,13.3,0.0,0.311,0.0,0,26.193,26.184,0.059,1.19,18.3,0.01,0.542,0.001,0
1149.07,1999.49,35.8365706,42.2887602,27.353,27.735,0.081,1.03,13.4,0.019,0.199,0.003,0,26.13,26.12,0.061,1.17,17.8,-0.041,-0.048,0.012,0
702.54,540.96,35.8367112,42.3099461,27.825,28.329,0.11,0.95,9.9,-0.041,-0.289,0.07,0,26.095,26.084,0.057,1.15,18.9,-0.016,0.203,0.017,0
3638.59,1553.02,35.8836871,42.2843867,27.283,27.617,0.075,0.93,14.4,0.03,0.436,0.0,0,26.226,26.217,0.064,1.04,16.9,0.025,0.182,0.003,0
382.59,4049.14,35.8113946,42.2647438,27.521,27.93,0.104,1.04,10.4,-0.043,0.85,0.013,1,26.2,26.19,0.075,1.07,14.5,0.003,0.092,0.001,1
3155.01,471.5,35.8810698,42.3007273,27.446,27.827,0.08,1.11,13.6,-0.052,0.089,0.001,0,26.228,26.219,0.06,1.05,18.1,0.003,0.128,0.005,0
3074.77,3371.13,35.8634194,42.2626128,27.324,27.659,0.072,1.04,15.1,-0.043,0.045,0.001,0,26.266,26.258,0.063,0.94,17.3,0.007,0.154,0.012,0
