X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2491.57,2411.02,204.128665,-29.231585,26.678,27.003,0.083,1.12,13.1,-0.02,0.611,0.054,0,25.653,25.644,0.091,1.13,11.9,0.051,0.388,0.053,0
1815.59,2872.63,204.1368424,-29.2404345,26.637,26.938,0.073,1.07,14.8,-0.007,0.751,0.078,0,25.686,25.678,0.087,0.9,12.4,0.023,0.716,0.051,0
2661.24,2863.99,204.1356367,-29.2287368,26.719,27.07,0.08,1.1,13.5,0.024,0.556,0.066,0,25.606,25.597,0.082,1.01,13.3,-0.035,0.237,0.072,0
2727.06,2995.96,204.1376471,-29.22768,26.692,27.024,0.077,0.99,14.2,0.026,0.357,0.001,0,25.645,25.636,0.083,0.94,13.1,0.008,0.251,0.004,0
2878.5,2571.04,204.130715,-29.2260519,26.69,27.013,0.076,0.99,14.3,0.018,-0.138,0.003,0,25.673,25.664,0.085,0.97,12.8,0.085,0.353,0.003,0
1185.16,1351.68,204.1135058,-29.2508375,26.556,26.776,0.07,0.98,15.5,-0.023,0.23,0.001,0,25.838,25.83,0.096,1.11,11.3,-0.015,-0.028,0.007,0
1360.26,1597.64,204.1171877,-29.2481427,26.652,26.967,0.076,0.95,14.2,-0.014,0.579,0.03,0,25.66,25.651,0.087,1.04,12.4,0.051,0.368,0.112,0
1862.68,2374.21,204.1288751,-29.240332,26.747,26.926,0.122,1.2,8.9,-0.064,0.443,0.03,0,26.138,26.13,0.132,1.12,8.2,0.057,-0.275,0.067,0
1391.96,1549.53,204.1163843,-29.2477568,26.622,26.914,0.08,1.11,13.6,-0.011,0.221,0.002,0,25.7,25.691,0.087,0.97,12.5,-0.02,-0.058,0.0,0
2389.57,2229.03,204.1259066,-29.2331976,26.77,27.157,0.086,1.01,12.7,0.011,0.558,0.078,0,25.532,25.523,0.082,1.06,13.3,-0.012,-0.164,0.066,0
2052.84,2587.25,204.1320149,-29.2374646,26.641,26.943,0.079,1.08,13.7,0.032,0.166,0.017,0,25.688,25.68,0.091,1.03,11.9,0.088,0.397,0.018,0
1425.56,2557.01,204.1323275,-29.2461821,26.579,26.829,0.072,1.03,15.1,-0.071,0.114,0.005,0,25.779,25.771,0.096,1.19,11.4,0.085,0.081,0.006,0
1803.58,1226.67,204.1107427,-29.2424134,26.588,26.843,0.071,1.03,15.3,0.008,0.707,0.004,0,25.776,25.768,0.089,1.1,12.2,0.012,0.058,0.002,0
2056.26,2748.53,204.1345694,-29.2372395,26.576,26.815,0.074,1.13,14.6,-0.015,-0.087,0.046,0,25.807,25.799,0.1,1.05,10.9,0.062,0.439,0.075,0
2527.08,2601.3,204.1316388,-29.2308837,26.563,26.789,0.075,1.04,14.5,0.07,0.612,0.026,0,25.83,25.822,0.102,1.04,10.6,0.116,0.965,0.033,0
1129.46,1296.21,204.1126958,-29.2516696,26.821,27.224,0.084,0.89,13.0,-0.012,0.106,0.03,0,25.527,25.518,0.088,1.01,12.3,0.096,0.506,0.053,2
2217.08,2677.1,204.1332329,-29.2350918,26.794,27.185,0.087,1.03,12.5,-0.004,-0.06,0.06,0,25.541,25.532,0.08,1.09,13.5,0.011,0.515,0.049,0
2681.02,2993.83,204.1376715,-29.2283197,26.726,27.025,0.115,1.1,9.5,0.153,0.103,0.043,0,25.783,25.774,0.093,1.05,11.7,0.047,0.178,0.059,0
2188.27,2743.6,204.1343244,-29.2354173,26.584,26.78,0.073,0.99,14.8,0.033,0.434,0.065,0,25.931,25.924,0.106,0.98,10.2,-0.025,0.304,0.087,0
1668.04,2214.27,204.1265832,-29.2432028,26.497,26.577,0.071,1.12,15.3,0.051,0.254,0.037,0,26.13,26.123,0.127,1.04,8.5,-0.092,0.107,0.057,0
2349.95,2314.53,204.127313,-29.2336519,26.642,26.936,0.083,1.24,13.1,0.146,0.515,0.041,0,25.71,25.701,0.096,1.13,11.3,-0.002,0.232,0.042,0
2588.44,2709.24,204.1332737,-29.2299152,26.621,26.895,0.078,1.06,13.9,0.057,-0.008,0.016,0,25.751,25.742,0.094,1.09,11.6,0.035,0.278,0.014,0
3073.56,3215.29,204.1406884,-29.2226411,26.631,26.885,0.072,1.01,15.1,0.015,0.453,0.051,0,25.819,25.811,0.094,1.02,11.6,-0.008,-0.193,0.063,0
2636.39,2251.06,204.1259445,-29.2297563,26.83,27.061,0.121,1.02,9.0,0.042,0.513,0.036,0,26.083,26.075,0.117,1.06,9.3,-0.048,0.329,0.031,0
2596.41,3205.19,204.1411314,-29.2292579,26.676,26.983,0.076,1.01,14.3,0.079,0.002,0.001,0,25.707,25.698,0.087,0.95,12.5,0.072,0.504,0.002,0
2080.55,2791.52,204.1352207,-29.2368558,26.588,26.834,0.075,0.96,14.6,-0.024,0.254,0.065,0,25.801,25.793,0.098,1.06,11.1,0.078,0.621,0.034,0
1190.84,747.97,204.1039191,-29.2514226,26.629,26.907,0.076,1.0,14.2,0.007,0.313,0.0,0,25.748,25.74,0.094,1.0,11.6,0.087,-0.124,0.002,0
1835.11,2239.39,204.1267709,-29.2408622,26.611,26.872,0.079,1.19,13.8,-0.013,0.646,0.012,0,25.778,25.77,0.097,1.18,11.2,-0.004,0.532,0.015,0
1767.56,2182.04,204.1259462,-29.2418606,26.681,27.01,0.082,1.12,13.2,0.074,0.639,0.007,0,25.642,25.634,0.09,1.02,12.1,0.133,0.139,0.007,0
2101.86,1828.85,204.1199207,-29.2376213,26.618,26.903,0.074,0.96,14.6,-0.029,0.279,0.002,0,25.715,25.706,0.089,1.0,12.1,0.015,0.53,0.005,0
2139.49,2627.33,204.1325414,-29.2362208,26.738,27.081,0.084,1.04,12.9,0.039,0.822,0.064,0,25.653,25.644,0.091,0.85,11.9,0.019,0.34,0.08,0
2361.7,2197.51,204.1254417,-29.2336181,26.717,27.063,0.095,1.13,11.5,0.005,0.324,0.056,0,25.624,25.615,0.111,1.19,9.8,0.043,0.091,0.09,2
1489.06,1329.01,204.1127629,-29.2466551,26.654,26.954,0.077,0.93,14.2,0.006,0.465,0.003,0,25.707,25.699,0.087,0.99,12.5,0.009,-0.023,0.003,0
998.09,1140.87,204.1103965,-29.2536592,26.58,26.812,0.072,0.92,15.1,-0.03,0.137,0.006,0,25.83,25.822,0.097,1.02,11.2,0.014,0.437,0.026,0
3204.62,3617.92,204.1469095,-29.2203824,26.608,26.844,0.071,0.93,15.4,0.008,0.155,0.003,0,25.847,25.839,0.092,0.92,11.7,-0.032,0.038,0.017,0
1935.38,1856.71,204.1205728,-29.2398955,26.644,26.94,0.078,0.97,13.9,0.014,0.099,0.013,0,25.706,25.698,0.091,1.01,12.0,0.091,0.128,0.013,0
2864.45,3887.19,204.1516113,-29.2247943,26.656,26.924,0.073,0.97,14.8,-0.033,-0.244,0.012,0,25.801,25.793,0.09,0.89,12.0,0.04,0.342,0.007,0
1746.71,2847.24,204.1365266,-29.2414161,26.784,27.159,0.084,1.03,13.0,0.103,0.297,0.005,0,25.586,25.576,0.081,1.0,13.4,0.067,-0.059,0.021,0
2595.64,3164.8,204.1404917,-29.2293132,26.661,26.951,0.076,0.99,14.3,0.018,0.239,0.036,0,25.744,25.736,0.088,0.99,12.3,0.0,-0.049,0.07,0
2648.0,3131.73,204.1399009,-29.2286248,26.66,26.954,0.075,1.06,14.4,-0.049,0.435,0.043,0,25.733,25.724,0.087,0.85,12.4,0.011,0.145,0.037,0
1644.72,2350.58,204.1287754,-29.2433755,26.674,26.988,0.08,1.04,13.6,-0.028,0.37,0.016,0,25.679,25.67,0.091,1.15,12.0,0.081,0.334,0.018,0
1917.74,2821.37,204.1359,-29.2390768,26.659,26.956,0.099,1.03,10.9,0.014,-0.008,0.003,2,25.721,25.713,0.129,1.08,8.4,-0.054,0.173,0.009,2
2415.08,2972.47,204.1376687,-29.232025,26.572,26.793,0.072,0.91,15.2,0.018,0.194,0.008,0,25.851,25.843,0.098,0.95,11.0,0.076,0.155,0.009,0
405.67,949.62,204.1081082,-29.2620712,26.736,27.071,0.083,0.97,13.1,0.01,0.309,0.029,0,25.68,25.671,0.086,1.06,12.6,0.073,0.439,0.032,0
2692.03,2617.88,204.1316935,-29.2285818,26.602,26.851,0.073,0.92,14.8,-0.037,0.02,0.012,0,25.805,25.797,0.096,0.99,11.3,0.058,0.195,0.011,0
1428.41,2461.84,204.1308139,-29.2462475,26.627,26.908,0.074,1.13,14.7,-0.026,0.332,0.002,0,25.735,25.727,0.091,1.05,11.9,-0.02,-0.328,0.006,0
1360.58,1874.04,204.121573,-29.2478341,26.7,27.04,0.08,0.99,13.6,0.003,0.025,0.005,0,25.624,25.615,0.084,0.98,13.0,0.017,0.306,0.009,0
1236.95,2441.9,204.1307393,-29.2489201,26.615,26.874,0.074,1.28,14.7,-0.01,0.373,0.08,0,25.791,25.783,0.097,1.19,11.2,-0.048,0.799,0.035,0
926.37,433.93,204.0992689,-29.255429,26.751,27.099,0.077,1.21,14.1,-0.003,0.008,0.003,0,25.652,25.643,0.081,1.17,13.4,0.035,0.362,0.0,0
3039.61,2788.72,204.1339646,-29.2235815,26.639,26.918,0.073,0.95,14.9,0.011,-0.095,0.045,0,25.756,25.747,0.091,1.01,12.0,0.043,0.633,0.075,0
1522.01,2000.59,204.1233772,-29.2454598,26.754,27.112,0.085,1.11,12.7,0.023,0.44,0.007,0,25.616,25.607,0.086,1.01,12.6,0.007,0.234,0.007,0
1766.33,2368.26,204.1289023,-29.2416724,26.734,27.085,0.084,0.96,12.9,0.046,0.698,0.079,0,25.623,25.614,0.087,1.09,12.6,0.057,0.049,0.012,0
1825.03,2510.78,204.1310894,-29.2407027,26.764,27.136,0.085,1.28,12.8,0.07,0.326,0.013,0,25.581,25.572,0.084,1.23,13.0,-0.006,0.134,0.014,0
2889.51,3150.12,204.1398873,-29.225261,26.699,27.015,0.076,0.95,14.2,-0.005,0.339,0.002,0,25.701,25.692,0.086,0.94,12.7,0.063,0.159,0.002,0
1740.26,1674.29,204.1179246,-29.2427975,26.734,27.084,0.08,1.12,13.6,-0.071,-0.027,0.007,0,25.623,25.614,0.083,1.12,13.0,0.069,0.555,0.006,0
1428.68,2308.52,204.1283809,-29.2464127,26.647,26.947,0.078,1.17,14.0,0.054,0.432,0.002,0,25.698,25.689,0.092,1.11,11.8,0.025,-0.19,0.117,0
2910.93,3408.11,204.1439528,-29.2246798,26.609,26.848,0.07,1.2,15.6,0.007,0.141,0.051,0,25.839,25.831,0.095,1.19,11.4,0.026,0.627,0.078,0
2561.92,1228.44,204.1098151,-29.2319127,26.638,26.924,0.074,1.0,14.8,0.069,0.593,0.0,0,25.732,25.724,0.087,1.01,12.5,0.076,-0.013,0.003,0
1825.68,2560.11,204.1318713,-29.2406394,26.787,27.171,0.103,1.06,10.6,0.007,0.338,0.015,2,25.56,25.55,0.111,0.95,9.8,0.108,-0.073,0.028,2
1683.71,1701.67,204.1184303,-29.2435503,26.705,27.04,0.082,1.2,13.2,0.005,0.277,0.006,0,25.646,25.638,0.086,1.11,12.7,0.014,0.96,0.01,0
2769.3,2216.53,204.125229,-29.2279543,27.199,27.716,0.116,1.06,9.4,0.014,0.474,0.005,0,25.404,25.393,0.07,0.98,15.5,-0.02,-0.059,0.004,0
2557.24,2095.37,204.1235745,-29.2310235,26.597,26.862,0.074,0.93,14.7,-0.021,-0.061,0.038,0,25.755,25.747,0.092,1.03,11.8,-0.018,0.218,0.054,0
1561.89,2369.88,204.1291862,-29.244501,26.663,26.975,0.077,1.01,14.0,0.003,-0.049,0.039,0,25.678,25.669,0.089,0.88,12.2,-0.037,0.554,0.094,0
2116.5,2195.9,204.1257256,-29.2370145,26.697,27.028,0.084,1.1,12.9,0.118,0.361,0.019,0,25.653,25.644,0.088,0.98,12.3,0.023,0.023,0.018,0
2541.94,2603.17,204.1316497,-29.2306759,26.585,26.825,0.076,1.12,14.3,0.063,0.513,0.058,0,25.814,25.806,0.101,0.99,10.7,0.165,0.014,0.072,0
2585.77,3431.6,204.1447366,-29.2291554,26.646,26.912,0.072,0.92,15.1,0.028,0.532,0.002,0,25.799,25.791,0.092,1.03,11.8,0.101,-0.443,0.013,0
1915.48,1826.95,204.1201257,-29.2402037,26.595,26.843,0.112,1.07,9.7,0.058,0.407,0.011,2,25.801,25.793,0.151,0.99,7.2,0.179,0.67,0.019,2
2829.42,3647.01,204.1478456,-29.2255445,26.711,27.022,0.077,0.98,14.1,0.001,0.08,0.007,0,25.727,25.718,0.086,0.98,12.7,0.052,0.295,0.027,0
2194.16,2649.24,204.1328199,-29.2354398,26.699,27.021,0.082,1.1,13.3,0.02,-0.128,0.036,0,25.684,25.675,0.091,0.99,11.9,0.034,0.78,0.033,0
2492.98,2017.38,204.1224183,-29.231999,26.592,26.857,0.075,0.95,14.5,0.027,0.052,0.0,0,25.75,25.742,0.093,1.0,11.7,0.034,0.252,0.002,0
1841.34,1747.15,204.1189531,-29.241318,26.694,26.994,0.081,1.14,13.5,0.024,0.331,0.045,0,25.744,25.735,0.092,1.07,11.7,0.076,-0.036,0.021,0
2175.71,2657.63,204.1329763,-29.235686,26.723,27.065,0.083,1.01,13.0,0.013,0.183,0.074,0,25.639,25.63,0.088,1.0,12.4,0.088,0.01,0.036,0
1303.72,1609.54,204.1174478,-29.2489124,26.624,26.895,0.078,1.02,14.0,0.037,1.383,0.018,0,25.763,25.754,0.097,1.02,11.1,0.103,1.309,0.082,0
1841.77,1318.04,204.1121442,-29.2417842,26.586,26.806,0.07,1.06,15.4,0.056,0.194,0.015,0,25.867,25.859,0.097,0.98,11.2,-0.004,0.548,0.026,0
2027.25,1979.66,204.1224075,-29.2384882,26.571,26.802,0.075,1.1,14.4,0.029,0.247,0.061,0,25.824,25.816,0.099,1.13,10.9,-0.023,0.047,0.025,0
1790.47,1476.1,204.1147167,-29.2423205,26.488,26.576,0.068,1.11,16.1,0.061,0.535,0.001,0,26.102,26.095,0.119,1.04,9.1,0.04,0.27,0.0,0
2125.75,2169.68,204.125298,-29.2369153,26.83,27.233,0.09,1.07,12.0,-0.047,0.457,0.034,0,25.534,25.524,0.081,1.0,13.4,0.045,0.43,0.042,0
2053.29,2275.59,204.1270698,-29.2378018,26.698,27.026,0.085,1.13,12.8,0.045,0.909,0.025,0,25.665,25.656,0.092,1.16,11.8,0.051,0.665,0.035,0
1803.56,2312.26,204.1279668,-29.2412187,26.679,26.998,0.081,1.12,13.3,0.053,0.707,0.019,0,25.669,25.66,0.09,1.05,12.0,-0.017,0.302,0.017,0
1639.31,1524.59,204.1156767,-29.2443599,26.612,26.861,0.074,1.14,14.7,-0.019,0.626,0.004,0,25.816,25.808,0.096,1.08,11.3,0.118,0.219,0.003,0
1925.82,1786.15,204.1194653,-29.2401055,26.618,26.89,0.073,0.98,14.8,0.012,0.918,0.006,0,25.752,25.744,0.092,1.14,11.8,0.069,0.439,0.004,0
3560.37,3584.2,204.1459247,-29.2154946,26.696,26.995,0.076,1.05,14.4,-0.027,0.345,0.004,0,25.75,25.742,0.087,0.94,12.4,0.008,0.467,0.008,0
2608.54,2874.16,204.1358646,-29.2294551,26.568,26.759,0.072,0.93,15.0,0.038,0.155,0.045,0,25.928,25.92,0.105,0.98,10.3,-0.033,0.398,0.04,0
2693.27,2738.65,204.1336079,-29.2284315,26.604,26.845,0.075,1.05,14.5,0.029,0.551,0.008,0,25.827,25.819,0.098,1.03,11.1,-0.048,0.068,0.006,0
2566.56,3612.97,204.1476382,-29.2292211,26.693,26.983,0.074,0.88,14.7,0.034,0.354,0.0,0,25.773,25.765,0.088,1.04,12.3,0.07,0.023,0.0,0
3128.19,2988.05,204.1370147,-29.2221354,26.623,26.881,0.072,1.03,15.0,0.05,0.341,0.035,0,25.801,25.793,0.091,0.87,11.9,-0.068,-0.058,0.092,0
2586.11,3140.37,204.1401162,-29.229472,26.718,27.044,0.077,0.99,14.1,-0.049,0.521,0.032,0,25.687,25.679,0.086,1.02,12.6,0.008,-0.257,0.011,0
3341.84,2933.56,204.1358804,-29.2192377,26.686,26.993,0.076,0.89,14.3,0.011,0.145,0.002,0,25.714,25.706,0.086,0.91,12.6,-0.013,0.083,0.0,0
1801.18,1808.86,204.1199829,-29.241806,26.625,26.89,0.076,0.98,14.3,-0.028,0.572,0.013,0,25.78,25.772,0.098,1.13,11.1,0.029,0.4,0.013,0
1444.93,2661.63,204.133963,-29.2457986,26.614,26.865,0.073,0.99,14.9,-0.029,0.011,0.0,0,25.813,25.804,0.097,0.95,11.1,0.017,0.143,0.0,0
1663.94,1615.2,204.1170833,-29.2439192,26.667,26.973,0.078,0.95,14.0,0.008,0.206,0.005,0,25.7,25.692,0.09,1.09,12.1,0.107,0.168,0.007,0
2721.73,2855.26,204.1354218,-29.2279089,26.586,26.824,0.073,0.97,14.8,0.057,-0.029,0.035,0,25.821,25.813,0.096,0.91,11.3,0.039,0.237,0.061,0
2486.65,3077.78,204.1392489,-29.230918,26.69,26.99,0.077,1.06,14.1,-0.025,0.069,0.008,0,25.742,25.733,0.09,0.97,12.0,0.011,0.384,0.014,0
803.94,1039.06,204.1090256,-29.256459,26.748,27.093,0.079,1.08,13.8,-0.011,0.696,0.001,0,25.654,25.645,0.082,1.09,13.3,-0.023,0.031,0.002,0
2601.5,2453.55,204.1292009,-29.2300162,26.71,27.043,0.08,1.04,13.6,0.051,0.112,0.016,0,25.659,25.65,0.123,0.96,8.8,0.087,0.615,0.015,0
1776.54,1668.28,204.1177835,-29.2423019,26.797,27.167,0.088,1.16,12.3,0.112,0.244,0.014,0,25.619,25.61,0.083,1.01,13.0,0.053,-0.051,0.015,0
2097.09,1935.17,204.1216135,-29.2375703,26.754,27.103,0.084,0.99,12.9,-0.023,0.508,0.022,0,25.649,25.64,0.087,1.05,12.5,0.032,-0.168,0.054,0
1634.48,2405.45,204.1296589,-29.2434568,26.835,27.229,0.092,0.97,11.8,0.034,0.882,0.05,0,25.573,25.563,0.082,1.14,13.2,0.095,0.315,0.017,0
2548.69,2620.33,204.1319134,-29.2305635,26.838,27.234,0.09,1.08,12.0,-0.044,-0.024,0.033,0,25.57,25.561,0.083,0.98,13.1,0.012,0.366,0.035,0
2769.3,1902.61,204.1202489,-29.2282999,26.608,26.865,0.075,1.1,14.5,0.014,0.003,0.003,0,25.789,25.781,0.095,1.17,11.4,-0.021,0.567,0.007,0
876.25,1416.45,204.114923,-29.2550429,26.723,27.059,0.081,1.0,13.5,0.034,-0.051,0.002,0,25.66,25.651,0.086,1.08,12.7,0.056,0.45,0.001,0
2065.63,2731.9,204.1342937,-29.2371281,26.655,26.941,0.078,1.04,13.9,0.01,0.758,0.018,0,25.749,25.741,0.096,1.08,11.3,0.124,0.681,0.032,0
2918.06,2597.01,204.131077,-29.2254756,26.63,26.882,0.075,0.94,14.5,0.018,0.202,0.001,0,25.822,25.814,0.095,0.97,11.4,0.017,-0.144,0.003,0
2705.46,2745.76,204.1337053,-29.2282549,26.626,26.875,0.078,0.95,13.9,0.107,0.298,0.053,0,25.829,25.821,0.099,1.05,11.0,0.006,0.679,0.056,0
2148.72,1336.46,204.1120496,-29.2375144,26.653,26.938,0.076,1.02,14.2,0.071,0.628,0.0,0,25.75,25.741,0.089,1.08,12.2,0.043,-0.019,0.002,0
1545.05,1850.94,204.1209737,-29.2453056,26.721,27.069,0.084,1.09,12.9,0.126,0.126,0.003,0,25.621,25.612,0.087,1.07,12.5,0.129,0.094,0.001,0
655.04,1516.79,204.1167943,-29.257995,26.711,27.041,0.081,1.09,13.3,0.026,0.163,0.016,0,25.668,25.66,0.084,1.01,12.9,-0.02,0.444,0.014,0
1967.64,2783.68,204.135239,-29.2384276,26.655,26.936,0.076,1.06,14.4,-0.024,0.391,0.002,0,25.765,25.756,0.094,1.08,11.6,0.055,-0.106,0.002,0
2602.71,1904.73,204.1204927,-29.2306039,26.651,26.949,0.076,1.08,14.3,-0.014,0.179,0.001,0,25.708,25.699,0.088,0.89,12.3,0.037,0.074,0.003,0
2974.51,2648.19,204.1318176,-29.2246377,26.687,26.975,0.083,1.16,13.0,0.015,-0.048,0.065,0,25.775,25.767,0.125,1.04,8.7,0.066,0.374,0.058,2
1765.79,1687.12,204.118096,-29.24243,26.692,27.014,0.08,0.99,13.6,0.008,0.093,0.017,0,25.675,25.666,0.087,1.03,12.5,0.036,0.459,0.022,0
2095.23,1896.05,204.1209952,-29.2376392,26.667,26.966,0.08,1.09,13.5,0.073,0.089,0.005,0,25.72,25.712,0.091,1.02,12.0,-0.047,0.569,0.003,0
2910.82,3166.14,204.1401145,-29.2249483,26.64,26.896,0.073,1.03,14.8,0.021,0.001,0.044,0,25.822,25.814,0.093,0.9,11.6,-0.032,0.165,0.069,0
3056.8,2859.52,204.135066,-29.2232655,26.678,26.976,0.076,0.98,14.3,0.028,-0.02,0.001,0,25.737,25.729,0.089,0.94,12.2,0.025,0.434,0.013,0
2118.53,3070.04,204.1395915,-29.2360228,26.684,26.927,0.078,0.93,14.0,0.003,0.084,0.005,0,25.905,25.896,0.142,0.95,7.6,0.047,0.903,0.001,0
2184.83,1712.65,204.1179725,-29.2366006,26.731,27.07,0.081,0.98,13.4,0.046,0.345,0.004,0,25.658,25.649,0.086,1.08,12.7,0.08,0.122,0.002,0
2276.61,3258.09,204.142375,-29.2336269,26.745,27.074,0.079,0.97,13.7,0.047,0.139,0.002,0,25.704,25.695,0.084,0.86,12.9,-0.017,0.185,0.002,0
2457.47,2516.87,204.1303873,-29.2319404,26.656,26.934,0.081,1.05,13.4,0.031,0.672,0.049,0,25.775,25.767,0.098,0.98,11.1,-0.022,0.972,0.056,0
553.35,1351.73,204.1143032,-29.2595844,26.636,26.905,0.076,0.97,14.2,0.012,0.173,0.005,0,25.779,25.77,0.094,1.13,11.5,0.076,0.609,0.002,0
2722.2,2934.76,204.1366824,-29.2278148,26.705,27.0,0.088,1.0,12.4,0.063,1.039,0.01,0,25.771,25.762,0.099,0.89,10.9,-0.043,0.224,0.016,0
2393.09,3169.33,204.1408196,-29.2321123,26.74,27.061,0.082,1.04,13.2,0.031,0.031,0.003,0,25.725,25.717,0.091,1.07,12.0,-0.062,0.478,0.004,0
2387.24,2578.64,204.131456,-29.2328446,26.626,26.881,0.079,1.01,13.8,-0.036,0.53,0.043,0,25.81,25.802,0.101,0.99,10.8,-0.014,0.768,0.039,0
1534.99,2166.54,204.1259939,-29.2450974,26.59,26.824,0.075,1.13,14.6,0.025,0.253,0.007,0,25.837,25.829,0.101,1.06,10.8,-0.016,0.15,0.013,0
2564.62,2556.18,204.1308756,-29.2304137,26.627,26.88,0.077,1.04,14.2,0.068,0.333,0.003,0,25.817,25.809,0.1,1.12,10.9,0.012,0.254,0.005,0
2232.26,2780.19,204.1348493,-29.234768,26.707,27.023,0.082,1.06,13.2,0.018,0.957,0.026,0,25.71,25.702,0.09,1.13,12.0,0.059,0.406,0.041,0
1158.41,863.85,204.1057987,-29.2517442,26.645,26.887,0.073,0.92,14.9,0.038,0.247,0.005,0,25.865,25.857,0.095,1.19,11.5,-0.046,0.061,0.028,0
1767.04,1388.93,204.1133632,-29.2427408,26.62,26.86,0.074,0.98,14.6,0.052,-0.261,0.003,0,25.848,25.84,0.099,1.11,11.0,0.056,0.443,0.001,0
1038.53,574.85,204.1013638,-29.2537215,26.931,27.352,0.089,0.98,12.2,0.05,0.774,0.001,0,25.565,25.555,0.076,0.97,14.3,0.019,0.344,0.002,0
2054.56,1988.85,204.1225189,-29.2381,26.749,27.101,0.086,1.19,12.7,-0.006,-0.016,0.016,0,25.633,25.624,0.086,1.08,12.6,-0.003,0.28,0.04,0
1703.36,2215.5,204.1265581,-29.2427125,26.634,26.878,0.08,1.06,13.5,0.014,0.501,0.026,0,25.85,25.842,0.104,0.91,10.4,0.054,0.12,0.122,0
3868.35,3362.06,204.1420118,-29.211476,26.855,27.246,0.086,1.03,12.6,0.039,-0.031,0.047,0,25.6,25.591,0.079,0.9,13.7,0.023,0.409,0.037,0
2820.35,2711.32,204.1330138,-29.2267023,26.64,26.893,0.076,0.96,14.4,0.035,0.406,0.014,0,25.829,25.821,0.098,0.91,11.1,0.087,0.235,0.025,0
2565.44,2825.94,204.1351541,-29.230105,26.576,26.753,0.073,1.03,14.9,-0.061,-0.017,0.018,0,25.973,25.965,0.11,1.05,9.9,0.072,0.666,0.024,0
2762.72,2917.36,204.1363551,-29.227273,26.647,26.904,0.076,1.03,14.3,-0.006,-0.08,0.022,0,25.826,25.818,0.095,0.9,11.4,0.043,0.147,0.016,0
2769.11,2321.15,204.1268889,-29.2278417,26.728,27.066,0.079,1.06,13.8,0.039,0.239,0.004,0,25.661,25.653,0.084,1.07,12.9,0.006,0.293,0.004,0
1906.02,2412.11,204.1294217,-29.2396902,26.615,26.857,0.079,1.24,13.8,0.036,0.014,0.071,0,25.84,25.832,0.105,1.05,10.3,0.127,0.548,0.048,0
1466.06,2403.8,204.1298454,-29.2457903,26.704,27.026,0.08,1.12,13.6,0.051,0.088,0.01,0,25.688,25.68,0.09,1.0,12.1,0.001,0.455,0.003,0
3254.37,3144.77,204.1393413,-29.2202157,26.712,27.019,0.075,1.09,14.4,0.027,0.524,0.002,0,25.744,25.736,0.088,0.94,12.3,0.028,0.278,0.003,0
1859.97,1917.25,204.1216284,-29.2408728,26.597,26.836,0.078,1.0,13.9,0.072,0.167,0.039,0,25.829,25.821,0.099,1.03,11.0,-0.119,0.535,0.105,0
1649.12,2719.42,204.1346219,-29.2429081,26.648,26.908,0.075,1.08,14.5,0.013,0.344,0.0,0,25.818,25.81,0.097,1.15,11.2,-0.047,0.233,0.0,0
1442.53,1956.31,204.1227749,-29.2466089,26.717,27.044,0.082,0.98,13.3,0.015,0.181,0.014,0,25.681,25.673,0.089,0.97,12.2,0.037,-0.127,0.02,0
1429.37,1686.84,204.1185159,-29.2470878,26.747,27.013,0.083,1.09,13.1,-0.003,0.072,0.007,0,25.902,25.894,0.146,1.04,7.4,0.052,0.442,0.016,0
2291.63,2465.72,204.1297853,-29.2342927,26.745,27.076,0.092,1.18,11.8,0.075,0.284,0.064,0,25.698,25.689,0.096,0.85,11.4,0.005,0.173,0.053,0
2299.41,2473.56,204.1298998,-29.2341764,26.594,26.803,0.079,1.22,13.7,0.07,0.629,0.052,0,25.907,25.899,0.115,1.02,9.5,0.26,0.575,0.077,0
2209.35,2825.06,204.1355901,-29.2350357,26.644,26.9,0.076,1.0,14.3,0.044,0.213,0.012,0,25.826,25.818,0.099,1.11,11.0,0.136,0.295,0.023,0
1720.41,2311.32,204.1280569,-29.2423709,26.721,27.056,0.084,1.04,13.0,0.063,-0.122,0.011,0,25.662,25.654,0.089,1.06,12.2,-0.029,0.568,0.044,0
1440.14,1598.75,204.1171046,-29.2470356,26.624,26.87,0.077,1.03,14.1,0.075,0.58,0.047,0,25.836,25.827,0.099,0.98,11.0,-0.064,0.09,0.076,0
2668.42,2928.94,204.136658,-29.2285657,26.526,26.539,0.067,0.98,16.2,0.012,0.314,0.028,0,26.437,26.43,0.157,0.9,6.9,0.078,0.348,0.07,0
2622.7,3176.19,204.1406381,-29.228926,26.64,26.861,0.076,1.04,14.4,-0.034,0.276,0.005,0,25.922,25.914,0.116,0.96,9.4,0.05,0.079,0.009,0
2885.63,2566.78,204.1306384,-29.2259579,26.744,27.073,0.081,0.96,13.5,-0.008,0.23,0.006,0,25.704,25.695,0.088,0.98,12.4,0.0,0.33,0.009,0
2777.21,2213.75,204.1251749,-29.2278478,26.686,26.991,0.076,1.13,14.3,0.014,0.399,0.005,0,25.723,25.714,0.09,1.01,12.1,0.046,-0.102,0.012,0
