X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
507.49,1561.43,204.3087751,-30.0599166,26.678,27.072,0.098,1.06,11.1,0.076,0.551,0.001,2,25.413,25.404,0.083,1.14,13.0,-0.042,-0.13,0.002,2
2344.79,3598.27,204.2707507,-30.0790456,26.338,26.428,0.07,0.92,15.6,-0.002,0.287,0.001,0,25.947,25.94,0.125,1.06,8.7,0.108,0.749,0.002,0
1863.97,3636.33,204.2717352,-30.072403,27.35,27.916,0.157,1.04,6.9,0.107,0.999,0.006,0,25.284,25.273,0.071,1.09,15.3,0.027,0.182,0.0,0
1822.22,2275.7,204.2932388,-30.0757363,26.896,27.375,0.114,0.92,9.5,-0.007,0.139,0.005,0,25.288,25.278,0.074,1.12,14.6,-0.032,0.19,0.003,0
2321.08,2740.85,204.2842937,-30.0811819,26.323,26.392,0.07,0.98,15.6,0.009,0.059,0.004,0,25.978,25.971,0.126,1.15,8.6,-0.022,0.078,0.013,0
1585.93,3149.38,204.2802962,-30.0700212,26.372,26.517,0.071,1.15,15.3,0.07,0.329,0.016,0,25.85,25.842,0.113,1.04,9.6,0.052,0.674,0.003,0
2198.36,3095.91,204.2791214,-30.0784964,26.378,26.56,0.074,0.99,14.8,-0.044,0.195,0.006,0,25.763,25.756,0.106,0.88,10.2,-0.006,0.382,0.003,0
474.81,1179.84,204.3148742,-30.0605652,26.677,27.076,0.094,1.03,11.6,0.144,-0.234,0.002,0,25.395,25.386,0.079,1.02,13.7,0.023,0.227,0.001,0
1711.11,3642.37,204.2721433,-30.0703086,26.757,27.175,0.099,0.99,10.9,0.042,0.118,0.0,0,25.401,25.391,0.078,1.11,13.9,0.037,0.274,0.002,0
1522.8,2871.62,204.2848654,-30.0699597,26.946,27.428,0.121,1.02,9.0,-0.005,0.196,0.054,2,25.326,25.315,0.076,0.96,14.3,-0.052,0.554,0.014,0
997.26,173.98,204.3289539,-30.0705438,26.65,27.017,0.083,0.89,13.1,-0.046,-0.11,0.002,0,25.483,25.474,0.082,0.86,13.2,0.045,0.298,0.004,0
1681.07,1654.01,204.3034657,-30.0755993,26.798,27.244,0.105,0.96,10.3,0.077,0.422,0.002,0,25.333,25.323,0.077,1.01,14.1,0.008,0.118,0.003,0
1322.93,3253.7,204.2795232,-30.0661484,26.409,26.603,0.073,0.87,14.8,0.067,0.472,0.008,0,25.762,25.754,0.106,0.89,10.2,-0.041,-0.178,0.1,0
717.63,4102.66,204.2681849,-30.0554888,26.458,26.681,0.103,0.91,10.5,0.039,0.236,0.001,0,25.732,25.724,0.14,0.93,7.7,0.051,0.195,0.004,0
2797.82,4124.53,204.2609953,-30.0836916,26.355,26.352,0.067,0.92,16.1,-0.114,0.019,0.003,0,26.347,26.341,0.164,0.99,6.6,0.113,0.375,0.017,0
581.57,3125.99,204.2839663,-30.0564407,26.376,26.516,0.072,0.97,15.0,0.03,-0.07,0.004,0,25.864,25.856,0.116,0.97,9.4,0.075,0.696,0.009,0
1643.11,2845.06,204.2848868,-30.0716706,26.381,26.53,0.075,1.03,14.5,-0.009,0.429,0.002,0,25.849,25.841,0.117,1.1,9.3,-0.039,0.093,0.017,0
3230.11,3752.64,204.2654127,-30.0906325,26.325,26.32,0.068,1.05,15.9,-0.001,0.151,0.001,0,26.329,26.323,0.162,0.97,6.7,0.001,-0.002,0.001,0
1914.31,4110.36,204.2641261,-30.0717272,26.561,26.85,0.085,1.06,12.7,0.02,0.471,0.0,0,25.648,25.64,0.093,1.02,11.7,-0.049,0.345,0.0,0
695.7,3145.36,204.2832869,-30.057936,26.439,26.681,0.076,1.02,14.3,0.013,0.186,0.027,0,25.663,25.655,0.1,1.11,10.9,0.028,0.178,0.095,0
2610.35,3090.39,204.2778528,-30.0841105,26.56,26.875,0.083,1.04,13.1,-0.022,0.01,0.002,0,25.565,25.557,0.089,1.03,12.2,0.029,0.483,0.001,0
4066.63,3790.39,204.2620658,-30.1018908,26.452,26.665,0.075,1.06,14.4,0.049,-0.01,0.001,0,25.757,25.749,0.103,0.96,10.5,-0.006,0.516,0.005,0
236.74,2716.37,204.2915311,-30.052929,26.964,27.454,0.117,1.06,9.3,-0.025,0.802,0.034,0,25.302,25.292,0.077,0.95,14.0,0.025,-0.002,0.071,0
598.62,2373.62,204.2957231,-30.0588286,26.77,27.201,0.101,1.09,10.7,0.075,0.532,0.063,0,25.363,25.353,0.081,1.09,13.4,-0.029,0.217,0.029,0
1858.26,2615.19,204.2877891,-30.0752531,26.369,26.513,0.073,1.03,14.9,-0.014,0.118,0.0,0,25.847,25.84,0.116,1.06,9.4,0.06,0.106,0.0,0
1205.2,1850.06,204.3019507,-30.0685712,26.818,27.264,0.106,1.03,10.3,0.018,0.715,0.002,0,25.35,25.34,0.079,1.13,13.7,0.046,-0.14,0.0,0
3884.85,4159.58,204.2568656,-30.0983614,26.389,26.419,0.071,1.04,15.2,0.013,-0.075,0.001,0,26.225,26.219,0.146,1.14,7.4,0.04,0.719,0.001,0
344.91,1220.68,204.3146595,-30.058683,27.155,27.681,0.165,0.99,6.6,0.077,0.468,0.006,2,25.322,25.311,0.088,1.04,12.3,0.049,-0.076,0.001,2
3090.14,4007.42,204.2618721,-30.0879997,26.394,26.437,0.071,0.95,15.2,-0.014,0.295,0.048,0,26.179,26.173,0.153,1.02,7.1,-0.003,0.921,0.068,0
2841.82,4027.0,204.2623821,-30.0845693,26.354,26.335,0.068,1.0,15.9,0.093,0.353,0.0,0,26.45,26.444,0.18,0.98,6.0,0.296,0.549,0.0,0
3695.41,366.14,204.3170757,-30.1066601,27.258,27.798,0.142,1.03,7.7,0.017,1.529,0.004,0,25.342,25.331,0.074,0.93,14.8,0.036,0.037,0.001,0
4038.64,2058.74,204.2893584,-30.1064761,27.527,28.122,0.206,1.05,5.3,-0.021,1.341,0.0,0,25.271,25.259,0.081,0.94,13.4,0.007,0.008,0.0,0
1512.46,1664.76,204.3038509,-30.0732773,26.718,27.121,0.101,1.04,10.8,0.018,0.146,0.001,0,25.419,25.41,0.085,1.04,12.8,-0.042,0.123,0.0,0
791.62,2626.2,204.2911229,-30.0607274,27.01,27.509,0.125,0.97,8.7,0.102,-0.113,0.012,0,25.306,25.295,0.078,1.01,13.9,0.052,0.567,0.001,0
3160.68,3144.91,204.2751859,-30.0914322,26.467,26.693,0.075,0.9,14.5,-0.041,0.834,0.051,0,25.734,25.726,0.105,1.0,10.4,0.018,0.369,0.026,0
2910.06,2376.07,204.2880857,-30.0902309,26.923,27.391,0.114,0.9,9.5,-0.05,-0.284,0.002,0,25.363,25.353,0.077,1.08,14.1,0.022,0.547,0.006,0
1779.59,2836.16,204.2845778,-30.0735507,26.46,26.68,0.079,1.04,13.7,0.049,0.455,0.0,0,25.743,25.736,0.114,1.12,9.5,-0.003,-0.134,0.001,0
868.24,550.7,204.3234616,-30.0677125,26.707,27.096,0.089,1.0,12.2,-0.023,0.36,0.001,0,25.465,25.455,0.081,1.02,13.5,0.07,0.547,0.0,0
1239.03,3697.05,204.2728378,-30.063737,26.534,26.823,0.079,0.95,13.7,0.042,0.098,0.023,0,25.62,25.612,0.091,1.05,12.0,-0.022,0.305,0.014,0
2255.75,3515.32,204.2723463,-30.0780736,26.578,26.889,0.082,1.08,13.2,-0.038,0.11,0.0,0,25.596,25.587,0.09,1.04,12.1,-0.007,0.252,0.0,0
626.37,140.97,204.3306896,-30.065598,26.563,26.853,0.082,0.97,13.2,0.025,0.066,0.003,0,25.647,25.638,0.094,1.05,11.6,0.054,0.204,0.021,0
1561.14,2977.34,204.2830792,-30.0701776,26.545,26.843,0.082,0.97,13.2,0.045,-0.094,0.001,0,25.603,25.594,0.095,1.17,11.4,0.08,0.445,0.031,0
3828.02,3217.27,204.2718534,-30.1002926,26.533,26.823,0.081,1.02,13.4,0.003,0.12,0.001,0,25.617,25.609,0.094,1.05,11.5,0.124,0.41,0.002,0
2267.46,689.82,204.316682,-30.0863287,26.474,26.691,0.077,0.87,14.1,0.073,0.406,0.0,0,25.764,25.756,0.101,0.93,10.8,-0.053,0.039,0.001,0
445.0,2906.07,204.2878682,-30.0552152,26.335,26.312,0.07,1.09,15.6,0.022,0.145,0.003,0,26.449,26.444,0.192,0.94,5.7,0.153,0.785,0.004,0
449.92,2572.41,204.2930907,-30.0562383,26.319,26.328,0.07,0.99,15.5,0.078,0.252,0.003,0,26.253,26.247,0.164,1.0,6.6,0.027,-0.043,0.008,0
3766.02,431.51,204.3158168,-30.1074325,26.359,26.355,0.071,1.18,15.4,0.069,-0.023,0.01,0,26.359,26.353,0.167,0.98,6.5,-0.053,0.793,0.003,0
4038.75,338.39,204.3163837,-30.1114053,26.391,26.443,0.071,1.0,15.4,-0.051,0.213,0.0,0,26.142,26.135,0.139,1.05,7.8,0.085,0.411,0.001,0
3560.38,3198.93,204.2730222,-30.0967085,26.624,26.955,0.087,0.91,12.5,-0.002,0.082,0.0,0,25.578,25.569,0.091,1.05,12.0,0.058,0.166,0.0,0
955.76,236.0,204.3281162,-30.0698024,27.147,27.659,0.129,1.04,8.4,0.03,0.692,0.0,0,25.381,25.37,0.075,0.95,14.5,-0.044,0.089,0.0,0
1025.61,3066.83,204.2834351,-30.0626441,27.056,27.55,0.132,1.19,8.2,0.064,0.196,0.002,0,25.377,25.367,0.081,0.96,13.5,-0.024,0.28,0.0,0
2404.87,3265.97,204.2757715,-30.0808149,26.677,27.04,0.089,0.96,12.1,0.014,0.642,0.081,0,25.524,25.515,0.088,1.08,12.4,0.178,0.236,0.047,0
789.49,3994.35,204.2696489,-30.056776,26.716,27.084,0.09,1.05,12.1,-0.017,0.167,0.003,0,25.544,25.534,0.085,1.13,12.7,0.056,0.345,0.0,0
3889.8,3939.06,204.2603129,-30.0990615,26.488,26.69,0.079,0.9,13.8,-0.041,0.311,0.001,0,25.82,25.812,0.108,0.98,10.0,0.029,0.838,0.037,0
2450.35,1163.03,204.3086489,-30.0874592,26.586,26.904,0.086,1.07,12.7,0.084,0.741,0.002,0,25.581,25.572,0.091,1.02,12.0,-0.04,-0.39,0.0,0
632.9,3731.16,204.2742962,-30.055403,26.712,27.081,0.092,1.04,11.9,0.034,0.497,0.002,0,25.535,25.525,0.088,1.09,12.4,0.073,0.052,0.002,0
4032.84,3984.1,204.2591345,-30.1008758,26.554,26.822,0.082,1.01,13.3,-0.009,0.383,0.003,0,25.701,25.693,0.098,1.02,11.0,-0.008,0.069,0.009,0
3285.18,617.01,204.3144825,-30.1003672,26.46,26.642,0.074,1.07,14.6,0.041,0.408,0.0,0,25.846,25.839,0.108,0.96,10.1,-0.055,0.052,0.0,0
750.36,2596.03,204.2917323,-30.0602532,26.526,26.801,0.082,0.99,13.3,-0.034,0.434,0.001,0,25.653,25.645,0.099,1.11,11.0,0.004,0.156,0.0,0
3873.53,590.96,204.3129587,-30.108437,26.376,26.395,0.073,1.0,14.9,-0.015,-0.11,0.027,2,26.263,26.256,0.161,1.11,6.8,0.089,0.583,0.027,0
2340.26,3434.31,204.2733404,-30.0794543,26.456,26.631,0.075,1.0,14.4,0.1,0.373,0.004,0,25.857,25.85,0.11,1.01,9.9,0.01,0.499,0.0,0
595.73,1252.29,204.3133394,-30.0620009,27.083,27.584,0.128,0.95,8.5,-0.055,0.263,0.003,0,25.372,25.362,0.078,1.02,13.8,0.036,0.142,0.005,0
1163.6,1896.07,204.3013649,-30.0678741,26.428,26.611,0.081,1.11,13.4,0.081,0.13,0.081,2,25.811,25.803,0.115,1.01,9.4,-0.027,-0.041,0.03,0
528.44,3432.68,204.2793259,-30.0548395,26.446,26.609,0.076,1.02,14.3,0.091,0.096,0.002,0,25.876,25.869,0.115,1.06,9.4,0.04,0.218,0.001,0
2341.7,526.81,204.3189985,-30.0878042,26.777,27.174,0.096,1.14,11.3,0.073,0.515,0.106,0,25.5,25.491,0.083,1.12,13.1,0.045,0.036,0.048,0
1143.93,3537.66,204.2756533,-30.0629019,26.488,26.684,0.076,1.06,14.3,0.04,0.24,0.001,0,25.837,25.829,0.111,1.04,9.8,0.06,0.01,0.001,0
983.04,2209.53,204.2970362,-30.0645225,26.385,26.42,0.074,1.02,14.7,0.03,0.107,0.0,0,26.203,26.196,0.161,1.18,6.7,0.134,0.991,0.001,0
2022.6,3676.2,204.2705872,-30.0744441,26.631,26.957,0.091,0.95,12.0,-0.038,0.278,0.017,0,25.599,25.59,0.094,1.01,11.6,0.054,0.154,0.004,0
2015.61,3413.49,204.2747355,-30.0751026,26.525,26.765,0.08,0.93,13.6,0.057,0.256,0.006,0,25.753,25.745,0.103,1.09,10.5,0.103,0.312,0.003,0
482.73,988.42,204.3178539,-30.0612208,26.894,27.337,0.108,0.87,10.0,0.025,0.602,0.008,0,25.439,25.429,0.084,0.98,13.0,-0.048,-0.028,0.143,0
2858.52,3650.57,204.2682388,-30.0858762,26.485,26.693,0.076,0.96,14.2,-0.021,0.152,0.001,0,25.8,25.792,0.107,0.98,10.1,0.09,0.305,0.003,0
2907.74,3972.43,204.2630221,-30.0856216,26.452,26.594,0.074,0.96,14.7,0.027,0.097,0.0,0,25.938,25.931,0.117,0.96,9.3,0.048,0.235,0.0,0
1957.96,3022.31,204.281068,-30.0754408,26.475,26.691,0.078,1.15,13.8,0.041,0.228,0.0,0,25.769,25.761,0.107,0.94,10.2,0.075,0.367,0.0,0
2029.05,3472.37,204.2737667,-30.0751163,26.475,26.677,0.075,1.05,14.4,0.011,0.183,0.008,0,25.807,25.8,0.107,1.07,10.2,-0.05,0.379,0.005,0
1993.52,2861.56,204.2834754,-30.0763849,26.446,26.621,0.076,1.03,14.2,0.027,0.8,0.026,0,25.847,25.839,0.115,0.91,9.5,0.06,-0.397,0.054,0
1702.49,3995.69,204.2666237,-30.069178,26.599,26.891,0.082,1.0,13.2,0.069,0.528,0.001,0,25.674,25.665,0.095,1.12,11.4,0.022,0.171,0.0,0
2980.56,1422.89,204.302825,-30.0939199,26.381,26.381,0.072,1.04,15.1,0.01,0.205,0.0,0,26.357,26.351,0.176,1.08,6.2,0.038,0.387,0.0,0
233.04,2764.04,204.2907948,-30.0527421,26.406,26.497,0.075,1.04,14.4,0.066,0.127,0.001,0,26.012,26.005,0.132,1.08,8.2,-0.044,0.159,0.002,0
1000.53,2368.45,204.2944834,-30.0643048,26.351,26.335,0.071,1.05,15.2,-0.003,0.348,0.011,0,26.423,26.417,0.191,1.06,5.7,0.002,0.555,0.001,0
2863.7,3814.71,204.265644,-30.0854757,26.512,26.725,0.076,1.03,14.2,-0.021,0.156,0.013,0,25.814,25.806,0.106,1.19,10.3,0.024,0.19,0.02,0
3480.06,2551.34,204.283458,-30.0974739,26.639,26.99,0.089,1.03,12.2,0.031,0.271,0.0,0,25.524,25.515,0.101,1.11,10.8,-0.04,-0.008,0.002,2
3600.58,4090.48,204.258887,-30.0946971,26.413,26.457,0.072,1.08,15.1,0.002,0.299,0.0,0,26.193,26.186,0.143,1.09,7.6,0.006,0.55,0.0,0
280.05,1053.49,204.3174976,-30.0582802,26.576,26.874,0.085,0.98,12.7,0.028,-0.122,0.001,0,25.633,25.624,0.095,1.07,11.4,0.019,0.329,0.002,0
2956.42,4175.68,204.2596699,-30.0856999,26.482,26.631,0.075,0.94,14.5,0.067,0.302,0.006,0,25.947,25.94,0.116,0.88,9.3,0.033,0.443,0.001,0
2011.53,1950.0,204.2977314,-30.0792419,26.786,27.187,0.104,1.12,10.5,-0.051,0.069,0.0,0,25.495,25.486,0.089,1.11,12.2,0.087,0.338,0.001,0
2334.05,3510.29,204.2721677,-30.079152,26.471,26.578,0.075,1.01,14.5,-0.033,0.348,0.052,0,26.04,26.033,0.127,1.06,8.6,-0.008,0.179,0.006,0
656.69,1318.29,204.3121029,-30.0626404,26.515,26.748,0.082,1.03,13.2,0.103,0.44,0.0,0,25.764,25.757,0.108,1.11,10.0,0.08,0.568,0.0,0
3561.18,3644.25,204.2660252,-30.095442,26.511,26.732,0.093,1.12,11.7,0.068,0.207,0.001,2,25.792,25.784,0.112,0.99,9.7,-0.056,0.059,0.0,0
2430.16,544.44,204.318431,-30.0889559,26.51,26.712,0.076,1.01,14.3,0.019,0.349,0.0,0,25.842,25.834,0.108,0.97,10.1,0.028,1.068,0.0,0
3776.09,3411.76,204.2689694,-30.0990292,26.659,26.983,0.088,1.04,12.3,0.068,0.463,0.0,0,25.636,25.627,0.095,1.01,11.4,0.038,0.52,0.001,0
2293.31,4018.57,204.26432,-30.0771404,26.905,27.34,0.104,0.93,10.4,-0.054,0.062,0.0,0,25.485,25.475,0.082,0.95,13.2,0.125,0.373,0.0,0
2867.55,3204.32,204.2752174,-30.0872787,26.642,26.963,0.087,0.87,12.5,0.011,0.119,0.0,0,25.628,25.619,0.092,1.01,11.8,-0.048,0.149,0.0,0
1252.73,3159.98,204.2812256,-30.0654632,26.561,26.824,0.083,1.04,13.1,0.008,-0.097,0.009,0,25.723,25.714,0.104,1.04,10.4,0.041,0.187,0.016,0
1712.37,4046.35,204.2657958,-30.0691669,26.491,26.65,0.085,0.98,12.8,-0.042,0.428,0.007,2,25.933,25.926,0.12,0.99,9.1,0.018,0.391,0.0,0
1413.08,3583.32,204.274051,-30.0664282,26.542,26.748,0.08,0.92,13.5,0.026,0.237,0.003,0,25.862,25.855,0.113,0.99,9.6,0.031,0.021,0.008,0
634.25,2198.13,204.2983615,-30.0598155,26.425,26.516,0.076,1.02,14.3,0.042,0.09,0.009,0,26.031,26.024,0.136,0.92,8.0,-0.015,0.223,0.048,0
3406.24,281.82,204.3193502,-30.1029718,26.409,26.381,0.077,0.97,14.1,-0.011,0.384,0.036,0,26.562,26.556,0.198,0.91,5.5,-0.038,0.555,0.027,0
2145.95,1596.86,204.3028356,-30.0820802,26.652,26.995,0.089,0.99,12.2,-0.067,0.457,0.006,0,25.569,25.56,0.091,1.05,11.9,0.097,-0.209,0.004,0
3286.75,2235.37,204.2890568,-30.0957528,26.525,26.784,0.119,0.9,9.1,-0.043,-0.1,0.037,0,25.7,25.692,0.15,1.02,7.3,0.167,1.541,0.063,0
4210.66,4269.53,204.2540657,-30.1024729,26.726,27.068,0.135,0.99,8.1,0.033,1.842,0.001,0,25.642,25.633,0.128,1.01,8.5,-0.013,-0.211,0.0,0
3181.01,3800.22,204.2648271,-30.0898289,26.411,26.422,0.072,0.93,15.1,0.002,0.204,0.002,0,26.335,26.328,0.162,0.92,6.7,0.046,1.125,0.026,0
2726.02,2605.86,204.2850819,-30.0870714,26.754,27.157,0.098,0.93,11.1,-0.01,-0.057,0.027,0,25.458,25.449,0.083,0.95,13.2,0.007,0.33,0.002,0
2899.9,3511.21,204.2702912,-30.0868382,26.734,27.106,0.096,0.98,11.3,0.053,0.2,0.0,0,25.547,25.538,0.092,0.92,11.8,-0.004,-0.088,0.0,0
743.13,928.83,204.3179345,-30.06493,26.834,27.245,0.102,1.09,10.6,0.054,0.31,0.003,0,25.51,25.5,0.084,1.17,12.9,0.007,0.181,0.013,0
1505.9,3462.06,204.2756496,-30.0680372,26.573,26.835,0.08,0.93,13.5,0.016,0.409,0.0,0,25.737,25.729,0.102,1.12,10.7,0.073,-0.115,0.001,0
352.98,3269.59,204.2824634,-30.0529228,26.588,26.855,0.085,1.17,12.8,0.005,0.575,0.012,0,25.741,25.733,0.105,1.04,10.4,-0.02,0.093,0.023,0
3036.0,4072.43,204.2610294,-30.0870775,26.498,26.641,0.078,1.11,13.9,0.025,0.035,0.029,0,25.979,25.972,0.123,1.01,8.8,0.1,0.296,0.0,0
195.96,2557.97,204.294152,-30.0528287,27.207,27.728,0.144,0.95,7.6,-0.035,-0.096,0.002,0,25.397,25.386,0.081,1.1,13.3,0.005,0.152,0.007,0
718.65,3902.98,204.2713165,-30.0560754,26.538,26.711,0.079,0.93,13.7,0.048,0.026,0.011,0,25.944,25.937,0.119,0.96,9.1,0.102,0.244,0.038,0
659.08,3528.23,204.2773961,-30.0563407,26.478,26.595,0.076,0.96,14.2,-0.008,0.863,0.004,0,26.023,26.016,0.131,1.06,8.3,0.191,-0.163,0.016,0
203.43,703.64,204.3232425,-30.0582404,26.523,26.718,0.081,0.96,13.5,-0.011,0.279,0.018,0,25.873,25.865,0.116,1.06,9.4,0.044,0.164,0.013,0
3747.37,3219.39,204.2720855,-30.0991907,26.537,26.752,0.081,1.07,13.4,0.049,0.285,0.001,0,25.831,25.823,0.112,0.93,9.7,0.075,0.557,0.002,0
688.05,1725.21,204.3056103,-30.0619012,26.57,26.839,0.088,1.02,12.4,-0.025,0.229,0.0,0,25.713,25.705,0.106,1.04,10.2,0.027,-0.033,0.009,0
2862.17,2599.46,204.2847347,-30.0889398,26.8,27.205,0.101,0.99,10.7,0.093,1.096,0.0,0,25.495,25.486,0.085,0.82,12.8,-0.005,-0.065,0.0,0
3480.55,815.7,204.3107195,-30.1024532,26.602,26.881,0.086,1.03,12.6,0.007,0.274,0.0,0,25.717,25.708,0.101,1.06,10.8,-0.064,-0.001,0.0,0
1089.21,3594.42,204.2749421,-30.0619956,26.417,26.398,0.072,0.98,15.2,-0.037,0.633,0.001,0,26.507,26.501,0.19,1.19,5.7,0.136,-0.237,0.001,0
2510.84,2635.45,204.2853249,-30.0840626,26.434,26.509,0.076,1.01,14.4,0.071,0.412,0.0,0,26.076,26.069,0.138,1.04,7.9,0.074,0.152,0.001,0
2744.55,3595.43,204.2694798,-30.0844857,26.643,26.944,0.085,1.01,12.8,-0.108,0.338,0.0,0,25.694,25.686,0.098,0.9,11.1,0.052,-0.184,0.0,0
4059.13,4155.94,204.2563489,-30.1007399,26.532,26.692,0.115,0.87,9.5,-0.025,-0.116,0.0,0,25.974,25.966,0.174,1.04,6.2,-0.034,0.19,0.001,0
193.66,3347.97,204.2817567,-30.0505332,27.032,27.508,0.12,1.09,9.0,0.021,0.234,0.0,0,25.439,25.429,0.082,1.1,13.3,-0.049,-0.028,0.0,0
1853.33,2574.17,204.2884494,-30.0753037,26.517,26.713,0.084,1.08,12.9,0.047,0.541,0.016,0,25.864,25.856,0.119,1.05,9.1,0.041,0.42,0.003,0
962.34,3569.06,204.2757576,-30.0603444,26.447,26.416,0.075,0.96,14.6,-0.002,0.181,0.0,0,26.616,26.61,0.211,1.0,5.1,0.147,0.337,0.004,0
1801.9,3275.6,204.2776038,-30.072594,26.414,26.386,0.074,0.94,14.7,0.055,0.463,0.0,0,26.567,26.561,0.204,0.92,5.3,0.027,-0.332,0.002,0
3675.77,1950.54,204.2922514,-30.1018553,27.212,27.737,0.147,1.03,7.4,0.026,1.252,0.136,0,25.383,25.372,0.08,1.15,13.6,-0.025,0.046,0.009,0
2277.53,763.67,204.315489,-30.0862541,26.557,26.78,0.081,0.93,13.4,0.025,0.137,0.003,0,25.834,25.826,0.108,1.07,10.1,-0.022,0.026,0.009,0
2453.34,3609.43,204.2702183,-30.0804886,26.5,26.635,0.076,1.04,14.3,0.027,0.811,0.008,0,26.002,25.994,0.124,0.89,8.7,0.005,0.541,0.021,0
2196.19,2936.96,204.2816247,-30.0789227,27.185,27.699,0.14,1.02,7.8,0.001,0.482,0.042,0,25.41,25.4,0.08,0.92,13.5,0.082,0.3,0.002,0
388.93,2366.37,204.2965261,-30.0559999,26.415,26.414,0.074,0.93,14.6,0.025,0.287,0.0,0,26.399,26.393,0.19,1.14,5.7,0.023,0.098,0.003,0
1466.44,3288.33,204.2785074,-30.0679992,27.078,27.56,0.125,0.97,8.7,0.083,-0.058,0.001,0,25.455,25.445,0.082,1.02,13.3,-0.046,0.141,0.0,0
922.86,3375.03,204.2789339,-30.0603643,26.613,26.892,0.085,0.99,12.7,0.077,0.397,0.033,0,25.73,25.722,0.103,1.03,10.6,0.056,-0.157,0.023,0
633.94,2966.05,204.2863053,-30.0576107,27.072,27.558,0.126,0.87,8.6,0.087,-0.296,0.075,0,25.431,25.421,0.082,1.08,13.2,0.071,0.575,0.037,0
4001.57,594.83,204.3124772,-30.1101658,26.444,26.454,0.075,1.13,14.4,-0.006,0.192,0.031,0,26.372,26.366,0.17,0.94,6.4,0.08,0.537,0.005,0
2056.9,3455.61,204.2739382,-30.0755428,26.434,26.417,0.074,1.09,14.7,0.052,0.335,0.047,0,26.511,26.505,0.191,0.99,5.7,-0.004,0.761,0.034,0
1071.45,3444.14,204.2773601,-30.0621852,26.454,26.505,0.076,1.08,14.4,0.083,0.79,0.001,0,26.208,26.202,0.149,1.04,7.3,0.037,0.271,0.006,0
545.38,105.41,204.3315138,-30.0645991,26.91,27.329,0.115,1.12,9.4,0.024,-0.11,0.011,0,25.552,25.543,0.093,0.99,11.7,0.029,0.495,0.088,0
1374.57,3165.68,204.2807354,-30.0671025,26.462,26.5,0.078,1.02,13.9,0.036,0.608,0.006,0,26.27,26.264,0.165,1.02,6.6,0.135,-0.109,0.025,2
2358.81,572.84,204.3182193,-30.087905,26.969,27.42,0.111,1.07,9.8,-0.013,0.2,0.0,0,25.484,25.474,0.082,1.06,13.3,0.085,0.041,0.0,0
2362.81,3449.8,204.273023,-30.0797162,26.602,26.855,0.085,0.94,12.8,0.086,0.701,0.001,0,25.794,25.786,0.106,0.97,10.3,0.088,0.335,0.0,0
2140.01,2774.1,204.284367,-30.0786261,27.114,27.607,0.131,1.09,8.3,0.04,-0.099,0.001,0,25.441,25.431,0.083,0.9,13.2,0.046,0.622,0.0,0
714.71,4013.52,204.269594,-30.0557049,26.846,27.245,0.101,0.98,10.8,0.041,0.273,0.009,0,25.567,25.558,0.088,1.16,12.3,0.066,0.383,0.005,0
1357.93,3676.67,204.2727667,-30.0654111,26.461,26.487,0.077,0.95,14.1,0.099,0.341,0.001,0,26.314,26.307,0.163,1.19,6.6,0.058,0.934,0.008,0
2992.32,3724.72,204.2666339,-30.0874815,26.702,27.018,0.09,1.19,12.1,-0.024,0.244,0.0,0,25.705,25.697,0.098,0.96,11.1,0.021,0.533,0.002,0
4051.88,561.34,204.312838,-30.1109454,26.645,26.918,0.092,1.07,11.8,0.026,0.489,0.006,2,25.777,25.769,0.117,1.15,9.3,0.092,0.445,0.001,2
600.26,3635.77,204.2759012,-30.0552331,26.828,27.205,0.123,0.96,8.9,-0.005,0.184,0.022,2,25.629,25.619,0.11,1.03,9.9,0.031,0.409,0.011,2
1981.81,249.21,204.3245403,-30.0837081,26.711,27.038,0.09,0.98,12.0,-0.067,0.373,0.001,0,25.677,25.668,0.095,1.04,11.4,0.055,0.323,0.009,0
551.75,4052.71,204.2695149,-30.0533781,27.173,27.668,0.138,1.02,7.9,0.085,0.76,0.107,0,25.493,25.483,0.083,1.11,13.1,-0.033,0.089,0.045,0
961.39,1649.76,204.3058971,-30.0658317,26.977,27.433,0.12,1.02,9.1,0.006,0.395,0.0,0,25.466,25.456,0.086,1.04,12.6,-0.033,0.064,0.001,0
970.07,2701.18,204.289359,-30.0629374,26.619,26.879,0.087,0.92,12.5,-0.013,-0.249,0.001,0,25.788,25.779,0.118,1.11,9.2,0.067,0.706,0.0,2
3461.38,2998.55,204.2764953,-30.0959379,27.461,28.022,0.177,0.89,6.1,-0.02,0.081,0.007,0,25.425,25.414,0.08,1.05,13.5,0.047,0.249,0.001,0
1950.55,170.78,204.3258748,-30.0835077,26.84,27.233,0.099,1.19,11.0,-0.047,0.554,0.002,0,25.579,25.569,0.092,1.16,11.8,0.029,0.127,0.006,0
3643.47,199.54,204.3198635,-30.1064312,26.688,26.979,0.1,1.05,10.8,-0.008,0.364,0.01,0,25.767,25.758,0.127,0.9,8.5,0.075,0.07,0.008,2
