X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2987.83,1546.93,149.2044686,69.367716,26.087,26.108,0.065,1.09,16.8,0.024,0.067,0.001,0,25.964,25.958,0.122,1.11,8.9,0.133,0.558,0.014,0
3918.22,3621.02,149.1398668,69.3458498,26.51,26.905,0.09,1.02,12.1,-0.047,0.407,0.001,0,25.24,25.231,0.071,0.93,15.2,-0.012,0.182,0.003,0
449.56,2587.31,149.1321193,69.396046,26.35,26.685,0.085,1.06,12.8,0.007,0.07,0.041,0,25.292,25.283,0.078,1.02,13.9,0.011,0.657,0.03,0
3613.32,1003.56,149.2329203,69.3620687,26.268,26.489,0.073,1.04,14.8,0.031,0.335,0.001,0,25.55,25.542,0.086,1.09,12.6,0.076,0.09,0.0,0
1212.01,1566.66,149.18018,69.3908513,26.341,26.622,0.08,1.14,13.6,-0.005,0.198,0.008,0,25.45,25.442,0.083,0.97,13.1,0.063,0.168,0.0,0
286.34,2951.8,149.1164034,69.396472,26.426,26.785,0.088,1.01,12.3,0.063,0.0,0.007,0,25.285,25.276,0.076,1.15,14.2,-0.003,0.104,0.035,0
3552.72,3251.75,149.1487062,69.352358,26.053,26.045,0.066,0.83,16.5,-0.014,0.231,0.0,0,26.073,26.067,0.137,0.89,7.9,0.122,0.454,0.0,0
2911.81,170.28,149.2545832,69.3751307,26.158,26.107,0.064,0.96,17.0,-0.031,0.021,0.039,0,26.53,26.525,0.178,1.04,6.1,0.126,0.531,0.064,0
179.77,3358.08,149.0998897,69.39596,26.306,26.578,0.081,1.03,13.4,0.114,0.135,0.0,0,25.441,25.433,0.085,1.13,12.7,0.012,0.495,0.0,0
3522.17,2690.98,149.1690991,69.3553812,26.328,26.643,0.082,1.01,13.3,0.0,0.084,0.002,0,25.334,25.326,0.078,0.99,14.0,-0.006,0.207,0.001,0
1059.52,469.15,149.2189481,69.3979714,26.45,26.78,0.081,1.01,13.4,-0.015,0.6,0.001,0,25.405,25.396,0.075,1.07,14.4,0.024,0.024,0.0,0
2109.63,2294.6,149.1650623,69.3757082,26.242,26.508,0.077,1.11,14.0,0.043,0.016,0.001,0,25.397,25.389,0.084,1.02,12.9,0.059,0.684,0.002,0
3221.5,1481.87,149.2099793,69.3649631,26.084,26.037,0.067,0.94,16.2,0.01,0.13,0.016,0,26.404,26.399,0.173,1.3,6.3,0.052,0.525,0.001,0
2212.93,3766.49,149.1118065,69.3674645,26.441,26.783,0.085,1.0,12.7,0.031,0.116,0.026,0,25.359,25.35,0.077,0.98,14.2,0.012,0.343,0.003,0
3843.67,1299.97,149.224967,69.3576728,26.455,26.768,0.088,0.91,12.4,0.065,-0.071,0.029,2,25.467,25.458,0.088,0.94,12.3,-0.05,0.507,0.071,2
1140.74,3450.23,149.1092717,69.3829648,26.366,26.657,0.087,1.04,12.5,0.022,0.444,0.001,0,25.445,25.437,0.085,1.09,12.7,-0.019,-0.023,0.001,0
3170.83,1389.2,149.2127481,69.3660585,26.418,26.728,0.083,1.02,13.1,0.066,0.262,0.0,0,25.441,25.432,0.08,1.04,13.6,0.112,0.291,0.0,0
3958.96,3569.96,149.1423004,69.3455562,26.649,27.072,0.103,0.99,10.6,0.026,0.585,0.0,0,25.275,25.265,0.074,0.93,14.6,0.037,0.53,0.0,0
3385.0,2968.53,149.156984,69.3558768,26.119,26.127,0.07,0.89,15.5,-0.004,0.115,0.007,0,26.056,26.05,0.151,0.99,7.2,-0.055,0.103,0.004,0
2653.27,672.75,149.2324983,69.3761716,26.537,26.89,0.088,1.02,12.3,0.028,0.196,0.0,0,25.42,25.411,0.076,0.96,14.3,0.025,0.165,0.001,0
3266.48,719.24,149.238887,69.3679321,26.488,26.816,0.09,1.12,12.0,0.052,0.565,0.002,0,25.454,25.445,0.08,1.09,13.6,-0.045,-0.173,0.001,0
57.69,1084.4,149.1827729,69.4082028,26.516,26.87,0.09,1.0,12.0,0.068,0.369,0.0,0,25.393,25.384,0.079,1.1,13.8,0.018,0.351,0.0,0
4082.88,4117.34,149.1236572,69.3413718,26.446,26.761,0.086,1.04,12.6,0.043,0.045,0.007,0,25.451,25.442,0.082,0.93,13.3,-0.071,0.284,0.003,0
3762.92,1309.87,149.2235311,69.358683,26.151,26.139,0.066,1.01,16.5,-0.033,0.239,0.003,0,26.197,26.191,0.145,0.89,7.5,0.035,0.912,0.058,0
1683.76,1643.9,149.1835735,69.3843203,26.179,26.133,0.071,1.08,15.4,0.015,0.249,0.001,0,26.494,26.489,0.195,1.04,5.6,0.125,-0.062,0.002,0
2432.45,2707.04,149.1540393,69.3695569,26.331,26.609,0.082,1.07,13.2,0.001,0.009,0.0,0,25.449,25.441,0.085,1.12,12.8,-0.027,0.193,0.0,0
1201.7,3229.49,149.1182792,69.3832028,26.37,26.657,0.084,0.96,13.0,0.083,0.205,0.002,0,25.459,25.451,0.085,0.92,12.8,-0.012,0.291,0.0,0
1108.79,3148.24,149.1200594,69.3847983,26.462,26.813,0.092,1.03,11.8,0.027,0.324,0.0,0,25.349,25.34,0.079,1.17,13.7,0.022,-0.042,0.02,0
1800.21,3669.9,149.1098979,69.3733131,26.173,26.17,0.071,1.1,15.3,0.046,0.061,0.002,0,26.168,26.162,0.144,1.04,7.6,-0.028,0.652,0.0,0
589.82,2896.48,149.1225005,69.3927635,26.238,26.413,0.076,0.98,14.3,-0.012,0.152,0.003,0,25.642,25.634,0.101,1.2,10.8,0.028,0.309,0.017,0
3909.78,399.08,149.2592787,69.3610068,26.596,26.963,0.092,1.22,11.7,0.001,0.322,0.0,0,25.431,25.422,0.077,1.03,14.1,0.088,0.306,0.0,0
2427.25,1365.05,149.2037923,69.375898,26.476,26.805,0.087,0.97,12.5,0.041,0.161,0.001,0,25.439,25.43,0.08,1.15,13.5,0.032,0.307,0.0,0
1863.71,3864.31,149.1035288,69.3715712,26.36,26.608,0.121,0.96,8.9,0.07,0.022,0.0,2,25.565,25.557,0.116,1.1,9.4,0.117,0.443,0.001,2
3562.84,3278.85,149.1478356,69.3520988,26.384,26.668,0.085,0.94,12.8,-0.004,0.36,0.0,0,25.485,25.477,0.085,0.96,12.8,-0.032,-0.145,0.002,0
516.04,4009.32,149.0801869,69.3885077,26.525,26.863,0.096,1.09,11.3,0.096,0.209,0.0,0,25.458,25.449,0.084,1.13,12.9,0.03,0.142,0.007,0
2085.3,1054.41,149.2107975,69.3818213,26.521,26.858,0.087,1.08,12.5,0.07,0.195,0.0,0,25.456,25.447,0.078,1.03,14.0,-0.113,0.152,0.0,0
867.34,2652.83,149.1352454,69.3902765,26.631,27.045,0.105,1.03,10.3,-0.004,0.545,0.016,0,25.292,25.283,0.078,1.09,13.9,0.044,-0.025,0.052,0
3976.93,3390.74,149.149183,69.3461602,26.366,26.616,0.095,0.98,11.5,0.021,0.039,0.0,0,25.565,25.557,0.192,1.05,5.7,-0.017,0.377,0.001,2
2963.0,632.08,149.2381082,69.372309,26.768,27.197,0.102,1.03,10.7,0.052,0.317,0.0,0,25.372,25.362,0.073,1.03,14.9,-0.046,0.054,0.0,0
266.9,3144.34,149.1089913,69.3958234,26.369,26.616,0.083,1.06,13.0,-0.09,0.281,0.0,0,25.577,25.569,0.096,1.2,11.4,0.075,0.493,0.0,0
645.86,3544.67,149.0991719,69.3889915,26.351,26.576,0.082,0.99,13.2,0.084,0.074,0.0,0,25.621,25.613,0.096,0.96,11.3,0.081,0.009,0.0,0
2981.46,465.31,149.2445461,69.3728448,26.492,26.783,0.084,0.98,13.0,0.05,-0.124,0.006,0,25.573,25.564,0.084,0.99,13.0,-0.009,0.184,0.048,0
3981.33,225.2,149.2666789,69.3608802,26.266,26.286,0.071,0.89,15.3,-0.017,0.321,0.001,0,26.144,26.138,0.131,0.93,8.3,0.009,1.851,0.001,0
3647.79,2000.63,149.1963749,69.3569647,26.511,26.832,0.092,1.03,11.8,0.044,0.08,0.007,0,25.497,25.488,0.12,0.98,9.0,-0.027,0.714,0.046,0
3206.02,1820.21,149.1972163,69.3635858,26.189,26.181,0.072,0.92,15.0,0.064,0.395,0.0,0,26.217,26.211,0.148,1.11,7.4,0.01,0.213,0.002,0
2013.98,3067.81,149.1350879,69.3733399,26.451,26.747,0.09,1.07,12.1,0.099,0.77,0.0,0,25.516,25.508,0.091,1.16,12.0,0.045,0.125,0.0,0
4091.61,3025.34,149.1642517,69.3463703,26.54,26.892,0.097,0.97,11.2,-0.06,0.282,0.048,0,25.422,25.413,0.084,1.05,12.9,0.064,0.307,0.0,0
929.29,3813.38,149.0929718,69.3840255,26.223,26.209,0.073,1.16,14.9,-0.014,0.385,0.008,0,26.281,26.275,0.154,1.16,7.0,-0.008,0.397,0.041,0
2816.55,4150.36,149.105599,69.3577729,26.504,26.804,0.089,1.0,12.3,0.073,0.092,0.004,0,25.556,25.548,0.088,1.02,12.3,0.012,0.06,0.06,0
2616.56,4063.26,149.1061684,69.3607959,26.571,26.907,0.093,0.88,11.7,0.013,0.879,0.002,0,25.509,25.5,0.086,0.98,12.6,0.041,0.5,0.102,0
3676.2,836.94,149.2399369,69.3620229,26.56,26.876,0.09,0.98,12.1,0.057,0.446,0.005,0,25.561,25.552,0.087,0.91,12.5,0.104,0.123,0.038,0
3421.0,698.7,149.2416937,69.3660062,26.474,26.726,0.083,1.15,13.0,0.043,0.142,0.0,0,25.667,25.659,0.092,1.04,11.8,-0.027,0.347,0.002,0
1328.41,523.28,149.2205009,69.3942012,26.276,26.269,0.07,0.97,15.6,-0.039,-0.107,0.008,0,26.29,26.284,0.148,1.12,7.3,0.016,0.529,0.065,0
1900.68,2177.11,149.16665,69.3789904,26.405,26.616,0.091,0.99,12.0,0.054,0.491,0.001,0,25.716,25.708,0.157,1.1,6.9,0.129,0.637,0.004,0
1193.68,634.76,149.2145705,69.3954435,26.468,26.716,0.081,1.03,13.4,-0.033,0.295,0.005,0,25.675,25.667,0.092,1.04,11.8,0.013,0.021,0.027,0
3333.58,1069.84,149.2267583,69.3654194,26.245,26.224,0.073,1.0,15.0,-0.008,0.028,0.0,0,26.348,26.343,0.16,1.05,6.8,-0.03,0.602,0.0,0
2326.53,3804.14,149.1119212,69.3658028,26.468,26.736,0.12,0.93,9.1,0.075,0.032,0.0,2,25.618,25.609,0.102,1.04,10.6,-0.031,0.587,0.0,0
964.64,1832.7,149.1670086,69.3928426,26.401,26.595,0.093,1.07,11.7,0.045,0.117,0.016,2,25.752,25.744,0.129,1.06,8.4,0.147,0.632,0.001,2
2201.84,2062.32,149.1749107,69.3755885,26.436,26.698,0.089,1.12,12.3,0.052,0.224,0.0,0,25.601,25.593,0.093,1.08,11.7,-0.044,0.226,0.0,0
3991.12,328.8,149.2629623,69.3602698,26.572,26.872,0.091,1.04,11.9,0.019,0.359,0.0,0,25.623,25.615,0.088,0.95,12.4,-0.032,-0.031,0.001,0
3697.11,2344.73,149.1842627,69.3547119,26.213,26.272,0.075,1.04,14.5,-0.016,-0.056,0.0,0,25.94,25.934,0.128,0.9,8.5,-0.018,0.827,0.002,0
283.77,3790.31,149.0852218,69.392572,26.578,26.905,0.096,1.08,11.3,-0.029,0.512,0.019,0,25.548,25.539,0.093,1.08,11.7,0.119,-0.377,0.004,0
2437.74,3241.03,149.134293,69.3669877,26.37,26.576,0.081,0.99,13.3,-0.06,0.132,0.001,0,25.69,25.683,0.101,1.06,10.7,0.027,0.456,0.0,0
564.99,2594.12,149.1334027,69.3945048,26.528,26.865,0.098,1.01,11.0,0.085,0.464,0.0,0,25.461,25.452,0.088,1.14,12.3,-0.047,0.414,0.0,0
3713.95,3013.34,149.1596872,69.3513653,26.291,26.414,0.079,1.05,13.7,0.04,-0.05,0.02,0,25.821,25.813,0.113,0.89,9.6,-0.031,0.581,0.033,0
1827.41,1642.03,149.1855494,69.3824502,26.63,26.986,0.1,0.97,10.8,0.024,0.393,0.001,0,25.501,25.492,0.085,1.01,12.8,0.006,0.089,0.0,0
1057.78,4067.42,149.0852538,69.3811535,26.545,26.708,0.135,0.92,8.1,0.004,0.426,0.0,0,25.978,25.971,0.133,1.04,8.2,-0.033,0.069,0.001,0
3770.98,1003.63,149.2350033,69.3600058,26.748,27.146,0.104,0.94,10.5,-0.006,0.279,0.001,0,25.47,25.461,0.08,1.05,13.5,-0.033,0.143,0.0,0
1580.82,3505.81,149.1130678,69.3769508,26.523,26.815,0.092,1.02,11.8,0.038,0.512,0.0,0,25.602,25.594,0.094,0.99,11.6,0.062,0.392,0.0,0
132.81,996.45,149.1870417,69.4076312,26.527,26.769,0.092,0.99,11.8,0.022,0.452,0.0,0,25.749,25.741,0.102,1.03,10.7,-0.009,0.224,0.001,0
1943.11,3988.54,149.0999764,69.3699505,26.501,26.772,0.089,1.12,12.1,0.046,0.267,0.0,0,25.639,25.631,0.095,1.18,11.4,0.117,0.324,0.001,0
3248.02,1918.58,149.1941221,69.362577,26.49,26.764,0.09,0.96,12.1,-0.002,0.385,0.003,0,25.623,25.615,0.092,1.0,11.8,0.009,-0.003,0.006,0
236.68,2887.29,149.1181387,69.3974237,26.48,26.768,0.094,0.98,11.5,0.045,-0.018,0.0,0,25.569,25.56,0.097,1.06,11.2,0.015,0.353,0.052,0
3708.63,1091.42,149.2309201,69.3604121,26.291,26.255,0.074,0.89,14.6,0.0,0.225,0.036,0,26.508,26.502,0.186,1.15,5.8,0.115,0.397,0.052,0
1241.91,2066.74,149.1619979,69.3881218,26.551,26.869,0.098,1.15,11.1,0.121,0.198,0.006,0,25.548,25.539,0.093,1.09,11.7,0.048,0.486,0.012,0
3182.98,1161.66,149.221356,69.3669613,26.306,26.301,0.074,1.02,14.7,0.014,0.188,0.004,0,26.312,26.306,0.155,0.95,7.0,0.069,0.608,0.012,0
3292.28,1229.46,149.2202861,69.3652151,26.691,27.054,0.101,1.02,10.7,0.009,0.111,0.0,0,25.538,25.529,0.086,0.99,12.6,0.054,0.275,0.0,0
906.59,2028.14,149.1589752,69.3926876,26.724,27.111,0.112,0.96,9.7,-0.008,0.441,0.0,0,25.486,25.477,0.09,1.02,12.0,0.051,0.239,0.001,0
1456.42,429.22,149.2256939,69.3929653,26.618,26.932,0.089,0.98,12.1,-0.034,0.357,0.001,0,25.623,25.615,0.088,0.91,12.3,0.076,0.209,0.001,0
2303.34,3290.71,149.1306628,69.3685123,26.549,26.881,0.112,1.08,9.7,0.03,0.491,0.001,0,25.502,25.493,0.125,1.02,8.7,-0.02,-0.094,0.006,2
1123.48,3450.95,149.1090151,69.3831871,26.447,26.679,0.089,0.99,12.2,0.005,0.396,0.0,0,25.695,25.688,0.103,0.97,10.5,0.027,0.377,0.001,0
2497.99,3247.56,149.1348515,69.3661693,26.546,26.855,0.093,0.91,11.6,0.027,0.155,0.0,0,25.568,25.56,0.092,1.04,11.8,-0.004,0.339,0.0,0
442.72,2902.42,149.1203209,69.3946589,26.546,26.861,0.095,0.98,11.4,-0.018,-0.079,0.0,0,25.55,25.541,0.093,1.03,11.7,-0.036,0.57,0.0,0
2800.07,3992.97,149.1112166,69.3587265,26.527,26.8,0.09,0.86,12.1,0.067,0.185,0.029,0,25.661,25.653,0.095,0.91,11.4,-0.004,0.247,0.021,0
1283.71,3994.49,149.0909721,69.3785425,26.623,26.94,0.096,1.07,11.3,0.038,0.56,0.001,0,25.62,25.612,0.105,1.17,10.3,0.071,0.252,0.001,2
2104.24,3687.48,149.1132918,69.3692559,26.531,26.807,0.09,1.0,12.0,0.022,0.24,0.0,0,25.656,25.648,0.096,1.03,11.3,-0.013,0.116,0.0,0
80.44,456.6,149.2064244,69.4108377,26.772,27.124,0.111,1.18,9.7,0.104,-0.009,0.003,0,25.657,25.648,0.093,1.09,11.7,-0.015,0.199,0.0,0
3706.35,2811.46,149.1670733,69.3524091,26.268,26.288,0.079,1.02,13.7,0.015,0.137,0.021,0,26.15,26.144,0.15,0.85,7.2,-0.072,0.516,0.011,0
3303.2,718.88,149.2393862,69.3674534,26.608,26.899,0.093,0.91,11.6,0.03,0.509,0.005,0,25.686,25.677,0.094,0.97,11.6,-0.005,0.045,0.05,0
4035.17,4059.6,149.1251633,69.3422662,26.837,27.248,0.118,0.94,9.2,-0.042,0.222,0.002,0,25.508,25.498,0.086,0.96,12.7,0.007,0.586,0.005,0
493.74,355.13,149.2156835,69.4059048,26.701,27.043,0.113,1.08,9.6,-0.057,1.17,0.0,0,25.619,25.61,0.104,1.05,10.5,0.036,-0.171,0.0,0
2186.89,2917.1,149.1429803,69.3717847,26.577,26.896,0.101,1.04,10.7,0.112,0.463,0.0,0,25.57,25.561,0.092,0.98,11.8,-0.05,0.01,0.0,0
3790.89,3202.66,149.1536876,69.3494733,26.265,26.24,0.086,0.88,12.6,0.008,0.989,0.058,0,26.394,26.388,0.192,0.93,5.7,0.025,0.212,0.075,0
3576.27,1117.2,149.228212,69.3620235,26.621,26.923,0.094,1.04,11.5,-0.023,0.438,0.012,0,25.666,25.657,0.094,1.06,11.6,0.033,0.412,0.001,0
3619.37,1295.02,149.2221824,69.3606302,26.708,27.055,0.103,1.03,10.5,-0.079,0.914,0.001,0,25.608,25.599,0.092,0.98,11.8,0.067,-0.175,0.016,0
3672.14,1850.19,149.2022792,69.3573487,26.333,26.317,0.079,1.02,13.8,0.032,0.36,0.009,0,26.403,26.397,0.18,1.07,6.0,-0.012,0.937,0.018,0
4003.94,2737.73,149.1737538,69.3488619,26.293,26.329,0.084,1.01,12.9,0.048,0.418,0.0,0,26.108,26.101,0.147,0.92,7.4,0.01,0.002,0.0,0
1010.36,1342.67,149.185826,69.3945356,26.58,26.85,0.093,1.03,11.7,-0.02,-0.065,0.0,0,25.722,25.714,0.101,0.99,10.8,0.033,0.2,0.0,0
552.65,1858.06,149.16059,69.3981119,26.882,27.313,0.127,0.88,8.6,-0.051,0.167,0.023,0,25.476,25.466,0.088,1.01,12.3,0.106,0.212,0.04,0
3376.37,1323.61,149.2179046,69.3636757,26.36,26.382,0.08,1.0,13.5,-0.005,0.167,0.001,0,26.229,26.223,0.147,1.12,7.4,0.051,0.295,0.001,0
612.17,1875.67,149.1607269,69.3972511,26.718,26.917,0.156,1.03,6.9,0.037,0.726,0.006,0,26.06,26.052,0.139,1.01,7.8,0.017,0.413,0.0,0
3621.22,1583.02,149.2115187,69.3592621,26.477,26.654,0.088,0.9,12.3,0.019,0.061,0.003,0,25.874,25.866,0.112,1.12,9.7,-0.015,0.051,0.002,0
4113.29,4116.82,149.1240804,69.3409767,26.559,26.801,0.095,1.0,11.5,-0.007,0.388,0.0,0,25.781,25.772,0.105,1.01,10.3,0.0,0.233,0.001,0
370.22,1987.65,149.1533476,69.3998912,26.645,26.97,0.106,1.08,10.2,-0.017,0.538,0.0,0,25.617,25.609,0.1,1.3,10.8,0.158,-0.17,0.002,0
1016.34,3413.55,149.1089768,69.3847632,26.546,26.79,0.096,0.92,11.3,0.082,0.485,0.0,0,25.763,25.755,0.105,1.08,10.3,-0.015,-0.292,0.0,0
4137.71,2980.86,149.1665122,69.3459755,26.587,26.882,0.101,0.91,10.8,0.043,-0.059,0.002,0,25.655,25.647,0.099,1.0,10.9,0.004,0.312,0.001,0
2719.35,163.82,149.2522777,69.3776791,26.676,26.951,0.093,1.0,11.7,-0.057,0.273,0.002,0,25.804,25.796,0.099,1.12,10.9,0.0,0.053,0.011,0
1619.53,1933.75,149.1719543,69.3838053,26.381,26.392,0.084,1.03,12.9,0.005,0.233,0.02,0,26.304,26.298,0.171,1.1,6.3,-0.015,0.198,0.032,0
2275.86,2940.19,149.1433057,69.3705132,26.664,26.995,0.105,1.0,10.3,0.057,0.082,0.001,0,25.617,25.608,0.096,0.97,11.3,0.047,0.533,0.001,0
414.32,319.63,149.2159502,69.4071094,26.772,27.103,0.107,1.07,10.1,0.018,-0.256,0.0,0,25.724,25.715,0.104,1.12,10.5,0.036,0.522,0.0,0
3700.14,3656.29,149.1356635,69.3485362,26.555,26.784,0.095,0.97,11.5,-0.021,0.49,0.0,0,25.813,25.805,0.109,0.97,9.9,0.061,0.135,0.018,0
535.89,2177.87,149.1484821,69.3968345,26.827,27.241,0.124,1.0,8.7,-0.003,0.495,0.004,0,25.492,25.482,0.091,1.14,11.9,0.022,0.673,0.024,0
1646.96,1868.0,149.1747607,69.383754,26.625,26.915,0.102,0.97,10.6,0.041,0.037,0.0,0,25.705,25.697,0.102,0.95,10.7,-0.058,0.401,0.001,0
1734.09,529.9,149.2256316,69.3888631,26.769,27.099,0.12,0.94,9.0,0.024,0.05,0.001,0,25.727,25.718,0.111,1.12,9.7,0.006,0.259,0.0,0
396.81,3253.79,149.1066566,69.3936118,26.627,26.89,0.102,1.1,10.6,-0.023,0.052,0.0,0,25.789,25.781,0.113,1.04,9.6,0.153,0.427,0.0,0
2251.04,2262.22,149.168142,69.3740103,26.575,26.863,0.102,1.06,10.7,0.026,0.089,0.002,0,25.667,25.658,0.103,1.04,10.5,-0.006,0.694,0.027,0
2735.31,1127.99,149.2166777,69.3729748,26.639,26.883,0.097,0.92,11.2,0.07,0.358,0.0,0,25.856,25.848,0.108,1.12,10.1,0.024,0.491,0.0,0
1539.58,2496.68,149.1499852,69.3822173,26.562,26.819,0.103,1.18,10.5,0.134,0.11,0.0,0,25.743,25.735,0.112,1.04,9.7,0.07,0.574,0.0,0
531.18,2867.31,149.1228033,69.3936669,26.456,26.597,0.092,1.08,11.8,0.038,0.554,0.012,0,25.945,25.938,0.129,1.1,8.4,-0.049,0.167,0.036,0
1289.89,3626.2,149.1047251,69.3801897,26.632,26.898,0.098,0.97,11.0,0.012,0.16,0.006,0,25.787,25.779,0.107,1.06,10.1,0.026,0.316,0.001,0
2071.97,1423.75,149.1969015,69.3802711,26.611,26.852,0.097,1.02,11.2,0.072,0.056,0.0,0,25.835,25.827,0.109,1.08,9.9,0.047,0.32,0.0,0
2405.51,4076.23,149.1028788,69.3634942,26.749,27.072,0.106,0.93,10.3,0.022,0.201,0.001,0,25.731,25.722,0.1,0.94,10.9,0.025,0.042,0.0,0
3590.21,1067.81,149.2302297,69.3620715,26.894,27.277,0.124,1.05,8.8,0.048,0.379,0.024,0,25.671,25.662,0.096,1.02,11.3,-0.005,-0.061,0.067,0
3208.93,484.54,149.2468408,69.369779,26.542,26.594,0.085,1.01,12.8,-0.064,0.238,0.0,0,26.291,26.285,0.148,0.95,7.3,0.025,0.486,0.0,0
718.99,654.19,149.2075513,69.4015624,27.536,28.088,0.191,1.16,5.7,0.015,0.517,0.0,0,25.558,25.547,0.085,1.14,12.7,0.017,-0.166,0.0,0
1342.33,329.44,149.227891,69.3949233,26.744,27.037,0.103,1.07,10.5,0.111,0.022,0.001,0,25.816,25.808,0.101,0.95,10.8,-0.013,0.332,0.0,0
2725.29,1504.29,149.2025725,69.3713493,26.856,27.225,0.118,0.97,9.2,0.043,0.315,0.001,0,25.683,25.674,0.096,0.93,11.3,-0.004,0.116,0.002,0
4087.07,3796.33,149.1356101,69.342821,26.789,27.137,0.114,1.01,9.6,-0.023,0.535,0.0,0,25.688,25.679,0.1,0.94,10.8,0.047,0.036,0.0,0
567.61,160.71,149.2238942,69.4058456,26.947,27.333,0.119,1.13,9.1,0.058,0.698,0.007,0,25.712,25.702,0.095,1.18,11.4,0.101,-0.172,0.008,0
628.15,1934.73,149.1587445,69.3967658,26.669,26.963,0.107,0.99,10.1,0.104,0.287,0.004,0,25.738,25.73,0.107,1.06,10.2,0.084,0.397,0.006,0
3345.09,994.64,149.2297023,69.3656196,26.467,26.452,0.084,1.23,13.0,0.005,0.043,0.007,0,26.531,26.525,0.188,1.08,5.8,0.116,0.35,0.018,0
2126.06,855.94,149.2187107,69.3822143,26.857,27.213,0.112,0.86,9.7,0.055,0.24,0.0,0,25.728,25.719,0.097,1.01,11.2,0.034,0.232,0.006,0
1769.24,3719.85,149.1076319,69.3734838,26.851,27.222,0.119,1.02,9.1,0.003,0.274,0.001,0,25.673,25.664,0.098,1.13,11.1,0.114,0.296,0.0,0
152.67,1139.3,149.1819935,69.4067039,26.539,26.657,0.091,1.04,11.9,-0.023,0.355,0.024,0,26.081,26.074,0.136,1.13,8.0,-0.021,0.116,0.036,0
4101.68,2050.4,149.2005405,69.3507952,26.573,26.76,0.098,0.92,11.0,-0.026,0.564,0.011,0,25.945,25.937,0.128,0.95,8.5,-0.002,0.694,0.021,0
4028.55,2929.72,149.1669608,69.3476423,26.86,27.254,0.123,1.07,8.8,-0.011,0.267,0.002,0,25.595,25.586,0.097,1.06,11.2,0.082,0.362,0.0,0
3416.85,3840.89,149.125056,69.3513754,26.695,26.974,0.105,0.94,10.3,-0.024,0.107,0.0,0,25.809,25.801,0.108,0.96,10.1,0.042,0.509,0.0,0
3083.4,1126.49,149.2213433,69.3684281,27.024,27.395,0.181,1.0,6.0,-0.059,0.348,0.012,0,25.841,25.832,0.108,1.1,10.0,0.075,0.349,0.019,0
1930.8,2261.31,149.1639234,69.3782026,26.725,27.076,0.116,1.08,9.4,0.033,0.732,0.006,0,25.612,25.603,0.1,1.09,10.8,0.021,-0.337,0.003,0
1755.61,2088.29,149.1680218,69.381303,26.926,27.334,0.137,1.23,7.9,0.106,1.109,0.0,0,25.612,25.602,0.096,1.1,11.3,0.055,-0.454,0.002,0
4124.03,4160.6,149.1226006,69.3406311,26.815,27.159,0.116,0.91,9.3,0.066,0.221,0.0,0,25.727,25.718,0.101,0.95,10.7,0.008,0.048,0.0,0
886.38,1698.38,149.17096,69.3944943,26.698,26.974,0.106,1.08,10.2,0.092,0.096,0.0,0,25.825,25.817,0.111,0.94,9.8,-0.103,0.254,0.0,0
1045.12,932.25,149.2015417,69.3959981,26.733,27.021,0.106,1.07,10.3,0.088,0.682,0.0,0,25.819,25.811,0.106,1.08,10.2,0.005,0.158,0.001,0
3805.1,701.46,149.2466704,69.3609678,26.975,27.377,0.121,1.0,9.0,-0.055,-0.469,0.005,0,25.682,25.672,0.094,1.12,11.6,0.046,0.719,0.001,0
3331.54,990.58,149.2296737,69.3658158,26.499,26.489,0.085,0.98,12.7,0.063,0.34,0.004,0,26.533,26.527,0.188,1.0,5.8,0.174,0.536,0.007,0
3676.23,243.72,149.2619607,69.3647863,26.853,27.183,0.107,0.97,10.1,0.036,0.268,0.0,0,25.807,25.799,0.101,0.98,10.8,0.017,-0.215,0.0,0
780.34,3267.02,149.1112748,69.3885357,26.625,26.85,0.104,1.1,10.5,-0.028,-0.166,0.104,0,25.894,25.886,0.119,1.04,9.1,0.004,0.601,0.031,0
2668.43,4103.77,149.1053561,69.3599278,26.783,27.094,0.11,0.9,9.9,0.112,-0.052,0.007,0,25.799,25.79,0.106,0.88,10.2,0.056,0.492,0.029,0
2615.04,384.13,149.2427133,69.3780173,26.934,27.302,0.116,1.01,9.3,-0.007,0.169,0.018,0,25.761,25.752,0.097,1.08,11.2,-0.036,0.303,0.008,0
3319.31,3927.44,149.1205507,69.3522451,26.74,27.028,0.106,0.95,10.2,0.075,0.278,0.0,0,25.828,25.82,0.108,0.97,10.1,0.043,0.333,0.002,0
2766.51,697.2,149.2330892,69.3745761,26.75,27.031,0.102,0.95,10.7,0.036,0.374,0.0,0,25.861,25.852,0.106,1.0,10.3,0.062,0.216,0.0,0
3302.66,2262.72,149.1820761,69.3602543,26.603,26.853,0.102,1.08,10.7,-0.084,0.11,0.03,0,25.801,25.792,0.113,1.0,9.6,0.029,0.45,0.023,0
631.25,1185.71,149.1866257,69.4002276,26.693,26.946,0.102,1.09,10.7,-0.056,0.062,0.0,0,25.885,25.877,0.115,1.19,9.5,0.011,0.429,0.003,0
