X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2238.0,839.51,114.6463638,65.4587807,26.729,27.015,0.106,0.99,10.3,-0.026,0.375,0.001,0,25.821,25.812,0.103,1.06,10.5,0.024,0.289,0.0,0
542.39,1161.68,114.6610615,65.481964,26.572,26.738,0.095,1.0,11.4,0.122,0.303,0.001,0,25.998,25.991,0.121,1.07,8.9,-0.165,-0.058,0.002,0
2451.91,3050.5,114.5765194,65.4693026,26.488,26.479,0.087,0.86,12.5,0.012,-0.184,0.002,0,26.522,26.516,0.187,1.07,5.8,0.154,1.735,0.005,0
1193.73,2471.11,114.6121181,65.4816243,26.816,27.158,0.117,1.14,9.3,0.022,0.537,0.018,0,25.733,25.724,0.105,1.04,10.3,0.093,0.27,0.007,0
293.19,3780.85,114.5854805,65.5007371,26.561,26.63,0.094,1.04,11.5,0.05,0.195,0.001,0,26.251,26.244,0.148,0.95,7.3,-0.061,0.295,0.003,0
3303.95,724.9,114.6344848,65.4447312,26.785,27.1,0.108,1.01,10.1,0.06,0.721,0.001,0,25.789,25.781,0.1,1.09,10.8,-0.048,0.301,0.0,0
1860.34,770.91,114.6538723,65.463105,26.709,26.965,0.105,1.07,10.4,0.086,-0.027,0.0,0,25.889,25.881,0.111,1.02,9.8,-0.014,0.341,0.0,0
2904.33,3813.06,114.5469817,65.4681736,26.728,26.98,0.103,1.02,10.5,0.054,0.263,0.004,0,25.923,25.915,0.108,1.1,10.1,-0.058,0.209,0.029,0
2166.96,3385.67,114.5704859,65.4748761,26.504,26.492,0.094,1.03,11.6,0.057,-0.002,0.003,2,26.549,26.543,0.192,0.91,5.6,0.054,0.568,0.008,0
195.54,2955.48,114.6118465,65.4970346,26.629,26.812,0.1,1.06,10.8,-0.019,0.316,0.0,0,26.01,26.002,0.128,1.11,8.5,-0.036,-0.251,0.0,0
409.46,1894.58,114.6408338,65.4880133,26.531,26.692,0.098,1.29,11.1,0.122,0.884,0.0,0,25.97,25.963,0.13,1.13,8.3,0.135,0.078,0.0,0
3360.38,232.91,114.648515,65.4410825,26.709,26.948,0.099,1.01,10.9,-0.016,0.388,0.002,0,25.941,25.933,0.112,1.05,9.7,0.114,-0.045,0.002,0
34.79,691.72,114.682578,65.4855142,26.671,26.921,0.12,1.06,9.0,-0.036,0.417,0.009,0,25.871,25.863,0.122,0.96,8.9,0.083,0.14,0.007,0
3515.71,1981.08,114.5935318,65.4495785,26.561,26.758,0.105,0.99,10.4,0.003,0.861,0.014,0,25.903,25.895,0.12,0.95,9.0,-0.022,0.167,0.001,0
1320.89,3939.67,114.5658977,65.4887933,26.759,27.005,0.104,1.08,10.4,0.079,0.444,0.013,0,25.97,25.962,0.117,1.12,9.3,-0.053,0.211,0.009,0
2380.36,2825.1,114.5843571,65.4688553,26.676,26.938,0.105,1.07,10.3,0.066,0.799,0.0,0,25.841,25.833,0.11,1.01,9.9,0.055,-0.033,0.006,0
2323.47,3584.99,114.5622139,65.4741013,26.771,27.062,0.11,1.06,9.8,-0.02,0.371,0.002,0,25.853,25.844,0.11,1.03,9.9,-0.004,-0.037,0.002,0
706.41,3711.48,114.5816336,65.4951402,26.574,26.632,0.092,1.03,11.8,0.028,0.376,0.021,0,26.303,26.297,0.155,0.95,7.0,0.043,-0.125,0.135,0
779.33,3435.58,114.5889274,65.4925793,26.676,26.886,0.1,1.06,10.8,0.053,-0.072,0.001,0,25.986,25.978,0.122,1.09,8.9,0.124,0.442,0.002,0
1975.06,3764.54,114.561792,65.4795427,26.696,26.921,0.099,1.16,11.0,0.018,0.429,0.0,0,25.968,25.96,0.116,1.07,9.3,0.082,-0.135,0.002,0
2896.35,3889.16,114.5447966,65.4687272,26.724,26.961,0.1,1.06,10.8,-0.014,0.14,0.006,0,25.96,25.952,0.113,1.01,9.6,-0.015,0.421,0.01,0
4016.92,3047.92,114.5541285,65.4496547,26.776,27.094,0.112,1.09,9.7,0.141,0.75,0.007,0,25.772,25.763,0.104,1.07,10.4,0.074,-0.087,0.013,0
2655.26,3404.66,114.5628979,65.4688639,26.549,26.622,0.09,0.92,12.1,0.037,0.142,0.003,0,26.229,26.222,0.144,1.01,7.6,0.033,1.15,0.002,0
4075.1,3877.97,114.5282265,65.4538703,26.556,26.585,0.092,0.95,11.9,-0.033,0.292,0.039,0,26.398,26.392,0.165,0.96,6.6,-0.001,0.157,0.068,0
1813.54,3774.99,114.5637968,65.4816312,26.741,26.996,0.104,1.06,10.4,0.059,0.69,0.019,0,25.927,25.919,0.112,1.02,9.7,0.015,0.519,0.027,0
978.63,777.02,114.666391,65.4741944,26.507,26.547,0.09,0.98,12.1,0.043,0.48,0.0,0,26.303,26.297,0.153,1.1,7.1,0.057,0.23,0.0,0
3198.29,2343.06,114.5871634,65.4557199,26.535,26.67,0.092,0.97,11.9,0.011,0.237,0.008,0,26.036,26.029,0.13,1.04,8.4,0.015,0.364,0.011,0
63.13,560.87,114.6861215,65.4843757,26.762,27.062,0.108,1.03,10.1,-0.001,0.558,0.0,0,25.813,25.805,0.105,1.1,10.4,0.059,0.343,0.0,0
695.35,4047.52,114.5716296,65.4972835,26.736,26.989,0.102,1.12,10.6,-0.02,0.227,0.027,0,25.927,25.919,0.114,1.07,9.6,-0.032,0.025,0.018,0
2601.75,1951.16,114.6075701,65.4608621,26.515,26.622,0.093,1.02,11.7,0.026,0.389,0.005,0,26.083,26.076,0.135,1.02,8.0,0.027,-0.27,0.001,0
2106.15,3856.93,114.5571162,65.4784489,26.81,27.067,0.113,1.03,9.6,0.109,0.427,0.063,0,25.992,25.984,0.169,1.06,6.4,0.035,0.333,0.027,0
2365.26,864.81,114.6437684,65.4573365,26.488,26.492,0.086,1.12,12.7,0.077,0.076,0.002,0,26.446,26.44,0.171,1.11,6.3,0.137,0.508,0.002,0
1289.91,3231.06,114.5877663,65.4849549,26.615,26.774,0.125,1.01,8.7,0.012,0.021,0.009,2,26.055,26.048,0.144,1.03,7.5,0.069,0.432,0.002,0
3173.34,4101.36,114.5344096,65.466516,26.65,26.812,0.097,0.96,11.2,0.1,0.292,0.021,0,26.083,26.076,0.122,0.96,8.9,-0.043,0.137,0.033,0
2809.55,161.7,114.6585901,65.447562,26.553,26.577,0.089,1.02,12.2,-0.014,0.36,0.0,0,26.42,26.414,0.161,1.13,6.8,-0.033,0.427,0.0,0
2088.26,2894.26,114.5864659,65.4729317,26.661,26.894,0.103,1.03,10.5,-0.005,-0.013,0.038,0,25.909,25.901,0.116,1.09,9.3,-0.052,0.283,0.04,0
3799.36,2993.86,114.5588824,65.4520618,26.684,26.938,0.104,1.03,10.4,0.092,0.305,0.0,0,25.874,25.866,0.112,0.91,9.7,0.024,0.627,0.0,0
1475.9,3387.1,114.580375,65.4835531,26.737,26.945,0.104,1.04,10.4,0.004,0.142,0.0,0,26.055,26.047,0.124,1.01,8.7,-0.03,0.372,0.0,0
135.61,2283.75,114.6330175,65.4937729,26.556,26.708,0.134,0.96,8.1,-0.021,0.499,0.001,0,26.018,26.01,0.132,1.03,8.2,-0.034,0.091,0.004,0
2749.39,1435.13,114.6210266,65.4559286,26.616,26.828,0.1,1.15,10.9,-0.078,0.008,0.003,0,25.92,25.913,0.118,0.96,9.2,0.073,0.205,0.004,0
1268.66,375.26,114.674341,65.4681549,27.118,27.527,0.19,0.9,5.7,-0.023,-0.233,0.001,0,25.798,25.789,0.1,1.08,10.8,0.13,0.323,0.015,0
3934.2,1834.52,114.5919445,65.443455,26.731,27.045,0.11,1.02,9.9,-0.013,0.581,0.002,0,25.739,25.73,0.103,1.11,10.6,-0.01,0.134,0.002,0
1220.45,1302.66,114.6470325,65.4743069,26.495,26.554,0.09,1.03,12.1,-0.021,0.192,0.004,0,26.224,26.217,0.147,0.94,7.4,0.012,0.377,0.001,0
3282.75,1259.67,114.6186532,65.4481923,26.672,26.923,0.101,1.04,10.8,0.02,0.515,0.004,0,25.872,25.864,0.11,1.01,9.9,0.025,0.402,0.005,0
1498.65,120.1,114.6787281,65.463745,26.713,26.939,0.099,1.08,10.9,0.06,0.245,0.003,0,25.978,25.97,0.113,1.21,9.6,0.017,-0.011,0.008,0
3324.25,1512.14,114.6104371,65.4491799,26.734,27.041,0.106,1.05,10.3,-0.076,0.15,0.0,0,25.762,25.753,0.104,0.99,10.5,0.103,0.41,0.0,0
1797.03,4086.5,114.5546165,65.4836955,26.718,26.956,0.12,1.18,9.0,0.158,0.371,0.007,2,25.951,25.943,0.117,0.95,9.3,0.108,0.756,0.008,0
3231.38,3448.59,114.5532995,65.4618981,26.786,27.08,0.108,1.0,10.1,0.043,0.103,0.011,0,25.855,25.846,0.107,0.94,10.2,0.025,-0.071,0.001,0
3012.56,4057.27,114.5380487,65.4682707,26.784,27.064,0.106,0.96,10.2,0.047,0.541,0.052,0,25.897,25.888,0.108,0.94,10.1,0.07,-0.009,0.083,0
1779.26,2751.81,114.5952127,65.4759571,26.718,26.984,0.113,1.11,9.6,0.083,0.28,0.018,0,25.872,25.864,0.118,1.18,9.2,0.025,-0.017,0.001,2
3610.2,2624.99,114.5727355,65.4522352,26.684,26.943,0.103,1.03,10.5,-0.023,0.222,0.003,0,25.86,25.852,0.112,1.0,9.7,0.101,0.301,0.001,0
3626.92,3691.15,114.5402967,65.458381,26.732,26.987,0.105,1.02,10.3,-0.001,0.59,0.001,0,25.917,25.909,0.111,0.94,9.8,0.089,0.093,0.0,0
312.59,3566.04,114.5916983,65.4992119,26.523,26.534,0.092,1.1,11.9,0.032,0.264,0.004,0,26.448,26.442,0.179,0.99,6.1,-0.022,0.832,0.004,0
2133.49,2841.94,114.5873966,65.4720522,26.728,27.015,0.106,1.07,10.2,0.095,0.371,0.003,0,25.821,25.813,0.107,1.07,10.2,0.014,0.147,0.008,0
3195.75,4136.61,114.5330229,65.4664448,26.635,26.762,0.098,0.94,11.1,0.107,0.248,0.0,0,26.157,26.15,0.131,0.94,8.3,0.028,0.477,0.0,0
3408.06,3579.46,114.5468106,65.4604615,26.564,26.589,0.09,1.17,12.0,0.059,0.716,0.054,0,26.421,26.415,0.166,0.93,6.6,0.067,0.515,0.048,0
143.27,1839.1,114.6463465,65.4910189,26.822,27.161,0.124,1.07,8.8,0.026,0.047,0.001,0,25.749,25.74,0.108,1.12,10.1,-0.046,0.239,0.0,0
3118.82,2213.92,114.5922044,65.455946,26.611,26.808,0.098,1.05,11.1,0.037,0.295,0.001,0,25.956,25.949,0.121,1.11,9.0,-0.083,0.166,0.0,0
2050.29,420.64,114.6617092,65.4586287,26.702,26.902,0.1,1.1,10.9,0.023,0.806,0.001,0,26.037,26.029,0.12,1.04,9.1,0.086,0.881,0.018,0
573.08,3608.61,114.5866625,65.4961987,26.648,26.773,0.099,0.98,11.0,0.041,0.502,0.003,0,26.175,26.168,0.141,1.04,7.7,0.134,-0.354,0.016,0
385.66,1425.57,114.6553485,65.4855072,26.694,26.963,0.108,0.96,10.1,-0.012,0.527,0.0,0,25.841,25.833,0.113,1.15,9.6,0.049,0.479,0.004,0
1245.42,99.36,114.6830046,65.4667947,26.822,27.136,0.11,0.92,9.9,0.04,0.337,0.0,0,25.83,25.821,0.102,0.98,10.7,0.011,-0.085,0.004,0
812.42,3281.8,114.5931009,65.4912465,26.743,27.015,0.107,1.02,10.2,-0.002,0.175,0.0,0,25.877,25.869,0.111,1.06,9.8,-0.025,0.871,0.0,0
755.92,1681.9,114.6422684,65.4823981,26.718,27.011,0.109,1.04,10.0,0.033,0.645,0.003,0,25.79,25.782,0.107,0.98,10.1,0.003,0.088,0.004,0
1550.84,1178.93,114.6460105,65.469425,26.823,27.07,0.114,1.06,9.5,0.115,0.542,0.024,0,26.033,26.025,0.177,0.97,6.1,0.08,0.545,0.014,0
2086.79,4034.03,114.5520408,65.4797475,26.779,27.044,0.106,1.09,10.2,0.083,0.725,0.005,0,25.935,25.927,0.113,1.1,9.6,0.014,0.347,0.003,0
277.9,3893.4,114.5822961,65.5016004,26.686,26.879,0.103,1.02,10.6,0.021,0.013,0.007,0,26.043,26.035,0.129,1.24,8.4,0.065,0.231,0.01,0
3919.75,1991.95,114.5874008,65.4445757,26.58,26.735,0.098,1.0,11.0,-0.012,0.697,0.008,0,26.034,26.026,0.131,1.12,8.3,0.14,-0.19,0.008,0
576.9,3962.68,114.5758992,65.4982633,26.736,26.972,0.109,0.95,10.0,0.015,0.373,0.0,0,25.974,25.966,0.119,1.07,9.2,0.017,0.856,0.0,0
2709.2,4164.42,114.5391637,65.4727154,26.817,27.088,0.108,1.0,10.1,0.076,0.029,0.01,0,25.957,25.949,0.111,1.01,9.7,-0.031,0.574,0.01,0
2254.78,4087.41,114.5480148,65.477958,26.841,27.13,0.112,1.04,9.7,-0.006,1.042,0.001,0,25.927,25.919,0.109,1.03,9.9,0.069,0.302,0.001,0
2936.01,3466.15,114.5570089,65.4657084,26.727,26.987,0.103,0.91,10.6,-0.011,-0.195,0.001,0,25.9,25.892,0.111,0.99,9.8,0.056,0.931,0.002,0
2128.18,3998.37,114.5525243,65.4790157,26.551,26.539,0.091,1.22,11.9,0.123,-0.275,0.01,0,26.598,26.592,0.191,1.07,5.7,0.213,1.062,0.018,0
1664.87,1997.98,114.6196323,65.4728902,26.498,26.593,0.096,1.04,11.3,-0.009,-0.124,0.003,0,26.096,26.089,0.142,1.08,7.6,0.174,0.75,0.004,0
2347.19,3554.67,114.5627895,65.473623,26.713,26.955,0.104,0.95,10.5,0.073,0.474,0.013,0,25.936,25.928,0.115,1.07,9.5,0.089,0.059,0.007,0
237.6,683.75,114.6798929,65.4829246,26.688,26.922,0.102,1.05,10.6,0.043,0.452,0.003,0,25.93,25.922,0.116,0.98,9.4,0.143,0.269,0.003,0
1547.92,3116.67,114.5875134,65.4810362,26.645,26.834,0.1,1.23,10.8,0.044,0.185,0.001,0,26.012,26.005,0.126,1.31,8.6,0.165,0.909,0.035,0
2248.74,478.87,114.6570939,65.4564893,26.71,26.93,0.1,0.99,10.9,0.025,0.04,0.0,0,25.992,25.984,0.116,1.04,9.4,0.008,0.786,0.001,0
3305.87,1827.49,114.6011829,65.4512933,26.694,26.941,0.105,0.95,10.3,0.033,0.653,0.036,0,25.901,25.893,0.116,1.07,9.3,0.067,-0.254,0.018,0
2807.92,3041.31,114.5716828,65.464782,26.805,27.142,0.125,0.97,8.7,-0.033,0.453,0.0,0,25.739,25.73,0.147,0.98,7.4,0.097,-0.273,0.0,2
712.51,661.17,114.6737259,65.4768369,27.205,27.581,0.157,1.09,6.9,0.038,0.599,0.001,0,26.006,25.997,0.171,0.83,6.4,0.022,0.249,0.0,0
179.1,2286.27,114.6323148,65.4932427,26.808,27.143,0.118,1.16,9.2,0.058,1.541,0.003,0,25.75,25.741,0.107,1.04,10.1,-0.014,0.658,0.003,0
1522.07,1291.01,114.6430403,65.4704558,26.625,26.808,0.098,0.99,11.0,0.134,0.219,0.014,0,26.006,25.998,0.123,1.09,8.8,-0.124,0.262,0.015,0
984.93,3168.09,114.5940567,65.4884042,26.651,26.82,0.099,1.05,11.0,0.084,-0.002,0.021,0,26.068,26.061,0.13,0.95,8.4,0.042,0.442,0.043,0
2436.19,1915.35,114.6110321,65.4627244,26.499,26.504,0.094,0.99,11.5,0.011,0.123,0.008,0,26.451,26.445,0.182,1.07,6.0,0.002,-0.003,0.015,0
752.69,3833.67,114.5772727,65.4952886,26.841,27.155,0.111,1.06,9.8,-0.049,0.389,0.006,0,25.849,25.841,0.108,1.01,10.1,0.065,-0.151,0.003,0
536.05,1872.46,114.6396783,65.4862939,26.606,26.795,0.105,1.08,10.3,0.007,0.222,0.004,0,25.97,25.962,0.128,1.04,8.5,-0.003,0.12,0.003,0
637.83,4036.76,114.5727823,65.4979408,26.589,26.626,0.092,0.94,11.7,-0.04,0.688,0.015,0,26.399,26.393,0.171,1.15,6.4,0.005,0.341,0.07,0
1941.21,3223.04,114.5786447,65.4767378,26.719,26.969,0.105,0.94,10.3,0.014,0.397,0.006,0,25.916,25.908,0.113,1.0,9.6,-0.058,-0.122,0.041,0
179.97,764.03,114.6782993,65.4841274,26.697,26.945,0.104,0.98,10.5,0.032,0.704,0.014,0,25.903,25.895,0.115,1.06,9.5,0.034,0.245,0.012,0
487.62,3851.55,114.5805447,65.4987202,26.584,26.572,0.093,1.18,11.6,0.052,0.141,0.001,0,26.63,26.624,0.199,1.08,5.5,0.011,1.632,0.007,0
1066.78,434.23,114.6754708,65.4710382,26.651,26.828,0.097,1.0,11.2,0.022,0.478,0.022,0,26.047,26.039,0.125,0.88,8.7,0.042,-0.247,0.127,0
696.05,1767.62,114.6405411,65.4836612,26.823,27.174,0.123,1.01,8.8,0.045,0.036,0.002,0,25.712,25.703,0.103,1.04,10.6,0.048,0.137,0.0,0
3416.17,4011.01,114.5336563,65.4629309,26.736,26.973,0.101,0.96,10.7,0.036,0.574,0.002,0,25.974,25.966,0.113,0.98,9.6,-0.023,-0.087,0.001,0
1076.68,2390.18,114.6162483,65.4826087,26.681,26.931,0.107,0.96,10.2,0.021,0.194,0.063,0,25.881,25.873,0.12,0.97,9.0,0.019,0.251,0.086,0
131.67,917.3,114.6743661,65.4856502,26.602,26.759,0.096,1.06,11.3,0.054,0.269,0.008,0,26.049,26.042,0.127,0.94,8.5,-0.003,-0.081,0.036,0
3172.67,3954.58,114.5388546,65.46565,26.56,26.584,0.09,1.12,12.0,-0.084,0.672,0.0,0,26.424,26.417,0.164,1.07,6.6,0.03,-0.797,0.003,0
2227.83,1930.0,114.6135863,65.4654248,26.877,27.248,0.133,1.05,8.2,-0.001,0.67,0.001,0,25.695,25.686,0.104,1.01,10.4,0.103,0.49,0.001,0
4025.87,3668.43,114.5352613,65.45324,26.76,27.028,0.108,1.03,10.1,0.109,0.746,0.0,0,25.906,25.898,0.114,0.94,9.5,0.128,0.276,0.0,0
932.03,91.67,114.6877557,65.4706765,26.703,26.898,0.107,1.08,10.2,0.041,0.039,0.001,0,26.054,26.046,0.124,0.97,8.8,0.012,0.734,0.001,0
581.47,1587.3,114.6476401,65.4840196,26.654,26.893,0.103,0.99,10.6,-0.036,0.07,0.0,0,25.885,25.877,0.117,1.09,9.3,0.019,0.355,0.002,0
2032.75,2691.28,114.5933966,65.4724166,26.563,26.666,0.096,1.11,11.3,0.037,0.336,0.005,0,26.143,26.136,0.141,0.96,7.7,-0.067,-0.054,0.009,0
2219.14,1624.14,114.6229475,65.4637067,26.578,26.731,0.096,1.05,11.3,-0.032,0.284,0.0,0,26.036,26.028,0.13,1.0,8.4,0.068,0.13,0.002,0
1127.35,3168.45,114.591997,65.4866201,26.661,26.835,0.1,1.11,10.9,0.042,0.293,0.0,0,26.065,26.058,0.132,1.12,8.2,0.1,-0.036,0.0,0
484.32,2612.05,114.6180708,65.4913621,27.273,27.585,0.171,1.16,6.4,0.031,0.701,0.002,0,26.289,26.28,0.164,1.1,6.6,0.076,0.661,0.0,0
981.49,3454.03,114.5854615,65.4901538,26.535,26.527,0.089,1.05,12.2,0.038,0.533,0.002,0,26.564,26.558,0.191,1.1,5.7,0.035,0.187,0.012,0
1504.85,2772.2,114.5985432,65.4795204,26.546,26.594,0.094,1.11,11.5,0.045,-0.112,0.005,0,26.314,26.308,0.165,1.15,6.6,-0.056,0.551,0.063,0
3824.31,2629.17,114.5695357,65.4495743,26.677,26.914,0.103,1.15,10.6,0.047,0.501,0.002,0,25.911,25.903,0.118,1.12,9.2,0.132,0.424,0.002,0
1159.47,3685.78,114.575895,65.489304,26.7,26.889,0.102,0.94,10.7,-0.015,0.74,0.019,0,26.065,26.058,0.125,1.02,8.7,0.027,0.444,0.043,0
829.46,226.87,114.6851532,65.4727715,26.654,26.81,0.099,1.1,11.0,0.023,-0.22,0.0,0,26.104,26.097,0.13,1.02,8.3,-0.037,0.468,0.0,0
3381.84,2060.12,114.5930689,65.4517292,26.824,27.172,0.118,1.04,9.2,0.013,0.383,0.0,0,25.725,25.716,0.102,1.14,10.6,0.065,0.005,0.0,0
1381.77,491.94,114.6691883,65.4674353,26.869,27.201,0.113,1.01,9.6,0.0,-0.118,0.0,0,25.82,25.811,0.102,0.92,10.6,-0.008,0.383,0.0,0
1010.22,1878.79,114.6326571,65.4803867,26.954,27.359,0.139,1.11,7.8,0.137,0.874,0.003,0,25.649,25.64,0.099,1.01,11.0,0.069,-0.063,0.0,0
1097.1,1932.07,114.6297963,65.4796157,26.493,26.483,0.094,0.99,11.5,0.071,0.322,0.005,0,26.525,26.519,0.206,1.16,5.3,0.23,1.263,0.012,0
3738.31,3121.54,114.5559028,65.4535889,26.77,27.051,0.109,0.78,9.9,-0.004,0.119,0.012,0,25.876,25.868,0.112,0.88,9.7,0.04,0.188,0.112,0
2318.35,1576.06,114.6229719,65.4621754,26.696,26.961,0.104,1.07,10.4,0.023,0.432,0.009,0,25.852,25.843,0.111,1.19,9.8,0.028,0.16,0.116,0
3914.72,3936.32,114.5287633,65.4562303,26.546,26.53,0.089,1.0,12.2,0.048,0.298,0.019,0,26.616,26.61,0.195,0.94,5.6,0.157,0.031,0.001,0
381.25,3094.19,114.6049786,65.495534,26.815,27.131,0.12,1.1,9.0,0.064,0.09,0.043,0,25.818,25.809,0.114,1.23,9.6,0.171,1.007,0.008,0
3178.13,2889.74,114.5709443,65.4592341,26.725,26.973,0.108,0.86,10.1,0.045,0.545,0.013,0,25.931,25.923,0.117,1.05,9.2,0.042,-0.119,0.008,0
279.74,1198.35,114.6637403,65.4854758,26.588,26.693,0.096,1.06,11.3,-0.001,0.257,0.001,0,26.16,26.153,0.144,1.04,7.5,-0.044,-0.046,0.003,0
2978.09,1012.9,114.6304813,65.4505381,26.56,26.642,0.094,0.98,11.6,0.075,0.286,0.0,0,26.186,26.179,0.14,0.93,7.8,-0.069,-0.014,0.002,0
2239.96,3552.46,114.5643966,65.474955,26.702,26.902,0.101,1.02,10.8,0.017,0.369,0.007,0,26.04,26.032,0.123,1.04,8.8,0.002,0.147,0.005,0
1380.83,717.58,114.6623897,65.4687971,26.698,26.937,0.104,0.97,10.4,0.016,0.233,0.002,0,25.931,25.923,0.115,0.99,9.5,0.01,0.317,0.002,0
2066.01,3471.25,114.56935,65.4766528,26.669,26.837,0.097,1.12,11.2,-0.007,0.012,0.002,0,26.091,26.084,0.13,1.02,8.4,0.057,0.853,0.004,0
2062.06,3847.93,114.5580216,65.4789484,26.653,26.802,0.097,1.09,11.2,0.054,1.081,0.003,0,26.12,26.113,0.132,1.1,8.2,0.059,1.059,0.004,0
1426.44,3615.77,114.5741735,65.4855376,26.732,26.97,0.101,0.97,10.7,-0.018,0.286,0.016,0,25.968,25.96,0.117,1.14,9.3,0.012,0.079,0.011,0
2671.08,1522.59,114.6195126,65.457433,26.565,26.732,0.122,1.07,8.9,-0.029,0.533,0.0,2,25.986,25.978,0.131,1.11,8.3,0.06,0.428,0.0,2
1607.79,3944.47,114.5616295,65.4852229,26.569,26.551,0.091,1.03,12.0,-0.016,0.186,0.069,0,26.655,26.649,0.2,1.06,5.4,-0.013,0.65,0.01,0
1103.5,119.76,114.684435,65.4686956,26.711,26.921,0.102,0.98,10.6,0.042,0.623,0.02,2,26.024,26.016,0.12,1.22,9.1,0.073,1.018,0.019,0
3502.32,3359.25,114.5521099,65.4579665,26.832,27.06,0.115,1.11,9.4,0.086,0.88,0.032,0,26.093,26.085,0.185,1.11,5.9,-0.058,0.014,0.062,0
2005.27,3573.99,114.5671176,65.4780275,26.604,26.668,0.094,1.24,11.5,-0.021,0.472,0.005,0,26.312,26.305,0.155,1.13,7.0,0.091,1.393,0.004,0
845.34,1916.42,114.6338947,65.4826788,26.64,26.882,0.107,1.12,10.2,0.107,0.339,0.001,0,25.863,25.855,0.117,0.99,9.3,0.052,0.453,0.001,0
992.97,1346.24,114.6489932,65.4774193,26.603,26.774,0.098,0.91,11.1,0.03,0.115,0.005,0,26.015,26.008,0.128,1.03,8.5,0.022,0.473,0.007,0
2374.47,3813.47,114.5545763,65.4748236,26.704,26.888,0.099,1.06,11.0,-0.051,0.327,0.009,0,26.081,26.073,0.127,1.14,8.5,0.152,0.725,0.011,0
2302.09,1053.63,114.6389781,65.4592572,26.735,27.001,0.105,0.91,10.3,-0.023,0.116,0.002,0,25.888,25.88,0.107,0.99,10.1,0.006,0.562,0.003,0
645.39,3664.58,114.5839296,65.4956257,26.66,26.81,0.1,1.07,10.9,0.033,0.135,0.0,0,26.124,26.117,0.133,1.02,8.1,0.005,0.031,0.001,0
1636.36,3200.03,114.5837224,65.4804243,26.545,26.542,0.091,1.03,11.9,0.013,0.292,0.014,0,26.546,26.54,0.193,1.14,5.6,0.24,1.55,0.015,0
1532.14,2279.48,114.6130384,65.4762361,26.605,26.769,0.104,1.06,10.5,-0.109,0.281,0.014,0,26.035,26.028,0.135,1.09,8.0,0.076,0.9,0.016,0
2728.46,4142.01,114.5395646,65.4723402,26.688,26.865,0.106,0.98,10.3,-0.034,0.13,0.003,0,26.086,26.079,0.123,0.9,8.8,0.016,0.146,0.003,0
3746.66,899.44,114.6228537,65.4402232,26.62,26.774,0.096,0.99,11.3,0.027,0.679,0.001,0,26.076,26.069,0.127,1.16,8.6,-0.028,0.008,0.001,0
382.69,3808.55,114.5833549,65.4997798,26.706,26.887,0.102,0.95,10.6,0.003,0.16,0.0,0,26.09,26.083,0.135,1.16,8.0,0.122,0.808,0.0,0
2387.83,2718.92,114.5874574,65.468128,26.624,26.795,0.099,1.03,11.0,0.015,0.513,0.004,0,26.039,26.031,0.13,1.07,8.4,0.106,0.613,0.002,0
2457.71,379.21,114.6570926,65.4532736,26.785,27.043,0.106,0.98,10.2,0.012,0.132,0.001,0,25.963,25.955,0.113,1.0,9.6,0.08,0.386,0.017,0
755.72,3919.97,114.5746191,65.4957654,26.729,26.935,0.103,0.99,10.5,0.039,0.333,0.041,0,26.048,26.04,0.124,0.84,8.8,0.022,0.015,0.028,0
193.04,1309.23,114.6616404,65.487226,26.501,26.487,0.091,1.01,11.9,-0.04,0.762,0.014,0,26.563,26.557,0.205,1.11,5.3,0.026,-0.287,0.031,0
1971.11,329.85,114.6655898,65.4590781,26.71,26.938,0.1,1.08,10.9,0.057,0.777,0.003,0,25.97,25.962,0.114,1.02,9.6,0.039,-0.153,0.002,0
479.62,625.83,114.6781515,65.4795445,26.458,26.421,0.121,0.85,9.0,-0.036,-0.008,0.016,0,26.676,26.67,0.209,1.06,5.2,0.097,0.45,0.059,0
1543.2,3695.16,114.570095,65.4845464,26.729,26.964,0.103,1.05,10.5,0.04,0.243,0.005,0,25.971,25.963,0.116,0.99,9.3,0.058,-0.005,0.005,0
674.95,3974.4,114.5741345,65.4971033,26.578,26.599,0.094,1.08,11.6,0.067,1.001,0.001,0,26.459,26.453,0.173,1.17,6.3,0.07,-0.327,0.001,0
3273.83,3240.04,114.5589899,65.4601224,26.744,27.006,0.111,0.99,9.8,0.05,0.286,0.001,0,25.911,25.903,0.115,1.02,9.4,-0.023,0.541,0.002,0
897.76,2390.72,114.6188076,65.4848556,26.908,27.278,0.128,1.11,8.5,0.087,0.277,0.004,0,25.728,25.719,0.106,1.08,10.3,0.023,0.024,0.002,0
2753.33,1325.25,114.6242867,65.4552227,26.668,26.887,0.102,0.96,10.7,0.073,0.042,0.005,0,25.954,25.946,0.116,1.07,9.4,-0.037,0.329,0.015,0
3284.68,2614.24,114.5777342,65.4562543,26.659,26.869,0.101,0.95,10.7,-0.028,0.342,0.012,0,25.969,25.961,0.122,1.06,8.9,0.128,-0.182,0.015,0
