X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3276.62,3765.22,12.2045422,-25.0170337,25.194,25.607,0.038,0.94,28.3,0.039,0.299,0.0,0,23.859,23.849,0.029,0.99,37.0,-0.015,-0.086,0.0,0
3788.2,631.02,12.24543,-25.0409694,25.11,25.494,0.037,0.87,29.6,0.037,0.258,0.02,0,23.88,23.871,0.03,0.93,35.9,0.033,0.011,0.034,0
3440.69,3538.09,12.2067254,-25.020385,25.058,25.411,0.035,1.02,30.9,0.018,0.053,0.0,0,23.936,23.927,0.031,0.84,35.1,0.007,0.032,0.001,0
966.05,889.68,12.259103,-25.0036084,25.055,25.42,0.036,1.13,30.4,0.05,0.19,0.003,0,23.895,23.886,0.03,1.0,35.7,0.025,0.103,0.007,0
3089.92,1988.45,12.2306441,-25.0245364,25.127,25.532,0.038,1.09,28.7,-0.004,-0.117,0.0,0,23.822,23.813,0.029,1.09,36.9,0.031,0.15,0.001,0
2105.47,2009.58,12.2363861,-25.0118885,25.103,25.502,0.038,1.0,28.2,0.031,0.213,0.016,0,23.823,23.813,0.03,1.09,35.7,0.032,0.152,0.039,0
3774.52,2458.39,12.2198425,-25.0306375,25.133,25.531,0.037,0.96,29.0,0.009,0.268,0.0,0,23.855,23.846,0.03,1.15,36.3,-0.005,-0.011,0.0,0
3809.7,3608.17,12.2034763,-25.0246917,25.225,25.652,0.039,1.04,27.7,0.002,0.034,0.004,0,23.838,23.829,0.031,1.11,34.9,0.005,0.053,0.0,2
2847.56,3545.9,12.2102555,-25.0127925,26.827,27.501,0.123,0.88,8.8,0.072,0.372,0.0,0,23.765,23.751,0.028,0.93,39.0,0.028,-0.078,0.0,0
3090.4,2478.48,12.2237579,-25.0218183,25.192,25.606,0.039,0.84,27.9,-0.006,0.18,0.001,0,23.852,23.843,0.03,0.85,36.7,-0.023,-0.007,0.0,0
3284.88,3881.12,12.2028637,-25.0164942,25.041,25.373,0.035,0.95,31.2,0.023,0.097,0.0,0,23.995,23.986,0.032,1.1,33.8,0.003,0.207,0.0,0
3479.02,1178.8,12.2396309,-25.0339895,25.481,25.986,0.048,1.14,22.6,0.02,0.107,0.003,0,23.752,23.742,0.029,1.03,37.9,0.031,0.05,0.004,0
2678.6,1780.76,12.2360847,-25.0204554,25.039,25.391,0.037,1.07,29.6,0.019,0.163,0.0,0,23.923,23.914,0.033,1.05,33.3,0.032,0.044,0.001,2
1978.7,3982.54,12.2094547,-24.9993061,25.08,25.426,0.035,1.21,30.7,0.013,0.182,0.0,0,23.982,23.974,0.032,1.0,34.1,0.017,-0.093,0.0,0
868.79,2620.02,12.2353974,-24.9927543,25.046,25.391,0.036,1.11,30.4,-0.015,0.14,0.002,0,23.951,23.943,0.032,1.08,33.5,0.045,-0.004,0.004,0
3803.09,3030.57,12.2116299,-25.0278196,26.733,27.401,0.117,1.06,9.3,-0.034,0.135,0.001,0,23.757,23.744,0.028,1.0,38.8,0.019,-0.019,0.002,0
2811.16,3157.16,12.2159387,-25.0144908,24.942,25.214,0.033,0.95,32.9,0.037,0.137,0.0,0,24.078,24.07,0.034,1.05,32.0,-0.018,-0.009,0.0,0
906.79,1643.52,12.2488785,-24.9986652,25.39,25.872,0.045,1.06,23.9,0.051,0.223,0.0,0,23.767,23.757,0.029,1.11,37.6,0.044,0.059,0.0,0
4079.46,3247.11,12.2068921,-25.030133,25.282,25.722,0.045,1.04,24.2,-0.009,0.131,0.004,0,23.843,23.833,0.034,0.95,32.3,0.008,0.081,0.009,0
3658.6,3329.42,12.2083189,-25.0243188,25.194,25.598,0.038,1.08,28.2,0.004,0.165,0.002,0,23.895,23.886,0.031,1.08,35.6,0.062,0.088,0.007,0
2955.97,2473.32,12.2246551,-25.020136,25.148,25.541,0.038,1.03,28.7,-0.003,0.162,0.001,0,23.889,23.879,0.03,0.95,35.6,0.005,-0.026,0.003,0
3123.9,1568.33,12.2363372,-25.0273042,25.06,25.412,0.036,0.98,30.3,0.018,0.153,0.0,0,23.944,23.936,0.031,1.04,34.5,-0.004,-0.038,0.001,0
1962.09,142.35,12.263494,-25.0204397,25.249,25.67,0.039,1.13,27.9,-0.009,-0.034,0.01,0,23.883,23.873,0.03,1.02,36.8,-0.013,0.086,0.004,0
3042.77,1632.48,12.2359337,-25.025915,25.463,25.965,0.047,0.94,23.3,0.009,0.183,0.016,0,23.75,23.74,0.029,1.22,37.4,0.017,-0.005,0.047,2
1197.8,2302.29,12.2378418,-24.9987082,25.115,25.488,0.039,1.09,27.9,0.016,0.243,0.013,0,23.926,23.917,0.033,1.0,32.9,0.039,0.157,0.024,0
3065.16,3332.84,12.2119127,-25.0167468,25.231,25.645,0.039,1.0,27.7,0.013,0.168,0.0,0,23.894,23.885,0.03,0.94,35.9,0.031,0.017,0.0,0
659.51,1961.59,12.2459276,-24.99375,25.568,26.093,0.052,0.96,20.7,0.045,0.123,0.0,0,23.738,23.728,0.029,1.05,38.1,0.022,0.088,0.005,0
2962.85,2070.73,12.2302679,-25.0224616,25.023,25.359,0.035,1.07,30.7,-0.006,0.16,0.0,0,23.961,23.952,0.032,0.94,33.8,0.003,0.0,0.0,0
2827.5,1393.5,12.2406112,-25.0245032,25.433,25.922,0.045,0.92,24.1,-0.015,0.077,0.006,0,23.779,23.769,0.029,1.16,38.0,0.038,-0.031,0.006,0
2523.18,1252.31,12.2444611,-25.0214142,25.055,25.399,0.036,1.09,30.5,-0.019,0.583,0.064,0,23.968,23.96,0.032,1.15,33.7,0.019,0.144,0.044,0
2195.31,2560.84,12.2280923,-25.0099677,25.331,25.784,0.043,0.96,25.5,-0.011,0.298,0.005,0,23.833,23.823,0.03,0.94,36.8,-0.001,0.033,0.006,0
2004.3,3320.78,12.2185911,-25.0033116,26.617,27.274,0.11,1.09,9.9,-0.027,0.41,0.0,0,23.795,23.782,0.029,1.16,37.9,0.002,0.109,0.0,0
1142.22,1611.3,12.2478874,-25.001841,26.513,27.167,0.102,0.99,10.7,-0.03,-0.014,0.087,0,23.727,23.714,0.028,0.97,38.3,0.017,0.054,0.05,0
1654.18,2608.18,12.2307467,-25.0028169,25.073,25.414,0.036,1.13,29.8,-0.004,0.078,0.001,0,23.994,23.985,0.033,1.07,32.8,0.021,0.112,0.003,0
1895.66,2937.53,12.22464,-25.0040596,24.954,25.222,0.045,0.98,24.2,-0.009,0.239,0.0,2,24.103,24.094,0.042,1.15,25.7,-0.006,-0.153,0.0,0
891.18,240.27,12.2686838,-25.0062633,25.263,25.683,0.041,0.97,26.7,0.007,0.193,0.0,0,23.903,23.894,0.031,1.13,35.3,-0.012,0.144,0.0,0
3940.15,461.65,12.2468776,-25.0438448,25.384,25.845,0.044,0.82,24.8,0.025,0.246,0.003,0,23.852,23.842,0.029,0.92,36.9,0.006,0.007,0.001,0
144.82,1756.65,12.2519614,-24.9883373,25.504,26.007,0.05,1.19,21.5,0.0,0.209,0.002,0,23.783,23.773,0.029,1.22,36.8,0.048,0.012,0.0,0
2298.98,2801.64,12.2240743,-25.0099485,25.301,25.736,0.042,1.06,25.8,0.016,-0.094,0.0,0,23.88,23.87,0.03,0.99,36.1,-0.021,0.144,0.0,0
1129.56,4053.4,12.2136693,-24.9881046,25.285,25.703,0.041,0.99,26.8,0.025,0.119,0.0,0,23.931,23.921,0.031,0.96,35.4,0.003,0.098,0.0,0
1894.34,2668.98,12.2284197,-25.0055357,25.064,25.398,0.036,1.01,30.1,0.0,0.13,0.005,0,24.01,24.001,0.033,1.1,32.6,0.007,-0.006,0.02,0
2351.24,2357.61,12.2299902,-25.0130822,25.125,25.493,0.037,0.99,29.2,0.01,0.09,0.002,0,23.956,23.947,0.032,1.05,34.2,-0.02,-0.018,0.004,0
287.87,2389.33,12.2421993,-24.9866422,25.19,25.58,0.04,1.2,27.0,-0.018,0.137,0.06,0,23.94,23.931,0.033,1.15,33.3,0.004,0.024,0.03,0
3991.33,1755.97,12.2283796,-25.0373021,25.054,25.396,0.037,1.2,29.6,0.058,0.057,0.022,0,23.971,23.962,0.033,0.91,33.0,0.068,0.116,0.03,0
333.42,2529.09,12.2399574,-24.9864452,25.593,26.112,0.053,1.2,20.6,0.068,0.464,0.002,0,23.795,23.785,0.029,1.1,37.1,0.019,0.154,0.003,0
1786.57,2961.05,12.2249788,-25.0025403,25.061,25.386,0.036,0.92,30.3,-0.013,0.092,0.002,0,24.037,24.028,0.034,0.99,32.3,-0.005,0.206,0.007,0
4014.75,124.83,12.2511523,-25.0466661,25.45,25.927,0.045,1.08,24.0,0.008,0.094,0.0,0,23.851,23.84,0.029,1.05,37.1,0.036,0.116,0.0,0
3040.72,2858.25,12.2187285,-25.0190746,25.541,26.045,0.049,0.93,22.1,0.036,0.135,0.006,0,23.816,23.806,0.029,1.17,37.8,0.015,0.087,0.004,0
2888.13,2054.66,12.230952,-25.0215999,25.519,26.026,0.05,1.05,21.9,0.047,0.196,0.006,0,23.775,23.765,0.029,1.16,37.4,-0.008,-0.053,0.009,0
1960.2,117.98,12.263848,-25.020551,25.872,26.442,0.06,0.92,18.1,0.038,0.181,0.013,0,23.783,23.772,0.028,0.86,39.1,-0.014,0.041,0.01,0
2028.24,2687.35,12.2273403,-25.0071379,25.089,25.43,0.036,1.12,30.1,-0.023,0.108,0.0,0,24.01,24.001,0.033,0.89,32.7,0.003,0.065,0.0,0
3874.65,3585.45,12.2033968,-25.0256447,25.341,25.778,0.042,1.06,25.9,-0.026,0.152,0.0,0,23.907,23.898,0.03,0.89,35.7,0.0,-0.037,0.0,0
3168.11,274.68,12.2542397,-25.0350564,25.086,25.423,0.041,1.06,26.7,-0.009,0.041,0.001,0,24.017,24.008,0.046,1.16,23.7,-0.016,0.2,0.005,2
3238.59,2344.48,12.2247309,-25.0244495,25.449,25.926,0.047,0.89,23.3,0.03,0.05,0.017,0,23.844,23.834,0.03,1.08,36.7,-0.006,0.03,0.029,0
3646.46,3004.5,12.2129573,-25.0259711,25.086,25.413,0.036,1.0,30.1,0.002,-0.063,0.003,0,24.054,24.045,0.034,0.95,32.3,-0.004,0.134,0.017,0
3556.58,163.87,12.253414,-25.0406171,25.178,25.546,0.038,0.93,28.8,0.013,0.128,0.0,0,24.005,23.996,0.032,0.87,34.1,-0.01,0.044,0.007,0
3900.3,1686.8,12.2299098,-25.036528,25.291,25.72,0.043,1.18,25.5,-0.01,0.136,0.004,0,23.893,23.884,0.031,1.14,35.2,0.009,0.06,0.007,0
2636.39,1589.34,12.2390324,-25.0209821,25.16,25.533,0.038,1.01,28.5,0.024,0.193,0.001,0,23.971,23.962,0.045,0.9,24.0,0.007,0.028,0.003,0
230.69,1008.67,12.2619398,-24.9935865,25.088,25.425,0.037,1.1,29.7,0.051,-0.104,0.001,0,24.025,24.016,0.034,1.09,32.3,0.065,0.174,0.0,0
2767.53,1360.87,12.2414374,-25.0239212,25.116,25.471,0.037,1.09,29.2,0.03,0.069,0.018,0,23.989,23.98,0.033,1.06,33.3,0.034,0.015,0.029,0
161.23,1135.24,12.260588,-24.9919991,25.365,25.816,0.044,1.18,24.6,0.005,0.095,0.007,0,23.876,23.866,0.031,1.02,35.4,0.03,0.098,0.018,0
1559.8,1443.19,12.247688,-25.0080906,25.426,25.897,0.047,1.11,23.2,0.023,0.325,0.0,0,23.852,23.842,0.03,1.02,35.9,0.026,-0.089,0.0,0
544.07,1682.24,12.2505586,-24.9938329,25.607,26.125,0.053,1.19,20.4,0.046,0.02,0.002,0,23.809,23.798,0.03,0.96,36.7,0.008,0.037,0.006,0
3766.44,2946.71,12.2130327,-25.0278195,25.038,25.33,0.035,1.02,31.0,0.005,0.271,0.001,0,24.115,24.106,0.035,0.93,30.8,0.033,0.076,0.002,0
1623.81,469.77,12.2609686,-25.0143144,25.585,26.092,0.049,0.87,22.2,-0.023,0.157,0.004,0,23.845,23.835,0.029,1.07,37.4,0.003,0.105,0.002,0
2391.63,1299.69,12.2446023,-25.0194764,25.555,26.056,0.049,1.08,22.0,-0.003,0.176,0.015,0,23.841,23.83,0.029,0.99,36.9,0.02,-0.011,0.0,0
2438.56,918.8,12.249665,-25.0221905,25.139,25.488,0.037,1.08,29.4,0.014,0.08,0.001,0,24.034,24.025,0.033,0.98,33.1,0.007,0.127,0.0,0
2909.77,577.92,12.2515639,-25.0300829,25.153,25.495,0.042,1.18,25.7,0.012,0.195,0.01,2,24.067,24.059,0.033,1.05,32.6,0.004,0.094,0.017,0
1655.0,2547.93,12.2315879,-25.0031622,25.673,26.198,0.055,1.17,19.7,-0.019,0.112,0.0,0,23.838,23.827,0.03,1.04,36.5,0.004,0.077,0.0,0
1849.14,2659.24,12.2288338,-25.0050145,25.192,25.563,0.04,1.07,27.5,0.023,0.092,0.002,0,24.008,23.999,0.034,0.97,32.4,0.025,0.062,0.001,0
675.3,3093.64,12.2299329,-24.9876588,25.833,26.388,0.061,1.04,17.9,0.013,0.144,0.023,0,23.834,23.823,0.03,0.98,36.6,0.012,0.062,0.011,0
1853.22,3653.59,12.2148441,-24.9995382,25.223,25.599,0.039,1.07,27.6,0.003,0.175,0.016,0,24.027,24.018,0.033,1.05,32.5,0.021,-0.008,0.02,0
1961.92,1813.06,12.2400268,-25.0111536,25.594,26.105,0.053,1.05,20.6,0.023,0.121,0.001,0,23.832,23.822,0.03,1.22,36.2,0.056,-0.058,0.003,0
1371.73,3749.91,12.2164454,-24.9928744,25.122,25.442,0.037,0.96,29.6,0.046,0.132,0.0,0,24.111,24.102,0.035,0.97,31.2,0.037,-0.042,0.002,0
2143.2,2072.71,12.2352679,-25.0120178,25.244,25.65,0.041,1.14,26.3,0.039,0.133,0.003,0,23.939,23.929,0.032,0.93,33.9,0.04,-0.031,0.006,0
1469.61,2824.94,12.2288346,-24.9992627,25.253,25.655,0.046,1.08,23.4,0.012,0.116,0.0,0,23.96,23.95,0.039,1.39,28.1,0.036,0.015,0.001,2
1145.46,3173.81,12.2259234,-24.9931974,25.144,25.479,0.039,1.06,27.5,0.024,0.056,0.0,0,24.082,24.073,0.037,1.11,29.2,0.038,0.218,0.0,0
391.67,2771.82,12.2361915,-24.9858375,25.381,25.824,0.045,1.18,24.2,0.053,0.012,0.001,0,23.929,23.919,0.032,1.02,34.3,-0.019,0.104,0.0,0
4064.91,2761.48,12.213803,-25.0326483,25.063,25.361,0.036,1.01,30.2,-0.017,0.166,0.0,0,24.12,24.112,0.036,1.1,30.3,0.014,0.097,0.001,0
692.19,3692.84,12.2214152,-24.9845426,26.528,27.172,0.099,0.94,10.9,0.039,0.288,0.002,0,23.86,23.847,0.03,1.04,36.6,-0.016,0.007,0.001,0
1021.33,3304.0,12.2248566,-24.9908937,25.589,26.086,0.052,1.02,20.9,0.041,0.133,0.001,0,23.894,23.884,0.031,0.93,35.2,0.03,-0.002,0.001,0
2660.19,1147.44,12.2450939,-25.023741,25.574,26.092,0.059,1.13,18.3,-0.026,0.312,0.0,0,23.781,23.77,0.038,1.01,28.7,0.0,0.01,0.0,2
271.67,1317.04,12.2573577,-24.9923948,25.337,25.768,0.044,1.0,24.6,0.061,0.072,0.0,0,23.932,23.922,0.032,1.16,34.1,0.034,0.14,0.0,0
71.48,1419.71,12.257143,-24.989276,25.43,25.894,0.047,1.18,23.2,0.036,0.29,0.0,0,23.885,23.875,0.032,1.05,34.4,0.024,-0.04,0.0,0
1027.35,1800.86,12.2459294,-24.9993254,25.749,26.29,0.06,1.17,18.2,-0.019,0.13,0.046,0,23.827,23.816,0.03,1.12,36.3,0.014,0.099,0.004,0
1808.18,819.61,12.254924,-25.0147175,25.603,26.111,0.05,1.02,21.5,0.007,0.253,0.0,0,23.856,23.845,0.03,1.2,36.3,0.03,0.042,0.0,0
3737.82,2318.34,12.222035,-25.030949,25.226,25.607,0.04,1.02,27.0,0.046,0.182,0.017,0,24.011,24.002,0.033,1.05,32.7,0.024,0.029,0.04,0
2873.28,91.6,12.2586198,-25.0323207,25.077,25.363,0.035,1.02,31.1,0.003,-0.044,0.003,0,24.173,24.164,0.036,1.04,30.5,0.023,0.242,0.005,0
2870.39,154.89,12.2577484,-25.0319322,25.952,26.526,0.062,0.9,17.5,-0.011,0.347,0.01,0,23.837,23.826,0.029,1.12,37.7,0.012,0.16,0.0,0
3146.08,2293.9,12.226009,-25.0235532,25.46,25.927,0.048,1.09,22.8,0.053,-0.004,0.013,0,23.904,23.894,0.031,1.16,34.7,0.045,0.061,0.0,0
1517.41,646.65,12.2591363,-25.0119772,25.328,25.742,0.042,0.96,25.9,0.022,0.083,0.0,0,23.985,23.976,0.032,1.1,34.2,0.02,0.08,0.0,0
3953.19,2068.17,12.2242278,-25.0350811,25.072,25.382,0.037,0.99,29.2,0.021,0.102,0.005,0,24.095,24.086,0.036,1.17,30.4,0.008,0.322,0.03,0
592.25,2609.42,12.2372421,-24.9892933,25.15,25.489,0.045,1.02,23.9,0.02,0.153,0.0,0,24.08,24.071,0.039,1.12,28.2,0.012,0.073,0.0,0
1924.87,568.14,12.2577409,-25.0176002,25.45,25.909,0.045,1.04,24.2,0.01,0.197,0.032,0,23.928,23.918,0.031,1.21,35.1,-0.018,0.042,0.029,0
775.67,3659.16,12.2213761,-24.9857924,25.055,25.312,0.036,1.14,30.6,0.034,0.027,0.005,0,24.236,24.228,0.038,1.06,28.4,0.016,0.043,0.006,0
1952.37,1478.1,12.2447902,-25.0128936,25.609,26.121,0.053,0.99,20.6,-0.009,0.25,0.0,0,23.844,23.834,0.042,1.02,25.7,-0.036,-0.049,0.0,0
1237.36,1866.09,12.2437255,-25.0016361,25.204,25.577,0.04,0.99,26.8,0.006,0.1,0.0,0,24.015,24.006,0.034,1.02,31.9,0.035,0.165,0.003,0
3797.94,117.06,12.2525913,-25.0439495,26.75,27.41,0.113,1.08,9.6,0.016,0.474,0.001,0,23.883,23.87,0.03,1.01,36.6,0.015,-0.126,0.008,0
3739.03,3142.12,12.2104562,-25.026384,25.058,25.327,0.037,1.0,29.6,0.033,0.17,0.001,0,24.205,24.197,0.038,1.04,28.6,0.007,0.142,0.002,0
1725.07,1629.52,12.2440573,-25.0091588,25.512,25.991,0.05,1.02,21.7,0.036,0.129,0.007,0,23.902,23.892,0.031,1.02,34.9,0.01,0.087,0.0,0
1100.78,3526.93,12.2212387,-24.9906655,25.622,26.122,0.052,1.04,21.0,0.025,0.29,0.0,0,23.915,23.905,0.031,1.06,34.7,0.029,-0.022,0.0,0
2749.99,3132.68,12.2166578,-25.0138484,25.211,25.568,0.039,0.94,27.7,0.022,0.028,0.008,0,24.079,24.07,0.034,1.02,32.1,0.003,0.128,0.01,0
3093.66,1371.29,12.2392906,-25.0280145,25.153,25.491,0.038,0.95,28.5,0.032,0.163,0.023,0,24.082,24.073,0.035,1.1,31.4,0.045,0.126,0.03,0
3779.14,1865.28,12.2281459,-25.0339937,25.153,25.495,0.039,1.19,28.2,-0.003,0.178,0.002,0,24.072,24.063,0.034,1.05,31.6,-0.04,0.023,0.017,0
2870.45,2334.62,12.227128,-25.0198186,25.227,25.601,0.04,1.06,27.0,0.04,0.08,0.0,0,24.037,24.028,0.034,1.06,32.4,0.017,0.153,0.0,0
1794.82,1427.27,12.2464704,-25.0111707,25.727,26.256,0.058,1.23,18.8,0.018,0.273,0.011,0,23.873,23.862,0.031,0.82,35.6,0.013,-0.015,0.022,0
2088.03,585.58,12.2564954,-25.0195802,25.742,26.274,0.055,0.87,19.9,0.0,0.001,0.004,0,23.874,23.863,0.03,0.99,36.5,0.011,0.109,0.012,0
184.26,1901.64,12.2496834,-24.9880337,25.29,25.698,0.044,1.0,24.4,0.038,0.123,0.0,0,23.972,23.962,0.034,1.05,31.6,0.038,0.092,0.0,0
2526.62,200.27,12.2592189,-25.0273041,25.611,26.107,0.05,0.99,21.9,0.002,0.046,0.003,0,23.924,23.913,0.03,1.04,36.0,-0.017,0.057,0.002,0
1118.58,1780.63,12.2456541,-25.0005991,25.156,25.499,0.039,1.03,27.9,-0.029,0.044,0.0,0,24.069,24.061,0.035,1.15,31.1,0.005,0.018,0.001,0
4165.46,3407.85,12.2041065,-25.0303336,25.576,26.06,0.051,1.07,21.5,0.018,0.169,0.005,0,23.939,23.929,0.031,0.96,34.7,-0.004,0.184,0.033,0
3721.08,1305.3,12.2363688,-25.0363674,25.1,25.404,0.039,0.97,28.0,0.025,0.108,0.019,0,24.138,24.129,0.04,1.07,27.3,0.007,0.033,0.029,0
3381.71,2874.79,12.2164038,-25.0233227,25.277,25.664,0.042,0.92,26.1,0.016,0.145,0.031,0,24.035,24.026,0.034,0.96,32.0,-0.003,0.114,0.027,0
242.57,2907.82,12.2351961,-24.9831838,25.634,26.136,0.053,0.97,20.5,0.004,0.348,0.0,0,23.916,23.905,0.031,1.08,34.6,-0.001,0.144,0.0,0
3813.75,1393.7,12.2345584,-25.0370556,25.659,26.172,0.054,1.16,20.0,0.024,0.28,0.006,0,23.889,23.878,0.031,1.18,35.3,0.012,0.142,0.005,0
3184.75,836.41,12.2462459,-25.0321467,25.264,25.644,0.04,1.07,27.0,0.02,0.066,0.006,0,24.05,24.041,0.034,0.98,32.3,-0.007,-0.031,0.008,0
2142.52,3564.42,12.2143214,-25.0037161,25.245,25.607,0.04,1.07,27.3,0.011,0.101,0.0,0,24.093,24.084,0.035,1.11,31.5,0.024,-0.005,0.001,0
1122.82,2174.46,12.2400969,-24.9984643,25.26,25.642,0.042,1.14,25.7,-0.001,0.044,0.046,0,24.04,24.031,0.034,0.98,31.5,0.009,0.076,0.023,0
2431.31,4012.57,12.2062558,-25.0048996,25.676,26.182,0.052,1.01,20.7,0.022,0.244,0.001,0,23.94,23.93,0.031,1.0,34.9,0.016,0.143,0.0,0
1861.07,3610.44,12.2154019,-24.999878,25.256,25.62,0.047,0.97,23.2,0.026,0.27,0.0,2,24.096,24.087,0.039,1.16,27.6,0.045,-0.034,0.0,2
3418.81,2731.16,12.2181937,-25.0245935,25.199,25.545,0.039,0.99,27.5,0.002,0.226,0.001,0,24.106,24.097,0.035,0.91,30.6,0.041,0.067,0.004,0
133.05,2321.57,12.2441002,-24.9850481,25.239,25.604,0.046,1.2,23.8,0.008,0.294,0.044,0,24.079,24.07,0.036,1.25,29.8,0.015,0.068,0.045,2
1836.02,625.57,12.2574789,-25.0161501,25.244,25.608,0.04,1.11,27.1,0.037,0.063,0.002,0,24.09,24.081,0.034,1.01,32.1,-0.011,0.022,0.006,0
3237.81,3717.55,12.2054499,-25.0168048,25.573,26.051,0.05,1.01,21.9,0.036,0.199,0.002,0,23.969,23.959,0.032,1.0,34.3,-0.008,0.026,0.001,0
3311.71,990.69,12.2432998,-25.0329053,25.269,25.648,0.04,1.04,27.0,-0.023,0.157,0.0,0,24.059,24.05,0.034,1.09,32.1,0.05,0.091,0.0,0
3463.22,3594.89,12.2057893,-25.0203558,25.637,26.13,0.052,1.03,20.7,0.049,0.181,0.0,0,23.96,23.95,0.031,1.03,34.5,0.015,0.041,0.006,0
462.47,2019.88,12.2463171,-24.9909179,25.218,25.583,0.042,1.11,25.9,0.085,0.084,0.001,0,24.058,24.049,0.035,1.18,30.7,0.062,0.111,0.016,0
3567.44,2984.47,12.2137235,-25.0250767,25.313,25.703,0.042,1.06,25.9,-0.011,0.083,0.002,0,24.063,24.054,0.034,1.01,32.0,0.029,0.05,0.003,0
3839.06,974.6,12.240291,-25.0397072,25.225,25.578,0.04,1.07,27.4,0.006,0.064,0.0,0,24.107,24.098,0.035,0.98,31.4,-0.007,0.069,0.0,0
1285.0,1339.32,12.250832,-25.0051699,25.127,25.431,0.038,0.98,28.7,0.004,0.033,0.002,0,24.166,24.158,0.037,1.06,29.3,0.017,0.111,0.003,0
715.48,4046.45,12.216307,-24.982873,25.674,26.17,0.054,0.97,20.3,0.05,0.09,0.011,0,23.986,23.976,0.032,1.03,34.4,-0.045,0.096,0.002,0
532.03,1133.82,12.2583348,-24.996727,25.898,26.456,0.064,0.98,17.0,0.058,0.166,0.001,0,23.885,23.874,0.031,1.16,35.3,0.036,-0.091,0.0,0
3041.79,3243.22,12.2133148,-25.0169477,25.193,25.518,0.038,0.86,28.6,-0.016,0.031,0.013,0,24.168,24.159,0.036,0.88,30.0,0.03,0.031,0.011,0
1674.88,2563.19,12.2312516,-25.0033305,25.371,25.786,0.044,1.05,24.5,0.005,0.139,0.0,0,24.031,24.021,0.034,1.08,32.2,-0.019,-0.011,0.0,0
3539.11,741.84,12.245401,-25.0371828,25.302,25.686,0.041,1.12,26.2,0.009,-0.092,0.0,0,24.076,24.067,0.034,1.04,32.3,-0.004,0.13,0.0,0
2776.48,634.26,12.2515898,-25.0280732,25.624,26.119,0.051,0.95,21.5,-0.027,0.185,0.007,0,23.944,23.934,0.031,1.05,35.1,-0.007,0.071,0.039,0
3734.54,3312.7,12.2080877,-25.0253783,25.182,25.5,0.039,0.95,27.9,0.003,-0.053,0.0,0,24.177,24.168,0.037,0.94,29.2,0.018,0.182,0.0,0
3573.81,2103.7,12.2260565,-25.0300548,25.392,25.826,0.046,1.06,23.8,0.024,0.057,0.018,0,23.973,23.963,0.033,1.06,33.1,0.037,0.073,0.042,0
1697.41,349.5,12.2622068,-25.0159195,25.678,26.182,0.052,0.97,20.8,0.006,0.334,0.0,0,23.95,23.939,0.031,1.0,35.3,-0.008,0.099,0.0,0
2257.99,695.97,12.2539025,-25.0211303,25.41,25.835,0.044,0.92,24.9,-0.017,0.014,0.005,0,24.026,24.017,0.033,0.94,33.3,0.019,0.122,0.01,0
919.88,3085.45,12.2285479,-24.9908174,25.179,25.493,0.039,1.05,27.9,0.038,0.021,0.0,0,24.188,24.179,0.037,1.22,29.1,0.057,0.068,0.001,0
1847.19,834.41,12.2544769,-25.0151318,25.235,25.578,0.057,1.02,19.0,-0.037,0.178,0.009,2,24.15,24.141,0.04,1.03,27.3,0.01,-0.022,0.007,0
3998.81,646.11,12.2439261,-25.0435663,25.208,25.537,0.039,1.11,27.6,-0.003,0.032,0.011,0,24.166,24.157,0.036,1.07,30.0,0.03,0.052,0.02,0
2837.82,3708.26,12.208035,-25.0117657,26.886,27.548,0.133,1.05,8.2,0.096,0.971,0.0,0,23.986,23.973,0.032,0.96,34.4,-0.044,-0.045,0.0,0
2055.41,3047.73,12.2221123,-25.0054802,25.316,25.656,0.043,0.97,25.1,-0.006,0.121,0.001,0,24.241,24.232,0.055,1.09,19.8,-0.005,-0.042,0.001,0
473.43,2504.36,12.2394461,-24.9883648,25.238,25.591,0.041,1.11,26.3,0.039,0.143,0.001,0,24.119,24.11,0.037,1.1,29.6,0.08,0.014,0.001,0
838.82,3200.42,12.2274305,-24.9891465,25.668,26.166,0.054,1.05,20.1,0.038,0.259,0.0,0,23.974,23.963,0.032,0.98,33.9,-0.015,-0.016,0.0,0
2376.66,3328.36,12.2162001,-25.0080087,25.409,25.819,0.045,1.07,24.0,-0.004,-0.086,0.028,0,24.085,24.075,0.034,1.01,31.9,-0.005,0.091,0.028,0
1762.86,660.79,12.2574328,-25.0150231,25.189,25.505,0.038,0.96,28.4,0.007,0.158,0.001,0,24.193,24.185,0.036,1.1,29.8,0.013,-0.067,0.001,0
1963.65,992.27,12.2515453,-25.0157371,25.253,25.607,0.04,1.01,26.9,0.005,0.089,0.009,0,24.13,24.121,0.036,1.01,30.5,0.007,0.076,0.001,0
586.62,2106.22,12.2443433,-24.9920184,26.575,27.218,0.113,1.15,9.6,-0.049,0.371,0.073,0,23.905,23.892,0.032,1.42,34.2,0.06,-0.147,0.065,0
