X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
496.64,1514.93,114.7839597,65.4355709,26.256,26.493,0.077,1.08,14.1,0.086,0.291,0.0,0,25.491,25.483,0.087,0.96,12.5,0.065,-0.107,0.0,0
4056.04,2427.42,114.7592878,65.3855762,26.382,26.716,0.085,1.09,12.7,-0.024,0.034,0.034,0,25.327,25.318,0.075,0.94,14.5,-0.007,0.192,0.008,0
1765.54,1363.13,114.7910648,65.4180682,26.374,26.679,0.083,1.03,13.0,0.088,0.279,0.013,0,25.41,25.401,0.079,1.04,13.7,0.016,0.291,0.007,0
3518.11,1857.26,114.7774126,65.3934229,26.426,26.774,0.084,1.07,13.0,-0.041,0.36,0.006,0,25.322,25.313,0.073,0.97,14.8,-0.007,0.455,0.001,0
1387.16,2419.41,114.7552234,65.4226078,26.163,26.305,0.091,1.03,12.0,-0.074,0.022,0.022,2,25.646,25.639,0.11,1.2,9.9,0.064,0.292,0.032,0
1513.16,1732.98,114.7783232,65.421322,26.296,26.539,0.08,1.11,13.5,0.044,1.174,0.017,0,25.514,25.506,0.088,1.09,12.3,-0.082,0.706,0.029,0
2790.75,2970.56,114.7391327,65.402762,26.097,26.09,0.067,0.97,16.3,-0.031,0.082,0.005,0,26.111,26.105,0.138,1.1,7.9,0.151,0.687,0.011,0
1379.16,903.29,114.8057835,65.4237352,26.254,26.444,0.076,1.07,14.4,0.076,0.259,0.003,0,25.618,25.61,0.092,0.99,11.8,0.085,0.518,0.0,0
2925.61,989.44,114.805382,65.4022227,26.909,27.131,0.121,1.02,9.0,-0.091,0.106,0.005,0,26.188,26.18,0.14,1.15,7.8,0.053,0.075,0.003,0
605.32,232.1,114.8269453,65.434916,26.381,26.652,0.078,1.03,14.0,0.013,0.546,0.001,0,25.52,25.512,0.08,1.1,13.5,-0.007,0.107,0.007,0
1466.27,757.55,114.8107841,65.4226234,26.581,26.968,0.09,0.97,12.0,-0.009,0.343,0.002,0,25.345,25.335,0.073,1.11,14.8,0.046,-0.009,0.006,0
863.6,237.34,114.8271805,65.4313292,26.326,26.556,0.075,1.13,14.4,-0.027,0.105,0.028,0,25.579,25.571,0.086,1.04,12.6,0.045,0.276,0.054,0
2157.71,167.05,114.8315775,65.413421,26.317,26.541,0.092,1.02,11.8,0.031,0.013,0.0,2,25.591,25.583,0.128,1.08,8.5,0.111,0.562,0.0,2
4003.68,3264.69,114.7313145,65.3857348,26.205,26.335,0.071,0.92,15.2,0.0,0.011,0.0,0,25.718,25.71,0.099,0.93,10.9,0.014,0.454,0.0,0
2945.65,683.24,114.8156198,65.4021479,26.366,26.626,0.078,1.0,13.9,0.01,-0.076,0.001,0,25.539,25.53,0.082,1.12,13.2,-0.032,0.135,0.001,0
2591.1,244.17,114.8296929,65.4073572,26.383,26.686,0.111,1.08,9.8,0.094,0.265,0.0,2,25.427,25.418,0.137,0.86,7.9,0.111,-0.009,0.001,2
3945.11,2788.63,114.747076,65.3868708,26.111,26.129,0.069,1.01,15.8,0.011,0.18,0.015,0,25.999,25.993,0.127,0.95,8.5,-0.024,0.715,0.103,0
4070.52,1602.92,114.7867745,65.3859294,26.275,26.499,0.078,1.2,14.0,0.0,0.185,0.004,0,25.548,25.54,0.088,1.13,12.4,0.087,0.211,0.002,0
3059.5,767.67,114.8129871,65.4005124,26.119,26.082,0.065,1.01,16.6,0.026,0.366,0.0,0,26.34,26.334,0.154,1.16,7.1,-0.084,0.193,0.003,0
912.76,62.23,114.8331016,65.4307626,27.494,28.084,0.184,0.94,5.9,0.007,0.484,0.021,0,25.276,25.264,0.068,1.08,16.0,0.01,0.387,0.001,0
438.95,2927.4,114.7367291,65.4354181,26.361,26.644,0.082,1.0,13.3,-0.016,0.21,0.001,0,25.465,25.457,0.083,1.04,13.0,-0.015,-0.104,0.001,0
2363.38,2062.86,114.7686959,65.4093048,26.587,26.922,0.143,0.91,7.6,0.053,0.537,0.044,0,25.531,25.522,0.089,0.99,12.2,0.027,0.108,0.02,0
3781.25,423.79,114.8255935,65.3907265,26.318,26.526,0.077,1.02,14.0,0.064,0.01,0.041,0,25.634,25.626,0.09,1.25,12.0,0.131,0.5,0.068,0
1130.03,2747.87,114.7438481,65.4259526,26.501,26.86,0.096,1.18,11.3,0.127,0.466,0.002,0,25.363,25.354,0.078,1.1,14.0,-0.028,0.25,0.017,0
3752.66,3406.68,114.7261739,65.3891204,26.151,26.165,0.069,0.94,15.7,0.003,0.296,0.005,0,26.062,26.056,0.13,1.03,8.3,0.072,0.429,0.013,0
378.1,757.38,114.8090524,65.4377207,26.353,26.6,0.079,1.16,13.8,0.062,0.679,0.0,0,25.561,25.553,0.086,1.06,12.6,0.09,0.0,0.0,0
2782.83,2643.02,114.7500368,65.403094,26.29,26.496,0.078,0.97,13.9,0.057,0.476,0.0,0,25.613,25.605,0.091,1.03,11.9,0.008,0.235,0.0,0
665.5,3354.35,114.7228536,65.4319842,26.371,26.632,0.082,1.02,13.2,0.021,0.392,0.001,0,25.541,25.533,0.087,1.13,12.5,0.08,0.083,0.001,0
925.24,787.38,114.8089252,65.4301098,26.458,26.765,0.084,1.02,12.9,-0.031,0.19,0.038,0,25.49,25.481,0.081,1.03,13.4,0.0,0.424,0.058,0
3596.95,1532.98,114.788344,65.3925463,26.457,26.737,0.098,0.95,11.0,-0.063,-0.016,0.002,2,25.568,25.56,0.089,0.98,12.1,0.06,0.495,0.0,0
2230.58,3463.22,114.7217931,65.4101975,26.421,26.71,0.085,1.13,12.8,0.008,0.365,0.0,0,25.508,25.499,0.082,1.03,13.3,-0.038,0.472,0.0,0
2133.96,3756.32,114.7118624,65.4113373,26.237,26.327,0.073,1.18,14.9,0.047,0.314,0.0,0,25.845,25.838,0.106,1.05,10.3,0.002,0.382,0.001,0
151.09,2858.59,114.7385548,65.4394584,26.27,26.447,0.076,1.12,14.3,-0.007,0.49,0.003,0,25.667,25.66,0.099,1.12,10.9,0.056,0.318,0.003,0
487.35,3680.89,114.7116644,65.4342322,26.172,26.165,0.072,1.16,15.1,-0.064,0.281,0.01,0,26.191,26.185,0.144,1.05,7.5,0.091,0.103,0.002,0
275.28,3438.25,114.7194123,65.4373403,27.153,27.534,0.155,0.92,7.0,0.114,0.863,0.0,0,25.936,25.927,0.12,1.11,9.1,0.082,0.321,0.0,0
1504.3,3296.78,114.7261511,65.4203868,26.368,26.617,0.081,1.0,13.4,-0.023,-0.138,0.004,0,25.571,25.563,0.127,0.98,8.6,0.077,1.098,0.016,0
2882.65,450.56,114.8232753,65.403176,26.198,26.207,0.069,1.0,15.8,-0.018,0.26,0.001,0,26.134,26.127,0.129,0.94,8.4,0.102,-0.167,0.001,0
2267.11,1628.88,114.7830096,65.4109318,26.43,26.732,0.087,1.02,12.4,0.039,0.12,0.016,0,25.475,25.466,0.082,1.07,13.2,-0.015,0.151,0.006,0
3706.49,2463.67,114.7575135,65.3904011,26.412,26.707,0.089,0.97,12.2,0.074,0.378,0.003,0,25.48,25.471,0.083,1.0,13.0,-0.043,0.437,0.001,0
2744.32,2473.1,114.7556378,65.4037432,26.234,26.384,0.076,1.03,14.3,0.071,0.28,0.0,0,25.7,25.693,0.1,0.94,10.9,0.002,0.161,0.114,0
3956.3,1995.85,114.773502,65.3872506,26.369,26.642,0.083,0.92,13.1,-0.029,0.104,0.0,0,25.505,25.497,0.086,1.09,12.6,-0.018,0.086,0.0,0
3881.74,3217.7,114.7326803,65.3874585,26.429,26.705,0.085,0.96,12.7,0.047,0.141,0.0,0,25.553,25.545,0.085,1.03,12.7,-0.081,0.054,0.004,0
4127.2,3062.75,114.7382424,65.3841586,26.381,26.636,0.084,1.07,12.9,-0.026,0.22,0.0,0,25.564,25.556,0.09,1.21,12.1,0.018,-0.017,0.0,0
1979.63,545.56,114.8186726,65.4156416,26.466,26.755,0.085,0.98,12.8,0.061,0.488,0.001,0,25.554,25.546,0.083,0.99,13.0,0.042,-0.129,0.0,0
1122.94,2974.64,114.7362716,65.4258969,26.336,26.552,0.079,1.1,13.7,-0.084,0.539,0.0,0,25.629,25.621,0.096,1.04,11.3,0.104,0.311,0.0,0
2076.35,1186.36,114.7974583,65.413874,26.376,26.618,0.081,1.06,13.4,0.045,0.41,0.005,0,25.597,25.589,0.088,1.07,12.3,0.054,0.119,0.033,0
1851.85,1829.91,114.7756369,65.4165581,26.673,26.972,0.106,1.09,10.2,0.138,0.338,0.0,0,25.73,25.721,0.144,1.17,7.5,0.071,0.052,0.0,0
536.83,1743.82,114.776386,65.4348599,26.426,26.695,0.087,0.98,12.5,-0.075,0.178,0.004,0,25.571,25.563,0.093,1.12,11.7,0.115,-0.03,0.0,0
976.32,1354.87,114.7900725,65.4290231,26.458,26.754,0.09,1.11,12.1,0.032,0.171,0.0,0,25.523,25.514,0.087,1.08,12.5,0.114,0.246,0.001,0
470.47,1683.5,114.7782919,65.435821,26.365,26.605,0.086,1.21,12.6,0.098,0.035,0.0,0,25.593,25.585,0.094,1.08,11.6,0.097,0.447,0.0,0
2766.15,1192.68,114.7983525,65.4042997,26.2,26.162,0.07,0.99,15.6,0.012,0.159,0.013,0,26.437,26.431,0.171,1.0,6.3,0.048,0.755,0.032,0
3217.42,3647.74,114.7172643,65.396381,26.403,26.643,0.081,1.0,13.4,-0.025,-0.166,0.002,0,25.633,25.625,0.09,1.09,12.0,0.013,0.502,0.026,0
2661.14,2575.84,114.7520781,65.4048277,26.436,26.72,0.087,1.01,12.5,-0.002,0.441,0.001,0,25.538,25.53,0.088,1.03,12.3,0.032,0.359,0.0,0
1508.9,224.69,114.8286266,65.4223846,26.257,26.23,0.071,1.04,15.3,0.076,0.506,0.006,0,26.406,26.4,0.16,1.15,6.8,0.149,0.117,0.117,0
1954.97,1644.86,114.7819741,65.4152516,26.57,26.918,0.098,0.89,11.1,0.052,0.312,0.0,0,25.468,25.459,0.082,1.01,13.3,-0.066,-0.189,0.0,0
3520.76,314.59,114.828819,65.3944126,26.51,26.787,0.087,1.09,12.4,-0.052,-0.033,0.002,0,25.632,25.624,0.088,1.0,12.3,0.028,0.335,0.0,0
2938.61,555.35,114.8198714,65.4023303,26.315,26.384,0.074,0.99,14.6,0.008,0.205,0.001,0,26.004,25.997,0.118,1.06,9.2,0.038,0.891,0.001,0
1078.93,839.32,114.8074378,65.427943,27.026,27.192,0.134,1.1,8.1,0.009,0.475,0.005,0,26.451,26.443,0.172,0.99,6.3,0.125,-0.238,0.001,0
3269.24,2756.98,114.7470305,65.3962688,26.353,26.548,0.081,1.05,13.4,-0.014,0.195,0.0,0,25.703,25.695,0.099,1.03,11.0,0.05,0.182,0.0,0
3549.75,3134.33,114.734915,65.392121,26.279,26.352,0.076,1.01,14.3,-0.057,-0.073,0.0,0,25.924,25.917,0.117,0.97,9.3,0.033,0.746,0.001,0
674.43,3568.2,114.7157329,65.431714,26.381,26.549,0.082,1.07,13.3,0.021,0.465,0.002,0,25.802,25.795,0.105,1.07,10.4,0.083,0.262,0.013,0
2576.93,3700.28,114.7144599,65.4052305,26.457,26.703,0.086,0.98,12.7,0.037,0.555,0.002,0,25.667,25.659,0.092,1.05,11.8,0.012,0.198,0.001,0
3117.61,862.55,114.8099176,65.3996432,26.445,26.693,0.085,0.82,12.8,0.016,0.112,0.0,0,25.65,25.642,0.09,1.11,12.1,-0.068,0.32,0.0,0
2592.59,3197.67,114.7312389,65.4053566,26.445,26.702,0.086,0.97,12.6,-0.029,0.243,0.002,0,25.624,25.616,0.092,1.08,11.8,0.056,-0.03,0.004,0
3809.9,1056.96,114.8045444,65.3899093,26.659,27.027,0.101,1.15,10.8,-0.032,0.364,0.0,0,25.49,25.481,0.082,1.06,13.3,0.135,-0.218,0.0,0
3435.64,650.02,114.8175067,65.3953718,26.334,26.423,0.076,1.04,14.3,0.066,0.222,0.0,0,25.946,25.939,0.113,1.02,9.6,0.008,0.322,0.002,0
322.59,1955.71,114.7689681,65.4376897,26.309,26.455,0.083,1.17,13.0,0.095,0.329,0.0,0,25.783,25.775,0.113,1.16,9.6,0.131,0.166,0.038,0
2281.5,3134.1,114.732849,65.4097156,26.435,26.672,0.088,1.07,12.4,0.078,0.257,0.0,0,25.67,25.662,0.097,0.98,11.2,0.064,0.252,0.0,0
1207.66,330.79,114.8246089,65.426494,26.445,26.618,0.08,1.04,13.6,-0.009,0.11,0.0,0,25.853,25.845,0.103,0.95,10.5,0.06,0.083,0.0,0
3104.23,3037.34,114.737419,65.3983677,26.679,26.976,0.106,1.05,10.2,0.072,0.649,0.071,0,25.743,25.735,0.104,1.04,10.4,0.019,0.359,0.03,2
3215.05,2799.5,114.7455254,65.3969917,26.451,26.7,0.089,0.8,12.2,0.049,0.11,0.002,0,25.654,25.646,0.094,1.17,11.6,-0.038,0.191,0.002,0
784.24,3287.64,114.7252744,65.4303824,26.459,26.699,0.089,1.13,12.2,0.085,0.638,0.005,0,25.687,25.679,0.097,1.02,11.2,0.051,0.297,0.001,0
3787.49,2532.74,114.755344,65.3892307,26.391,26.586,0.087,0.92,12.5,0.083,1.095,0.007,0,25.743,25.735,0.104,0.94,10.4,0.086,0.005,0.023,0
674.59,1091.75,114.7983678,65.4333848,26.303,26.363,0.078,1.08,13.8,0.064,0.049,0.002,0,26.026,26.019,0.125,1.06,8.7,-0.062,0.535,0.001,0
1329.75,360.94,114.8237971,65.4247802,26.555,26.809,0.088,0.98,12.3,-0.026,0.447,0.002,0,25.742,25.734,0.136,1.1,8.0,0.021,-0.328,0.064,0
3834.29,2800.38,114.7465043,65.3884003,26.502,26.785,0.094,1.05,11.6,0.091,0.304,0.0,0,25.607,25.599,0.092,1.03,11.8,0.01,0.231,0.0,0
2768.35,201.45,114.8313978,65.4049262,26.547,26.819,0.088,0.94,12.3,0.061,0.525,0.0,0,25.686,25.678,0.091,1.09,12.0,0.104,0.1,0.0,0
2460.18,3511.39,114.7205643,65.4069794,26.366,26.491,0.081,0.9,13.4,0.08,-0.047,0.0,0,25.892,25.885,0.11,0.98,9.8,0.02,0.283,0.0,0
1918.01,3631.45,114.7156702,65.4144187,26.575,26.872,0.094,1.09,11.5,0.033,0.928,0.026,0,25.636,25.627,0.09,1.12,12.1,-0.038,0.269,0.032,0
2166.83,1098.49,114.8005332,65.4126773,26.409,26.572,0.085,1.08,12.7,0.034,0.357,0.002,0,25.843,25.836,0.112,1.03,9.7,0.007,0.069,0.007,0
1809.81,628.79,114.8156265,65.4179426,26.437,26.615,0.082,0.96,13.2,0.025,0.35,0.001,0,25.83,25.823,0.104,0.92,10.4,0.058,0.145,0.001,0
3107.78,1491.78,114.7889313,65.3993604,26.403,26.585,0.082,1.02,13.2,0.016,0.051,0.001,0,25.787,25.779,0.104,1.12,10.4,0.076,0.027,0.0,0
1713.52,360.41,114.8244244,65.4194561,26.407,26.509,0.08,1.02,13.6,0.0,0.452,0.0,0,25.987,25.98,0.114,0.83,9.6,0.024,-0.016,0.003,0
1608.84,3023.31,114.7354429,65.4191229,26.534,26.822,0.097,1.08,11.2,0.104,0.008,0.001,0,25.624,25.616,0.094,1.07,11.6,0.037,0.449,0.0,0
379.15,454.74,114.8191551,65.4379067,26.579,26.862,0.092,1.04,11.8,-0.037,0.076,0.003,0,25.681,25.673,0.093,1.09,11.7,0.056,0.292,0.002,0
982.99,1790.58,114.7755461,65.4286387,26.591,26.908,0.098,1.13,11.1,0.034,0.995,0.0,0,25.59,25.582,0.093,0.87,11.7,0.008,-0.052,0.0,0
2128.06,3744.68,114.7122407,65.4114272,26.351,26.308,0.08,0.91,13.6,0.01,0.181,0.002,0,26.625,26.619,0.211,1.03,5.2,0.085,0.438,0.003,0
1867.69,1687.08,114.7804256,65.4164342,26.518,26.773,0.095,0.91,11.4,0.09,0.306,0.0,0,25.702,25.694,0.102,1.03,10.6,0.006,0.088,0.003,0
1095.56,3494.35,114.7188897,65.4259223,26.482,26.682,0.088,1.09,12.3,0.045,0.141,0.002,0,25.817,25.809,0.106,1.21,10.3,0.016,0.598,0.008,0
987.55,1267.37,114.7930099,65.4289257,26.635,26.953,0.1,1.1,10.8,0.08,0.366,0.001,0,25.633,25.625,0.093,1.11,11.7,0.016,0.272,0.0,0
2172.34,3640.73,114.7157793,65.4108841,26.522,26.753,0.089,0.97,12.1,0.052,0.27,0.0,0,25.776,25.768,0.099,0.95,10.9,-0.037,0.132,0.0,0
2663.94,594.47,114.8181305,65.4061151,26.442,26.587,0.085,0.99,12.7,-0.027,0.134,0.0,0,25.921,25.914,0.109,1.01,9.9,0.057,0.534,0.003,0
3613.54,1270.82,114.7971053,65.3924912,26.491,26.645,0.089,1.0,12.2,0.125,0.673,0.016,0,25.947,25.939,0.117,1.11,9.3,0.082,-0.197,0.01,0
1789.44,3900.68,114.7064809,65.4160178,26.558,26.797,0.094,1.05,11.6,0.059,0.013,0.026,0,25.791,25.783,0.1,1.16,10.9,-0.041,0.245,0.002,0
393.22,1057.95,114.7990448,65.4373109,26.41,26.503,0.088,1.14,12.3,-0.02,0.136,0.018,0,26.01,26.003,0.124,1.09,8.8,0.024,0.447,0.013,0
2247.79,3117.37,114.7333516,65.4101947,26.559,26.827,0.095,0.92,11.4,0.025,0.802,0.001,0,25.706,25.698,0.099,0.98,11.0,-0.013,0.28,0.0,0
2026.38,763.2,114.8114893,65.4148488,26.458,26.621,0.087,1.03,12.5,0.077,0.206,0.0,0,25.891,25.884,0.109,1.02,9.9,-0.019,0.152,0.002,0
3130.07,618.1,114.8180844,65.3996324,26.391,26.423,0.08,1.1,13.5,0.004,0.38,0.001,0,26.224,26.217,0.141,0.98,7.7,0.032,-0.144,0.001,0
3106.47,692.94,114.8155526,65.3999103,26.389,26.416,0.08,0.98,13.6,0.078,0.159,0.0,0,26.239,26.232,0.141,1.09,7.7,0.071,0.439,0.0,0
771.19,1600.72,114.7815393,65.4317044,26.719,27.001,0.151,1.07,7.2,-0.029,0.181,0.005,0,25.827,25.819,0.113,1.08,9.6,0.142,0.225,0.011,0
3738.68,4055.87,114.7045253,65.3888698,26.594,26.827,0.095,1.04,11.5,0.02,0.184,0.0,0,25.84,25.832,0.104,0.93,10.5,0.007,0.63,0.0,0
681.48,3546.22,114.7164779,65.4316313,26.531,26.724,0.095,1.13,11.5,-0.034,0.281,0.0,0,25.887,25.88,0.112,1.15,9.7,0.014,0.071,0.0,0
1956.03,2239.28,114.7621541,65.4148373,26.646,26.963,0.107,1.11,10.2,0.111,0.89,0.0,0,25.644,25.636,0.097,1.03,11.2,-0.047,0.16,0.002,0
1854.11,3659.03,114.7146454,65.4152863,26.593,26.835,0.094,1.02,11.6,0.021,-0.118,0.0,0,25.817,25.809,0.102,1.11,10.6,-0.075,0.359,0.0,0
2468.56,3556.33,114.71908,65.4068324,26.527,26.7,0.09,0.95,12.1,0.069,0.298,0.001,0,25.935,25.927,0.115,0.94,9.5,0.119,-0.076,0.001,0
3337.87,689.78,114.8160262,65.396702,26.578,26.798,0.092,1.08,11.9,0.072,0.446,0.005,0,25.862,25.854,0.107,1.13,10.2,0.116,0.029,0.002,0
553.21,990.64,114.8015475,65.4351361,26.403,26.409,0.08,1.02,13.5,0.0,0.367,0.001,0,26.352,26.346,0.162,0.98,6.7,0.032,0.209,0.001,0
336.47,2933.46,114.7363592,65.4368357,26.555,26.78,0.098,1.11,11.1,-0.005,0.216,0.131,0,25.824,25.816,0.109,1.09,10.0,0.003,0.309,0.0,0
1575.74,3820.76,114.7087934,65.4190372,26.671,26.956,0.099,1.19,11.0,0.03,0.228,0.009,0,25.769,25.761,0.098,0.96,11.0,-0.076,0.035,0.021,0
361.72,2196.99,114.7609789,65.4369843,26.995,27.167,0.199,1.0,5.5,-0.073,0.74,0.0,0,26.402,26.394,0.187,1.02,5.8,0.147,0.65,0.0,0
1763.78,183.81,114.8303943,65.4188753,26.62,26.853,0.091,0.93,11.9,-0.037,0.166,0.0,0,25.868,25.86,0.102,0.95,10.6,-0.01,0.487,0.002,0
3748.21,343.18,114.8282268,65.3912381,26.732,27.045,0.104,0.98,10.4,0.061,0.108,0.003,0,25.744,25.736,0.095,0.98,11.4,-0.01,0.115,0.0,0
713.92,3381.85,114.7220156,65.4312937,26.613,26.861,0.098,0.99,11.1,0.046,0.247,0.001,0,25.818,25.81,0.106,1.09,10.2,0.021,0.19,0.0,0
297.59,1442.43,114.7860588,65.438381,26.637,26.925,0.103,1.08,10.5,0.003,0.486,0.0,0,25.725,25.716,0.104,1.26,10.5,0.013,0.152,0.0,0
515.58,1100.44,114.7978229,65.435585,26.593,26.837,0.096,1.11,11.3,-0.002,0.417,0.001,0,25.809,25.801,0.106,0.96,10.2,-0.013,0.672,0.0,0
2846.99,1767.8,114.7793124,65.4027937,26.723,27.048,0.108,1.03,10.0,0.076,0.216,0.113,0,25.695,25.687,0.098,0.97,11.1,0.062,0.403,0.018,0
2594.44,2685.69,114.748308,65.4056787,26.636,26.929,0.103,0.91,10.5,0.072,0.358,0.0,0,25.71,25.702,0.099,0.97,10.9,-0.002,0.283,0.0,0
199.6,1630.82,114.779613,65.4396142,26.556,26.782,0.108,1.01,10.1,-0.017,0.067,0.0,0,25.823,25.815,0.125,1.09,8.7,0.017,0.492,0.0,0
3099.57,677.62,114.8160522,65.4000162,26.613,26.845,0.094,0.91,11.5,-0.014,0.221,0.001,0,25.863,25.855,0.105,0.91,10.4,-0.025,0.137,0.029,0
743.03,509.19,114.8179173,65.4328222,26.733,27.049,0.122,1.2,8.9,0.081,-0.179,0.001,0,25.737,25.729,0.116,1.03,9.4,-0.074,0.933,0.0,0
2273.19,3177.55,114.7313868,65.4098013,26.746,26.86,0.155,0.9,7.0,0.02,1.134,0.0,0,26.296,26.289,0.154,0.81,7.0,-0.045,-0.337,0.001,0
2801.33,2994.93,114.7383378,65.4025987,26.599,26.828,0.098,0.97,11.0,0.014,0.114,0.0,0,25.855,25.847,0.11,1.12,9.9,-0.041,0.299,0.005,0
855.62,2947.29,114.7367469,65.4296241,26.52,26.689,0.095,1.12,11.5,0.034,-0.104,0.009,0,25.937,25.93,0.119,0.91,9.2,-0.052,0.553,0.016,0
4015.48,2073.76,114.7710023,65.3863772,26.821,26.994,0.126,1.04,8.6,0.034,-0.284,0.001,0,26.228,26.22,0.156,1.0,7.0,0.036,0.596,0.001,0
3571.98,1244.73,114.797908,65.3930852,26.628,26.883,0.1,1.02,10.8,0.059,0.679,0.004,0,25.813,25.805,0.107,1.02,10.2,0.106,-0.469,0.0,0
550.94,2212.42,114.7607711,65.4343487,26.557,26.775,0.098,1.08,11.1,-0.001,0.155,0.043,0,25.844,25.836,0.118,1.19,9.2,0.087,0.259,0.054,0
2105.8,2530.03,114.7527024,65.4125631,26.591,26.819,0.152,1.05,7.2,0.078,0.324,0.005,2,25.853,25.845,0.117,1.02,9.3,-0.049,0.054,0.001,0
1884.09,1990.49,114.770334,65.4160029,26.57,26.809,0.11,1.06,9.9,-0.054,-0.083,0.008,0,25.802,25.794,0.11,1.1,9.9,0.028,0.465,0.055,0
187.03,752.44,114.808912,65.4403748,26.617,26.841,0.102,1.22,10.7,-0.06,0.1,0.002,0,25.89,25.882,0.112,1.06,9.7,0.035,0.103,0.003,0
1354.76,1341.47,114.7911275,65.4237817,26.633,26.875,0.101,1.09,10.8,-0.016,0.136,0.003,0,25.856,25.848,0.112,1.13,9.7,0.058,0.625,0.004,0
541.0,362.45,114.8224928,65.4357223,26.753,27.057,0.109,1.11,10.0,0.015,0.381,0.005,0,25.791,25.783,0.108,1.08,10.0,-0.06,0.008,0.0,0
1069.39,2430.32,114.7543429,65.4270089,26.535,26.717,0.098,1.06,11.1,0.026,-0.046,0.002,0,25.919,25.911,0.123,1.16,8.8,0.04,0.388,0.001,0
939.22,3402.6,114.7216935,65.4281539,26.612,26.824,0.099,1.03,10.9,0.008,0.604,0.0,0,25.919,25.911,0.115,0.97,9.4,-0.016,0.271,0.005,0
2270.83,70.43,114.8349784,65.4119152,26.623,26.798,0.093,0.99,11.7,0.027,0.212,0.002,0,26.028,26.02,0.117,1.04,9.3,0.16,0.166,0.002,0
2571.63,2374.16,114.7586555,65.4062059,26.5,26.642,0.092,0.99,11.9,0.005,0.417,0.002,0,25.984,25.976,0.126,1.13,8.6,0.171,0.708,0.016,0
107.16,967.79,114.8015958,65.4413397,26.722,27.018,0.106,1.08,10.3,-0.003,0.185,0.0,0,25.789,25.78,0.123,1.04,8.9,0.016,0.856,0.002,2
777.5,3385.16,114.7220096,65.4304094,26.812,27.125,0.117,1.13,9.2,0.179,0.48,0.0,0,25.823,25.814,0.112,1.22,9.7,-0.119,0.245,0.0,0
2692.05,173.75,114.8322004,65.4060031,26.517,26.583,0.108,1.03,10.1,0.033,0.007,0.0,2,26.179,26.172,0.148,1.0,7.4,0.098,0.143,0.014,2
4083.65,1909.74,114.7765757,65.3855416,26.687,26.98,0.111,1.0,9.8,0.144,0.55,0.008,0,25.761,25.752,0.107,1.11,10.2,0.023,0.327,0.002,0
2959.32,1248.98,114.7967853,65.4015822,26.723,27.019,0.103,1.12,10.5,0.059,0.48,0.001,0,25.788,25.78,0.103,1.03,10.6,0.039,-0.255,0.0,0
3968.69,3961.09,114.7080616,65.3857441,26.717,26.954,0.104,0.89,10.4,0.059,0.39,0.0,0,25.954,25.946,0.115,0.93,9.4,-0.044,0.148,0.0,0
2174.03,1348.43,114.7922108,65.4124107,26.756,27.066,0.11,0.97,9.9,0.029,0.393,0.0,0,25.779,25.771,0.103,1.01,10.5,0.083,0.192,0.003,0
1179.77,3540.88,114.7174761,65.4247222,26.541,26.625,0.094,0.98,11.6,-0.009,0.385,0.001,0,26.163,26.156,0.138,1.09,7.9,-0.02,-0.044,0.006,0
2994.73,654.6,114.8166526,65.401486,26.491,26.478,0.085,1.04,12.8,-0.039,0.712,0.0,0,26.545,26.539,0.179,1.05,6.1,0.027,0.823,0.0,0
399.53,1905.33,114.770774,65.4366562,26.528,26.655,0.096,1.13,11.3,0.018,0.891,0.0,0,26.05,26.043,0.137,1.02,8.0,0.036,0.101,0.001,0
924.72,1987.09,114.7688956,65.429315,26.575,26.769,0.101,1.04,10.7,0.059,0.656,0.004,0,25.925,25.918,0.125,1.19,8.7,0.101,0.707,0.029,0
1278.39,1521.31,114.7850056,65.4247209,26.615,26.826,0.101,1.06,10.8,0.047,0.953,0.019,0,25.921,25.914,0.119,0.93,9.2,-0.064,0.581,0.097,0
1815.97,3719.37,114.7125705,65.4157741,26.738,26.955,0.108,1.11,10.0,-0.002,0.161,0.011,0,26.032,26.024,0.125,1.12,8.7,0.043,0.37,0.021,0
1513.07,2059.41,114.7674353,65.4211039,26.61,26.831,0.103,1.0,10.6,-0.029,0.194,0.002,0,25.892,25.884,0.124,1.13,8.8,0.018,1.625,0.095,0
897.95,515.59,114.8179505,65.4306686,26.678,26.879,0.098,0.93,11.0,0.046,0.442,0.007,0,26.012,26.005,0.118,1.01,9.2,0.008,0.425,0.005,0
3009.97,2361.95,114.7597734,65.4001329,26.532,26.657,0.131,0.94,8.3,0.002,-0.014,0.001,2,26.058,26.05,0.18,1.05,6.0,0.201,0.62,0.002,2
577.23,3317.98,114.7239221,65.4332336,27.107,27.314,0.146,1.05,7.4,0.098,0.95,0.008,0,26.426,26.418,0.178,0.96,6.1,0.046,-0.004,0.011,0
1157.36,1908.95,114.7718788,65.42614,26.757,27.068,0.115,1.07,9.4,0.059,0.068,0.0,0,25.776,25.767,0.108,0.84,10.0,0.019,0.177,0.0,0
1994.98,3011.75,114.7364597,65.4137738,26.607,26.768,0.097,1.0,11.2,-0.018,0.32,0.0,0,26.044,26.036,0.129,1.13,8.4,-0.031,0.188,0.011,0
