X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3706.47,1152.04,359.5827558,-32.6258229,26.442,26.679,0.091,0.93,12.0,0.043,0.111,0.012,0,25.676,25.668,0.104,1.15,10.4,0.161,0.614,0.03,0
2019.78,3054.84,359.5767024,-32.5908773,26.607,26.948,0.104,0.99,10.4,-0.012,0.269,0.019,0,25.527,25.518,0.096,1.0,11.4,0.104,0.281,0.022,0
2641.85,3242.59,359.5677248,-32.5958002,26.469,26.709,0.094,0.92,11.6,0.037,0.094,0.005,0,25.697,25.689,0.104,1.01,10.4,-0.033,0.49,0.005,0
2486.28,1707.87,359.5887199,-32.6078908,26.461,26.741,0.093,1.06,11.6,0.08,0.423,0.0,0,25.574,25.565,0.096,0.99,11.3,0.052,0.309,0.002,0
2304.3,2042.2,359.5864401,-32.6029653,26.494,26.791,0.102,1.06,10.6,0.047,0.677,0.011,0,25.555,25.547,0.099,1.02,10.9,0.089,-0.195,0.013,0
3814.82,2517.81,359.5643886,-32.6147431,26.492,26.791,0.096,0.98,11.3,-0.01,0.231,0.001,0,25.549,25.54,0.097,0.87,11.2,0.035,0.17,0.061,0
2401.7,3756.6,359.5638009,-32.5886475,26.516,26.781,0.094,0.92,11.6,0.033,0.337,0.026,0,25.672,25.664,0.101,0.93,10.8,0.031,0.476,0.027,0
127.63,1352.75,359.6182578,-32.5860232,26.422,26.668,0.091,1.1,12.0,-0.017,0.107,0.0,0,25.631,25.623,0.104,1.02,10.4,0.0,0.154,0.001,0
2621.91,1179.37,359.5939402,-32.6140626,26.524,26.836,0.092,1.09,11.8,-0.115,0.01,0.009,0,25.54,25.532,0.091,1.1,11.9,0.073,0.398,0.005,0
2101.12,1556.86,359.5947168,-32.6051532,26.469,26.758,0.094,1.11,11.6,0.098,0.48,0.001,0,25.556,25.548,0.095,1.1,11.5,0.009,0.197,0.01,0
1859.98,2818.43,359.5813798,-32.5912976,26.389,26.562,0.091,1.09,12.0,0.068,0.337,0.01,0,25.798,25.79,0.12,1.08,9.1,0.018,-0.016,0.003,0
1886.88,3940.22,359.5669593,-32.5815379,26.587,26.904,0.098,1.11,11.1,0.063,0.772,0.0,0,25.585,25.576,0.094,0.97,11.5,0.028,0.709,0.001,0
2779.42,2853.37,359.5711671,-32.6007462,26.437,26.689,0.091,0.99,11.9,-0.02,0.288,0.003,0,25.629,25.621,0.1,0.86,10.9,-0.036,0.128,0.003,0
1587.4,3375.58,359.5772561,-32.5834148,26.497,26.755,0.092,1.15,11.8,-0.056,0.255,0.008,0,25.672,25.663,0.105,1.06,10.4,0.03,0.164,0.015,0
3147.86,2513.73,359.5715308,-32.6076991,26.473,26.751,0.094,1.03,11.5,0.059,0.266,0.014,0,25.591,25.583,0.099,0.97,10.9,0.053,0.109,0.017,0
3910.83,1945.04,359.5705869,-32.6208917,26.244,26.251,0.082,1.06,13.3,0.046,0.386,0.0,0,26.184,26.178,0.161,1.08,6.8,0.069,-0.042,0.002,0
2456.16,3630.71,359.5648082,-32.5903531,26.442,26.579,0.095,1.02,11.4,0.031,0.424,0.012,2,25.94,25.932,0.145,1.19,7.5,0.149,0.43,0.035,2
2766.44,2919.31,359.5704741,-32.6000179,26.56,26.88,0.101,0.96,10.8,0.085,0.27,0.002,0,25.55,25.541,0.095,0.95,11.4,0.11,-0.229,0.007,0
525.65,1625.77,359.6105884,-32.5878065,26.398,26.611,0.091,1.1,11.9,0.015,0.719,0.001,0,25.699,25.691,0.11,1.29,9.9,0.094,-0.105,0.098,0
3240.88,3279.99,359.5608856,-32.6018244,26.566,26.879,0.097,1.01,11.1,0.054,0.598,0.002,0,25.578,25.569,0.096,1.01,11.3,0.014,0.539,0.003,0
2836.13,4107.92,359.5547567,-32.5901127,26.563,26.858,0.098,0.97,11.1,-0.009,0.609,0.044,0,25.632,25.624,0.096,1.06,11.3,-0.03,0.009,0.023,0
2722.66,3035.56,359.5694746,-32.5985121,26.535,26.831,0.112,0.99,9.7,0.094,0.639,0.129,0,25.598,25.59,0.102,1.01,10.6,0.036,0.079,0.009,0
2354.66,1472.52,359.5930853,-32.6086004,26.338,26.487,0.081,1.09,13.4,-0.035,0.13,0.0,0,25.804,25.797,0.114,1.07,9.5,-0.022,0.105,0.0,0
2889.43,3136.29,359.5664325,-32.5993804,26.381,26.565,0.087,0.91,12.5,0.069,0.271,0.012,0,25.758,25.75,0.11,1.1,9.9,0.032,0.148,0.024,0
3451.87,2660.29,359.5664518,-32.6096141,26.519,26.829,0.095,1.12,11.4,0.033,0.286,0.001,0,25.541,25.532,0.095,1.14,11.4,-0.063,0.444,0.006,0
2074.05,3043.63,359.5762669,-32.5915539,26.446,26.686,0.103,1.04,10.6,0.032,0.211,0.009,0,25.677,25.669,0.126,1.23,8.6,0.027,0.618,0.019,0
1892.15,3711.09,359.5697901,-32.5836458,26.512,26.775,0.094,1.17,11.6,0.012,-0.138,0.002,0,25.672,25.664,0.101,1.07,10.8,0.051,0.33,0.004,0
2011.55,420.32,359.6099961,-32.6143762,26.565,26.868,0.095,1.08,11.5,0.07,0.565,0.001,0,25.605,25.596,0.092,1.16,11.7,0.061,0.392,0.0,0
1002.61,2636.81,359.5927792,-32.5838205,26.505,26.733,0.098,0.9,11.1,0.036,0.606,0.024,0,25.767,25.759,0.117,0.88,9.3,0.007,-0.014,0.04,0
2349.86,3105.39,359.5725572,-32.593929,26.538,26.836,0.096,1.0,11.3,0.018,0.184,0.029,0,25.597,25.588,0.098,0.9,11.1,-0.043,0.219,0.027,0
3318.01,2674.54,359.5676953,-32.6080654,26.716,27.095,0.116,1.1,9.4,0.053,0.861,0.001,0,25.505,25.496,0.104,1.24,10.5,-0.061,0.487,0.003,2
4128.52,2621.43,359.5597473,-32.6171452,26.326,26.437,0.086,1.02,12.6,0.074,0.019,0.015,0,25.885,25.878,0.127,1.0,8.5,-0.009,0.72,0.005,0
92.8,1164.56,359.6209998,-32.5873376,26.35,26.5,0.086,1.0,12.6,0.059,0.12,0.0,0,25.814,25.807,0.118,1.07,9.2,0.025,0.605,0.0,0
2026.04,2943.81,359.578035,-32.591938,26.465,26.709,0.093,1.01,11.7,0.086,0.566,0.007,0,25.681,25.673,0.106,0.98,10.2,0.041,0.244,0.007,0
2938.34,377.28,359.6006888,-32.6246033,26.278,26.261,0.077,1.14,14.1,0.109,0.24,0.008,0,26.359,26.354,0.165,1.16,6.6,-0.105,0.279,0.038,0
2915.2,3022.88,359.5675877,-32.6006696,26.479,26.697,0.093,1.15,11.6,0.003,0.413,0.013,0,25.768,25.76,0.112,1.11,9.7,0.008,-0.166,0.079,0
3644.74,1378.68,359.580555,-32.6231382,26.405,26.625,0.088,1.09,12.3,0.063,0.837,0.0,0,25.689,25.681,0.104,0.97,10.4,-0.013,0.31,0.0,0
2033.1,2526.89,359.5832139,-32.5957461,26.602,26.952,0.104,1.07,10.4,-0.033,0.495,0.008,0,25.493,25.484,0.096,1.03,11.3,0.054,-0.25,0.0,2
1581.21,3336.65,359.5778124,-32.5836977,26.696,27.073,0.111,0.98,9.8,-0.007,-0.391,0.039,0,25.495,25.486,0.091,1.05,11.9,-0.003,0.52,0.042,0
3618.02,1942.64,359.5737303,-32.6178046,26.473,26.761,0.095,0.92,11.4,-0.026,0.414,0.037,0,25.563,25.554,0.096,0.89,11.3,-0.005,0.155,0.035,0
2695.39,3450.8,359.5645321,-32.5945039,26.441,26.662,0.09,1.01,12.1,0.061,0.925,0.008,0,25.72,25.712,0.106,0.92,10.2,0.006,0.125,0.008,0
2303.71,3007.34,359.5742833,-32.5943171,26.49,26.761,0.093,0.88,11.6,0.068,0.926,0.003,0,25.629,25.621,0.102,1.06,10.6,0.086,0.23,0.004,0
1864.5,1257.33,359.601007,-32.6053221,26.465,26.724,0.091,1.09,12.0,0.024,0.451,0.001,0,25.637,25.628,0.099,1.15,11.0,-0.01,0.114,0.007,0
3668.36,1754.69,359.5755642,-32.620022,26.373,26.572,0.085,1.14,12.7,-0.045,0.449,0.007,0,25.715,25.707,0.107,0.9,10.1,0.015,-0.12,0.007,0
3818.44,1856.14,359.5726898,-32.6207069,26.651,27.031,0.112,1.14,9.7,-0.046,0.43,0.004,0,25.438,25.429,0.098,1.14,11.1,0.016,0.143,0.009,2
2841.34,3133.78,359.5669753,-32.5988924,26.385,26.559,0.085,0.88,12.8,-0.011,0.107,0.013,0,25.787,25.78,0.113,0.94,9.6,0.091,0.049,0.019,0
3804.29,2123.85,359.5694659,-32.6181594,26.363,26.584,0.102,0.99,10.6,0.015,-0.042,0.0,0,25.642,25.634,0.116,1.07,9.4,0.029,0.405,0.001,0
672.41,2385.13,359.5994591,-32.5825674,26.65,26.99,0.153,1.1,7.1,0.024,0.514,0.004,0,25.576,25.567,0.102,1.04,10.6,0.022,0.435,0.066,0
2852.8,2940.6,359.5692878,-32.600744,26.588,26.914,0.116,1.1,9.3,-0.015,0.673,0.04,0,25.559,25.55,0.128,0.95,8.5,0.09,0.526,0.036,2
2210.79,3892.18,359.5641219,-32.5854067,26.544,26.815,0.093,1.04,11.6,-0.057,0.656,0.002,0,25.682,25.674,0.101,0.96,10.8,0.038,0.068,0.002,0
2679.86,3105.96,359.5690424,-32.5974273,26.561,26.872,0.1,1.08,10.9,0.018,0.104,0.017,0,25.581,25.572,0.096,1.08,11.3,-0.04,0.45,0.018,0
3877.64,1167.21,359.5807448,-32.6275044,26.516,26.83,0.098,1.06,11.1,0.0,0.283,0.036,0,25.527,25.518,0.092,0.94,11.8,-0.004,0.239,0.071,0
271.53,3560.53,359.5889074,-32.5677878,26.501,26.755,0.093,1.2,11.7,-0.006,0.244,0.001,0,25.69,25.682,0.106,1.05,10.3,0.03,0.089,0.007,0
3129.53,3314.83,359.5616304,-32.6003303,26.581,26.889,0.097,1.09,11.1,-0.101,-0.061,0.024,0,25.61,25.601,0.099,0.97,11.0,0.042,0.272,0.036,0
3019.08,1994.63,359.5794422,-32.6109802,26.56,26.892,0.105,1.06,10.3,0.018,0.118,0.001,2,25.51,25.501,0.092,1.04,11.7,-0.019,-0.024,0.001,0
2941.98,639.03,359.5973501,-32.6222987,26.386,26.536,0.083,0.97,13.1,0.013,0.095,0.025,0,25.85,25.843,0.112,1.15,9.7,-0.041,0.293,0.001,0
3797.53,2680.99,359.5625159,-32.6130981,26.356,26.449,0.086,1.03,12.6,0.043,0.551,0.002,0,25.958,25.951,0.134,1.04,8.1,-0.032,0.163,0.056,0
2511.32,3990.89,359.5596838,-32.5877129,26.649,26.979,0.103,0.94,10.5,-0.036,0.353,0.005,0,25.608,25.599,0.096,0.96,11.3,-0.02,0.275,0.004,0
1013.44,3883.66,359.5769538,-32.5727716,26.65,26.972,0.105,0.94,10.4,0.023,0.144,0.0,0,25.635,25.626,0.1,1.03,10.9,0.079,0.09,0.0,0
2166.18,3304.44,359.5720013,-32.5901965,26.51,26.767,0.094,1.08,11.5,0.038,0.609,0.001,0,25.689,25.681,0.105,1.08,10.3,0.09,0.129,0.001,0
950.79,2690.6,359.5926519,-32.5827886,26.554,26.847,0.101,1.15,10.7,0.065,0.606,0.0,0,25.627,25.619,0.103,1.0,10.5,0.038,0.34,0.0,0
3959.14,2295.42,359.565657,-32.6182668,26.575,26.904,0.106,1.07,10.3,-0.036,-0.222,0.001,0,25.533,25.524,0.098,1.06,11.1,0.076,0.664,0.005,0
2254.15,3914.16,359.5633841,-32.5856701,26.557,26.815,0.097,0.94,11.2,0.132,0.509,0.092,0,25.735,25.726,0.105,0.96,10.3,-0.02,0.821,0.05,0
3433.91,1610.26,359.5798772,-32.6188262,26.384,26.563,0.09,1.01,12.1,0.047,0.102,0.016,0,25.778,25.77,0.112,1.03,9.7,-0.048,0.525,0.035,0
3638.85,2522.0,359.5662068,-32.6128375,26.336,26.44,0.086,1.0,12.6,-0.005,0.337,0.009,0,25.911,25.904,0.13,0.99,8.4,0.061,-0.05,0.045,0
2152.93,3047.27,359.5753827,-32.5923587,26.542,26.828,0.097,0.87,11.2,0.057,-0.111,0.008,0,25.637,25.629,0.101,0.99,10.8,0.072,0.248,0.008,0
2099.47,3900.13,359.5652049,-32.5841537,26.512,26.718,0.1,0.98,10.8,0.009,0.866,0.007,0,25.835,25.827,0.149,1.28,7.3,0.191,0.007,0.006,2
894.95,2692.36,359.593223,-32.58218,26.654,27.019,0.123,1.2,8.8,0.031,0.569,0.045,2,25.492,25.483,0.098,0.96,11.1,-0.007,0.419,0.039,0
3249.26,3252.4,359.5611442,-32.6021604,26.381,26.507,0.087,1.05,12.4,-0.034,0.266,0.003,0,25.906,25.899,0.122,1.02,8.9,-0.012,-0.11,0.002,0
3271.79,3211.4,359.5614213,-32.6027668,26.41,26.595,0.102,1.11,10.7,0.04,0.339,0.007,0,25.788,25.78,0.119,1.08,9.1,0.042,0.404,0.004,0
590.35,3434.0,359.5871144,-32.5723058,26.453,26.636,0.093,0.99,11.7,0.048,0.218,0.007,0,25.835,25.827,0.123,1.17,8.8,0.209,0.147,0.014,0
1117.25,441.93,359.6192262,-32.6046854,26.506,26.764,0.091,1.02,11.9,-0.006,0.438,0.0,0,25.685,25.677,0.098,1.07,11.1,0.03,-0.154,0.002,0
3783.88,1237.39,359.5808569,-32.6258806,26.359,26.527,0.117,1.17,9.2,-0.019,0.456,0.002,2,25.779,25.771,0.125,1.21,8.7,0.061,0.325,0.004,2
2657.51,3201.43,359.568077,-32.596335,26.434,26.561,0.09,1.03,12.0,0.125,0.304,0.001,0,25.954,25.947,0.13,0.99,8.4,0.125,-0.026,0.014,0
1567.15,3637.86,359.5741666,-32.5808512,26.482,26.716,0.092,0.91,11.7,0.043,0.297,0.013,0,25.727,25.719,0.104,0.98,10.4,-0.058,0.37,0.027,0
1643.32,3497.21,359.5751293,-32.5829193,26.477,26.698,0.092,1.07,11.8,-0.069,0.362,0.085,0,25.758,25.75,0.109,1.0,9.9,0.016,0.106,0.006,0
2523.27,3111.83,359.5706329,-32.5957123,26.307,26.282,0.083,1.05,13.1,-0.034,0.432,0.038,0,26.439,26.433,0.199,1.17,5.4,0.291,1.229,0.115,0
2123.35,3871.64,359.56531,-32.5846624,26.327,26.33,0.082,0.96,13.3,0.066,0.085,0.006,0,26.294,26.288,0.164,1.1,6.6,-0.018,0.586,0.018,0
1965.71,3906.81,359.5665424,-32.5826739,26.699,27.06,0.112,1.11,9.7,0.141,0.243,0.01,0,25.551,25.542,0.096,0.97,11.3,0.04,0.486,0.008,0
1238.48,1712.67,359.6019197,-32.5945983,26.636,26.907,0.107,1.08,10.1,-0.023,0.085,0.001,0,25.774,25.765,0.164,1.07,6.6,0.037,0.715,0.0,0
2848.17,2785.37,359.5712932,-32.602085,26.565,26.876,0.101,1.12,10.8,0.023,0.08,0.052,0,25.581,25.572,0.097,0.96,11.2,0.0,0.303,0.006,0
2151.93,3739.2,359.5666749,-32.5861519,26.474,26.682,0.092,0.95,11.9,0.042,0.288,0.001,0,25.791,25.783,0.112,1.05,9.7,0.081,0.521,0.01,0
3742.56,1856.05,359.5734977,-32.6199022,26.416,26.638,0.091,1.01,11.9,-0.005,0.395,0.002,0,25.694,25.686,0.106,0.93,10.3,0.011,-0.172,0.005,0
2267.97,3930.59,359.5630302,-32.5856697,26.697,27.051,0.105,1.05,10.3,0.017,0.376,0.026,0,25.576,25.567,0.094,0.96,11.6,0.098,0.164,0.014,0
491.32,2963.21,359.5940984,-32.5754693,26.499,26.75,0.097,0.99,11.2,0.024,0.157,0.001,0,25.693,25.685,0.11,1.13,9.9,-0.011,0.42,0.002,0
1731.69,3773.03,359.570715,-32.5813876,26.62,26.945,0.101,0.92,10.8,0.051,0.191,0.001,0,25.593,25.585,0.105,1.07,10.3,-0.026,0.451,0.0,0
1951.04,3983.97,359.5657262,-32.5818272,26.512,26.753,0.094,1.1,11.5,0.07,0.071,0.007,0,25.735,25.727,0.106,1.08,10.3,0.049,0.168,0.013,0
2899.2,2507.14,359.5742571,-32.6051183,26.49,26.753,0.095,1.05,11.5,-0.018,0.346,0.03,0,25.652,25.644,0.104,1.05,10.4,0.032,-0.016,0.017,0
2829.96,1435.68,359.5884979,-32.613977,26.629,26.955,0.1,1.03,10.8,-0.053,0.219,0.009,0,25.597,25.589,0.096,1.02,11.3,0.017,-0.017,0.004,0
2151.97,4058.01,359.5626578,-32.5832971,26.574,26.833,0.096,0.97,11.3,0.031,0.472,0.028,0,25.745,25.737,0.108,1.09,10.1,-0.056,-0.141,0.073,0
4037.15,1431.15,359.5757216,-32.6268345,26.627,26.981,0.107,0.88,10.1,0.1,0.217,0.004,0,25.503,25.494,0.092,1.1,11.8,0.093,0.534,0.002,0
4162.06,2880.43,359.5561265,-32.6151815,26.633,26.985,0.108,1.02,10.1,0.061,0.645,0.0,0,25.517,25.508,0.094,1.0,11.6,-0.101,0.272,0.0,0
2527.51,2197.04,359.5821162,-32.6039488,26.431,26.654,0.092,1.02,11.9,0.051,0.797,0.001,0,25.706,25.698,0.109,1.04,10.0,-0.004,0.446,0.005,0
3434.3,1697.54,359.5787729,-32.6180488,26.501,26.692,0.096,1.01,11.3,-0.012,0.458,0.015,0,25.86,25.853,0.12,1.1,9.1,0.082,-0.061,0.023,0
3098.83,236.91,359.6007528,-32.6275641,26.626,26.951,0.099,1.07,10.9,0.045,0.342,0.0,0,25.6,25.592,0.091,1.0,11.9,0.043,0.034,0.0,0
2142.11,3314.61,359.572129,-32.5898499,26.473,26.688,0.092,1.01,11.8,0.046,0.424,0.002,0,25.77,25.762,0.113,1.02,9.6,0.153,0.369,0.003,0
4043.32,2639.48,359.5604257,-32.6160791,26.371,26.506,0.092,0.86,11.8,0.107,0.588,0.008,0,25.873,25.866,0.128,1.0,8.5,0.083,0.855,0.066,0
3960.05,1829.31,359.5715224,-32.6224506,26.67,27.047,0.115,1.16,9.5,-0.011,0.801,0.053,0,25.467,25.458,0.09,1.19,12.0,0.033,0.195,0.058,0
949.06,1872.68,359.6029781,-32.5900926,26.363,26.512,0.088,1.1,12.4,0.029,0.122,0.006,0,25.831,25.824,0.128,1.09,8.5,-0.038,0.629,0.048,2
4027.76,2548.57,359.5617369,-32.6167281,26.554,26.858,0.103,1.06,10.6,0.093,0.295,0.017,0,25.594,25.585,0.101,1.09,10.8,-0.039,0.643,0.036,0
2343.74,1697.51,359.5903654,-32.6064701,26.498,26.752,0.096,1.17,11.3,-0.01,0.162,0.007,0,25.685,25.677,0.105,1.06,10.3,0.086,0.008,0.008,0
3539.42,2065.96,359.5730116,-32.6158658,26.53,26.842,0.098,0.93,11.0,-0.052,1.063,0.011,0,25.545,25.537,0.098,1.11,11.1,0.131,-0.039,0.101,0
1188.21,3131.07,359.5845789,-32.5813659,26.669,27.018,0.106,0.94,10.2,-0.045,0.264,0.019,0,25.565,25.556,0.096,1.13,11.3,-0.001,0.282,0.016,0
1010.36,3636.02,359.5801065,-32.5749563,26.57,26.855,0.102,1.02,10.6,0.059,-0.06,0.05,0,25.666,25.657,0.103,0.97,10.5,-0.029,0.228,0.059,0
2267.71,1680.33,359.59139,-32.6058167,26.439,26.658,0.092,1.05,11.8,0.0,0.401,0.007,0,25.727,25.719,0.111,1.11,9.8,0.116,0.072,0.019,0
1697.2,3713.52,359.5718313,-32.5815543,26.583,26.868,0.099,1.14,10.9,0.118,0.139,0.0,0,25.679,25.671,0.102,1.08,10.6,0.102,0.051,0.0,0
1483.8,1527.04,359.6016527,-32.5988651,26.463,26.71,0.094,0.95,11.5,0.01,-0.211,0.014,0,25.67,25.661,0.103,0.95,10.5,-0.008,0.358,0.029,0
2771.13,1619.66,359.5868041,-32.6117051,26.421,26.65,0.111,0.94,9.8,-0.071,-0.083,0.003,0,25.677,25.67,0.112,1.12,9.7,0.028,0.159,0.001,0
628.81,3330.75,359.5880067,-32.5736386,26.431,26.6,0.089,1.02,12.1,0.026,0.281,0.0,0,25.85,25.843,0.121,0.93,9.0,0.095,0.31,0.001,0
3017.02,3034.71,359.5663562,-32.6016446,26.554,26.832,0.101,0.99,10.8,-0.005,0.066,0.026,0,25.673,25.665,0.105,1.04,10.3,0.074,0.314,0.023,0
842.53,2850.9,359.5917822,-32.580204,26.542,26.827,0.102,1.06,10.6,0.073,0.566,0.001,0,25.643,25.634,0.106,0.76,10.3,0.032,0.057,0.006,0
2818.38,3269.53,359.5655088,-32.5974329,26.618,26.939,0.105,1.05,10.4,0.093,0.314,0.008,0,25.601,25.593,0.098,1.0,11.0,-0.048,0.291,0.0,0
3380.3,1965.74,359.5759664,-32.6150739,26.55,26.84,0.099,1.05,10.9,0.013,0.213,0.002,0,25.631,25.623,0.101,1.05,10.7,-0.031,0.123,0.0,0
2378.64,2107.5,359.584827,-32.6031699,26.39,26.592,0.091,1.04,12.0,0.087,0.475,0.001,0,25.719,25.712,0.111,1.03,9.8,0.013,0.249,0.001,0
2451.56,3248.4,359.5696742,-32.593728,26.623,26.936,0.103,1.06,10.6,0.013,0.339,0.013,0,25.633,25.624,0.1,0.95,10.8,-0.032,0.174,0.054,0
2435.53,3455.87,359.5672304,-32.5916999,26.667,27.014,0.106,1.01,10.3,0.126,0.886,0.0,0,25.571,25.562,0.093,0.94,11.6,0.025,0.084,0.0,0
3657.33,457.57,359.5920336,-32.631519,26.602,26.906,0.099,0.97,10.9,0.068,0.035,0.0,0,25.643,25.635,0.097,1.02,11.1,0.048,1.127,0.002,0
3181.33,422.93,359.5975304,-32.6267748,26.639,26.945,0.101,0.91,10.7,0.076,0.221,0.0,0,25.673,25.664,0.097,1.19,11.2,-0.016,0.492,0.0,0
3263.22,600.4,359.5944224,-32.6260556,26.662,26.999,0.1,1.0,10.8,-0.024,0.461,0.0,0,25.595,25.587,0.091,0.92,11.9,-0.004,0.251,0.0,0
3119.61,3363.14,359.5611271,-32.5997924,26.638,26.955,0.104,1.25,10.4,-0.056,0.258,0.028,0,25.635,25.626,0.101,0.94,10.8,0.028,0.034,0.057,0
3955.03,2743.68,359.5600513,-32.6142086,26.499,26.757,0.098,0.99,11.1,0.021,0.735,0.019,0,25.677,25.669,0.107,1.06,10.1,0.037,0.285,0.024,0
433.97,2864.0,359.5959578,-32.5757485,26.95,27.12,0.141,1.04,7.7,0.026,0.143,0.039,0,26.367,26.359,0.195,1.17,5.6,0.353,1.327,0.021,0
3053.44,2870.12,359.5680432,-32.6035052,26.5,26.761,0.094,1.04,11.5,0.08,0.079,0.007,0,25.666,25.657,0.104,0.92,10.4,0.088,0.101,0.008,0
3430.04,1742.61,359.5782501,-32.6176,26.506,26.764,0.097,1.03,11.2,0.007,0.437,0.001,0,25.684,25.676,0.105,1.12,10.4,0.038,0.429,0.062,0
2503.52,2616.63,359.5770832,-32.599937,26.505,26.76,0.096,1.05,11.3,0.03,0.293,0.038,0,25.692,25.684,0.11,0.97,9.9,0.177,0.287,0.058,0
2330.4,3752.2,359.5646142,-32.58793,26.616,26.925,0.101,0.92,10.7,0.064,0.473,0.017,0,25.641,25.632,0.098,1.0,11.1,-0.016,0.186,0.02,0
1263.55,1414.79,359.6054079,-32.5975311,26.594,26.911,0.103,1.04,10.5,-0.015,0.312,0.0,0,25.594,25.586,0.098,0.94,11.1,0.011,-0.08,0.0,0
2941.17,2540.7,359.5733881,-32.6052633,26.585,26.887,0.149,0.97,7.3,0.078,-0.043,0.011,0,25.63,25.621,0.101,1.05,10.7,-0.007,0.591,0.068,0
2605.7,3627.43,359.56326,-32.59197,26.675,27.014,0.103,0.93,10.5,-0.05,0.681,0.014,0,25.603,25.595,0.097,0.99,11.2,0.038,0.563,0.021,0
2052.44,3769.95,359.5673449,-32.5848203,26.514,26.742,0.093,1.06,11.7,0.133,0.738,0.0,0,25.775,25.767,0.11,1.24,9.8,0.195,0.611,0.001,0
1727.59,2275.7,359.5896263,-32.5947513,26.541,26.832,0.101,1.12,10.8,0.026,0.331,0.002,0,25.621,25.612,0.104,0.95,10.5,-0.004,0.371,0.0,0
2229.85,3876.19,359.5641207,-32.5857522,26.917,27.009,0.171,1.07,6.3,0.037,0.569,0.007,0,26.52,26.513,0.199,0.96,5.5,0.029,0.279,0.013,0
981.1,3501.53,359.5821118,-32.5758499,26.479,26.677,0.092,1.04,11.8,-0.002,0.606,0.0,0,25.822,25.815,0.117,1.16,9.3,0.112,-0.213,0.003,0
2491.65,2824.55,359.5745891,-32.5979492,26.525,26.764,0.097,1.1,11.2,0.026,0.291,0.012,0,25.757,25.749,0.114,1.24,9.5,-0.011,0.2,0.098,0
2772.55,858.81,359.5963802,-32.618532,26.438,26.615,0.088,1.06,12.3,0.048,0.589,0.002,0,25.833,25.825,0.113,0.96,9.6,0.116,0.197,0.001,0
2689.06,3870.12,359.5593161,-32.5906813,26.729,27.053,0.158,0.98,6.9,0.063,-0.218,0.03,0,25.706,25.697,0.104,1.11,10.4,0.1,0.679,0.038,0
2534.84,3735.28,359.5626543,-32.5902518,26.517,26.755,0.093,0.9,11.7,0.002,0.381,0.007,0,25.751,25.743,0.107,0.9,10.1,0.045,-0.103,0.008,0
2895.04,3060.52,359.5673277,-32.6001185,26.577,26.84,0.102,0.89,10.6,0.042,0.327,0.004,0,25.737,25.729,0.109,1.07,9.9,0.132,0.363,0.007,0
1854.98,4034.42,359.5661115,-32.5803556,26.616,26.901,0.101,1.02,10.7,-0.017,0.45,0.058,0,25.713,25.705,0.104,0.99,10.5,0.024,0.346,0.088,0
3129.74,3403.7,359.5605083,-32.5995366,26.6,26.883,0.102,1.13,10.6,0.164,0.4,0.026,0,25.706,25.697,0.106,1.02,10.3,0.108,-0.047,0.042,0
4065.02,2159.04,359.5662502,-32.6206121,26.758,27.152,0.125,1.19,8.7,0.054,0.07,0.002,0,25.495,25.485,0.094,0.98,11.5,-0.049,0.482,0.022,0
2238.91,3396.4,359.5700696,-32.5901451,26.525,26.751,0.094,1.06,11.6,-0.023,0.668,0.036,0,25.792,25.784,0.113,1.08,9.6,0.068,-0.043,0.008,0
2328.6,3870.26,359.5631458,-32.5868536,26.57,26.843,0.097,0.98,11.2,0.096,0.197,0.001,0,25.703,25.694,0.103,0.99,10.6,0.041,-0.02,0.002,0
3944.03,354.14,359.5902897,-32.6354892,26.484,26.684,0.091,0.88,11.9,0.068,0.455,0.025,0,25.821,25.814,0.11,0.93,9.9,-0.007,-0.088,0.088,0
514.88,3361.96,359.5888239,-32.5721495,26.53,26.789,0.097,1.22,11.3,0.015,0.075,0.001,0,25.705,25.697,0.106,1.08,10.3,-0.037,0.436,0.005,0
1980.94,3920.66,359.566206,-32.5827116,26.784,27.165,0.12,1.05,9.0,0.104,0.315,0.024,0,25.567,25.558,0.096,0.99,11.3,0.034,0.152,0.033,0
2607.01,3999.35,359.5585601,-32.5886529,26.585,26.863,0.1,0.89,10.8,0.056,0.282,0.003,0,25.703,25.695,0.105,1.09,10.3,0.084,0.428,0.018,0
487.57,619.32,359.6236794,-32.5964102,26.42,26.542,0.086,0.88,12.7,-0.021,-0.204,0.0,0,25.953,25.946,0.126,1.08,8.6,0.016,0.638,0.0,0
362.14,3124.92,359.5934333,-32.5726499,26.639,26.965,0.106,1.07,10.2,0.015,0.343,0.02,0,25.606,25.597,0.101,1.26,10.7,0.116,0.072,0.007,0
2654.99,1481.54,359.5897796,-32.6117086,26.542,26.838,0.097,0.99,11.2,0.046,-0.101,0.003,0,25.604,25.596,0.099,1.05,11.0,0.024,0.257,0.004,0
1659.11,1035.46,359.6059864,-32.6051272,26.581,26.89,0.098,0.97,11.0,0.099,0.324,0.002,0,25.607,25.598,0.096,1.03,11.3,0.005,0.2,0.0,0
