X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
34.73,395.95,148.3640646,68.8517556,27.917,28.126,0.064,0.98,17.1,-0.068,0.754,0.005,2,27.232,27.224,0.053,1.05,20.3,0.038,0.319,0.004,2
627.73,3993.13,148.2953134,68.8959162,28.016,28.285,0.068,1.04,16.0,-0.048,0.189,0.002,2,27.159,27.151,0.049,1.04,22.3,0.094,0.121,0.004,2
1844.36,71.81,148.3028423,68.838954,27.908,28.083,0.063,1.04,17.3,-0.016,-0.176,0.001,2,27.311,27.303,0.055,1.06,19.6,0.047,0.669,0.001,2
3766.18,3208.98,148.1919728,68.8707612,28.139,28.464,0.085,1.07,12.7,-0.04,0.395,0.001,2,27.116,27.107,0.05,1.0,21.9,0.061,0.243,0.0,2
3445.44,682.15,148.2369215,68.8393173,27.995,28.223,0.065,1.12,16.7,-0.007,-0.185,0.001,0,27.256,27.248,0.055,1.01,19.6,-0.001,0.634,0.001,0
1356.54,2835.73,148.2841462,68.8773494,28.043,28.314,0.072,1.09,15.2,-0.017,0.829,0.002,2,27.185,27.176,0.06,1.06,18.0,-0.031,0.065,0.002,2
3540.41,663.43,148.2337349,68.8386213,28.046,28.312,0.072,1.03,15.0,0.012,0.06,0.0,2,27.2,27.192,0.054,1.03,20.1,0.051,0.143,0.0,2
1063.39,3239.2,148.2894533,68.8840073,28.02,28.286,0.07,1.02,15.6,0.035,0.1,0.0,2,27.174,27.165,0.05,1.05,21.9,0.04,0.123,0.0,2
3734.07,3626.53,148.1876139,68.8763617,28.136,28.447,0.074,1.04,14.6,0.077,0.653,0.002,0,27.152,27.144,0.05,1.01,21.9,0.002,0.229,0.004,2
4061.66,2249.11,148.1939665,68.8568301,28.0,28.276,0.074,0.96,14.7,0.021,-0.203,0.064,0,27.127,27.119,0.05,0.99,21.9,-0.006,0.16,0.064,0
1325.82,2774.19,148.2860694,68.8766919,28.04,28.323,0.072,1.09,15.0,0.087,0.815,0.033,2,27.144,27.135,0.049,0.97,22.0,0.063,0.617,0.05,0
4031.75,871.87,148.2132265,68.8390031,27.846,28.002,0.059,1.0,18.5,0.019,0.365,0.009,0,27.295,27.288,0.055,1.0,19.9,0.043,0.007,0.014,0
3920.6,3987.16,148.1760898,68.8801771,28.06,28.329,0.069,1.05,15.7,-0.005,0.034,0.0,0,27.205,27.197,0.049,1.01,22.2,0.05,0.286,0.0,2
3067.02,1198.7,148.2437991,68.8478579,28.044,28.318,0.069,1.03,15.8,0.025,0.222,0.007,0,27.175,27.167,0.051,1.04,21.3,0.073,0.384,0.01,2
2794.76,1075.54,148.2552684,68.8475446,28.006,28.258,0.074,1.05,14.6,0.048,0.677,0.001,2,27.203,27.194,0.056,1.03,19.4,0.033,-0.206,0.002,2
2776.46,581.69,148.2624315,68.8411859,27.945,28.145,0.06,0.98,18.0,0.001,-0.062,0.001,0,27.282,27.274,0.052,1.03,21.0,0.11,0.437,0.001,0
1817.19,1367.39,148.2867944,68.855996,28.044,28.313,0.07,1.04,15.5,0.047,0.967,0.0,0,27.19,27.182,0.051,1.03,21.5,0.117,0.303,0.001,0
3255.96,2244.86,148.2231702,68.8606113,27.933,28.147,0.065,1.04,16.7,-0.015,0.057,0.001,0,27.234,27.226,0.055,1.01,19.7,0.001,0.165,0.001,2
2792.46,4083.0,148.2156773,68.8868026,28.088,28.367,0.068,1.01,16.0,-0.02,0.191,0.004,0,27.203,27.195,0.048,1.01,22.5,0.019,-0.024,0.005,2
3390.17,1835.28,148.2237185,68.854628,27.922,28.126,0.064,1.03,17.0,-0.029,0.257,0.0,0,27.248,27.24,0.056,1.03,19.5,0.022,0.164,0.001,2
2587.72,1630.57,148.2554478,68.8557724,28.036,28.3,0.07,1.06,15.5,0.08,0.085,0.001,2,27.193,27.184,0.052,1.05,20.9,0.066,0.268,0.001,2
1985.81,1085.84,148.2843965,68.8515206,28.132,28.437,0.084,0.98,13.0,0.043,0.933,0.003,2,27.17,27.161,0.05,1.04,21.9,0.003,0.381,0.001,2
586.24,3889.9,148.2981775,68.8947653,28.078,28.336,0.076,1.05,14.3,0.087,0.582,0.0,2,27.253,27.245,0.057,1.02,19.0,-0.014,-0.013,0.0,2
279.92,3703.42,148.3117387,68.8937831,27.951,28.112,0.068,1.01,16.0,0.053,0.027,0.006,2,27.388,27.381,0.074,1.07,14.6,-0.003,0.409,0.018,2
3407.09,449.42,148.2413734,68.8364625,28.128,28.404,0.072,0.99,15.0,0.044,0.068,0.008,0,27.253,27.244,0.055,0.98,19.8,-0.011,0.316,0.006,2
1844.76,1305.36,148.2866127,68.8550555,28.028,28.286,0.069,1.09,15.8,0.066,0.696,0.001,2,27.204,27.196,0.051,1.03,21.2,0.027,-0.081,0.0,2
3682.96,3536.93,148.1906491,68.8754364,28.125,28.41,0.076,1.0,14.4,0.021,0.512,0.004,2,27.222,27.214,0.055,0.98,19.8,0.093,0.03,0.002,2
3217.11,485.93,148.2477603,68.8378422,27.98,28.163,0.067,1.0,16.2,0.011,0.512,0.0,0,27.36,27.352,0.06,1.02,18.0,-0.02,0.021,0.0,2
2939.23,1925.96,148.2388365,68.8579565,28.001,28.246,0.068,1.04,16.0,-0.026,0.147,0.003,0,27.216,27.208,0.052,1.01,21.0,0.023,-0.035,0.003,0
434.77,454.88,148.348812,68.8506328,28.01,28.232,0.065,1.06,16.7,-0.004,0.132,0.0,0,27.287,27.279,0.053,1.04,20.4,0.034,0.003,0.0,2
3684.37,3228.1,148.194681,68.8714005,28.154,28.452,0.101,1.0,10.8,-0.041,0.069,0.037,2,27.21,27.202,0.054,0.97,20.2,0.003,0.273,0.044,0
2687.57,1752.78,148.2502248,68.8568928,27.881,28.031,0.065,1.07,16.7,0.013,0.237,0.0,2,27.346,27.338,0.07,1.03,15.5,-0.006,0.42,0.0,2
3837.42,2156.65,148.2032987,68.8566921,27.978,28.201,0.072,1.01,15.1,0.055,0.061,0.004,0,27.252,27.244,0.055,1.02,19.7,0.038,0.169,0.004,2
1384.4,4095.6,148.2665324,68.8936622,28.091,28.322,0.073,0.97,14.8,0.026,0.216,0.0,2,27.346,27.338,0.063,1.0,17.1,0.0,0.293,0.0,2
2654.66,1095.8,148.260069,68.8484747,28.09,28.367,0.071,0.99,15.3,-0.004,0.119,0.066,0,27.211,27.203,0.05,0.98,21.7,-0.004,0.316,0.047,0
3063.38,1527.62,148.2395963,68.8521677,27.897,28.072,0.063,1.04,17.3,-0.005,0.102,0.002,2,27.298,27.29,0.055,1.0,19.8,-0.011,0.191,0.002,0
3625.31,2669.91,148.2041941,68.8643991,28.18,28.504,0.082,1.02,13.3,0.058,0.835,0.0,2,27.158,27.149,0.05,1.06,21.6,-0.04,0.271,0.0,0
1367.52,2635.3,148.2863878,68.874681,28.163,28.457,0.096,1.02,11.3,0.02,0.263,0.006,2,27.233,27.225,0.059,1.0,18.4,0.011,0.395,0.003,2
500.3,681.57,148.3434665,68.8532829,28.028,28.237,0.067,1.0,16.2,0.056,-0.201,0.0,0,27.341,27.333,0.06,1.07,18.1,-0.004,0.459,0.001,2
3919.06,2029.27,148.2020278,68.8546412,27.925,28.099,0.068,1.02,15.9,0.103,0.138,0.002,2,27.33,27.322,0.065,1.05,16.7,0.033,0.257,0.014,2
3152.79,3111.52,148.2154633,68.8724111,27.957,28.154,0.065,0.99,16.7,0.002,0.175,0.001,2,27.303,27.296,0.057,1.01,19.1,-0.02,0.153,0.002,2
2699.56,299.82,148.2689208,68.8378721,28.212,28.529,0.084,1.04,12.9,-0.024,0.104,0.002,2,27.213,27.204,0.049,1.02,22.1,0.003,0.153,0.001,0
3331.54,2873.5,148.2121365,68.8684544,28.166,28.462,0.076,1.01,14.3,0.022,0.261,0.0,0,27.232,27.224,0.051,1.03,21.2,-0.018,0.097,0.0,2
376.52,3673.93,148.3086246,68.8929402,28.03,28.254,0.076,1.06,14.2,0.049,0.298,0.022,0,27.301,27.293,0.062,1.02,17.5,0.119,0.848,0.021,0
2379.64,958.79,148.2718204,68.8479926,28.053,28.29,0.071,1.03,15.3,-0.015,-0.256,0.026,0,27.292,27.284,0.054,0.96,19.9,-0.02,0.251,0.037,0
2512.91,1667.58,148.2576671,68.8566109,28.062,28.326,0.076,1.07,14.3,0.07,0.43,0.019,0,27.223,27.215,0.053,1.05,20.3,0.066,-0.004,0.008,0
2578.41,1078.25,148.2630581,68.8486078,28.106,28.383,0.071,1.02,15.2,0.024,0.015,0.019,0,27.23,27.222,0.052,0.99,21.0,0.023,0.33,0.025,2
3445.43,3314.78,148.2021843,68.8736697,28.091,28.32,0.077,0.95,14.0,0.0,0.121,0.006,2,27.352,27.344,0.061,0.99,17.7,0.017,0.332,0.004,2
1933.75,1499.22,148.2808417,68.8571637,27.999,28.199,0.071,1.06,15.3,0.004,0.307,0.001,0,27.334,27.327,0.06,1.06,18.0,0.049,0.04,0.001,2
2650.12,3226.89,148.2321395,68.8763085,28.179,28.481,0.08,1.0,13.5,0.116,0.396,0.003,0,27.224,27.216,0.052,1.0,20.9,0.015,0.1,0.004,2
3600.34,2813.56,148.2032001,68.8663922,27.908,28.035,0.069,1.03,15.8,-0.014,-0.018,0.047,2,27.43,27.423,0.066,0.99,16.5,0.064,0.027,0.067,2
3857.61,894.22,148.2192265,68.8401237,28.018,28.25,0.069,1.0,15.6,-0.007,-0.084,0.044,2,27.267,27.259,0.053,1.02,20.3,0.019,0.278,0.037,0
526.84,3508.99,148.3053466,68.8900742,28.008,28.194,0.067,0.97,16.1,0.007,0.01,0.004,2,27.38,27.373,0.062,1.04,17.6,0.001,0.175,0.009,2
3687.29,3741.48,148.1877871,68.8780844,28.112,28.383,0.071,0.91,15.3,0.011,0.043,0.001,0,27.251,27.243,0.051,1.04,21.3,-0.003,0.081,0.001,0
3983.39,706.61,148.2171537,68.837077,28.139,28.422,0.085,1.02,12.8,0.036,0.222,0.003,0,27.243,27.234,0.058,1.05,18.6,0.01,0.448,0.003,2
3659.33,887.99,148.2264765,68.840986,28.002,28.173,0.071,1.01,15.3,0.072,0.26,0.0,0,27.417,27.409,0.066,1.01,16.4,0.02,0.362,0.0,2
3079.76,1137.85,148.2441401,68.8470032,27.975,28.166,0.065,1.09,16.7,0.082,0.787,0.0,0,27.335,27.328,0.06,1.02,18.0,0.007,0.115,0.0,2
4073.04,647.91,148.2146875,68.8358843,28.083,28.308,0.073,1.03,14.9,-0.015,1.057,0.034,2,27.35,27.343,0.061,1.03,17.8,-0.018,0.845,0.048,2
2497.54,2114.15,148.2523394,68.8625123,28.061,28.305,0.086,1.03,12.7,0.0,-0.007,0.033,2,27.278,27.27,0.062,1.04,17.7,0.042,0.387,0.03,2
3101.48,2586.75,148.2242487,68.8658077,28.103,28.385,0.073,1.01,14.9,-0.052,0.189,0.0,2,27.21,27.201,0.051,0.99,21.2,0.025,0.306,0.0,2
3447.75,2292.0,148.2156087,68.8603136,28.174,28.466,0.078,1.09,13.9,-0.047,-0.195,0.002,2,27.25,27.242,0.056,1.04,19.4,0.059,0.668,0.001,0
374.17,513.53,148.3502362,68.8516855,28.089,28.322,0.077,1.02,14.1,0.002,-0.225,0.033,2,27.336,27.328,0.057,1.02,19.0,0.015,1.071,0.06,0
2379.67,4013.27,148.2315526,68.887857,28.069,28.302,0.072,1.09,15.1,-0.036,0.348,0.001,2,27.317,27.309,0.053,0.94,20.5,-0.012,0.027,0.001,2
3560.62,2884.0,148.203707,68.8675005,28.038,28.229,0.071,1.04,15.3,0.047,0.492,0.002,0,27.398,27.391,0.065,1.0,16.7,-0.005,0.294,0.005,2
3864.54,1235.52,148.2144748,68.8445442,28.141,28.431,0.081,1.05,13.4,0.043,0.626,0.004,0,27.222,27.214,0.053,1.01,20.3,-0.032,0.157,0.002,0
2496.36,1085.56,148.2659299,68.849093,27.992,28.179,0.065,1.07,16.6,0.064,0.907,0.006,0,27.363,27.356,0.058,1.04,18.6,0.077,0.788,0.008,2
2396.26,3792.91,148.2338614,68.8849025,28.121,28.365,0.07,1.0,15.5,0.03,-0.008,0.006,0,27.336,27.328,0.055,1.02,19.9,-0.042,0.369,0.015,2
3876.42,557.48,148.2229858,68.8356401,28.102,28.335,0.075,1.02,14.4,0.005,0.26,0.003,2,27.348,27.34,0.062,1.01,17.4,-0.006,0.166,0.008,2
2804.82,1896.65,148.2440863,68.8582131,28.195,28.492,0.083,0.97,13.1,-0.04,0.418,0.047,2,27.256,27.247,0.056,1.06,19.5,-0.001,0.302,0.037,2
2748.84,1314.31,148.2537848,68.8508791,28.293,28.632,0.086,0.97,12.6,0.019,0.258,0.009,2,27.22,27.211,0.055,1.01,19.6,0.01,0.101,0.009,2
2717.78,763.22,148.2621643,68.843834,28.068,28.287,0.069,1.02,15.8,-0.005,-0.022,0.005,0,27.354,27.346,0.058,1.08,18.7,0.067,0.723,0.006,2
568.23,91.04,148.3487536,68.84525,28.198,28.459,0.088,1.05,12.4,0.016,0.572,0.001,2,27.365,27.357,0.06,0.99,18.1,-0.011,0.264,0.001,2
2081.54,998.34,148.282084,68.8499241,28.254,28.546,0.085,1.06,12.8,0.042,0.576,0.0,2,27.332,27.323,0.057,1.02,19.0,-0.034,0.145,0.0,2
3127.97,283.16,148.2536521,68.8356195,28.223,28.513,0.084,0.98,13.0,0.009,0.371,0.0,2,27.308,27.3,0.058,0.97,18.8,-0.004,0.144,0.0,2
3410.16,3274.94,148.2039876,68.8733179,28.131,28.383,0.078,1.03,13.8,0.005,0.348,0.001,0,27.326,27.318,0.059,1.0,18.3,0.027,0.299,0.002,2
579.86,3997.11,148.2969966,68.8961952,28.076,28.292,0.07,1.05,15.6,-0.006,0.436,0.01,0,27.37,27.362,0.057,1.01,19.2,0.035,0.263,0.024,2
3044.93,1752.02,148.2373056,68.8551839,28.119,28.38,0.078,1.01,13.9,0.006,0.766,0.007,2,27.289,27.281,0.056,1.01,19.4,0.044,0.725,0.009,2
1459.24,2722.35,148.2819194,68.875382,28.277,28.595,0.091,1.13,11.9,-0.007,0.136,0.003,0,27.272,27.264,0.061,1.03,17.8,0.14,1.156,0.005,2
3307.15,4149.72,148.1961528,68.885222,28.409,28.768,0.09,1.04,12.1,-0.026,0.786,0.006,0,27.27,27.261,0.051,0.96,21.2,0.012,0.36,0.003,2
2656.92,3962.48,148.2221796,68.8858751,28.176,28.454,0.076,0.98,14.4,0.047,-0.032,0.0,0,27.295,27.287,0.053,1.03,20.5,0.047,0.479,0.0,0
2272.98,3767.1,148.2386681,68.885152,28.133,28.363,0.072,0.97,15.1,0.004,0.35,0.0,0,27.389,27.382,0.064,0.98,16.9,0.02,0.337,0.0,2
4048.86,1586.31,148.2031817,68.8482435,28.131,28.386,0.078,1.07,13.9,0.059,0.067,0.032,2,27.316,27.308,0.063,1.04,17.2,0.116,0.156,0.022,2
3236.86,1991.57,148.227203,68.857397,27.919,28.055,0.066,1.12,16.5,0.071,0.345,0.002,0,27.418,27.41,0.066,1.07,16.4,0.155,0.604,0.003,2
3755.96,2935.87,148.1959525,68.8672467,28.06,28.27,0.075,1.03,14.6,0.049,0.132,0.001,2,27.371,27.363,0.064,0.97,16.9,0.022,0.163,0.001,2
511.17,2664.32,148.3170284,68.8791207,28.053,28.279,0.071,1.03,15.3,0.027,0.614,0.0,0,27.318,27.31,0.061,1.04,17.7,0.009,0.059,0.0,2
1605.73,2778.41,148.2758753,68.8754184,28.16,28.399,0.083,1.07,13.0,0.049,0.738,0.001,0,27.391,27.383,0.064,1.01,17.1,-0.053,0.363,0.004,2
3886.27,306.87,148.2259326,68.832323,28.078,28.285,0.07,1.03,15.5,-0.026,0.37,0.0,0,27.395,27.387,0.059,1.02,18.4,0.027,0.177,0.001,0
838.09,78.67,148.3391516,68.8438112,28.208,28.476,0.077,1.02,14.1,-0.021,0.161,0.053,2,27.356,27.348,0.055,0.99,19.7,0.06,0.616,0.042,0
3677.47,1447.48,148.218443,68.8482004,28.04,28.238,0.073,1.05,14.8,0.122,0.003,0.001,2,27.381,27.373,0.06,1.05,18.2,0.076,0.306,0.002,0
4047.23,784.49,148.2138194,68.8377893,27.985,28.142,0.072,1.01,15.2,-0.001,0.094,0.002,2,27.432,27.424,0.065,1.03,16.7,0.049,0.451,0.001,2
637.64,3733.75,148.2983706,68.892483,28.125,28.371,0.073,1.05,15.0,0.082,0.194,0.037,0,27.339,27.33,0.057,1.05,19.0,0.072,0.149,0.023,0
2996.68,3156.99,148.2205143,68.8737475,28.017,28.215,0.072,1.0,15.1,0.006,0.517,0.0,2,27.359,27.352,0.056,1.04,19.3,0.102,0.081,0.0,0
3749.99,228.86,148.2318852,68.8319534,28.164,28.367,0.08,1.02,13.7,0.06,0.624,0.059,2,27.493,27.485,0.073,1.01,15.0,0.05,0.511,0.093,2
2312.85,1403.08,148.268389,68.8541089,28.092,28.318,0.076,0.99,14.3,0.013,0.689,0.025,2,27.358,27.35,0.064,1.02,16.8,-0.023,0.591,0.011,2
3687.22,557.27,148.229827,68.8365376,28.106,28.321,0.079,1.05,13.7,0.096,0.078,0.0,0,27.402,27.394,0.061,1.02,17.9,0.083,0.576,0.0,2
678.33,2184.81,148.3172776,68.872068,28.089,28.323,0.077,1.12,14.2,-0.045,0.567,0.037,2,27.333,27.325,0.061,1.1,17.9,0.039,0.348,0.044,2
3801.58,3331.38,148.1890733,68.8721894,28.124,28.344,0.077,0.98,14.2,0.036,0.113,0.001,2,27.407,27.399,0.064,1.03,17.1,0.01,0.219,0.002,2
2415.67,1210.07,148.2672099,68.8511014,28.117,28.344,0.079,1.01,13.8,-0.001,0.017,0.008,2,27.381,27.373,0.058,1.05,18.6,0.079,0.494,0.015,0
3126.86,1193.17,148.2417078,68.8475012,28.222,28.501,0.08,1.06,13.6,-0.013,0.442,0.0,0,27.338,27.329,0.06,1.02,18.2,0.018,0.112,0.0,2
3814.74,3405.5,148.1876169,68.8730936,28.123,28.358,0.077,0.99,14.2,0.047,0.199,0.01,2,27.363,27.355,0.065,1.02,16.6,0.037,0.299,0.026,2
464.27,2230.32,148.3244335,68.8736764,28.095,28.314,0.077,0.96,14.0,-0.045,0.103,0.002,0,27.383,27.375,0.063,1.07,17.3,0.013,0.216,0.002,0
2674.63,3510.45,148.2275084,68.8798923,28.122,28.345,0.08,1.06,13.6,-0.004,0.09,0.002,2,27.397,27.389,0.07,0.98,15.6,0.013,0.509,0.002,2
3988.71,4060.05,148.1726591,68.8808032,28.302,28.584,0.088,1.05,12.3,0.023,0.463,0.059,2,27.412,27.403,0.062,0.96,17.6,0.023,0.3,0.058,2
3077.65,3654.06,148.2110166,68.879848,28.224,28.501,0.084,0.96,13.0,-0.04,-0.121,0.0,2,27.346,27.338,0.058,1.01,18.8,0.066,0.157,0.0,2
267.97,611.37,148.3527972,68.8534656,28.311,28.64,0.089,1.02,12.2,-0.006,0.395,0.012,2,27.271,27.263,0.057,0.96,19.1,-0.009,0.028,0.051,2
3452.0,2924.95,148.2070971,68.8685521,28.079,28.289,0.073,1.04,14.9,0.027,-0.095,0.001,2,27.391,27.383,0.063,1.03,17.2,-0.061,0.281,0.001,2
2078.5,1701.9,148.2729354,68.8591222,28.1,28.286,0.099,1.02,11.0,0.039,0.132,0.011,0,27.474,27.467,0.076,1.01,14.3,0.003,0.228,0.027,2
3021.44,1080.63,148.2470031,68.8465336,28.372,28.719,0.103,1.06,10.6,-0.036,0.327,0.01,2,27.276,27.267,0.053,1.0,20.5,0.031,0.205,0.006,0
3604.75,964.43,148.2274421,68.8422432,28.239,28.513,0.089,1.04,12.2,0.042,0.229,0.0,2,27.37,27.362,0.06,1.02,17.9,0.162,0.334,0.001,2
2345.58,1371.31,148.267623,68.8535388,28.083,28.215,0.081,1.02,13.5,-0.001,0.629,0.052,2,27.593,27.585,0.08,1.02,13.7,-0.037,0.119,0.106,0
1325.71,2588.12,148.2885232,68.8742635,28.168,28.407,0.085,1.1,12.8,0.048,0.227,0.004,2,27.397,27.389,0.065,1.06,16.6,0.018,0.163,0.005,2
2576.42,1692.56,148.25504,68.8566351,28.142,28.38,0.078,1.01,14.0,0.081,0.012,0.002,0,27.375,27.367,0.06,1.01,18.0,0.036,0.285,0.003,2
3104.25,788.16,148.2478607,68.842323,28.222,28.493,0.078,1.01,14.0,-0.088,0.458,0.004,0,27.362,27.354,0.057,1.02,19.2,0.054,0.164,0.005,0
3440.5,1507.87,148.2262164,68.8501161,28.264,28.58,0.087,1.01,12.4,-0.005,0.66,0.007,2,27.265,27.256,0.054,1.01,20.0,-0.001,0.301,0.006,2
1132.15,4033.49,148.2764949,68.8940493,28.196,28.446,0.082,0.94,13.3,-0.031,0.015,0.038,2,27.395,27.387,0.06,0.97,18.0,0.033,0.125,0.033,2
3775.03,4174.53,148.1788807,68.8833156,28.43,28.78,0.104,1.01,10.4,0.004,-0.069,0.0,2,27.319,27.31,0.057,1.03,19.1,0.039,0.168,0.0,2
3395.43,3266.96,148.2046262,68.8732839,28.345,28.679,0.088,1.03,12.3,0.019,0.657,0.042,0,27.288,27.28,0.056,1.03,19.5,0.046,0.052,0.057,2
2289.32,4118.19,148.2334404,68.889656,28.214,28.45,0.076,1.04,14.3,0.068,-0.127,0.002,0,27.456,27.448,0.062,0.99,17.6,0.041,0.435,0.001,2
2002.53,2625.56,148.2635195,68.871539,28.171,28.42,0.084,1.04,12.9,0.035,0.484,0.0,0,27.374,27.365,0.061,1.06,17.8,-0.004,0.319,0.001,2
3328.26,422.6,148.2445761,68.8364873,28.165,28.375,0.083,1.04,13.0,0.081,0.526,0.0,0,27.475,27.467,0.064,1.03,16.8,-0.067,0.854,0.001,2
3655.03,577.89,148.2307188,68.8369598,28.226,28.486,0.08,1.02,13.5,0.077,0.237,0.0,2,27.396,27.388,0.066,1.01,16.3,0.063,-0.032,0.0,2
3857.62,3440.56,148.1856011,68.8733466,28.318,28.625,0.091,0.99,12.0,0.036,-0.089,0.0,0,27.348,27.34,0.06,0.94,18.1,-0.002,0.357,0.0,0
2404.56,1925.14,148.258195,68.8604873,28.24,28.551,0.085,1.06,12.7,-0.009,0.451,0.003,0,27.258,27.249,0.054,1.04,20.0,-0.018,0.102,0.001,2
1375.16,2776.88,148.2842468,68.8764929,28.149,28.381,0.079,1.04,13.7,0.027,0.46,0.02,0,27.401,27.393,0.067,1.0,16.3,0.025,0.408,0.017,2
872.22,87.27,148.3378039,68.843762,28.153,28.354,0.073,1.06,15.0,0.032,0.346,0.011,0,27.486,27.478,0.07,1.04,15.6,0.034,0.554,0.006,2
1992.49,1266.14,148.2817829,68.8538424,28.127,28.342,0.074,1.05,14.7,-0.061,0.233,0.0,0,27.424,27.416,0.062,1.06,17.4,0.115,0.641,0.0,0
2788.06,3142.48,148.2282591,68.8745508,28.165,28.4,0.075,0.99,14.4,-0.013,-0.05,0.002,2,27.405,27.397,0.059,1.04,18.5,0.113,0.451,0.003,0
3797.97,1995.27,148.2068564,68.8547743,28.037,28.183,0.071,1.06,15.2,0.04,0.808,0.001,0,27.513,27.506,0.07,1.05,15.4,0.078,0.608,0.002,0
2819.78,216.24,148.2656739,68.8362103,28.269,28.551,0.083,0.99,13.1,0.074,0.518,0.05,2,27.376,27.368,0.057,1.03,19.0,0.038,0.413,0.006,0
1110.53,4053.62,148.2770133,68.8944147,28.23,28.419,0.093,1.01,11.7,-0.009,0.043,0.0,2,27.597,27.589,0.075,1.01,14.5,0.011,0.485,0.0,2
3144.09,1744.26,148.2338207,68.854611,28.109,28.312,0.074,1.03,14.6,0.005,0.732,0.005,0,27.438,27.43,0.065,1.03,16.8,0.09,-0.039,0.006,2
642.21,3891.39,148.2961287,68.8945193,27.916,27.878,0.062,1.03,17.4,-0.049,-0.092,0.016,0,28.151,28.146,0.116,1.05,9.3,0.259,1.0,0.069,2
536.37,3744.62,148.3018988,68.8931052,28.213,28.45,0.079,1.0,13.7,0.053,0.584,0.001,0,27.449,27.441,0.062,0.99,17.4,0.043,-0.094,0.001,2
2872.39,1706.1,148.2441531,68.855405,28.262,28.523,0.089,1.03,12.2,0.033,0.238,0.002,0,27.43,27.422,0.069,0.97,15.7,-0.02,0.157,0.003,0
1505.48,2643.78,148.2812794,68.8741369,28.113,28.311,0.08,1.01,13.6,0.112,-0.082,0.001,2,27.455,27.447,0.067,1.04,16.2,-0.046,0.186,0.001,2
2697.95,3254.6,148.2300417,68.8764426,27.992,28.101,0.069,1.03,15.8,0.045,-0.223,0.001,2,27.555,27.548,0.068,1.0,15.9,0.018,0.247,0.001,2
3741.54,1500.09,148.2154321,68.8485819,28.097,28.279,0.073,1.03,14.9,0.018,0.119,0.048,0,27.483,27.475,0.067,1.03,16.2,0.072,0.081,0.088,0
2981.32,3369.26,148.2182672,68.8765904,28.051,28.217,0.077,0.98,14.1,0.011,0.089,0.001,2,27.476,27.468,0.062,1.02,17.6,0.076,0.636,0.002,0
2730.34,3744.08,148.2224053,68.8826758,28.253,28.524,0.079,0.97,13.7,0.008,0.277,0.0,0,27.393,27.385,0.059,0.99,18.4,-0.066,0.463,0.001,2
427.29,1975.2,148.3291256,68.8705204,28.009,28.108,0.073,1.07,14.8,0.043,0.575,0.008,2,27.597,27.59,0.09,1.1,12.1,0.038,0.362,0.014,2
3259.7,600.62,148.2447102,68.8391365,28.225,28.482,0.078,1.02,13.9,0.102,0.008,0.005,0,27.405,27.397,0.066,1.02,16.6,-0.005,0.099,0.013,2
2911.02,1474.33,148.2458099,68.8521966,28.414,28.762,0.099,1.02,10.9,0.037,0.693,0.0,2,27.31,27.301,0.059,1.02,18.3,0.031,0.39,0.0,2
2500.38,1080.01,148.2658575,68.8490015,28.131,28.334,0.077,1.02,14.2,-0.026,0.904,0.023,2,27.46,27.453,0.066,1.05,16.3,0.0,0.669,0.027,2
2863.97,3916.8,148.2152834,68.8842935,28.28,28.541,0.093,0.95,11.6,0.028,0.215,0.001,2,27.449,27.44,0.064,0.99,17.0,0.053,-0.003,0.001,2
2580.5,1600.29,148.2561079,68.8554115,28.2,28.447,0.087,1.0,12.5,0.009,0.654,0.024,2,27.409,27.401,0.065,0.98,16.8,0.045,0.551,0.031,2
2522.98,958.45,148.2666401,68.8473075,28.163,28.392,0.079,1.03,13.8,-0.007,-0.024,0.0,2,27.422,27.414,0.063,0.99,17.3,0.07,0.215,0.0,2
3732.11,2848.88,148.1979651,68.8662254,28.104,28.275,0.075,1.06,14.4,0.103,0.662,0.004,2,27.516,27.508,0.067,1.01,16.2,-0.017,0.704,0.005,0
3051.98,975.03,148.2472896,68.8450103,28.165,28.381,0.076,0.99,14.2,0.052,0.409,0.003,0,27.459,27.451,0.066,1.01,16.5,0.054,0.053,0.004,2
3814.51,3688.36,148.1838841,68.8767849,28.242,28.486,0.089,1.05,12.2,0.103,-0.034,0.056,2,27.458,27.45,0.064,0.98,17.0,0.07,0.041,0.041,2
1965.95,902.36,148.2875282,68.8492197,28.335,28.632,0.088,1.01,12.3,0.096,1.37,0.0,0,27.396,27.387,0.06,1.03,18.2,0.059,0.127,0.0,0
3815.12,1764.92,148.2092767,68.8516871,28.219,28.481,0.087,1.02,12.4,0.01,0.388,0.031,0,27.385,27.377,0.061,0.99,17.8,-0.025,0.307,0.013,0
2229.42,1294.66,148.2728348,68.8530899,28.298,28.595,0.091,1.0,11.9,-0.048,0.218,0.001,2,27.357,27.349,0.058,1.0,18.9,0.007,0.019,0.001,0
2903.87,1633.12,148.243976,68.8543029,28.187,28.437,0.08,1.04,13.6,0.027,0.502,0.005,2,27.386,27.378,0.06,1.03,18.1,0.1,0.602,0.007,0
