X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2437.68,191.35,204.2285046,-29.713386,27.244,27.69,0.104,1.01,10.4,0.024,0.139,0.069,0,25.776,25.766,0.05,1.07,21.8,0.03,0.193,0.003,0
1381.81,51.11,204.2189354,-29.7256228,27.259,27.712,0.105,1.07,10.4,-0.045,0.728,0.059,0,25.76,25.75,0.05,1.14,21.8,0.035,0.303,0.064,0
2984.98,3084.3,204.2737862,-29.7245808,26.727,26.981,0.071,1.02,15.3,-0.002,0.478,0.007,0,25.918,25.91,0.059,1.04,18.5,0.145,0.201,0.033,0
1563.01,1643.32,204.2429988,-29.7332781,27.007,27.385,0.1,1.08,10.9,0.045,0.182,0.045,0,25.803,25.794,0.057,1.23,18.9,-0.025,0.055,0.075,0
1855.46,2957.46,204.2638857,-29.7378187,27.083,27.493,0.098,1.02,11.1,0.032,-0.364,0.004,0,25.761,25.751,0.053,0.99,20.5,-0.011,0.342,0.005,0
2976.02,4107.65,204.2883569,-29.7310528,26.901,27.243,0.082,0.94,13.3,0.085,0.291,0.042,0,25.818,25.809,0.06,0.95,18.2,0.029,0.36,0.045,2
1268.53,2840.7,204.2580129,-29.744381,27.307,27.775,0.123,1.1,8.8,-0.025,0.409,0.016,0,25.746,25.736,0.056,1.1,19.5,0.01,0.231,0.012,0
1955.51,2341.08,204.2557876,-29.7327438,26.844,27.164,0.08,1.2,13.6,-0.027,0.27,0.011,0,25.831,25.823,0.056,1.13,19.4,0.026,0.249,0.014,0
2109.0,1832.79,204.2496185,-29.727677,26.988,27.36,0.089,0.96,12.2,0.026,0.565,0.011,0,25.804,25.795,0.053,1.13,20.5,-0.021,0.283,0.017,0
649.17,3055.22,204.2566451,-29.7534058,27.151,27.579,0.103,0.97,10.5,0.038,0.442,0.054,0,25.76,25.75,0.054,1.1,20.3,0.053,0.072,0.094,0
757.69,1966.83,204.2418564,-29.7452896,26.891,27.229,0.086,1.16,12.6,0.001,0.486,0.053,0,25.825,25.816,0.057,1.17,19.1,0.022,0.422,0.065,0
316.82,1411.9,204.2307619,-29.7473117,27.273,27.732,0.116,1.09,9.3,0.004,0.958,0.108,0,25.752,25.742,0.053,0.97,20.4,0.059,0.607,0.022,0
3874.44,3488.22,204.2859282,-29.7160456,27.293,27.759,0.114,0.94,9.5,0.062,0.234,0.081,0,25.746,25.736,0.051,0.97,21.1,0.043,0.087,0.051,0
2362.35,3753.33,204.278897,-29.7364717,26.907,27.249,0.082,1.07,13.3,0.018,0.672,0.004,0,25.825,25.816,0.054,1.23,20.0,0.036,0.181,0.002,0
997.63,2330.75,204.2487796,-29.7445737,27.136,27.559,0.105,1.17,10.4,0.066,0.961,0.041,0,25.76,25.75,0.054,1.02,20.1,0.023,0.315,0.018,0
2228.62,670.39,204.2338555,-29.7189618,26.898,27.23,0.08,1.3,13.6,0.063,0.029,0.021,0,25.845,25.837,0.053,1.59,20.3,0.081,0.387,0.012,0
1120.26,2820.32,204.2566595,-29.7460954,27.454,27.955,0.147,1.22,7.4,-0.052,0.22,0.032,0,25.739,25.729,0.053,1.3,20.4,0.065,0.135,0.026,0
3159.48,3363.6,204.2790293,-29.7241499,26.772,27.053,0.075,0.96,14.5,0.002,0.476,0.054,0,25.88,25.872,0.057,1.12,19.0,-0.005,0.205,0.07,0
2908.84,3641.71,204.2812125,-29.7289912,27.04,27.434,0.091,1.04,11.9,0.037,0.633,0.009,0,25.777,25.768,0.053,1.05,20.6,0.046,-0.173,0.029,0
3670.99,3366.18,204.2827271,-29.7178137,27.122,27.535,0.099,0.98,10.9,0.052,0.462,0.03,0,25.786,25.776,0.053,1.01,20.4,0.03,0.233,0.03,0
473.2,2337.35,204.2451173,-29.7511265,27.198,27.638,0.11,1.08,9.9,0.043,1.13,0.013,0,25.758,25.749,0.054,1.09,20.1,0.058,0.531,0.016,0
807.7,2244.31,204.2461829,-29.7463944,27.102,27.515,0.102,0.99,10.6,0.056,0.072,0.04,0,25.764,25.755,0.054,1.08,20.1,-0.01,0.108,0.048,0
409.36,2677.55,204.2495257,-29.754035,26.88,27.217,0.085,1.26,12.8,0.065,0.196,0.038,0,25.817,25.808,0.057,0.98,18.9,0.058,0.338,0.038,2
3958.99,2991.11,204.2794251,-29.7119058,27.012,27.395,0.093,1.08,11.7,-0.098,0.082,0.039,0,25.787,25.778,0.054,1.2,20.1,0.063,0.256,0.093,0
2199.0,2966.72,204.2664779,-29.7336103,27.307,27.777,0.118,1.02,9.2,0.013,0.447,0.011,0,25.741,25.73,0.052,1.08,21.0,0.024,0.343,0.029,0
494.59,1587.27,204.2345435,-29.7461954,26.973,27.338,0.091,1.15,11.9,0.061,0.77,0.027,0,25.813,25.804,0.056,1.11,19.2,0.109,0.163,0.094,0
2832.96,1984.65,204.256974,-29.7196318,26.914,27.258,0.084,1.2,13.0,-0.039,0.193,0.018,0,25.825,25.816,0.054,1.21,19.9,0.093,0.1,0.016,0
590.39,988.22,204.2266635,-29.7412793,27.204,27.641,0.105,1.14,10.4,-0.035,0.249,0.026,0,25.775,25.766,0.052,1.41,20.9,0.016,0.308,0.083,0
1079.07,139.0,204.2180227,-29.7299283,27.172,27.6,0.099,1.06,11.0,-0.028,0.191,0.042,0,25.778,25.769,0.055,1.16,19.8,0.008,0.867,0.056,0
402.07,843.75,204.2232482,-29.7427185,26.846,27.151,0.079,0.98,13.7,-0.014,0.103,0.017,0,25.88,25.872,0.057,0.96,19.0,0.022,0.095,0.028,0
1248.69,3110.07,204.2617233,-29.7463023,27.117,27.533,0.101,1.0,10.7,0.108,-0.144,0.032,0,25.767,25.758,0.053,0.98,20.5,-0.012,0.338,0.034,0
2559.4,1520.68,204.2483813,-29.7201433,27.146,27.57,0.104,1.11,10.4,0.068,0.597,0.058,0,25.769,25.76,0.053,1.1,20.6,0.084,0.451,0.03,0
1249.79,603.19,204.2258827,-29.7306968,27.297,27.743,0.157,0.99,6.9,0.021,0.969,0.026,0,25.833,25.823,0.054,1.22,20.3,-0.028,-0.069,0.034,0
1725.74,231.19,204.223974,-29.7224732,27.127,27.538,0.095,1.16,11.4,0.073,0.302,0.006,0,25.798,25.788,0.051,1.21,21.4,0.008,0.257,0.008,0
1167.99,2130.87,204.2471413,-29.7412153,27.267,27.731,0.116,1.05,9.3,-0.004,0.535,0.064,0,25.727,25.717,0.052,1.04,20.7,-0.012,0.188,0.023,0
1327.93,3549.9,204.2685815,-29.7480528,27.351,27.83,0.12,1.19,9.1,0.015,0.242,0.077,0,25.742,25.732,0.051,1.17,21.2,0.008,0.294,0.06,0
2893.32,275.21,204.232967,-29.7082505,26.918,27.256,0.08,1.08,13.5,-0.004,0.641,0.007,0,25.85,25.841,0.053,1.11,20.4,-0.003,0.084,0.011,0
1083.63,860.08,204.2283653,-29.7343581,27.136,27.556,0.099,1.11,11.0,0.107,1.066,0.007,0,25.774,25.765,0.051,1.02,21.2,0.025,-0.113,0.006,0
1249.87,3843.09,204.2722161,-29.7508449,26.938,27.287,0.085,1.06,12.7,0.075,0.783,0.015,0,25.831,25.822,0.054,1.03,20.1,-0.016,-0.027,0.023,0
1686.6,2313.88,204.2534728,-29.7359138,26.852,27.206,0.081,1.15,13.4,-0.025,0.347,0.005,0,25.732,25.723,0.122,1.13,8.9,0.047,0.499,0.033,2
345.68,3070.16,204.254685,-29.7572672,27.264,27.723,0.115,1.03,9.5,-0.05,0.683,0.044,0,25.742,25.732,0.053,1.11,20.3,0.026,-0.298,0.053,2
3030.11,3066.85,204.2738598,-29.7239119,27.322,27.81,0.117,0.95,9.3,0.069,0.494,0.027,0,25.671,25.66,0.069,1.18,15.7,0.072,-0.082,0.015,0
388.49,2929.86,204.2529849,-29.7558632,26.925,27.274,0.086,1.23,12.7,-0.05,0.507,0.014,0,25.818,25.809,0.056,1.09,19.3,0.01,0.312,0.014,0
1604.66,3429.22,204.2688369,-29.7438661,27.109,27.505,0.133,1.04,8.2,0.026,0.535,0.009,0,25.841,25.832,0.055,1.11,19.8,-0.03,0.357,0.008,0
3501.41,2740.15,204.2725618,-29.7160282,27.238,27.689,0.11,1.01,9.9,0.076,0.571,0.009,0,25.748,25.738,0.051,1.12,21.2,-0.001,0.468,0.007,0
789.07,2946.97,204.2560989,-29.7509955,27.298,27.767,0.117,0.98,9.2,0.055,0.472,0.041,0,25.735,25.725,0.053,1.05,20.6,0.02,-0.107,0.039,0
2398.75,2976.9,204.2680537,-29.7311931,27.076,27.481,0.096,1.03,11.3,0.01,0.158,0.011,0,25.769,25.759,0.052,1.35,20.7,0.03,0.148,0.017,0
2979.43,2213.99,204.2613018,-29.719239,26.894,27.237,0.082,0.98,13.2,0.024,0.55,0.014,0,25.811,25.802,0.054,0.97,20.2,-0.011,0.459,0.014,0
2121.54,3130.32,204.268263,-29.7355893,27.032,27.418,0.094,0.97,11.5,0.012,0.474,0.086,2,25.797,25.787,0.054,1.04,20.1,0.027,0.021,0.028,0
4048.67,3650.43,204.2894945,-29.7148899,26.783,27.067,0.075,1.09,14.4,0.031,0.321,0.045,0,25.883,25.875,0.058,1.01,18.9,-0.004,0.185,0.057,0
3026.3,3624.74,204.2818105,-29.727427,26.865,27.187,0.079,1.07,13.8,0.031,0.019,0.016,0,25.849,25.84,0.055,1.06,19.9,0.009,0.422,0.02,0
1428.7,2175.38,204.2496452,-29.7382548,27.241,27.693,0.115,1.14,9.5,0.012,0.04,0.075,0,25.749,25.739,0.054,1.13,20.3,-0.022,0.148,0.066,0
1696.84,2271.89,204.2529457,-29.7355255,27.055,27.456,0.096,1.15,11.3,0.017,0.204,0.008,0,25.764,25.755,0.053,0.87,20.4,-0.021,0.108,0.015,0
564.8,3763.5,204.2661719,-29.7588573,27.36,27.841,0.123,1.13,8.8,0.11,0.458,0.012,0,25.742,25.732,0.053,1.33,20.3,0.117,0.023,0.018,0
3862.4,3221.95,204.2820346,-29.7145402,27.133,27.555,0.1,1.16,10.8,-0.001,0.518,0.003,0,25.765,25.756,0.052,1.06,20.8,0.039,0.063,0.007,0
3264.51,3056.61,204.2753912,-29.7209374,27.285,27.75,0.114,1.05,9.6,0.003,0.59,0.036,0,25.74,25.73,0.051,1.07,21.2,-0.007,0.019,0.014,0
2897.88,4006.7,204.2863539,-29.7313958,27.648,28.182,0.168,1.09,6.4,0.04,0.102,0.06,2,25.764,25.753,0.051,1.05,21.1,0.02,0.405,0.083,0
2696.0,2334.51,204.2609958,-29.7235079,27.435,27.933,0.131,1.06,8.3,-0.062,0.497,0.06,2,25.738,25.728,0.052,1.12,20.9,0.021,0.348,0.08,0
652.17,1342.54,204.2321728,-29.7427165,26.786,27.061,0.078,1.05,13.9,0.012,0.237,0.011,2,25.912,25.904,0.06,1.1,17.9,-0.061,0.14,0.011,2
1071.8,2479.51,204.2514383,-29.7445778,27.283,27.747,0.118,1.07,9.2,-0.007,-0.2,0.015,0,25.736,25.726,0.053,1.13,20.6,0.008,0.243,0.026,0
1784.86,2324.43,204.2543274,-29.7347592,27.17,27.606,0.107,1.05,10.2,-0.048,0.546,0.02,0,25.744,25.734,0.053,1.04,20.5,0.018,0.319,0.036,0
921.11,3077.34,204.2589092,-29.7501665,26.922,27.248,0.099,1.08,11.0,0.077,1.193,0.016,2,25.893,25.884,0.117,1.24,9.3,0.171,0.458,0.015,2
4010.34,2643.53,204.2748229,-29.7091076,27.192,27.628,0.116,1.03,9.4,-0.062,0.578,0.038,0,25.768,25.758,0.054,1.0,20.1,0.031,0.275,0.006,0
1090.69,2927.23,204.2579768,-29.7471274,27.154,27.584,0.103,1.2,10.5,-0.073,0.197,0.018,0,25.751,25.741,0.053,1.18,20.5,0.052,0.469,0.025,0
2904.3,3539.24,204.2797145,-29.7284107,27.524,28.038,0.138,1.01,7.9,0.029,0.683,0.045,0,25.748,25.737,0.051,1.24,21.1,-0.013,0.032,0.065,0
681.99,1936.09,204.2408745,-29.7460383,27.167,27.597,0.112,1.18,9.7,0.111,0.215,0.029,0,25.766,25.756,0.055,1.07,19.6,0.118,0.343,0.039,0
763.67,1159.79,204.2303584,-29.7401952,27.226,27.669,0.115,1.14,9.4,-0.051,0.346,0.014,0,25.772,25.762,0.053,1.14,20.6,0.041,0.459,0.017,0
2532.83,3378.92,204.2747628,-29.7320272,27.438,27.956,0.131,1.09,8.3,0.181,0.76,0.024,0,25.642,25.631,0.069,1.02,15.6,0.071,-0.078,0.021,2
297.27,1802.25,204.2362042,-29.7499827,27.338,27.84,0.189,1.05,5.8,0.015,0.47,0.017,0,25.622,25.611,0.107,1.27,10.2,0.128,0.945,0.044,2
1403.54,2437.79,204.2532176,-29.7401991,27.007,27.39,0.094,1.05,11.5,0.009,0.812,0.03,0,25.784,25.775,0.055,1.04,19.7,0.098,0.448,0.062,0
1210.33,3081.25,204.2610364,-29.7465994,26.796,27.085,0.078,1.04,14.0,0.02,-0.021,0.022,0,25.88,25.872,0.058,1.12,18.7,-0.036,0.254,0.078,0
4149.73,3944.1,204.294417,-29.7154598,27.261,27.712,0.114,1.08,9.5,0.061,0.72,0.062,0,25.773,25.763,0.052,1.0,20.7,0.016,-0.183,0.045,0
1731.31,1875.27,204.247521,-29.7326309,27.007,27.384,0.094,1.11,11.5,0.057,0.205,0.036,0,25.807,25.798,0.055,1.15,19.9,-0.058,0.217,0.027,0
1888.6,1746.25,204.2468026,-29.7298755,27.228,27.673,0.11,1.07,9.9,-0.02,0.517,0.037,0,25.769,25.759,0.053,1.07,20.6,0.047,0.28,0.035,0
593.14,2140.76,204.243165,-29.7484146,26.981,27.359,0.092,0.96,11.9,0.071,0.735,0.102,0,25.777,25.768,0.055,1.09,19.9,0.032,-0.204,0.056,0
2273.84,3721.92,204.2778141,-29.7373756,26.882,27.212,0.081,1.03,13.5,0.019,0.343,0.007,0,25.839,25.83,0.055,1.12,19.8,0.025,0.328,0.005,0
2577.24,3097.24,204.2710524,-29.7297247,26.904,27.244,0.083,1.11,13.0,0.047,0.169,0.038,0,25.827,25.819,0.055,1.11,19.7,0.031,0.425,0.075,0
291.9,3639.77,204.2624475,-29.7614769,27.269,27.749,0.118,1.09,9.2,-0.001,0.217,0.033,0,25.657,25.646,0.092,1.22,11.8,0.01,0.646,0.082,2
1392.84,3273.41,204.2650917,-29.7455278,26.995,27.372,0.09,0.94,12.0,0.047,0.191,0.029,0,25.793,25.784,0.054,1.05,20.2,0.057,0.045,0.054,0
1296.52,2042.62,204.2467999,-29.7390705,27.619,28.147,0.214,0.94,5.1,0.109,0.852,0.044,0,25.771,25.76,0.078,1.06,13.8,0.062,0.169,0.021,0
2025.08,1533.58,204.2447392,-29.7268581,27.265,27.723,0.113,1.23,9.6,0.124,0.633,0.01,0,25.749,25.739,0.071,1.0,15.2,-0.004,0.031,0.038,0
1484.68,1983.92,204.2473082,-29.736369,26.987,27.357,0.093,1.16,11.7,0.047,0.342,0.067,0,25.809,25.8,0.056,1.12,19.6,0.057,-0.021,0.053,0
3703.43,1513.77,204.2564739,-29.7058947,26.836,27.141,0.078,0.94,13.9,-0.057,0.148,0.022,0,25.871,25.863,0.056,1.06,19.4,0.044,0.087,0.069,0
1978.51,3848.5,204.2775103,-29.74183,27.186,27.628,0.104,1.15,10.4,0.162,0.818,0.071,2,25.739,25.729,0.055,0.88,19.8,0.028,0.212,0.036,2
185.14,1083.21,204.225118,-29.7469017,27.538,28.055,0.148,0.98,7.3,0.097,0.222,0.012,2,25.747,25.737,0.053,1.06,20.4,0.098,0.013,0.011,0
1100.02,760.55,204.2270596,-29.7335354,27.054,27.444,0.092,1.09,11.9,0.097,-0.167,0.002,0,25.807,25.798,0.053,1.16,20.6,0.051,0.38,0.003,0
248.79,2845.05,204.2507712,-29.7570705,27.069,27.471,0.098,1.04,11.1,0.085,0.574,0.015,0,25.776,25.767,0.055,1.14,19.9,0.009,0.046,0.013,0
1051.55,1506.36,204.2373767,-29.7387767,27.178,27.597,0.144,1.13,7.6,0.156,0.525,0.005,0,25.82,25.81,0.055,1.11,19.9,-0.002,0.695,0.01,0
2876.27,461.99,204.2355149,-29.7096241,27.244,27.739,0.104,1.03,10.4,-0.005,0.197,0.018,0,25.565,25.555,0.078,0.81,13.9,0.036,0.005,0.036,2
188.48,2368.16,204.2435183,-29.7548534,26.973,27.345,0.09,1.15,12.0,0.002,0.431,0.06,0,25.791,25.782,0.055,1.02,19.6,0.011,0.464,0.056,0
3583.82,3817.82,204.2885618,-29.7217032,27.167,27.603,0.102,0.95,10.6,0.039,0.573,0.107,0,25.742,25.733,0.057,1.07,18.9,-0.012,-0.031,0.036,2
2059.2,843.69,204.2351196,-29.7221434,27.301,27.764,0.111,0.97,9.7,0.035,0.872,0.097,0,25.764,25.754,0.051,1.12,21.3,0.014,0.27,0.054,0
1461.97,808.73,204.2303416,-29.7293412,26.894,27.215,0.08,1.05,13.6,-0.018,0.453,0.02,0,25.881,25.872,0.078,0.95,13.9,-0.001,0.585,0.025,0
2958.78,3916.2,204.2854954,-29.7300771,26.872,27.193,0.079,1.07,13.7,0.013,0.236,0.031,0,25.858,25.85,0.055,1.08,19.9,-0.055,0.266,0.024,0
536.83,2577.52,204.2490081,-29.7518301,27.04,27.426,0.112,1.03,9.7,0.039,0.809,0.027,2,25.805,25.796,0.072,1.15,15.2,-0.044,0.225,0.051,2
1605.4,1945.65,204.2476256,-29.734632,27.19,27.623,0.11,1.05,9.9,-0.04,0.413,0.07,0,25.778,25.768,0.054,1.11,20.1,0.001,0.438,0.08,0
3232.96,2449.74,204.2664877,-29.7175565,26.901,27.249,0.082,0.96,13.2,-0.003,0.804,0.014,0,25.8,25.792,0.054,1.04,20.3,0.032,0.002,0.013,0
2418.8,626.12,204.2345848,-29.7163251,26.901,27.23,0.08,0.98,13.6,-0.016,0.378,0.044,0,25.864,25.855,0.054,1.16,20.2,-0.04,0.569,0.018,0
2532.53,135.75,204.2283892,-29.7118625,27.393,27.875,0.118,1.07,9.2,-0.002,-0.109,0.012,0,25.771,25.761,0.05,1.07,21.7,-0.013,0.234,0.022,0
1571.95,2855.03,204.2603907,-29.7407024,27.155,27.588,0.105,1.11,10.4,-0.01,0.494,0.028,0,25.741,25.732,0.076,0.92,14.2,-0.048,-0.035,0.012,0
675.32,1053.04,204.2281989,-29.7406281,27.057,27.464,0.099,0.98,10.9,-0.02,0.006,0.03,2,25.748,25.739,0.06,1.14,18.0,0.039,0.255,0.069,2
2708.6,4004.1,204.2849619,-29.7337303,27.507,28.018,0.135,0.94,8.0,-0.037,0.372,0.048,0,25.747,25.736,0.051,0.94,21.4,0.006,0.067,0.041,0
734.74,3517.05,204.2638637,-29.7552148,27.385,27.869,0.124,1.09,8.8,-0.026,0.396,0.059,0,25.75,25.74,0.052,1.09,21.1,-0.022,0.415,0.041,0
3311.2,978.35,204.2460112,-29.7074354,27.285,27.747,0.11,1.05,9.9,-0.035,0.38,0.003,0,25.75,25.74,0.052,1.18,20.9,0.012,-0.137,0.002,2
3616.1,4045.21,204.2920446,-29.7227155,26.797,27.083,0.076,1.0,14.3,-0.037,0.209,0.036,0,25.891,25.883,0.056,0.98,19.4,-0.005,0.323,0.052,0
3131.38,1276.61,204.2489876,-29.7115232,27.009,27.387,0.089,1.0,12.2,0.018,0.201,0.015,0,25.803,25.794,0.053,1.15,20.7,0.018,0.125,0.041,0
818.37,2635.22,204.25185,-29.748693,27.123,27.542,0.103,1.01,10.5,0.087,0.536,0.036,0,25.763,25.753,0.053,1.15,20.4,-0.009,-0.128,0.009,0
1235.47,393.78,204.222786,-29.7295718,27.297,27.757,0.111,1.08,9.8,0.055,0.561,0.008,0,25.771,25.761,0.05,0.99,21.5,-0.048,0.231,0.017,0
1537.6,1630.58,204.2426346,-29.7335143,26.739,26.988,0.077,1.06,14.1,-0.011,0.47,0.011,2,25.94,25.932,0.072,1.05,15.0,0.034,0.346,0.025,2
3783.21,1666.04,204.2592219,-29.7058509,27.531,28.047,0.14,1.06,7.8,-0.063,0.883,0.005,0,25.746,25.736,0.052,1.07,20.7,0.063,-0.175,0.029,0
3328.53,915.6,204.2452383,-29.70683,26.992,27.355,0.088,1.08,12.4,0.002,0.527,0.048,0,25.839,25.83,0.054,1.13,20.3,0.0,0.186,0.022,0
1001.46,1620.91,204.2386559,-29.7401112,27.055,27.449,0.096,0.94,11.3,-0.007,0.388,0.021,0,25.794,25.784,0.055,1.27,19.7,-0.008,0.178,0.064,0
576.56,1203.04,204.2296362,-29.7427874,26.814,27.106,0.077,1.15,14.0,0.058,0.034,0.035,0,25.893,25.884,0.058,1.21,18.9,0.059,0.172,0.042,0
2107.37,3194.14,204.2690742,-29.736162,27.306,27.777,0.115,1.13,9.4,-0.045,-0.005,0.041,0,25.733,25.723,0.051,0.94,21.3,0.034,0.167,0.037,0
1768.79,4082.22,204.2793518,-29.7458872,27.113,27.527,0.096,0.92,11.3,-0.035,0.087,0.026,0,25.775,25.766,0.052,1.03,20.8,0.019,0.094,0.028,0
316.02,828.6,204.222415,-29.7436926,27.096,27.503,0.1,0.97,10.9,0.023,0.717,0.018,2,25.787,25.778,0.063,1.14,17.4,0.043,0.294,0.006,2
1530.45,1910.73,204.2465894,-29.7353455,27.072,27.469,0.1,1.11,10.9,0.008,0.853,0.055,0,25.801,25.792,0.055,1.12,19.7,0.012,0.169,0.098,0
3034.36,3532.15,204.2805441,-29.7267514,27.48,27.984,0.132,1.1,8.2,0.13,0.207,0.073,0,25.753,25.742,0.052,1.09,21.1,0.086,0.505,0.021,0
821.29,280.92,204.2182046,-29.7340118,27.241,27.663,0.106,1.04,10.2,0.038,0.247,0.028,0,25.875,25.865,0.08,1.16,13.6,0.0,-0.071,0.093,0
3199.71,3239.2,204.2775383,-29.7228771,26.879,27.214,0.081,0.93,13.4,0.073,0.443,0.038,0,25.822,25.813,0.054,1.18,20.0,0.013,0.189,0.079,0
1200.78,1945.08,204.2447193,-29.7396526,26.862,27.177,0.084,1.08,13.0,0.109,0.643,0.007,0,25.865,25.856,0.058,1.21,18.6,0.033,0.406,0.031,0
1109.0,930.65,204.2295561,-29.7344821,27.656,28.193,0.153,1.15,7.1,0.052,0.748,0.053,0,25.763,25.753,0.052,1.05,21.1,0.022,0.153,0.055,0
2672.12,2209.37,204.2590355,-29.7230263,27.072,27.473,0.097,1.14,11.2,0.067,0.369,0.013,0,25.783,25.774,0.053,1.06,20.6,0.042,0.168,0.017,0
1432.29,832.91,204.2304747,-29.7298601,27.438,27.932,0.127,1.21,8.6,-0.043,0.713,0.028,0,25.759,25.749,0.051,1.07,21.3,0.048,0.143,0.023,0
1609.18,1673.86,204.2437662,-29.7328947,27.371,27.85,0.127,1.05,8.6,0.065,1.211,0.038,0,25.761,25.75,0.053,1.16,20.4,0.019,0.31,0.04,0
688.65,2855.11,204.2540658,-29.7516712,26.936,27.289,0.087,1.16,12.4,0.025,0.375,0.053,0,25.817,25.808,0.056,1.05,19.4,-0.033,-0.054,0.056,0
2742.65,986.98,204.2420632,-29.7145486,27.226,27.679,0.105,0.99,10.3,0.041,0.555,0.03,0,25.729,25.719,0.069,1.17,15.8,0.039,-0.283,0.057,0
2944.96,2974.92,204.2719356,-29.7243978,27.477,27.981,0.136,0.96,8.0,0.048,0.451,0.012,0,25.749,25.738,0.052,1.18,20.9,-0.025,-0.092,0.012,0
975.25,1774.66,204.2406668,-29.741393,27.018,27.4,0.094,1.21,11.5,0.069,0.362,0.017,0,25.797,25.788,0.055,1.41,19.6,0.155,0.465,0.01,0
3367.88,3490.44,204.2823347,-29.7223503,27.382,27.869,0.122,1.09,8.9,0.068,0.989,0.048,0,25.736,25.726,0.052,1.01,20.9,0.045,0.136,0.063,0
3224.17,2777.79,204.2711155,-29.7197051,27.033,27.42,0.092,1.1,11.8,0.001,0.032,0.017,0,25.793,25.784,0.053,1.07,20.5,-0.037,0.116,0.06,0
2995.22,3990.99,204.2868259,-29.7300893,27.082,27.484,0.095,1.13,11.4,0.18,0.038,0.023,0,25.788,25.778,0.052,1.06,20.9,0.033,0.327,0.026,0
1955.83,4033.01,204.279987,-29.7432585,26.822,27.119,0.11,1.04,9.8,-0.015,-0.008,0.007,0,25.883,25.875,0.059,1.01,18.3,0.038,0.42,0.015,2
486.36,986.85,204.2258985,-29.7425624,27.246,27.686,0.127,1.03,8.5,-0.058,-0.326,0.061,2,25.806,25.796,0.054,1.07,20.1,0.043,0.235,0.026,0
1900.07,774.97,204.2329973,-29.7236917,26.938,27.285,0.083,0.88,13.2,-0.022,0.036,0.072,0,25.837,25.828,0.053,1.03,20.3,0.028,0.22,0.07,0
1173.62,3642.78,204.268805,-29.7505465,26.998,27.372,0.089,1.09,12.2,0.101,0.345,0.011,0,25.807,25.798,0.053,1.02,20.4,-0.059,0.348,0.017,0
1565.51,3555.44,204.2703619,-29.745137,27.075,27.473,0.096,1.2,11.4,0.083,1.002,0.028,0,25.796,25.787,0.057,1.04,19.2,0.03,0.341,0.021,2
91.11,1461.26,204.2298505,-29.7504212,27.184,27.613,0.108,0.99,10.1,-0.008,0.761,0.077,0,25.785,25.775,0.055,1.2,19.7,0.046,0.491,0.075,0
802.98,2945.38,204.2561758,-29.7508129,27.021,27.401,0.094,1.11,11.5,-0.015,0.837,0.04,0,25.807,25.798,0.056,1.05,19.4,0.016,0.153,0.119,0
2697.28,1019.32,204.2422007,-29.7153131,27.492,27.997,0.13,1.06,8.3,0.062,0.168,0.045,0,25.76,25.75,0.05,1.22,21.5,-0.042,0.116,0.038,0
2362.22,3048.45,204.2688153,-29.7320915,26.937,27.287,0.086,1.07,12.6,-0.007,0.402,0.012,0,25.829,25.82,0.055,0.98,19.8,0.019,0.235,0.019,0
166.81,1367.28,204.2290489,-29.7488966,26.681,26.938,0.11,0.89,9.9,-0.018,-0.233,0.009,2,25.861,25.852,0.108,1.14,10.0,0.036,0.877,0.018,2
2731.99,3142.14,204.2728023,-29.7280821,27.902,28.482,0.194,1.08,5.6,0.258,0.268,0.085,0,25.749,25.738,0.052,1.07,21.1,0.044,0.431,0.07,0
899.97,944.22,204.2282525,-29.7371618,27.137,27.552,0.099,1.02,10.9,0.007,0.309,0.033,0,25.796,25.787,0.053,1.05,20.6,0.011,0.1,0.04,0
1035.37,1045.97,204.2306775,-29.7361137,27.149,27.566,0.1,1.05,10.8,0.05,0.286,0.04,0,25.797,25.787,0.053,1.02,20.4,0.028,0.086,0.064,0
1212.26,3210.07,204.2628927,-29.7473764,27.145,27.517,0.2,1.1,5.4,0.266,0.081,0.018,2,25.957,25.948,0.068,1.09,15.9,0.067,0.404,0.033,0
688.65,2922.34,204.2550273,-29.7520893,26.997,27.379,0.092,1.16,11.9,-0.031,0.703,0.035,0,25.779,25.769,0.054,1.02,20.1,0.04,0.13,0.037,0
2403.01,2638.21,204.2632408,-29.7290344,27.475,27.981,0.135,1.03,8.0,-0.022,0.656,0.024,0,25.74,25.73,0.052,1.1,21.1,0.033,0.34,0.024,0
404.96,3247.68,204.2576488,-29.757635,27.082,27.488,0.099,0.99,10.9,0.127,0.006,0.037,0,25.773,25.763,0.055,1.11,19.9,0.052,0.033,0.058,0
1905.67,3179.21,204.2674166,-29.7385739,27.16,27.6,0.102,1.02,10.6,-0.003,0.627,0.039,0,25.718,25.708,0.051,1.04,21.5,0.029,-0.007,0.04,0
1635.63,1112.2,204.2359246,-29.7290728,26.928,27.269,0.084,1.09,12.9,0.006,0.703,0.008,0,25.851,25.842,0.055,1.06,19.7,0.018,0.017,0.023,0
168.05,2478.51,204.2449502,-29.7557934,27.033,27.426,0.097,1.22,11.2,0.056,0.945,0.021,0,25.771,25.762,0.06,1.06,18.1,0.011,0.314,0.03,2
