X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
992.01,4106.9,204.2415603,-29.7236474,27.343,27.873,0.206,1.15,5.3,0.087,0.151,0.002,0,25.485,25.474,0.111,1.09,9.8,-0.013,0.341,0.003,0
2459.6,1893.01,204.226714,-29.6890875,26.689,27.027,0.089,1.0,12.2,-0.022,0.059,0.005,0,25.618,25.61,0.092,1.07,11.8,0.115,0.174,0.007,0
348.97,1315.08,204.1994016,-29.7080799,26.89,27.294,0.112,1.18,9.7,0.046,0.396,0.026,2,25.591,25.582,0.09,1.12,12.0,0.109,0.311,0.009,0
786.45,3901.62,204.2369724,-29.7242816,26.919,27.323,0.104,1.0,10.4,-0.066,0.256,0.036,0,25.617,25.608,0.089,1.14,12.2,0.059,0.251,0.1,0
1713.53,3570.25,204.241398,-29.7111604,27.048,27.513,0.113,0.96,9.6,-0.009,0.208,0.0,0,25.499,25.489,0.08,1.0,13.6,-0.031,0.033,0.0,0
1024.35,3777.78,204.2376061,-29.7205978,27.448,28.002,0.159,0.98,6.8,0.012,0.106,0.028,0,25.452,25.441,0.078,0.99,13.9,0.077,0.104,0.005,0
2575.68,1773.91,204.2262645,-29.6868111,27.194,27.703,0.136,1.06,8.0,0.036,0.733,0.013,0,25.44,25.43,0.078,0.91,13.8,0.042,0.076,0.002,0
1252.32,3516.64,204.2363702,-29.7159049,26.614,26.864,0.081,1.05,13.3,0.059,-0.039,0.003,0,25.813,25.805,0.104,1.06,10.5,0.097,0.678,0.002,0
2983.86,3598.62,204.2537008,-29.6971178,26.886,27.293,0.1,1.11,10.8,0.104,0.386,0.003,0,25.572,25.563,0.084,0.98,13.0,-0.077,0.09,0.003,0
1531.08,3427.37,204.2378351,-29.7120442,27.071,27.542,0.12,0.89,9.0,0.005,0.026,0.022,0,25.499,25.489,0.081,1.05,13.4,0.011,0.211,0.028,0
2360.48,4163.56,204.2551527,-29.708733,26.828,27.199,0.138,1.09,7.9,-0.007,0.295,0.0,0,25.647,25.638,0.126,1.21,8.6,0.113,0.697,0.0,0
941.48,3905.42,204.2384786,-29.7225707,27.153,27.64,0.127,1.03,8.5,-0.068,0.748,0.017,0,25.508,25.497,0.082,1.0,13.3,0.057,1.084,0.017,0
670.87,2650.11,204.2196954,-29.7153641,26.82,27.214,0.099,1.01,11.0,0.056,0.713,0.002,0,25.556,25.546,0.088,0.99,12.3,0.006,0.108,0.014,0
820.9,439.55,204.1925161,-29.6956291,27.262,27.772,0.136,0.97,8.0,0.047,0.447,0.006,0,25.506,25.495,0.079,1.11,13.8,-0.036,0.001,0.002,0
1768.62,3473.66,204.2406661,-29.709753,27.037,27.499,0.116,1.0,9.4,0.017,0.337,0.004,0,25.504,25.494,0.083,1.02,13.1,0.021,0.649,0.007,0
862.97,899.03,204.1988533,-29.6989087,26.765,27.107,0.092,1.06,11.8,-0.011,0.415,0.003,0,25.684,25.675,0.092,1.04,11.8,-0.022,0.241,0.008,0
1597.78,514.81,204.2007922,-29.687517,26.5,26.496,0.072,1.05,15.0,0.012,0.394,0.005,0,26.499,26.493,0.172,1.03,6.3,-0.033,-0.241,0.006,0
3645.84,1761.17,204.2361544,-29.6746834,27.025,27.493,0.117,0.93,9.3,0.021,0.191,0.03,0,25.468,25.458,0.08,1.0,13.5,-0.06,0.059,0.0,0
1175.63,359.8,204.1948197,-29.6909932,27.169,27.657,0.12,1.09,9.0,0.075,0.431,0.0,0,25.519,25.509,0.079,1.08,13.8,0.003,0.392,0.0,0
906.17,3922.95,204.2383736,-29.7231106,27.194,27.682,0.127,0.93,8.5,-0.01,1.054,0.003,0,25.547,25.537,0.084,1.01,13.0,-0.001,0.255,0.001,0
771.24,2757.92,204.2220334,-29.7151166,26.68,26.997,0.089,1.01,12.2,-0.022,0.381,0.002,0,25.676,25.667,0.099,1.09,10.9,0.15,0.288,0.001,0
1851.21,3563.46,204.2426039,-29.709558,26.795,27.167,0.094,1.1,11.6,0.118,0.151,0.001,0,25.611,25.602,0.088,0.92,12.4,-0.01,0.176,0.001,0
2275.69,1971.04,204.225995,-29.6917907,27.161,27.667,0.133,1.06,8.2,0.077,0.617,0.006,0,25.423,25.412,0.079,1.08,13.7,-0.001,0.133,0.002,0
3762.17,4235.49,204.2692506,-29.6935683,26.91,27.314,0.147,1.05,7.4,0.137,0.404,0.001,0,25.608,25.599,0.119,0.92,9.1,-0.039,0.213,0.0,0
164.87,807.41,204.1911053,-29.7060021,26.698,27.015,0.087,1.11,12.5,-0.023,0.169,0.075,0,25.697,25.688,0.096,1.0,11.3,0.095,0.538,0.077,0
671.28,3101.53,204.2255388,-29.7190447,26.762,27.116,0.103,1.08,10.6,0.13,0.175,0.109,0,25.639,25.63,0.096,1.2,11.3,0.073,0.38,0.018,0
945.74,362.85,204.192698,-29.6936004,26.784,27.105,0.091,1.02,11.9,-0.024,0.183,0.025,0,25.768,25.76,0.097,1.01,11.2,0.059,0.279,0.115,0
292.36,2135.18,204.2094765,-29.7154122,26.747,27.13,0.132,0.98,8.2,-0.062,0.009,0.005,0,25.521,25.511,0.126,1.05,8.6,0.013,0.133,0.004,0
340.9,3244.53,204.2242832,-29.7239238,27.238,27.755,0.137,1.02,7.9,-0.007,0.882,0.018,0,25.444,25.433,0.081,1.03,13.4,0.028,0.077,0.022,0
1156.73,3494.0,204.2351789,-29.7167942,26.857,27.253,0.099,1.03,11.0,0.03,0.075,0.008,0,25.587,25.577,0.087,1.03,12.5,0.027,0.186,0.032,0
999.59,960.78,204.2009361,-29.6978783,26.742,27.087,0.088,1.01,12.3,0.021,0.013,0.0,0,25.65,25.641,0.09,1.11,12.0,0.077,0.335,0.0,0
1313.98,4049.68,204.2438459,-29.7195627,26.844,27.211,0.096,1.14,11.3,0.113,0.522,0.006,0,25.678,25.669,0.09,1.05,12.0,-0.035,-0.362,0.003,0
3941.27,2729.17,204.2514483,-29.6792643,26.593,26.782,0.084,0.98,12.9,0.066,0.264,0.0,0,25.957,25.95,0.123,0.96,8.8,0.098,0.244,0.004,0
1184.9,2568.22,204.2234677,-29.7089206,27.363,27.915,0.162,1.03,6.7,0.119,0.501,0.029,0,25.386,25.375,0.084,1.06,13.0,0.062,0.527,0.035,0
626.88,3718.89,204.2331084,-29.724583,26.867,27.26,0.1,1.28,10.9,0.097,1.268,0.095,0,25.609,25.599,0.09,0.99,12.1,0.068,0.383,0.043,0
406.39,3000.05,204.2217361,-29.7211922,26.946,27.376,0.113,1.0,9.6,0.066,0.54,0.047,0,25.545,25.535,0.09,0.99,12.1,0.009,-0.135,0.031,0
1082.85,2381.7,204.2200959,-29.7085444,27.022,27.492,0.118,0.99,9.2,0.092,0.799,0.0,0,25.449,25.439,0.083,0.96,13.1,0.029,0.245,0.078,0
182.01,3275.5,204.2231903,-29.7259617,27.088,27.565,0.123,0.91,8.8,-0.062,0.531,0.004,0,25.487,25.477,0.083,1.04,13.0,0.055,0.205,0.009,0
356.5,2370.35,204.2131214,-29.7166118,27.096,27.582,0.131,0.98,8.3,0.088,0.655,0.0,0,25.454,25.444,0.084,1.03,12.9,0.064,0.496,0.0,0
1021.46,2770.97,204.2245542,-29.7124119,26.88,27.292,0.105,0.96,10.3,0.06,0.226,0.055,0,25.547,25.538,0.089,1.07,12.2,0.09,0.428,0.068,0
2780.74,839.92,204.2161136,-29.6768824,27.245,27.755,0.136,0.87,8.0,0.076,0.8,0.003,0,25.487,25.477,0.076,0.94,14.2,-0.106,-0.179,0.012,0
607.04,82.15,204.1858841,-29.6951124,26.698,26.982,0.085,0.96,12.8,-0.071,-0.115,0.013,0,25.797,25.788,0.1,1.05,10.9,0.069,0.712,0.042,0
2315.04,1034.67,204.2142556,-29.6837042,27.252,27.769,0.132,0.97,8.2,-0.002,0.938,0.024,0,25.462,25.451,0.077,1.03,14.0,0.093,0.09,0.01,0
1606.33,2228.02,204.2230282,-29.7014087,26.884,27.301,0.108,1.02,10.0,0.054,-0.071,0.049,0,25.535,25.526,0.098,0.91,11.1,0.0,0.341,0.005,2
3690.93,3142.92,204.2544483,-29.6854538,27.111,27.594,0.127,1.03,8.6,-0.048,-0.328,0.002,0,25.482,25.471,0.081,1.03,13.4,0.048,0.598,0.0,0
2624.45,1612.26,204.2246323,-29.6849435,27.29,27.815,0.147,1.04,7.4,0.2,0.799,0.0,0,25.46,25.449,0.079,0.92,13.8,0.004,0.251,0.01,0
3024.09,3359.36,204.2509837,-29.6947133,27.326,27.858,0.145,1.08,7.5,0.014,0.183,0.001,0,25.46,25.449,0.078,0.98,13.9,0.059,0.038,0.03,0
191.21,2314.23,204.2108416,-29.7180104,26.861,27.278,0.104,1.01,10.4,0.048,0.066,0.03,0,25.51,25.5,0.09,1.04,12.1,-0.046,0.327,0.124,0
686.15,3893.94,204.2359303,-29.7253459,26.861,27.247,0.099,1.1,10.9,0.083,0.365,0.002,0,25.627,25.618,0.09,0.99,12.0,0.056,0.257,0.009,0
1562.54,4091.75,204.246726,-29.7171132,27.432,27.977,0.156,1.12,7.0,-0.075,0.761,0.022,0,25.487,25.476,0.079,1.12,13.8,0.049,-0.175,0.013,0
1283.65,3252.08,204.2332421,-29.7133935,27.013,27.461,0.115,1.0,9.5,0.024,-0.196,0.001,0,25.537,25.527,0.085,0.98,12.8,0.08,0.328,0.001,0
797.89,3210.88,204.2281435,-29.7185148,27.276,27.797,0.146,1.16,7.4,0.14,0.754,0.003,0,25.466,25.455,0.081,1.12,13.4,-0.03,0.231,0.002,0
796.26,568.44,204.1939511,-29.6969584,26.928,27.339,0.102,1.04,10.6,0.045,0.378,0.001,0,25.599,25.589,0.084,1.04,12.8,0.003,-0.038,0.0,0
279.33,1536.27,204.2016076,-29.7106684,27.181,27.647,0.154,1.15,7.1,-0.031,0.699,0.033,2,25.627,25.617,0.131,1.12,8.3,0.003,-0.211,0.025,0
1750.37,3923.72,204.2463171,-29.7136313,26.825,27.192,0.098,1.11,11.1,0.01,0.26,0.002,0,25.656,25.647,0.093,1.03,11.7,0.037,0.266,0.001,0
2235.27,1420.65,204.2184973,-29.6877516,26.462,26.435,0.074,1.09,14.6,0.044,-0.04,0.005,0,26.608,26.603,0.202,0.98,5.4,0.139,0.881,0.002,0
2531.79,3001.48,204.2417292,-29.6973242,26.987,27.434,0.115,1.06,9.5,0.024,1.054,0.005,0,25.517,25.507,0.083,1.0,13.1,-0.008,-0.031,0.002,0
2384.9,3605.08,204.2481571,-29.7039009,27.49,28.05,0.167,0.97,6.5,-0.017,1.788,0.072,0,25.465,25.453,0.078,0.94,14.0,-0.015,0.157,0.006,0
3467.51,1473.52,204.2307593,-29.6743391,27.196,27.7,0.133,0.91,8.2,-0.077,-0.314,0.002,0,25.471,25.461,0.079,0.96,13.7,0.056,0.936,0.0,0
801.19,3324.25,204.2296412,-29.7194032,26.752,27.092,0.091,1.11,11.9,0.001,0.641,0.001,0,25.679,25.67,0.095,1.08,11.4,0.028,-0.216,0.001,0
394.86,3013.21,204.2217979,-29.7214292,27.585,28.165,0.186,1.06,5.8,0.067,2.31,0.008,0,25.436,25.424,0.08,1.19,13.6,0.055,-0.044,0.044,0
3325.69,2178.49,204.2385436,-29.6816868,26.617,26.891,0.121,1.1,9.0,0.083,-0.132,0.076,0,25.747,25.738,0.141,1.1,7.7,-0.035,0.581,0.0,0
819.31,2939.25,204.224831,-29.7160568,26.943,27.379,0.112,1.01,9.7,0.09,0.344,0.03,0,25.518,25.508,0.088,1.1,12.4,0.145,0.416,0.004,0
1480.63,2573.22,204.2263119,-29.7056389,27.076,27.557,0.128,1.19,8.5,0.092,-0.08,0.043,0,25.46,25.45,0.083,1.06,13.1,0.076,0.115,0.003,0
701.33,2687.05,204.2204596,-29.7153234,26.846,27.251,0.103,1.11,10.5,0.044,0.286,0.006,0,25.54,25.53,0.088,1.1,12.4,0.037,0.084,0.017,0
648.5,2595.37,204.218777,-29.7151685,27.041,27.498,0.12,0.93,9.0,-0.004,0.392,0.01,0,25.529,25.519,0.087,0.95,12.5,0.052,0.447,0.011,0
3002.79,3718.62,204.255431,-29.6978844,27.449,28.004,0.157,1.06,6.9,0.032,0.75,0.009,0,25.456,25.444,0.077,1.03,14.1,0.009,0.24,0.005,0
391.75,3150.14,204.2235401,-29.722582,26.85,27.248,0.101,0.98,10.7,-0.021,0.092,0.019,0,25.572,25.562,0.089,1.05,12.1,-0.017,0.152,0.018,0
3560.61,3515.69,204.258046,-29.6899601,27.175,27.669,0.136,1.0,8.0,0.029,-0.039,0.0,0,25.494,25.484,0.082,0.97,13.3,0.035,0.257,0.001,0
3610.03,3882.61,204.2632566,-29.6923988,27.181,27.674,0.127,0.91,8.5,-0.027,0.404,0.001,0,25.508,25.498,0.08,0.96,13.5,0.051,0.439,0.0,0
981.49,3600.92,204.2349151,-29.7196358,26.76,27.096,0.092,0.96,11.8,0.004,0.374,0.002,0,25.697,25.688,0.094,1.26,11.5,0.029,0.11,0.004,0
161.63,2607.33,204.2143549,-29.7207358,26.816,27.199,0.114,1.0,9.5,0.079,0.474,0.007,2,25.59,25.581,0.098,1.06,11.1,0.03,0.329,0.022,0
342.16,4037.06,204.2345488,-29.730379,26.586,26.729,0.083,1.03,13.0,0.069,0.422,0.042,0,26.067,26.06,0.128,1.0,8.5,0.033,0.379,0.073,0
1159.63,2308.34,204.2198687,-29.7070829,26.684,27.007,0.09,1.13,12.1,-0.042,-0.018,0.002,0,25.664,25.655,0.097,0.97,11.2,-0.015,0.276,0.0,0
424.47,3487.87,204.228217,-29.7249713,27.105,27.578,0.125,0.98,8.7,0.048,0.34,0.006,0,25.521,25.511,0.085,1.11,12.7,0.104,0.296,0.01,0
1018.31,2430.24,204.2201171,-29.7096657,27.077,27.556,0.123,1.09,8.8,-0.02,0.085,0.005,0,25.465,25.455,0.083,1.12,13.0,0.014,0.145,0.002,0
1325.85,4031.04,204.2437163,-29.7192772,26.915,27.315,0.1,0.91,10.8,0.021,0.576,0.001,0,25.627,25.617,0.087,1.16,12.4,0.016,0.38,0.002,0
225.2,1574.15,204.2015886,-29.7115857,27.246,27.766,0.143,1.0,7.6,-0.06,-0.292,0.002,0,25.443,25.432,0.082,1.01,13.3,0.102,0.498,0.0,0
1258.64,2519.73,204.2235336,-29.7076963,26.837,27.235,0.103,1.07,10.6,-0.032,0.257,0.0,0,25.557,25.548,0.09,1.09,12.1,0.044,0.141,0.002,0
1160.67,3094.46,204.2300472,-29.7134886,26.829,27.201,0.099,0.98,10.9,0.058,0.431,0.003,0,25.645,25.636,0.093,0.99,11.6,0.028,0.297,0.002,0
2431.17,2482.74,204.2340741,-29.6942207,26.566,26.789,0.081,1.09,13.5,0.073,-0.047,0.057,0,25.842,25.834,0.11,0.88,9.9,-0.021,0.237,0.068,0
1540.43,3246.55,204.2355838,-29.7104633,27.127,27.61,0.122,1.02,8.9,0.054,0.097,0.008,0,25.5,25.49,0.082,1.0,13.3,0.04,0.239,0.008,0
160.16,2625.92,204.2145815,-29.7209041,27.092,27.576,0.129,1.08,8.4,0.104,0.151,0.037,0,25.458,25.447,0.084,1.16,13.0,0.034,0.516,0.01,0
1188.09,2841.49,204.2270325,-29.7111155,26.518,26.648,0.079,1.12,13.7,0.06,0.269,0.001,0,26.032,26.025,0.133,1.04,8.2,0.194,0.104,0.0,0
839.41,856.15,204.1980773,-29.6988232,26.764,27.106,0.09,0.97,12.1,0.049,-0.065,0.003,0,25.682,25.673,0.092,1.07,11.8,0.058,0.153,0.002,0
2828.92,3321.85,204.2486649,-29.6966002,26.632,26.882,0.083,0.87,13.1,-0.052,0.109,0.036,0,25.833,25.825,0.103,0.96,10.5,0.006,0.553,0.034,0
208.8,3243.09,204.2230228,-29.7253962,26.949,27.379,0.108,1.1,10.0,0.018,0.11,0.015,0,25.545,25.535,0.087,1.04,12.4,0.048,0.073,0.049,0
465.21,3643.3,204.2306108,-29.7257824,26.934,27.349,0.105,0.93,10.3,0.03,0.625,0.089,0,25.595,25.585,0.089,0.89,12.2,0.025,0.251,0.055,0
1738.24,1535.53,204.2153118,-29.6942733,27.3,27.824,0.148,1.15,7.4,0.069,0.292,0.135,0,25.475,25.464,0.082,1.05,13.3,0.089,0.166,0.017,0
2657.51,2269.6,204.2334442,-29.6899379,26.95,27.39,0.11,0.92,9.8,0.03,0.341,0.001,0,25.509,25.499,0.084,0.96,13.0,0.009,0.079,0.001,0
2359.77,2602.3,204.2349496,-29.6959989,26.889,27.311,0.105,0.95,10.3,0.034,-0.109,0.021,0,25.518,25.509,0.085,0.96,12.8,-0.046,0.355,0.0,0
2625.64,3733.63,204.2520819,-29.7022449,26.691,26.96,0.085,1.05,12.8,-0.001,0.165,0.014,0,25.834,25.825,0.102,0.93,10.7,0.011,0.513,0.024,0
1834.07,407.63,204.2016273,-29.6839875,26.889,27.273,0.097,0.99,11.2,-0.048,0.704,0.006,0,25.661,25.651,0.088,1.06,12.4,-0.011,0.36,0.015,0
197.91,3297.47,204.223624,-29.7259625,27.261,27.775,0.144,1.07,7.5,0.138,0.836,0.126,0,25.485,25.475,0.083,0.94,13.1,0.019,0.253,0.008,0
529.43,2479.52,204.2161592,-29.7155604,27.084,27.57,0.123,1.05,8.8,-0.097,0.122,0.046,0,25.444,25.434,0.082,1.13,13.2,0.076,0.385,0.034,0
1408.61,2714.75,204.2274657,-29.7076034,27.158,27.641,0.133,1.02,8.2,0.003,0.623,0.001,0,25.53,25.52,0.1,1.03,10.9,0.06,0.187,0.004,2
2115.87,3504.04,204.2443222,-29.7060992,26.784,27.148,0.096,1.07,11.4,-0.093,0.551,0.028,0,25.63,25.621,0.096,1.09,11.3,0.035,-0.195,0.001,2
2319.42,3823.5,204.2503675,-29.7064192,27.078,27.525,0.161,0.94,6.7,0.072,0.722,0.001,0,25.608,25.598,0.088,1.01,12.4,0.061,0.516,0.001,0
741.78,2203.64,204.2145868,-29.7109224,27.258,27.787,0.155,1.03,7.0,0.069,0.972,0.002,0,25.405,25.395,0.084,1.09,12.9,0.057,0.02,0.001,0
463.84,2168.89,204.2115246,-29.7137611,26.625,26.907,0.087,1.03,12.5,0.005,0.374,0.0,0,25.731,25.723,0.102,1.05,10.6,-0.053,0.678,0.0,0
2087.92,3311.87,204.2415736,-29.7048449,27.052,27.503,0.116,1.03,9.4,0.035,0.811,0.015,0,25.564,25.554,0.086,1.11,12.6,-0.007,0.493,0.091,0
167.48,852.6,204.1917142,-29.7063418,27.291,27.81,0.143,1.08,7.6,-0.019,0.387,0.002,0,25.49,25.479,0.08,1.02,13.5,-0.025,0.084,0.004,0
605.26,1872.83,204.2090247,-29.7097551,26.457,26.481,0.077,1.02,14.2,0.064,-0.05,0.005,0,26.321,26.314,0.171,1.13,6.4,0.247,1.055,0.01,0
3173.73,776.07,204.2189807,-29.6719462,26.759,27.093,0.09,0.94,12.1,-0.025,0.416,0.003,0,25.703,25.694,0.092,1.0,11.8,0.026,0.001,0.004,0
1291.83,3585.15,204.2376278,-29.7160202,26.993,27.43,0.108,1.21,10.1,-0.041,0.47,0.009,0,25.563,25.553,0.084,1.01,12.9,-0.011,0.219,0.007,0
292.02,4007.79,204.2336987,-29.7307034,26.921,27.315,0.109,1.11,10.0,0.091,0.983,0.013,0,25.658,25.649,0.093,1.22,11.7,0.008,-0.036,0.007,0
1712.42,3762.52,204.243875,-29.7127421,26.904,27.302,0.1,1.06,10.9,-0.068,-0.251,0.008,0,25.624,25.615,0.088,1.1,12.3,0.036,0.428,0.02,0
1505.01,3626.63,204.2401679,-29.7139635,26.821,27.194,0.096,1.09,11.3,0.022,-0.073,0.003,0,25.636,25.626,0.089,1.15,12.2,0.006,0.299,0.009,0
266.78,1935.03,204.2066471,-29.7140654,26.628,26.884,0.089,1.18,12.2,0.041,0.128,0.006,0,25.808,25.8,0.111,1.06,9.7,0.059,0.651,0.034,0
3973.03,2763.23,204.2521872,-29.6791853,27.657,28.245,0.205,1.03,5.3,0.027,0.86,0.004,0,25.448,25.437,0.081,0.97,13.4,0.018,0.142,0.073,0
574.88,3587.52,204.23092,-29.7240949,27.193,27.687,0.13,1.11,8.3,0.031,0.606,0.005,0,25.514,25.503,0.082,0.99,13.3,-0.065,-0.121,0.006,0
2896.01,2394.86,204.2373051,-29.6882806,27.228,27.743,0.141,0.94,7.7,-0.027,0.17,0.011,0,25.447,25.436,0.079,0.99,13.8,-0.003,0.76,0.004,0
730.05,3818.1,204.2353617,-29.7242336,26.909,27.307,0.104,0.97,10.4,-0.063,0.519,0.003,0,25.629,25.619,0.089,1.01,12.2,0.026,0.326,0.004,0
2267.84,3723.0,204.2485827,-29.7061786,26.783,27.12,0.112,1.06,9.7,0.023,0.303,0.0,2,25.717,25.708,0.094,0.89,11.6,-0.077,0.208,0.0,0
320.17,3627.35,204.2290411,-29.7272817,27.04,27.484,0.12,1.0,9.0,0.097,0.925,0.004,0,25.579,25.57,0.088,1.12,12.4,-0.007,-0.139,0.002,0
787.58,3273.6,204.228858,-29.7191427,26.896,27.278,0.104,1.07,10.4,0.011,0.538,0.003,0,25.674,25.665,0.094,0.95,11.6,0.009,-0.05,0.002,0
1361.17,3434.16,204.2363261,-29.7140087,26.83,27.197,0.098,1.06,11.1,-0.007,0.088,0.0,0,25.663,25.654,0.093,0.96,11.7,0.051,0.33,0.0,0
1329.46,4134.69,204.2450912,-29.7200826,27.102,27.564,0.167,1.06,6.5,0.068,0.554,0.01,0,25.57,25.56,0.115,1.07,9.4,-0.071,0.25,0.006,0
2735.82,4211.27,204.2592963,-29.7049045,26.76,27.079,0.129,0.99,8.4,-0.024,0.583,0.001,0,25.753,25.744,0.133,0.83,8.1,0.036,0.324,0.014,0
1149.63,3872.51,204.2400091,-29.7199634,26.901,27.295,0.104,1.07,10.4,0.062,0.057,0.001,0,25.636,25.626,0.09,1.03,12.0,0.094,0.341,0.0,0
4093.98,2684.8,204.2523089,-29.6771862,27.13,27.615,0.131,1.04,8.3,0.017,0.08,0.002,0,25.49,25.48,0.083,0.98,13.1,0.007,0.406,0.0,0
3293.3,3825.21,204.2595389,-29.6954897,27.688,28.269,0.192,1.07,5.7,0.032,0.405,0.014,0,25.527,25.516,0.08,0.89,13.5,0.002,0.014,0.005,0
745.51,2379.17,204.2168923,-29.7123136,26.862,27.267,0.105,1.04,10.4,-0.009,0.585,0.006,0,25.557,25.548,0.09,1.0,12.1,0.004,0.236,0.006,0
889.08,2536.29,204.2202742,-29.7119834,26.539,26.673,0.081,0.94,13.5,-0.02,0.076,0.084,0,26.043,26.036,0.135,1.0,8.0,0.001,0.145,0.004,2
1967.3,1011.46,204.2106874,-29.6874212,26.729,27.042,0.088,0.96,12.3,-0.063,0.372,0.003,0,25.74,25.731,0.097,1.09,11.2,0.081,0.423,0.003,0
288.18,1007.01,204.1948459,-29.706247,26.776,27.12,0.094,0.98,11.5,-0.031,0.078,0.004,0,25.687,25.678,0.095,1.07,11.4,-0.006,0.152,0.014,0
756.27,4056.44,204.2386918,-29.7258844,26.854,27.226,0.097,1.06,11.2,0.003,0.85,0.007,0,25.672,25.663,0.091,0.88,11.9,0.047,-0.277,0.004,0
2150.03,4058.58,204.2518172,-29.7102411,26.861,27.229,0.096,0.98,11.3,0.001,0.288,0.0,0,25.691,25.682,0.092,1.05,11.9,-0.044,0.174,0.0,0
832.8,3930.58,204.2377827,-29.7239972,27.397,27.928,0.167,1.01,6.5,0.169,1.293,0.032,0,25.535,25.524,0.087,1.16,12.5,0.02,0.611,0.008,0
2597.4,3787.52,204.2525137,-29.703002,26.843,27.212,0.095,1.09,11.4,0.039,0.286,0.001,0,25.67,25.66,0.09,0.98,12.1,-0.003,0.189,0.003,0
3725.45,1632.59,204.2352395,-29.6727395,27.016,27.476,0.132,0.99,8.2,-0.005,0.316,0.014,2,25.493,25.483,0.098,0.9,11.0,-0.044,0.652,0.004,2
3335.95,2098.63,204.2376072,-29.6809197,26.817,27.202,0.098,1.03,11.1,0.003,0.579,0.003,0,25.588,25.578,0.089,1.04,12.2,0.007,0.45,0.006,0
4060.9,4001.16,204.2690249,-29.6882993,26.83,27.198,0.097,1.08,11.1,0.063,0.03,0.0,0,25.662,25.653,0.09,0.96,12.0,0.02,0.227,0.0,0
1086.29,3459.66,204.2340726,-29.7173053,26.806,27.16,0.098,0.98,11.1,0.1,1.035,0.005,0,25.685,25.676,0.094,1.11,11.5,-0.06,0.167,0.004,0
4126.57,2044.13,204.2443294,-29.6715914,26.793,27.16,0.1,0.94,10.8,0.076,0.371,0.037,0,25.626,25.617,0.094,1.01,11.5,0.071,0.221,0.002,0
1014.09,2254.58,204.2178054,-29.7082791,26.684,26.995,0.091,1.2,11.9,0.038,0.623,0.0,0,25.7,25.691,0.1,1.09,10.9,-0.058,-0.552,0.0,0
3220.86,1405.36,204.2275606,-29.6765539,27.116,27.604,0.127,0.83,8.6,-0.006,0.405,0.011,0,25.467,25.457,0.088,1.13,12.3,0.036,0.027,0.013,2
3426.85,3791.27,204.2603543,-29.693712,26.894,27.286,0.101,0.95,10.8,0.021,-0.101,0.027,0,25.64,25.63,0.088,1.01,12.3,0.011,0.268,0.027,0
1306.72,3633.68,204.2383956,-29.716249,26.655,26.888,0.084,0.95,12.9,0.032,0.036,0.001,0,25.902,25.894,0.112,1.17,9.7,0.199,0.44,0.003,0
1615.1,3490.91,204.2394466,-29.7116188,26.986,27.42,0.111,1.04,9.8,0.089,0.181,0.017,0,25.568,25.559,0.085,0.99,12.8,0.006,0.141,0.002,0
1617.78,241.77,204.1974497,-29.6850627,26.771,27.093,0.087,1.15,12.5,-0.02,-0.043,0.004,0,25.755,25.747,0.093,0.99,11.7,0.014,0.528,0.003,0
2787.08,2348.45,204.2356814,-29.6891257,26.824,27.205,0.102,0.95,10.6,0.087,-0.234,0.0,0,25.606,25.597,0.09,0.9,12.1,-0.011,0.276,0.008,0
1457.61,2083.24,204.2197579,-29.7018976,26.824,27.214,0.102,1.01,10.6,0.038,-0.086,0.005,0,25.576,25.567,0.091,1.11,11.9,0.019,0.334,0.014,0
370.13,2713.15,204.2176838,-29.7192574,27.114,27.594,0.126,1.11,8.6,-0.034,0.613,0.014,0,25.499,25.489,0.085,1.18,12.8,0.007,-0.217,0.013,0
3676.89,3841.33,204.2633506,-29.6913106,26.825,27.188,0.097,0.92,11.3,0.017,0.104,0.001,0,25.674,25.664,0.091,1.05,12.0,0.108,0.208,0.001,0
574.32,3699.39,204.2323621,-29.7250143,27.399,27.934,0.159,1.05,6.8,0.135,1.128,0.006,0,25.513,25.502,0.083,1.13,13.1,-0.013,0.534,0.006,0
1506.99,3702.69,204.2411705,-29.714562,26.771,27.099,0.093,1.2,11.7,0.059,0.69,0.005,0,25.734,25.726,0.095,0.93,11.4,-0.031,0.21,0.008,0
315.37,3398.01,204.2260289,-29.7254635,26.809,27.158,0.098,0.96,11.1,0.025,0.171,0.016,0,25.704,25.695,0.099,1.09,11.0,0.034,0.39,0.015,0
1377.06,2360.99,204.2225933,-29.70507,27.333,27.872,0.154,1.09,7.1,-0.082,0.265,0.003,0,25.425,25.414,0.081,0.98,13.3,0.029,0.529,0.003,0
1050.88,523.58,204.1957647,-29.693732,26.74,27.045,0.086,0.88,12.6,-0.08,0.0,0.008,0,25.776,25.768,0.097,1.03,11.2,0.028,0.407,0.007,0
1952.53,529.46,204.204316,-29.6836516,26.722,27.015,0.087,1.14,12.5,0.06,0.705,0.002,0,25.797,25.789,0.098,1.04,11.0,-0.002,0.307,0.012,0
1966.81,2677.15,204.2322252,-29.7010249,27.197,27.702,0.135,0.95,8.0,0.025,1.259,0.016,0,25.468,25.457,0.083,1.07,13.2,0.125,0.018,0.01,0
