X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3761.2,3925.59,203.948295,-29.9641522,27.49,27.773,0.14,0.93,7.8,-0.066,0.812,0.0,0,26.595,26.586,0.194,1.2,5.6,0.137,0.0,0.0,2
269.53,73.89,204.0305568,-29.9525375,27.355,27.656,0.126,1.11,8.6,0.066,0.102,0.0,0,26.404,26.396,0.15,1.11,7.2,0.254,0.275,0.029,0
2467.57,4157.18,203.9564615,-29.9473251,27.205,27.294,0.11,1.17,9.9,-0.071,0.329,0.0,0,26.814,26.807,0.204,1.01,5.3,0.026,0.188,0.0,0
2847.11,1406.22,203.990164,-29.9725296,27.446,27.833,0.137,1.05,7.9,-0.014,0.829,0.0,0,26.209,26.2,0.13,1.06,8.4,-0.009,0.206,0.074,0
2656.19,3698.58,203.9609857,-29.9529884,27.354,27.644,0.127,0.89,8.6,0.031,0.662,0.012,0,26.435,26.426,0.151,1.02,7.2,-0.012,0.758,0.012,0
3215.04,2285.77,203.9751206,-29.9701753,27.178,27.355,0.115,1.11,9.4,-0.046,0.46,0.001,0,26.574,26.567,0.186,1.09,5.8,0.081,0.47,0.014,0
1659.76,1527.88,203.998877,-29.9577691,27.186,27.33,0.116,1.13,9.3,0.027,0.066,0.014,0,26.665,26.658,0.199,0.97,5.5,0.004,0.806,0.113,0
1827.16,770.22,204.0076135,-29.9654416,27.258,27.454,0.115,0.93,9.4,-0.025,0.372,0.04,0,26.605,26.597,0.178,1.06,6.1,0.059,0.585,0.062,0
4106.27,1238.31,203.9814448,-29.988476,27.76,28.234,0.185,1.08,5.9,-0.018,1.102,0.003,0,26.172,26.162,0.137,1.02,7.9,0.087,0.077,0.003,2
1755.1,784.53,204.008049,-29.9644935,27.385,27.678,0.129,1.0,8.4,-0.052,0.196,0.0,0,26.459,26.45,0.157,1.08,6.9,0.089,0.927,0.001,0
3585.52,3970.4,203.9492245,-29.9617661,27.244,27.388,0.117,0.93,9.3,-0.003,0.786,0.005,0,26.722,26.715,0.188,1.03,5.8,0.1,-0.346,0.015,0
820.55,887.72,204.0148044,-29.9528186,27.384,27.691,0.135,0.96,8.1,0.078,0.349,0.063,0,26.418,26.409,0.155,1.03,7.0,0.033,0.412,0.006,0
1851.49,2050.25,203.9901772,-29.9560594,27.53,27.951,0.158,1.19,6.9,0.112,0.131,0.009,0,26.163,26.154,0.134,1.21,8.1,-0.011,0.287,0.038,0
3785.17,869.98,203.989202,-29.9875147,27.405,27.722,0.132,1.01,8.2,0.111,0.214,0.001,0,26.403,26.395,0.148,1.05,7.3,-0.045,0.249,0.001,0
2994.77,3839.11,203.9561428,-29.9558729,27.227,27.322,0.114,1.05,9.5,0.081,0.814,0.018,0,26.825,26.818,0.209,0.93,5.2,-0.02,0.01,0.005,0
775.64,97.05,204.0258358,-29.9582639,27.32,27.491,0.121,1.03,9.0,-0.006,0.181,0.026,0,26.733,26.725,0.188,0.97,5.8,0.14,0.787,0.012,0
3161.68,2570.33,203.971757,-29.9674038,27.249,27.387,0.123,1.06,8.8,0.062,0.329,0.065,0,26.742,26.735,0.213,0.95,5.1,-0.083,-0.025,0.011,0
2222.01,1459.66,203.9948942,-29.9648389,27.283,27.513,0.123,0.96,8.8,-0.047,0.49,0.002,0,26.541,26.533,0.172,1.08,6.3,0.03,-0.214,0.002,0
131.44,2320.37,204.0015333,-29.9339676,27.532,27.943,0.158,1.09,6.9,0.089,1.054,0.016,0,26.207,26.197,0.139,1.14,7.8,-0.088,0.689,0.032,0
2159.96,1067.72,204.0007093,-29.9670752,27.418,27.712,0.131,1.04,8.3,0.055,1.169,0.002,0,26.489,26.481,0.16,1.01,6.8,0.105,-0.288,0.001,0
939.56,707.85,204.0161878,-29.9555641,27.612,28.004,0.162,1.09,6.7,-0.02,0.301,0.006,0,26.356,26.347,0.149,1.07,7.3,-0.02,1.018,0.008,0
936.58,1326.62,204.0078876,-29.9508577,27.774,28.171,0.194,0.92,5.6,-0.001,-0.176,0.0,0,26.5,26.491,0.173,1.14,6.3,0.16,0.338,0.007,0
2299.83,950.65,204.0010656,-29.9695898,27.746,28.186,0.208,0.99,5.2,0.03,0.181,0.0,2,26.304,26.294,0.147,1.16,7.4,-0.074,0.639,0.0,0
258.86,1853.28,204.0067069,-29.93898,27.439,27.733,0.153,0.98,7.1,0.114,0.44,0.0,0,26.507,26.499,0.187,1.07,5.8,0.01,0.012,0.0,0
2383.05,3383.14,203.9676108,-29.9521879,27.322,27.46,0.128,0.89,8.5,0.046,0.544,0.002,0,26.818,26.81,0.214,1.01,5.1,-0.045,-0.392,0.001,0
1103.36,1133.92,204.0090271,-29.9542571,27.556,27.945,0.154,1.04,7.0,-0.057,0.654,0.004,0,26.313,26.303,0.142,1.12,7.6,0.044,0.773,0.0,0
158.15,336.73,204.02799,-29.9492548,27.454,27.756,0.141,1.03,7.7,0.049,0.24,0.0,0,26.5,26.492,0.161,1.0,6.7,0.007,0.544,0.0,0
2662.62,513.25,204.0037899,-29.9771221,27.401,27.651,0.129,1.02,8.4,-0.049,0.332,0.002,0,26.601,26.593,0.17,1.15,6.4,0.087,0.807,0.011,0
3503.87,432.04,203.9975491,-29.9875427,27.486,27.79,0.142,1.05,7.7,-0.009,0.865,0.005,0,26.528,26.519,0.16,1.05,6.8,-0.042,-0.04,0.008,0
1353.91,367.31,204.01716,-29.962966,27.682,28.077,0.159,1.0,6.8,0.085,0.504,0.0,0,26.413,26.404,0.145,1.03,7.5,0.059,1.06,0.0,0
2986.54,1034.41,203.9939521,-29.9769629,27.366,27.587,0.132,1.17,8.2,0.141,1.136,0.011,0,26.645,26.637,0.182,1.06,6.0,-0.004,0.429,0.005,0
2693.68,3158.26,203.9679276,-29.9575074,27.376,27.631,0.136,1.05,8.0,-0.007,-0.109,0.017,0,26.561,26.553,0.175,1.09,6.2,0.006,0.722,0.013,0
3763.12,1295.81,203.9836632,-29.9840416,27.637,28.023,0.163,1.15,6.7,-0.01,1.845,0.004,0,26.406,26.397,0.155,1.05,7.0,0.146,0.108,0.001,0
2218.88,3658.06,203.9653438,-29.9481974,27.419,27.616,0.135,0.95,8.0,0.134,-0.629,0.006,0,26.763,26.755,0.204,1.04,5.3,-0.007,1.631,0.066,0
1956.39,411.12,204.01132,-29.9696596,27.504,27.829,0.143,0.97,7.6,-0.016,0.648,0.011,0,26.478,26.469,0.156,1.09,6.9,0.031,0.071,0.005,0
2218.61,1871.15,203.9893868,-29.9616917,27.428,27.745,0.148,1.09,7.3,0.059,0.956,0.029,0,26.428,26.419,0.162,1.14,6.7,0.008,-0.184,0.003,0
1024.99,423.86,204.0192651,-29.9587041,27.55,27.892,0.145,1.05,7.5,0.155,-0.057,0.001,0,26.467,26.458,0.154,1.12,7.0,0.096,0.902,0.001,0
133.93,1085.74,204.0181223,-29.9433183,27.412,27.659,0.138,1.09,7.8,0.101,0.46,0.006,0,26.62,26.611,0.188,1.21,5.8,0.11,0.12,0.004,0
1938.73,900.86,204.0048831,-29.965756,27.429,27.673,0.137,0.92,7.9,0.005,0.367,0.0,0,26.647,26.639,0.18,0.92,6.0,0.075,0.016,0.072,0
3375.74,230.56,204.0013781,-29.9875704,27.444,27.642,0.137,0.99,7.9,0.078,0.246,0.122,0,26.783,26.776,0.208,0.99,5.2,-0.021,0.649,0.01,0
321.25,703.44,204.0216345,-29.9483884,27.552,27.878,0.15,1.11,7.2,0.241,0.642,0.005,0,26.521,26.512,0.163,1.18,6.6,0.004,0.026,0.006,0
3744.39,2313.19,203.9701356,-29.9761385,27.387,27.614,0.142,1.06,7.6,0.098,0.632,0.005,0,26.652,26.644,0.199,0.95,5.5,0.076,0.999,0.001,0
703.14,558.8,204.0202536,-29.9539329,27.463,27.69,0.139,1.01,7.8,0.018,0.512,0.036,0,26.725,26.717,0.193,1.09,5.6,0.07,1.082,0.009,0
1979.16,2495.33,203.983076,-29.9541862,27.486,27.788,0.151,0.98,7.2,0.091,0.629,0.002,0,26.532,26.524,0.181,1.05,6.0,0.184,1.076,0.0,0
294.79,3445.18,203.9849793,-29.9273774,27.582,27.924,0.159,1.1,6.8,-0.174,-0.501,0.0,0,26.5,26.492,0.172,1.21,6.3,0.219,1.385,0.001,0
1436.69,342.48,204.0167728,-29.9641186,27.877,28.284,0.19,1.07,5.7,0.056,1.062,0.0,0,26.566,26.557,0.163,1.11,6.7,-0.095,0.881,0.018,0
2108.47,3497.83,203.9684619,-29.948121,27.733,28.048,0.182,0.94,6.0,-0.063,0.929,0.0,0,26.737,26.729,0.207,1.12,5.2,0.086,0.182,0.046,2
2985.76,3241.3,203.9642636,-29.9602845,27.829,28.181,0.201,1.09,5.4,0.073,0.574,0.028,0,26.713,26.704,0.204,0.94,5.3,-0.089,0.364,0.081,2
3706.63,1060.15,203.9873274,-29.9851629,27.642,28.001,0.164,0.97,6.6,-0.047,0.225,0.021,0,26.502,26.493,0.162,0.91,6.7,0.026,0.312,0.002,0
1027.45,691.81,204.0156379,-29.95671,27.475,27.688,0.141,1.01,7.7,0.13,0.826,0.002,0,26.777,26.77,0.198,1.21,5.5,0.101,1.054,0.001,0
318.05,882.63,204.0192512,-29.9469983,27.61,27.936,0.161,1.12,6.8,0.207,1.542,0.003,0,26.58,26.571,0.175,1.04,6.2,-0.197,0.416,0.001,0
3117.8,3721.48,203.9566523,-29.9581956,27.555,27.808,0.148,0.89,7.3,0.033,0.519,0.001,0,26.744,26.736,0.195,1.0,5.6,-0.068,1.104,0.002,0
403.68,198.35,204.0277132,-29.9531622,27.773,28.153,0.183,1.3,5.9,-0.151,-0.234,0.0,0,26.562,26.553,0.167,1.07,6.5,0.136,0.525,0.021,0
1522.82,355.38,204.0158487,-29.9650254,27.671,27.976,0.161,0.98,6.7,-0.035,-0.341,0.0,0,26.706,26.697,0.181,0.98,6.0,-0.019,1.561,0.001,0
3367.71,1091.01,203.9898672,-29.980979,27.595,27.895,0.16,1.14,6.8,0.029,0.067,0.002,0,26.646,26.637,0.183,1.05,5.9,0.11,0.13,0.003,0
1663.08,775.37,204.0089742,-29.9634898,27.78,28.171,0.179,1.0,6.1,0.031,0.968,0.0,0,26.524,26.515,0.168,1.07,6.5,0.079,0.433,0.0,0
2098.73,3696.16,203.9658789,-29.9465091,27.706,28.037,0.171,1.11,6.3,0.055,0.764,0.038,0,26.662,26.653,0.186,1.05,5.8,0.134,0.911,0.012,0
1374.37,1330.49,204.0040203,-29.9559324,27.783,28.172,0.191,0.95,5.7,-0.118,0.182,0.0,0,26.534,26.525,0.172,1.03,6.3,0.081,0.404,0.0,0
2186.91,2616.35,203.9796367,-29.9556938,27.724,28.098,0.187,1.1,5.8,0.023,0.803,0.007,0,26.533,26.524,0.177,0.96,6.2,-0.064,0.502,0.015,0
2753.91,137.43,204.0080523,-29.981024,27.603,27.82,0.149,0.95,7.3,-0.081,0.3,0.004,0,26.897,26.889,0.211,1.0,5.1,0.023,0.531,0.001,0
3224.48,2055.67,203.9781344,-29.9720234,27.587,27.878,0.168,1.09,6.5,0.053,0.674,0.004,0,26.665,26.657,0.203,1.12,5.4,-0.036,0.2,0.036,0
613.66,2843.01,203.9903004,-29.9356424,27.809,28.209,0.198,0.91,5.5,0.007,1.992,0.008,0,26.52,26.51,0.174,1.07,6.2,-0.036,0.058,0.015,0
2292.31,3962.85,203.9606037,-29.9467506,27.694,27.989,0.166,0.98,6.5,0.057,0.529,0.006,0,26.758,26.75,0.197,1.03,5.5,0.211,1.662,0.001,0
1426.93,581.75,204.0136379,-29.9621984,27.963,28.397,0.213,0.94,5.1,0.031,0.091,0.019,0,26.548,26.538,0.164,1.13,6.6,0.042,0.839,0.018,0
494.66,2901.25,203.990554,-29.9338153,27.788,28.166,0.191,1.09,5.7,0.011,1.192,0.001,0,26.58,26.571,0.187,1.07,5.8,0.195,0.498,0.002,0
2678.18,3685.24,203.9609734,-29.9533455,27.807,28.171,0.182,0.96,6.0,-0.049,0.666,0.0,0,26.652,26.643,0.182,0.91,6.0,0.069,1.098,0.0,0
1679.31,1468.75,203.9995022,-29.9584435,27.855,28.239,0.203,0.9,5.3,-0.018,0.441,0.001,0,26.628,26.619,0.192,0.97,5.7,-0.037,0.222,0.064,0
2141.93,354.88,204.0104598,-29.9722474,28.022,28.388,0.213,0.93,5.1,-0.059,-0.13,0.0,0,26.858,26.849,0.209,1.02,5.2,0.17,0.828,0.0,0
