X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
270.95,1335.35,114.659728,65.4864056,26.868,26.978,0.124,0.97,8.7,0.051,-0.328,0.0,0,26.429,26.422,0.182,1.0,6.0,0.038,0.918,0.0,0
2034.4,2697.77,114.5931768,65.4724346,27.125,27.454,0.153,1.02,7.1,0.065,0.299,0.008,0,26.089,26.08,0.136,1.1,8.0,-0.027,0.113,0.008,0
3927.83,3838.08,114.5315429,65.4554807,26.999,27.136,0.127,0.99,8.5,0.043,0.96,0.018,0,26.495,26.487,0.177,0.87,6.1,0.111,-0.076,0.052,0
184.29,1415.32,114.6585611,65.4879703,26.91,27.099,0.126,1.14,8.6,0.019,0.237,0.036,0,26.276,26.269,0.164,1.08,6.6,0.028,0.808,0.057,0
2663.81,1386.98,114.6237109,65.456714,26.86,26.914,0.122,0.85,8.9,-0.046,-0.137,0.0,0,26.603,26.597,0.207,1.08,5.2,0.009,0.919,0.0,2
2036.58,278.54,114.6661952,65.4579505,27.087,27.343,0.136,0.9,8.0,0.021,0.467,0.003,0,26.272,26.264,0.142,1.06,7.7,0.046,-0.013,0.003,0
4069.34,1874.54,114.5887962,65.4419989,26.91,27.088,0.128,0.97,8.5,0.014,0.003,0.0,0,26.304,26.297,0.166,1.15,6.5,0.134,1.217,0.011,0
2433.83,2919.48,114.5807375,65.4687477,27.176,27.505,0.154,1.04,7.1,0.082,0.69,0.01,0,26.137,26.128,0.135,0.93,8.1,-0.027,0.171,0.017,0
417.39,2021.19,114.6368934,65.4886707,26.943,27.123,0.138,1.05,7.9,0.012,0.538,0.021,0,26.332,26.324,0.179,1.01,6.1,0.045,0.189,0.012,0
2105.28,642.18,114.6542308,65.4592645,26.908,26.978,0.113,0.96,9.6,-0.072,0.415,0.002,0,26.594,26.588,0.188,1.11,5.8,0.153,0.639,0.008,0
2398.57,1041.51,114.6379554,65.4579752,26.929,26.975,0.126,1.11,8.6,0.069,0.307,0.053,0,26.702,26.696,0.21,1.14,5.2,0.104,0.763,0.011,0
3352.63,2624.81,114.5764392,65.455465,27.108,27.415,0.146,1.0,7.4,0.059,-0.188,0.001,0,26.138,26.129,0.137,0.94,7.9,0.069,0.677,0.0,0
3406.6,2233.44,114.5874808,65.452453,26.927,27.086,0.126,0.95,8.6,-0.04,0.482,0.0,0,26.369,26.362,0.171,1.0,6.4,0.026,0.637,0.001,0
732.41,654.91,114.673628,65.47655,27.016,27.226,0.133,1.07,8.2,-0.014,0.389,0.008,0,26.327,26.319,0.157,1.07,6.9,0.088,0.527,0.003,0
605.54,1354.96,114.6543125,65.4823285,26.979,27.16,0.132,0.93,8.2,0.063,0.424,0.0,0,26.367,26.359,0.167,1.13,6.5,0.011,0.454,0.0,0
1358.09,1587.57,114.636445,65.4742845,26.913,27.085,0.128,1.05,8.5,0.099,0.669,0.006,0,26.323,26.316,0.167,1.13,6.5,0.172,-0.333,0.008,0
890.06,2187.8,114.6250506,65.4837398,26.876,26.975,0.125,1.04,8.7,0.025,0.132,0.001,0,26.463,26.456,0.193,1.07,5.6,-0.07,0.977,0.003,0
2927.82,2263.72,114.5934452,65.4586387,26.963,27.162,0.133,0.78,8.2,0.092,0.099,0.004,0,26.302,26.294,0.16,0.97,6.8,0.068,0.287,0.14,0
3705.75,1641.29,114.6010574,65.4451667,26.954,27.101,0.134,1.07,8.1,0.114,-0.12,0.0,0,26.426,26.418,0.178,1.03,6.1,0.081,1.349,0.0,0
713.42,2046.24,114.631872,65.4851088,27.326,27.732,0.189,1.01,5.8,-0.02,-0.346,0.005,0,26.015,26.006,0.134,1.12,8.1,0.081,0.699,0.012,0
1573.63,1764.04,114.6280118,65.4726366,27.035,27.294,0.147,1.01,7.4,0.099,0.374,0.106,0,26.208,26.2,0.152,1.07,7.1,-0.091,0.442,0.009,0
2244.43,923.8,114.643727,65.459204,27.312,27.689,0.165,1.09,6.6,0.098,0.875,0.037,0,26.11,26.1,0.128,1.03,8.5,-0.072,0.775,0.072,0
166.74,1644.07,114.651902,65.4895584,26.941,27.066,0.132,0.97,8.2,-0.087,0.392,0.0,0,26.468,26.461,0.193,1.13,5.6,0.1,1.296,0.0,0
57.47,1118.13,114.6693691,65.487782,26.941,27.06,0.131,1.05,8.3,0.041,0.54,0.037,0,26.482,26.474,0.191,1.01,5.7,0.042,2.489,0.095,0
1200.5,430.34,114.6736606,65.4693388,27.092,27.291,0.138,1.05,7.8,0.078,0.768,0.012,0,26.431,26.423,0.166,1.18,6.5,0.052,-0.022,0.018,0
1113.13,1695.19,114.6367217,65.477999,27.125,27.445,0.152,1.01,7.1,0.111,0.296,0.013,0,26.115,26.106,0.138,1.05,7.8,-0.057,0.58,0.013,0
2326.02,1220.66,114.6335915,65.4599556,27.051,27.3,0.139,0.96,7.8,0.087,0.733,0.03,0,26.251,26.243,0.146,1.07,7.4,-0.089,-0.111,0.014,0
453.75,1782.61,114.6435792,65.4867886,27.367,27.766,0.2,1.07,5.4,0.234,1.274,0.0,0,26.085,26.076,0.136,1.1,8.0,-0.219,0.139,0.0,0
2710.01,1745.33,114.6122282,65.4582753,26.917,27.005,0.124,0.96,8.7,0.087,0.481,0.0,0,26.531,26.524,0.191,1.03,5.7,0.002,1.103,0.0,0
2843.19,2380.83,114.5911249,65.4603991,27.105,27.415,0.149,1.02,7.3,0.063,0.313,0.006,0,26.127,26.119,0.139,1.17,7.8,0.045,0.042,0.008,0
1088.67,1491.09,114.6432393,65.4770856,26.95,27.146,0.131,1.04,8.3,-0.06,0.192,0.05,0,26.296,26.288,0.161,1.07,6.7,0.121,0.757,0.073,0
1471.79,1492.68,114.6376738,65.4722917,26.916,27.079,0.127,0.88,8.5,-0.031,0.483,0.001,0,26.351,26.343,0.172,1.21,6.3,0.261,0.024,0.007,0
4144.24,3807.33,114.5293689,65.452582,27.114,27.379,0.143,0.94,7.6,-0.071,0.317,0.0,0,26.269,26.26,0.15,0.99,7.2,0.149,0.426,0.0,0
2191.02,2655.24,114.59221,65.4702165,26.997,27.211,0.135,1.04,8.0,-0.055,0.288,0.0,0,26.298,26.29,0.159,1.05,6.8,0.076,0.55,0.001,0
1879.58,854.68,114.6510664,65.4633648,26.936,27.063,0.128,1.01,8.5,0.031,0.505,0.033,0,26.456,26.449,0.178,0.97,6.1,0.012,-0.418,0.072,0
1942.17,749.61,114.6533369,65.4619518,27.027,27.207,0.133,0.89,8.2,-0.054,0.159,0.088,0,26.418,26.41,0.168,1.05,6.4,0.086,0.084,0.038,0
506.98,1380.78,114.654953,65.4837185,27.0,27.213,0.139,0.92,7.8,-0.02,-0.051,0.013,0,26.299,26.292,0.162,1.03,6.7,0.068,0.261,0.019,0
2218.21,1196.28,114.6358789,65.4611616,27.007,27.212,0.133,1.06,8.2,0.077,0.81,0.0,0,26.329,26.321,0.155,0.99,7.0,-0.068,0.603,0.008,0
1226.4,160.56,114.6814314,65.4673995,27.167,27.46,0.145,0.97,7.5,0.042,0.911,0.003,0,26.24,26.231,0.141,1.13,7.7,0.154,0.506,0.003,0
3177.26,2120.54,114.5941841,65.4546557,26.966,27.143,0.134,1.01,8.1,0.068,-0.181,0.016,0,26.361,26.354,0.172,1.11,6.3,0.079,0.772,0.012,0
2459.02,2000.1,114.6081445,65.4629442,27.044,27.325,0.144,1.04,7.5,0.101,0.677,0.02,0,26.154,26.145,0.142,1.13,7.7,-0.094,0.306,0.048,0
1497.65,1155.36,114.6474883,65.4699509,27.091,27.381,0.14,1.02,7.8,0.01,0.392,0.001,0,26.171,26.163,0.142,0.97,7.6,0.079,0.845,0.0,0
1295.26,1843.13,114.6296301,65.4765996,26.871,26.976,0.126,0.95,8.6,-0.034,0.013,0.0,0,26.445,26.438,0.189,0.98,5.7,-0.007,0.684,0.009,0
1721.37,1942.54,114.6204939,65.4718506,26.956,27.103,0.137,1.11,7.9,0.013,0.669,0.013,0,26.429,26.422,0.186,1.08,5.8,-0.021,0.156,0.011,0
1991.67,261.5,114.6673564,65.4584115,27.241,27.569,0.152,0.95,7.1,0.001,0.759,0.081,0,26.206,26.197,0.139,0.98,7.8,0.085,0.705,0.068,0
1731.99,1918.15,114.6210778,65.4715717,26.945,27.149,0.137,1.15,7.9,0.002,0.585,0.004,0,26.27,26.262,0.175,0.97,6.2,0.151,0.995,0.035,0
1332.04,586.95,114.6670366,65.4686272,26.956,27.073,0.123,1.04,8.8,-0.016,0.338,0.019,0,26.5,26.492,0.178,1.05,6.1,0.052,0.852,0.033,0
2860.71,1671.54,114.6122892,65.4559448,26.959,27.109,0.132,1.01,8.2,0.108,-0.074,0.002,0,26.423,26.416,0.175,0.98,6.2,0.049,0.355,0.013,0
838.29,749.38,114.6692487,65.4757881,27.081,27.328,0.138,0.98,7.9,0.047,0.457,0.036,0,26.29,26.281,0.153,1.11,7.1,0.028,1.022,0.03,0
3915.11,1660.92,114.5974576,65.4426582,27.132,27.435,0.158,1.1,6.9,0.018,0.097,0.0,0,26.175,26.166,0.147,1.07,7.4,0.042,0.786,0.0,0
3343.34,857.02,114.6299321,65.4450269,26.997,27.186,0.13,0.92,8.3,-0.005,0.585,0.005,0,26.361,26.354,0.16,1.03,6.8,0.053,0.046,0.001,0
2449.41,1497.79,114.6234497,65.4600644,26.931,27.051,0.128,1.07,8.5,0.06,0.487,0.002,0,26.467,26.46,0.185,1.18,5.9,0.223,0.676,0.001,0
3761.38,2770.62,114.5661682,65.4512072,27.149,27.459,0.148,1.23,7.4,-0.106,0.041,0.0,0,26.169,26.161,0.143,1.04,7.6,0.056,1.121,0.0,0
3713.05,2008.55,114.5898681,65.4472673,26.969,27.063,0.136,1.18,8.0,0.024,0.594,0.001,0,26.57,26.563,0.205,1.02,5.3,-0.004,1.035,0.003,0
3855.04,3503.2,114.5427017,65.454399,27.144,27.426,0.151,0.93,7.2,0.048,0.507,0.0,0,26.249,26.24,0.146,0.93,7.4,-0.025,0.474,0.0,0
2105.77,868.22,114.6474008,65.4606101,27.007,27.166,0.129,1.01,8.4,0.04,0.278,0.0,0,26.451,26.444,0.17,1.04,6.4,0.019,0.733,0.0,0
2553.56,2808.49,114.58237,65.4665838,27.277,27.647,0.166,0.97,6.5,0.161,1.206,0.001,0,26.097,26.088,0.131,1.05,8.3,-0.111,-0.099,0.003,0
2518.01,781.22,114.6440927,65.4549217,27.042,27.2,0.133,0.98,8.2,0.062,-0.069,0.011,0,26.488,26.48,0.174,1.07,6.2,-0.12,0.886,0.019,0
1774.93,348.89,114.6678413,65.4616512,27.021,27.182,0.129,0.99,8.4,-0.041,0.215,0.062,0,26.457,26.45,0.169,0.99,6.4,0.138,0.699,0.015,0
3190.97,2641.15,114.5782674,65.4575903,26.975,27.113,0.127,1.1,8.6,0.018,0.561,0.0,0,26.47,26.463,0.183,0.98,5.9,0.038,0.057,0.0,0
1928.11,923.7,114.648284,65.4631691,26.988,27.136,0.129,0.93,8.4,0.037,-0.03,0.0,0,26.459,26.452,0.174,1.05,6.3,0.109,1.333,0.001,0
3124.38,334.05,114.6488596,65.4446459,26.977,27.096,0.129,1.08,8.4,0.09,0.556,0.016,0,26.518,26.511,0.179,1.06,6.1,-0.102,-0.143,0.024,0
271.75,594.76,114.6820881,65.4819639,27.057,27.232,0.137,0.95,7.9,-0.018,0.097,0.008,0,26.458,26.45,0.173,1.1,6.3,-0.006,0.158,0.005,0
2018.7,2589.48,114.5966742,65.4719852,27.013,27.219,0.139,1.04,7.8,-0.013,0.167,0.001,0,26.334,26.326,0.17,1.08,6.4,0.056,1.15,0.013,0
2568.95,1458.06,114.6229296,65.4583281,27.028,27.257,0.135,1.05,8.0,-0.003,0.556,0.007,0,26.286,26.279,0.155,1.08,7.0,0.056,0.968,0.02,0
1040.98,1384.37,114.6471498,65.4770454,26.965,27.096,0.129,1.07,8.4,-0.149,-0.025,0.038,0,26.479,26.471,0.188,0.98,5.8,0.107,0.161,0.071,0
4056.43,2714.24,114.5636361,65.4471697,27.026,27.205,0.143,0.89,7.6,-0.016,0.352,0.0,0,26.417,26.409,0.18,0.92,6.0,0.057,0.55,0.004,0
61.89,761.32,114.6800846,65.4855912,27.323,27.67,0.175,1.06,6.2,0.01,-0.223,0.0,0,26.226,26.217,0.146,1.04,7.4,0.0,0.635,0.0,0
1487.06,344.92,114.6721091,65.4652358,27.179,27.477,0.148,0.98,7.4,0.042,0.044,0.031,0,26.238,26.23,0.141,1.01,7.7,0.112,0.628,0.047,0
1133.5,1590.1,114.6396029,65.4771155,26.967,27.112,0.134,1.2,8.1,0.012,-0.104,0.0,0,26.443,26.436,0.191,1.2,5.7,-0.017,0.798,0.0,0
645.36,269.22,114.6865298,65.4753324,27.07,27.258,0.136,0.9,8.0,-0.025,-0.029,0.004,0,26.438,26.43,0.169,1.06,6.4,0.083,0.108,0.005,0
2212.65,1160.43,114.6370412,65.461017,27.393,27.805,0.178,1.03,6.1,0.024,0.705,0.0,0,26.064,26.054,0.124,1.02,8.7,-0.054,-0.12,0.0,0
2721.63,470.87,114.6505276,65.4505132,27.061,27.277,0.136,1.04,8.0,0.043,-0.131,0.0,0,26.355,26.347,0.153,0.93,7.1,0.016,0.47,0.0,0
3564.38,3285.48,114.5534475,65.4567482,27.156,27.433,0.146,0.99,7.4,-0.059,0.172,0.007,0,26.278,26.269,0.152,0.97,7.2,0.0,0.678,0.001,0
2754.58,282.01,114.6557516,65.4489707,27.011,27.143,0.128,0.97,8.5,-0.047,0.716,0.0,0,26.518,26.511,0.175,0.96,6.2,0.057,-0.402,0.001,0
3125.71,1910.55,114.6012645,65.4540487,26.923,27.076,0.128,1.03,8.5,0.069,0.248,0.001,0,26.379,26.372,0.17,1.1,6.4,0.053,0.171,0.001,0
1037.86,307.77,114.6797057,65.4706438,27.071,27.183,0.136,0.96,8.0,0.074,1.057,0.04,0,26.627,26.62,0.194,0.97,5.6,-0.093,0.898,0.077,0
3664.72,971.14,114.6218684,65.441679,27.107,27.376,0.142,1.04,7.6,-0.003,0.777,0.02,0,26.254,26.246,0.147,0.93,7.4,-0.03,0.713,0.035,0
3605.42,597.69,114.6339872,65.440191,26.983,27.077,0.127,0.86,8.6,0.051,0.584,0.065,0,26.581,26.574,0.188,0.93,5.8,0.075,-0.325,0.003,0
792.38,1203.45,114.6561966,65.4790801,27.009,27.215,0.136,1.08,8.0,-0.062,0.637,0.014,0,26.331,26.323,0.164,1.13,6.6,0.067,1.235,0.005,0
84.16,295.22,114.6938414,65.4825215,27.006,27.112,0.128,1.05,8.5,0.051,1.073,0.001,0,26.577,26.57,0.189,1.08,5.7,0.09,-0.015,0.002,0
3067.34,430.18,114.6467802,65.4459358,27.067,27.276,0.141,1.0,7.7,-0.021,0.898,0.0,0,26.379,26.371,0.161,1.1,6.7,0.032,0.704,0.0,0
2461.6,883.08,114.6418303,65.4562378,27.029,27.22,0.131,1.03,8.3,0.01,0.838,0.002,0,26.389,26.381,0.164,0.92,6.6,0.052,1.235,0.042,0
3957.33,258.81,114.6391482,65.4337533,27.291,27.638,0.163,0.94,6.7,0.073,0.516,0.001,0,26.191,26.182,0.135,1.0,8.0,0.089,0.687,0.01,0
3535.29,509.71,114.6376496,65.4405444,27.16,27.423,0.176,1.1,6.2,0.082,0.712,0.022,0,26.323,26.315,0.155,1.0,7.0,-0.025,0.13,0.019,0
3395.86,3181.59,114.5590038,65.458243,26.973,27.042,0.128,0.85,8.5,-0.052,0.471,0.0,0,26.648,26.641,0.204,1.06,5.3,0.082,-0.011,0.001,0
1854.44,1058.5,114.6452751,65.4648987,26.961,27.059,0.125,1.02,8.7,-0.036,0.437,0.0,0,26.551,26.544,0.191,1.13,5.7,0.161,1.382,0.0,0
1534.77,95.69,114.6789442,65.4631461,27.215,27.505,0.147,1.12,7.4,0.182,1.829,0.003,0,26.299,26.291,0.145,1.05,7.5,0.037,1.038,0.005,0
3407.65,3366.17,114.5532594,65.4591954,27.082,27.272,0.139,0.97,7.8,0.073,0.012,0.005,0,26.444,26.436,0.174,0.94,6.2,0.175,1.049,0.003,0
3437.06,3184.17,114.5583345,65.4577416,27.03,27.17,0.135,1.03,8.0,0.057,0.239,0.002,0,26.52,26.512,0.188,1.11,5.8,0.282,1.494,0.065,0
1468.19,646.31,114.6632827,65.4672756,27.1,27.309,0.141,1.11,7.7,-0.009,0.144,0.014,0,26.413,26.405,0.164,0.95,6.6,0.035,-0.022,0.019,0
2628.36,490.72,114.6512711,65.4518012,27.061,27.25,0.133,0.95,8.2,0.054,0.384,0.001,0,26.427,26.419,0.161,1.15,6.8,-0.062,0.031,0.005,0
3672.99,588.16,114.6333031,65.4392869,27.106,27.352,0.135,1.01,8.0,-0.055,0.002,0.0,0,26.316,26.308,0.155,1.04,7.0,0.144,0.538,0.004,0
3737.7,2750.8,114.5671065,65.4513861,27.124,27.395,0.151,1.17,7.2,-0.011,0.793,0.026,0,26.262,26.254,0.154,0.95,7.0,0.057,-0.21,0.05,0
3506.2,2654.25,114.5733451,65.4537143,27.032,27.245,0.144,0.99,7.5,0.062,0.794,0.001,0,26.334,26.326,0.203,0.94,5.4,0.062,0.956,0.002,0
2199.63,495.62,114.6572956,65.4572052,27.012,27.159,0.129,1.09,8.4,0.058,0.443,0.003,0,26.485,26.478,0.173,1.09,6.3,-0.051,0.369,0.008,0
2691.66,1394.82,114.6230737,65.4564116,26.939,27.011,0.13,1.05,8.4,0.076,0.66,0.0,0,26.622,26.615,0.204,0.87,5.3,-0.012,1.111,0.0,0
279.06,1929.16,114.6416678,65.4898549,27.045,27.207,0.149,1.08,7.3,-0.078,0.022,0.0,0,26.481,26.473,0.2,1.07,5.4,0.075,0.585,0.019,0
1017.94,330.91,114.6792943,65.471032,27.079,27.294,0.135,1.04,8.0,-0.026,0.173,0.012,0,26.377,26.369,0.159,1.04,6.8,0.033,1.053,0.041,0
1326.86,1117.86,114.6510807,65.4718678,27.092,27.292,0.142,1.11,7.6,0.028,0.7,0.002,0,26.428,26.42,0.174,0.98,6.3,0.04,0.576,0.001,0
1541.43,1629.48,114.6325395,65.4722362,27.512,27.948,0.209,1.03,5.2,-0.002,0.099,0.0,0,26.086,26.076,0.137,1.07,7.9,0.013,0.364,0.001,0
1788.42,938.78,114.6498402,65.4650105,27.132,27.402,0.144,1.07,7.5,0.188,0.161,0.0,0,26.274,26.266,0.149,1.1,7.3,0.134,0.722,0.0,0
2488.99,578.2,114.6506374,65.4540716,27.067,27.264,0.132,1.01,8.2,0.172,0.017,0.004,0,26.41,26.402,0.163,1.09,6.7,0.194,1.346,0.019,0
2705.64,836.63,114.6397204,65.4529005,27.142,27.381,0.157,0.83,6.9,0.02,0.277,0.0,0,26.37,26.362,0.159,0.92,6.8,-0.002,-0.003,0.0,0
1772.57,285.65,114.669784,65.4613023,26.99,27.041,0.126,1.1,8.6,0.081,0.386,0.0,0,26.744,26.737,0.21,0.97,5.2,0.088,0.914,0.0,0
2620.31,840.63,114.6408275,65.4539943,27.242,27.572,0.162,1.11,6.7,0.058,0.057,0.002,0,26.198,26.189,0.138,0.99,7.9,-0.025,0.473,0.001,0
2528.72,1437.42,114.6241314,65.4587093,26.985,27.149,0.132,0.89,8.2,0.036,0.398,0.004,0,26.414,26.406,0.171,1.03,6.3,-0.032,0.131,0.009,0
1808.85,1960.36,114.6186969,65.4708601,27.015,27.237,0.146,1.19,7.4,0.238,0.214,0.007,0,26.296,26.288,0.168,1.1,6.5,0.103,0.602,0.004,0
4067.3,3399.7,114.5427832,65.4511191,27.116,27.337,0.145,1.16,7.5,0.076,0.45,0.004,0,26.397,26.389,0.168,0.97,6.5,-0.046,-0.339,0.001,0
60.14,522.55,114.6873221,65.4841837,27.009,27.138,0.134,1.13,8.1,-0.136,0.088,0.003,0,26.525,26.518,0.188,1.17,5.8,0.179,0.738,0.007,0
3738.91,3042.12,114.5582925,65.4531079,27.303,27.651,0.178,1.07,6.1,0.031,0.239,0.0,0,26.2,26.191,0.16,0.96,6.8,0.055,0.51,0.001,0
4111.08,1183.54,114.6090463,65.4373504,27.144,27.421,0.146,1.0,7.4,0.035,0.757,0.0,0,26.265,26.257,0.15,1.08,7.2,-0.016,0.28,0.0,0
3277.16,589.03,114.6389693,65.4442549,27.397,27.723,0.174,0.91,6.3,0.018,0.35,0.002,0,26.369,26.36,0.19,1.04,5.7,-0.058,0.204,0.002,2
3687.62,634.71,114.6316885,65.4393816,27.418,27.825,0.179,1.01,6.1,0.005,0.274,0.023,0,26.108,26.099,0.133,0.93,8.2,0.005,0.414,0.104,0
3358.02,1569.81,114.6082112,65.4491008,27.124,27.412,0.155,1.03,7.0,0.01,0.787,0.011,0,26.209,26.201,0.149,1.08,7.3,0.072,0.318,0.003,0
2243.67,1164.52,114.6364713,65.4606525,26.97,27.081,0.128,1.1,8.5,0.084,0.987,0.018,0,26.528,26.52,0.189,1.03,5.7,0.154,-0.011,0.001,0
3487.37,950.08,114.6250534,65.443777,27.016,27.104,0.132,0.93,8.2,-0.008,0.265,0.039,0,26.629,26.622,0.201,1.04,5.4,0.026,0.917,0.085,0
2435.9,2966.24,114.579295,65.4690007,27.13,27.393,0.153,1.05,7.1,0.056,0.244,0.055,0,26.293,26.284,0.155,0.98,7.0,0.085,0.322,0.02,0
2041.08,1113.21,114.6409363,65.4628858,27.136,27.403,0.15,0.98,7.2,0.054,0.601,0.009,0,26.287,26.279,0.157,0.99,6.9,0.067,0.565,0.014,0
2102.06,1362.72,114.6325255,65.4636126,26.979,27.096,0.131,1.07,8.3,0.095,0.417,0.0,0,26.523,26.516,0.191,1.14,5.7,0.141,1.54,0.001,0
2939.14,1886.36,114.6046763,65.456244,27.13,27.415,0.149,1.05,7.3,-0.102,0.048,0.005,0,26.226,26.218,0.152,1.06,7.1,0.114,0.996,0.002,0
911.15,105.82,114.6876296,65.4710229,27.097,27.272,0.134,1.12,8.1,0.023,0.242,0.024,0,26.498,26.491,0.174,1.1,6.3,0.014,0.971,0.004,0
3505.66,2451.54,114.5794734,65.4525118,27.174,27.458,0.152,0.97,7.2,-0.027,0.362,0.02,0,26.274,26.266,0.157,1.01,6.9,0.093,0.619,0.06,0
3157.79,1826.58,114.6033384,65.453145,26.966,27.118,0.134,1.05,8.1,0.059,0.688,0.005,0,26.426,26.419,0.175,1.0,6.2,-0.044,0.406,0.002,0
2770.91,2046.84,114.6022491,65.459312,26.885,26.954,0.126,1.02,8.6,0.015,0.567,0.02,0,26.574,26.567,0.212,0.94,5.1,0.214,1.081,0.057,2
2134.59,2593.11,114.5948982,65.4705534,27.112,27.376,0.149,0.99,7.3,0.083,0.806,0.001,0,26.273,26.265,0.158,1.01,6.9,0.048,0.88,0.003,0
2358.47,2472.36,114.5953272,65.4670248,27.27,27.632,0.169,0.94,6.4,0.064,0.883,0.043,0,26.119,26.11,0.139,0.92,7.8,0.0,0.348,0.009,0
2248.58,330.58,114.6615714,65.4556043,27.112,27.333,0.135,0.93,8.0,-0.047,0.493,0.007,0,26.393,26.385,0.157,1.11,6.9,0.106,0.411,0.002,0
1891.59,894.53,114.6496904,65.4634525,27.059,27.235,0.133,1.02,8.2,-0.001,0.651,0.001,0,26.459,26.451,0.174,0.99,6.2,0.069,0.927,0.035,0
223.54,1867.56,114.6443295,65.4901827,27.097,27.367,0.158,1.01,6.9,0.065,0.832,0.01,0,26.239,26.231,0.162,1.15,6.7,0.013,0.177,0.019,0
4072.12,3131.09,114.5508253,65.4494579,27.108,27.3,0.145,0.91,7.5,0.016,0.45,0.0,0,26.468,26.46,0.183,1.11,5.9,0.049,0.288,0.0,0
1993.89,552.08,114.6585544,65.460122,27.044,27.193,0.131,0.91,8.3,0.052,0.437,0.049,0,26.511,26.503,0.174,1.04,6.2,0.03,-0.177,0.009,0
3394.5,637.04,114.6358332,65.4430707,27.075,27.242,0.137,0.93,7.9,0.087,0.89,0.001,0,26.497,26.49,0.192,1.02,5.6,-0.071,0.031,0.0,0
3028.17,649.36,114.6407309,65.4477373,27.123,27.356,0.14,0.91,7.8,0.04,1.156,0.002,0,26.369,26.361,0.158,1.01,6.9,-0.014,0.216,0.0,0
543.34,1507.01,114.6506153,65.4840175,27.325,27.687,0.183,1.05,5.9,-0.04,0.486,0.002,0,26.174,26.165,0.148,1.1,7.3,0.008,0.65,0.008,0
1184.88,1601.79,114.6385098,65.4765411,27.202,27.445,0.161,1.12,6.8,0.214,1.391,0.002,0,26.423,26.415,0.182,1.01,6.0,0.089,0.428,0.004,0
1407.46,44.07,114.6823374,65.4644328,27.368,27.687,0.168,0.99,6.5,0.048,1.543,0.001,0,26.36,26.352,0.153,1.05,7.1,0.08,-0.041,0.001,0
2321.55,2364.11,114.5991277,65.4668416,27.01,27.165,0.138,0.98,7.8,-0.04,0.447,0.003,0,26.463,26.455,0.188,1.08,5.8,0.043,0.912,0.038,0
3513.28,2457.4,114.5791871,65.4524512,27.012,27.159,0.141,1.08,7.7,0.112,-0.016,0.01,0,26.486,26.478,0.186,0.95,5.8,-0.029,0.585,0.019,0
1961.38,701.36,114.6545167,65.4614224,27.22,27.528,0.153,1.0,7.1,0.007,0.553,0.024,0,26.247,26.238,0.143,0.94,7.6,-0.038,0.38,0.024,0
1075.23,2051.28,114.6265095,65.4806023,27.171,27.487,0.166,1.13,6.5,-0.137,0.255,0.0,0,26.171,26.163,0.153,1.08,7.1,0.102,-0.007,0.0,0
2933.19,1892.72,114.6045698,65.4563566,26.919,26.98,0.127,1.11,8.5,0.086,0.577,0.02,0,26.638,26.631,0.213,1.08,5.1,0.055,0.372,0.004,0
207.83,244.08,114.6936012,65.4806653,27.271,27.583,0.162,1.0,6.7,0.081,-0.44,0.0,0,26.285,26.277,0.151,0.97,7.2,0.046,0.621,0.0,0
1539.75,82.81,114.6792612,65.4630066,27.134,27.338,0.139,1.04,7.8,0.102,0.057,0.027,0,26.461,26.453,0.166,1.06,6.6,0.107,0.088,0.006,0
3878.87,2735.74,114.5655351,65.4495254,27.086,27.295,0.14,1.13,7.7,0.003,0.404,0.003,0,26.397,26.389,0.171,1.0,6.3,-0.056,0.145,0.008,0
1337.45,576.14,114.667285,65.4684947,27.22,27.517,0.154,0.98,7.1,0.034,1.016,0.094,0,26.284,26.276,0.148,0.96,7.3,-0.04,0.315,0.057,0
476.46,775.37,114.6736807,65.4804791,27.008,27.129,0.132,0.87,8.2,0.071,0.548,0.001,0,26.542,26.535,0.186,1.13,5.8,0.031,0.631,0.004,0
4059.86,3443.56,114.5415653,65.4514738,27.226,27.495,0.153,1.06,7.1,0.0,-0.311,0.0,0,26.371,26.362,0.167,1.1,6.5,0.137,0.753,0.0,0
3365.15,1300.95,114.6162229,65.4474056,27.078,27.311,0.15,0.97,7.3,0.091,0.091,0.031,0,26.325,26.317,0.181,0.97,6.0,-0.11,0.174,0.025,0
2952.61,2225.73,114.5942361,65.458101,27.066,27.299,0.148,1.05,7.3,0.191,-0.022,0.029,0,26.314,26.306,0.164,1.03,6.6,0.157,0.782,0.001,0
382.5,752.1,114.6757385,65.4815175,27.123,27.351,0.143,0.96,7.6,0.019,0.039,0.007,0,26.386,26.378,0.165,1.11,6.6,-0.014,0.025,0.006,0
2702.23,1206.4,114.6286092,65.4551533,27.047,27.2,0.136,1.12,8.0,-0.024,-0.219,0.0,0,26.504,26.497,0.183,0.91,5.9,0.105,0.958,0.0,0
2177.64,2784.89,114.5884855,65.471158,27.004,27.088,0.133,0.93,8.2,0.14,1.087,0.002,0,26.625,26.618,0.211,0.98,5.1,0.073,0.106,0.005,0
