X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4002.36,406.61,189.1594493,25.9368405,28.537,29.024,0.157,1.09,6.9,0.138,0.824,0.062,0,26.894,26.884,0.081,1.05,13.5,0.072,0.291,0.033,0
3314.76,390.72,189.1646564,25.9451676,27.92,28.12,0.09,1.02,12.1,0.012,0.513,0.016,2,27.257,27.249,0.112,1.03,9.7,-0.063,0.133,0.025,0
3584.14,245.49,189.1646814,25.9409169,28.175,28.549,0.111,1.08,9.8,0.04,1.308,0.021,0,26.981,26.972,0.084,1.0,13.0,-0.046,0.357,0.021,2
879.07,3253.07,189.1432974,25.9937123,28.42,28.866,0.151,1.02,7.2,0.106,0.13,0.012,0,26.957,26.947,0.084,1.03,12.9,0.096,0.258,0.012,0
2760.09,4119.67,189.1178243,25.9762991,28.522,29.005,0.156,1.02,7.0,0.024,0.878,0.066,0,26.897,26.887,0.082,1.03,13.2,0.014,0.153,0.045,0
1930.73,1103.84,189.1649786,25.9667918,28.271,28.662,0.128,0.99,8.5,-0.026,0.512,0.012,2,27.018,27.009,0.094,0.99,11.6,0.027,0.116,0.004,0
996.47,1440.99,189.1671633,25.9804474,28.014,28.338,0.101,1.11,10.7,0.017,1.051,0.002,0,26.989,26.98,0.088,1.04,12.3,0.079,-0.146,0.005,0
3366.33,1400.88,189.1505075,25.9511278,27.94,28.211,0.098,1.01,11.1,0.056,0.307,0.037,2,27.081,27.072,0.104,1.13,10.4,0.128,0.33,0.063,2
1280.13,3880.7,189.1318239,25.9928892,28.096,28.429,0.1,1.05,10.9,0.115,0.216,0.013,0,27.042,27.033,0.093,1.01,11.7,0.0,-0.035,0.014,0
1053.39,153.29,189.184312,25.9713436,28.214,28.614,0.11,1.04,9.9,-0.035,-0.103,0.008,0,26.929,26.92,0.077,1.06,14.1,-0.004,0.643,0.011,0
2312.29,3761.24,189.1259631,25.9794526,28.342,28.781,0.126,1.09,8.6,0.096,0.119,0.005,0,26.907,26.898,0.078,1.12,13.9,0.017,0.769,0.008,0
2227.75,3859.86,189.1252312,25.9811326,28.094,28.429,0.1,1.09,10.8,0.129,0.889,0.007,0,27.034,27.025,0.094,1.01,11.5,0.154,0.369,0.011,0
3111.12,3499.84,189.1237325,25.9679513,28.293,28.712,0.135,1.03,8.0,-0.001,1.555,0.039,0,26.936,26.926,0.09,1.06,12.0,0.113,1.113,0.038,0
2019.49,4066.73,189.1239203,25.9850359,28.11,28.433,0.102,1.05,10.6,0.039,-0.169,0.009,0,27.087,27.079,0.09,1.09,12.0,0.045,0.258,0.018,0
2609.92,3377.14,189.1290429,25.9732972,28.44,28.901,0.143,0.98,7.6,-0.011,0.873,0.089,0,26.907,26.897,0.081,1.05,13.4,0.133,0.481,0.049,0
2508.96,1253.43,189.158741,25.9606783,27.89,28.13,0.09,1.07,12.0,0.027,0.761,0.032,0,27.119,27.111,0.103,1.01,10.5,0.086,0.79,0.024,0
2754.31,248.83,189.1706594,25.9511132,28.857,29.409,0.194,1.12,5.6,0.132,-0.159,0.007,0,26.871,26.86,0.074,1.05,14.7,-0.022,0.187,0.002,0
2861.7,2454.86,189.1397955,25.9641928,28.059,28.372,0.122,1.06,8.9,-0.054,0.696,0.014,2,27.07,27.062,0.1,1.04,10.8,0.184,0.084,0.005,2
2370.72,3824.65,189.1246741,25.9791497,28.46,28.937,0.138,1.0,7.8,0.029,0.171,0.013,0,26.861,26.85,0.075,1.01,14.4,-0.005,0.24,0.009,0
2570.35,2876.04,189.1361652,25.9705133,28.81,29.365,0.205,0.94,5.3,0.068,1.275,0.073,0,26.814,26.803,0.076,0.94,14.2,0.043,-0.203,0.026,0
2409.06,983.73,189.1631442,25.960143,28.037,28.338,0.098,0.99,11.1,-0.011,0.273,0.049,0,27.085,27.077,0.091,1.01,11.9,0.079,0.194,0.051,0
2462.66,1047.59,189.1618842,25.9599026,28.029,28.346,0.104,1.16,10.4,0.013,0.64,0.005,0,27.026,27.017,0.086,1.03,12.6,-0.029,0.219,0.018,0
2450.56,1218.8,189.1596372,25.9611683,27.964,28.241,0.102,0.93,10.7,0.037,0.491,0.026,2,27.085,27.077,0.101,1.05,10.7,0.07,0.64,0.02,2
1382.77,2280.11,189.1529133,25.9811872,27.761,27.926,0.085,1.09,12.8,-0.076,0.251,0.006,2,27.189,27.181,0.11,1.01,9.9,0.024,0.406,0.018,2
3475.81,2280.63,189.1377154,25.9555255,28.254,28.645,0.136,1.01,8.0,0.152,0.939,0.049,0,27.004,26.995,0.1,1.03,10.8,0.167,0.588,0.045,0
3020.96,2957.17,189.1317887,25.9655169,28.663,29.184,0.182,1.09,6.0,-0.021,0.611,0.023,0,26.855,26.844,0.079,1.07,13.7,0.063,0.298,0.023,0
2199.39,1005.32,189.1643718,25.9628547,27.924,28.18,0.089,1.05,12.1,0.042,0.006,0.001,0,27.107,27.099,0.094,1.03,11.5,0.034,0.373,0.0,0
159.62,294.61,189.1888758,25.9832239,28.269,28.671,0.121,0.99,9.0,0.016,0.575,0.028,0,26.975,26.965,0.089,1.03,12.3,0.046,0.474,0.03,0
3055.92,3219.88,189.1279517,25.966802,28.519,29.006,0.16,0.96,6.8,-0.01,0.761,0.031,0,26.874,26.863,0.083,1.08,13.1,-0.018,-0.313,0.051,0
718.27,3216.11,189.1449689,25.9954429,28.055,28.377,0.099,1.04,10.9,-0.023,0.016,0.007,0,27.037,27.029,0.09,1.01,12.1,-0.006,0.26,0.01,0
2124.16,3807.57,189.1266962,25.9820618,28.272,28.683,0.13,1.07,8.4,0.09,0.515,0.016,2,26.946,26.937,0.08,1.09,13.6,-0.056,0.143,0.017,0
3028.63,2374.57,189.1396792,25.9616219,28.241,28.671,0.131,1.0,8.3,0.047,1.094,0.028,2,26.839,26.829,0.079,1.08,13.7,0.117,0.607,0.026,0
1821.86,3047.4,189.1392598,25.9808097,28.043,28.387,0.102,1.02,10.7,-0.021,0.228,0.004,0,26.953,26.944,0.085,1.04,12.8,-0.001,0.435,0.005,0
2747.26,2981.74,189.1334396,25.9690335,28.158,28.55,0.119,0.97,9.1,0.134,0.924,0.055,2,26.903,26.894,0.085,1.03,12.8,0.014,0.255,0.051,2
1988.68,497.3,189.1728295,25.9621223,28.168,28.547,0.107,1.07,10.2,0.075,0.561,0.026,0,26.958,26.949,0.08,1.06,13.6,-0.022,0.03,0.041,0
4083.33,553.39,189.1568604,25.9368056,28.428,28.868,0.163,1.08,6.7,-0.057,0.214,0.06,2,26.988,26.978,0.092,1.09,11.9,0.075,0.361,0.07,2
1042.36,3979.67,189.1321994,25.9964505,28.051,28.356,0.103,1.02,10.6,0.104,0.057,0.001,0,27.087,27.078,0.09,1.11,12.1,0.058,0.141,0.002,0
3111.82,3068.87,189.1296059,25.9651314,28.096,28.454,0.111,1.01,9.8,-0.011,0.58,0.027,0,26.957,26.948,0.088,0.97,12.3,0.039,0.27,0.041,0
3495.83,1787.18,189.1442997,25.9520605,28.229,28.647,0.128,1.07,8.5,0.002,-0.17,0.04,0,26.873,26.863,0.083,1.04,13.1,0.017,0.594,0.051,0
2179.17,2342.2,189.1462856,25.971827,28.418,28.875,0.158,1.03,6.9,0.171,-0.168,0.034,0,26.906,26.896,0.084,1.03,12.9,0.03,0.216,0.057,0
2417.71,3184.21,189.1330693,25.9743956,27.989,28.308,0.095,1.05,11.4,0.007,-0.021,0.014,0,26.982,26.974,0.092,0.98,11.8,0.014,0.783,0.021,0
973.5,4037.11,189.1319155,25.9976697,27.901,28.118,0.087,1.03,12.5,0.019,0.282,0.009,2,27.19,27.182,0.099,1.08,11.0,0.035,-0.249,0.011,0
1621.4,586.66,189.1742775,25.9672087,28.579,29.073,0.156,1.0,7.0,-0.035,0.929,0.009,0,26.896,26.886,0.076,1.05,14.2,-0.009,-0.045,0.008,0
2519.47,2293.99,189.1444733,25.9673396,28.044,28.403,0.114,1.01,9.5,0.035,0.589,0.03,0,26.905,26.896,0.084,1.02,12.9,0.002,-0.184,0.129,2
1459.43,2730.15,189.146218,25.9831839,28.102,28.455,0.111,1.06,9.7,0.142,0.622,0.031,0,26.984,26.975,0.089,1.03,12.2,0.015,0.092,0.056,0
2792.13,2705.42,189.1368829,25.9666806,28.301,28.744,0.133,1.08,8.1,0.03,0.392,0.045,2,26.851,26.841,0.08,1.04,13.5,0.002,0.557,0.043,2
1002.53,568.92,189.1790131,25.9746805,28.004,28.315,0.093,1.01,11.7,-0.019,-0.123,0.0,0,27.02,27.012,0.086,1.09,12.6,-0.027,0.572,0.001,0
2902.67,3887.83,189.1199525,25.9730384,28.62,29.126,0.176,1.03,6.2,0.041,2.197,0.063,0,26.884,26.873,0.083,1.07,13.0,0.014,1.531,0.045,0
2655.7,2785.9,189.1367753,25.9688786,28.53,29.031,0.161,1.05,6.7,0.057,0.212,0.035,2,26.818,26.807,0.078,1.01,14.0,-0.057,0.027,0.022,2
2394.94,2681.36,189.1400935,25.9713941,28.022,28.363,0.101,0.98,10.8,0.035,0.029,0.026,0,26.942,26.934,0.091,1.0,11.9,0.021,0.494,0.037,0
1440.86,3482.03,189.1360961,25.9883173,28.065,28.35,0.106,1.07,10.2,0.016,0.225,0.008,2,27.163,27.154,0.105,1.05,10.3,0.04,0.432,0.03,0
287.82,2324.81,189.160253,25.9949047,28.3,28.676,0.136,1.02,8.0,0.064,0.136,0.02,2,27.101,27.092,0.124,1.08,8.8,-0.047,0.301,0.014,2
3477.73,1246.27,189.1518074,25.9487529,28.453,28.936,0.15,1.05,7.2,0.048,0.157,0.06,0,26.826,26.816,0.079,1.12,13.8,0.075,0.031,0.016,2
1463.08,3769.16,189.1320178,25.989918,28.142,28.496,0.104,1.01,10.4,0.018,0.294,0.004,0,27.023,27.014,0.088,1.14,12.4,-0.071,-0.015,0.005,2
549.04,2658.76,189.1538008,25.9938811,28.166,28.557,0.115,1.08,9.4,0.053,0.342,0.031,0,26.911,26.902,0.083,1.09,13.1,-0.056,0.108,0.03,0
2643.45,3564.55,189.1262432,25.9741085,28.266,28.683,0.123,0.97,8.8,-0.079,-0.075,0.046,2,26.914,26.904,0.081,1.02,13.3,0.082,0.201,0.074,0
1461.57,1396.65,189.1643912,25.9744553,28.331,28.761,0.149,1.02,7.3,0.069,0.735,0.003,2,26.931,26.921,0.086,1.04,12.7,0.02,0.274,0.004,2
2358.74,1084.99,189.1621286,25.9614209,27.995,28.262,0.105,0.99,10.3,0.005,0.64,0.019,2,27.144,27.136,0.097,1.0,11.2,0.089,-0.204,0.018,2
3418.63,1996.87,189.1420003,25.9543753,28.271,28.706,0.136,1.07,8.0,-0.003,0.729,0.068,0,26.849,26.839,0.083,1.04,13.1,-0.018,0.754,0.059,0
335.45,2544.41,189.1569115,25.9957538,28.154,28.526,0.115,1.09,9.5,0.039,0.767,0.029,0,26.969,26.96,0.089,1.09,12.2,0.059,0.142,0.032,0
2498.02,2199.98,189.1459112,25.9669892,28.023,28.366,0.108,0.95,10.1,-0.05,0.453,0.023,2,26.939,26.93,0.091,1.09,11.9,0.041,0.399,0.017,2
1524.9,1424.32,189.163554,25.9738594,27.728,27.771,0.078,1.08,13.9,0.043,0.523,0.002,0,27.513,27.507,0.15,1.04,7.3,0.114,0.199,0.009,0
384.0,2107.71,189.1625162,25.9923085,27.868,28.13,0.094,0.97,11.5,0.027,0.052,0.008,2,27.031,27.023,0.099,1.06,11.0,0.029,-0.005,0.008,2
892.71,2927.85,189.147635,25.991423,28.068,28.408,0.112,0.97,9.7,0.033,0.543,0.058,0,26.99,26.982,0.098,1.05,11.1,0.089,0.112,0.075,2
2795.39,3673.11,189.1236598,25.9729534,28.136,28.511,0.109,1.02,9.9,0.107,0.902,0.025,0,26.94,26.931,0.084,1.04,12.9,0.188,0.587,0.026,0
4070.2,494.46,189.1577592,25.936582,28.521,29.006,0.16,1.11,6.8,0.069,0.695,0.044,0,26.885,26.874,0.08,1.11,13.5,0.081,0.676,0.022,0
468.25,878.03,189.1786772,25.983249,28.198,28.602,0.113,1.03,9.6,0.103,1.258,0.005,0,26.898,26.888,0.079,1.02,13.8,0.029,0.263,0.005,0
1573.05,3511.97,189.1347283,25.9868916,28.789,29.336,0.196,1.08,5.5,-0.058,-0.304,0.018,2,26.838,26.827,0.081,1.12,13.4,0.079,0.284,0.021,0
123.6,212.95,189.1902512,25.9831323,28.184,28.526,0.111,1.06,9.7,0.034,0.64,0.007,0,27.1,27.092,0.091,1.1,11.9,0.078,-0.332,0.004,0
2022.32,4075.07,189.123786,25.9850556,28.525,28.963,0.157,1.07,6.9,-0.091,0.027,0.027,0,27.09,27.08,0.099,1.18,11.0,0.072,0.184,0.034,0
2506.43,1232.42,189.1590459,25.9605722,28.209,28.606,0.116,0.96,9.4,-0.054,0.103,0.008,0,26.934,26.924,0.088,0.98,12.4,0.024,0.094,0.006,0
3256.28,2290.5,189.1391738,25.9582819,27.951,28.258,0.111,1.05,9.8,-0.021,0.163,0.034,2,26.982,26.974,0.094,1.05,11.6,0.083,0.329,0.086,2
3397.85,1717.38,189.1459626,25.9528065,28.191,28.585,0.123,1.0,8.8,-0.027,0.257,0.029,0,26.926,26.917,0.085,1.08,12.7,0.022,0.193,0.033,0
2710.68,2552.4,189.1395611,25.966681,28.172,28.527,0.125,1.0,8.7,0.074,0.431,0.003,0,27.047,27.038,0.098,1.13,11.1,0.049,0.158,0.004,2
3328.21,2294.75,189.1385939,25.9574276,28.28,28.695,0.155,0.92,7.0,-0.063,0.214,0.041,0,26.94,26.93,0.097,1.08,11.2,0.006,0.335,0.053,0
3760.02,963.46,189.1536152,25.943446,28.09,28.428,0.109,1.02,10.0,0.101,0.426,0.042,0,27.018,27.009,0.093,1.0,11.7,0.099,0.506,0.075,0
775.53,3800.31,189.1365832,25.9985524,28.034,28.326,0.094,1.03,11.5,0.034,0.396,0.014,0,27.108,27.099,0.093,1.14,11.7,0.097,-0.252,0.024,0
1698.71,256.31,189.1782212,25.9641043,27.98,28.237,0.09,1.07,12.1,0.025,0.451,0.023,0,27.161,27.152,0.1,1.08,10.8,0.076,0.138,0.024,0
3322.23,303.21,189.1657954,25.9445049,28.238,28.605,0.138,1.0,7.9,0.013,0.107,0.074,2,27.07,27.061,0.092,1.03,11.9,0.064,0.347,0.053,2
1254.02,2404.43,189.1521522,25.9835772,28.114,28.495,0.112,1.1,9.7,0.034,0.438,0.016,0,26.898,26.889,0.084,1.05,12.9,-0.016,0.54,0.008,0
648.75,1131.7,189.1739066,25.9826918,27.931,28.183,0.099,1.03,11.0,0.02,0.503,0.016,0,27.124,27.116,0.104,1.18,10.5,0.051,0.175,0.036,2
2812.17,617.48,189.1652125,25.95281,28.325,28.712,0.133,1.01,8.1,0.035,0.12,0.04,0,27.086,27.077,0.1,0.99,10.8,0.04,0.113,0.032,2
331.0,2701.77,189.1547972,25.9968353,27.947,28.224,0.1,1.03,10.9,0.067,0.269,0.021,2,27.071,27.062,0.099,1.0,10.9,-0.048,0.225,0.017,2
353.35,1922.47,189.1652656,25.9914753,28.408,28.88,0.153,1.07,7.1,0.058,-0.408,0.0,0,26.828,26.818,0.08,1.05,13.7,-0.019,0.551,0.001,0
2851.2,1681.29,189.150422,25.959274,28.055,28.386,0.107,0.98,10.2,0.01,0.337,0.021,0,27.012,27.003,0.093,1.05,11.7,0.018,0.476,0.018,2
3166.41,1436.03,189.151479,25.9538085,28.555,29.063,0.162,1.01,6.7,0.106,-0.213,0.016,0,26.81,26.799,0.08,1.01,13.6,0.01,0.649,0.011,0
2758.65,1571.68,189.1525885,25.9596936,28.158,28.544,0.124,1.05,8.7,0.037,0.464,0.06,0,26.925,26.916,0.084,1.04,13.0,0.081,-0.341,0.054,2
481.43,3398.35,189.144202,25.9995362,28.077,28.405,0.102,1.03,10.6,0.071,0.775,0.027,0,27.041,27.032,0.094,1.02,11.6,0.056,0.768,0.04,2
1442.1,2330.37,189.151797,25.9807877,28.125,28.439,0.115,1.14,9.5,-0.08,0.092,0.013,0,27.132,27.123,0.112,1.03,9.7,0.031,0.812,0.018,0
3578.35,210.42,189.1652016,25.940759,28.437,28.893,0.136,1.0,8.0,0.022,0.119,0.011,0,26.931,26.921,0.079,1.0,13.8,-0.014,0.206,0.012,0
2486.08,946.9,189.1630874,25.9589583,28.165,28.542,0.11,0.94,9.9,-0.078,0.435,0.0,0,26.964,26.955,0.091,1.05,12.0,0.063,0.438,0.0,0
1467.88,3482.0,189.1359004,25.9879858,28.143,28.518,0.111,1.08,9.8,0.016,1.068,0.005,2,26.947,26.937,0.085,1.02,12.7,-0.062,0.169,0.006,2
2004.13,1011.67,189.1657027,25.9652902,28.133,28.513,0.111,1.02,9.8,0.12,0.321,0.033,2,26.92,26.91,0.08,1.11,13.5,-0.081,-0.02,0.029,2
2415.71,3388.04,189.1303035,25.9757498,28.536,29.02,0.167,0.95,6.5,0.201,0.451,0.038,0,26.905,26.895,0.08,1.09,13.6,0.108,0.002,0.027,0
2071.24,4072.08,189.1234718,25.9844362,27.993,28.264,0.092,1.02,11.8,0.126,-0.127,0.022,0,27.134,27.126,0.096,1.03,11.3,0.116,0.279,0.058,0
733.81,1989.38,189.1615904,25.9872471,28.276,28.709,0.131,1.09,8.3,-0.06,-0.154,0.033,0,26.862,26.852,0.082,1.05,13.3,0.01,0.151,0.026,0
630.73,1455.93,189.1696151,25.9850292,28.107,28.473,0.127,1.02,8.6,0.119,0.929,0.001,2,26.943,26.934,0.086,1.01,12.7,0.148,0.572,0.003,0
3535.15,1021.96,189.1544494,25.946585,27.978,28.251,0.095,1.04,11.4,-0.077,0.067,0.012,0,27.112,27.104,0.108,1.08,10.1,0.025,0.193,0.025,2
2690.34,1030.67,189.1604623,25.9570005,27.974,28.267,0.093,1.04,11.6,0.058,0.033,0.007,0,27.044,27.036,0.089,1.02,12.2,-0.042,0.703,0.043,0
1759.34,58.43,189.1804794,25.9620692,28.163,28.499,0.114,1.07,9.5,0.005,0.169,0.006,1,27.1,27.091,0.088,1.1,12.3,0.02,1.213,0.016,1
2747.85,1135.3,189.158618,25.9569782,28.279,28.688,0.135,1.09,8.1,-0.034,0.241,0.007,0,26.962,26.952,0.086,0.98,12.7,0.034,0.413,0.009,0
2208.21,2750.16,189.1405103,25.9741328,27.998,28.292,0.101,0.93,10.7,0.008,0.625,0.085,2,27.07,27.062,0.102,1.07,10.6,-0.03,0.287,0.072,2
3279.41,914.67,189.1577685,25.9490206,28.51,28.993,0.151,1.02,7.2,0.024,0.099,0.004,0,26.878,26.868,0.077,0.98,14.2,-0.027,0.181,0.001,0
926.02,484.87,189.180715,25.9750699,28.082,28.401,0.098,1.02,11.1,0.068,0.149,0.006,0,27.075,27.067,0.095,1.04,11.4,0.072,0.394,0.006,0
2125.45,2875.67,189.139399,25.9759665,28.267,28.643,0.144,1.05,7.6,-0.039,0.876,0.076,2,27.065,27.056,0.097,1.04,11.2,-0.018,0.452,0.053,2
3248.5,2863.95,189.1314091,25.9621185,28.083,28.426,0.116,1.04,9.4,0.027,0.608,0.067,0,26.997,26.988,0.095,0.99,11.4,-0.01,0.237,0.082,0
2774.71,3650.9,189.1241129,25.9730621,28.103,28.448,0.108,1.07,10.0,0.077,0.703,0.019,0,27.009,27.0,0.09,0.99,12.1,0.083,0.263,0.021,0
1560.17,1149.86,189.1670412,25.9716356,28.32,28.746,0.129,1.13,8.4,0.061,1.198,0.023,0,26.933,26.924,0.081,1.09,13.4,-0.022,0.629,0.018,0
1746.76,2043.93,189.1534925,25.9751828,28.469,28.965,0.168,1.05,6.4,0.034,1.491,0.014,2,26.779,26.768,0.078,0.99,13.9,0.014,-0.246,0.005,2
1568.56,3945.3,189.1288493,25.9897736,28.234,28.623,0.119,0.99,9.2,0.044,-0.089,0.004,2,26.991,26.982,0.086,1.03,12.7,-0.032,0.358,0.005,2
1282.76,1846.61,189.1595522,25.9795844,28.038,28.343,0.106,1.07,10.3,-0.042,0.475,0.049,0,27.073,27.064,0.105,1.02,10.3,-0.012,-0.009,0.082,0
1968.46,2523.11,189.1453474,25.9755912,28.532,29.021,0.175,1.11,6.2,0.197,0.214,0.035,0,26.879,26.869,0.086,1.05,12.6,0.059,0.421,0.011,2
2602.84,4080.34,189.1195018,25.9779709,28.151,28.508,0.109,0.96,9.9,0.08,1.053,0.052,0,27.019,27.01,0.088,1.07,12.3,0.071,0.322,0.1,0
1875.18,1468.36,189.1604104,25.969852,28.249,28.668,0.128,1.09,8.5,0.178,1.034,0.004,2,26.893,26.884,0.08,1.03,13.6,0.123,-0.214,0.003,0
3636.75,783.61,189.1569622,25.9437838,28.438,28.901,0.143,1.01,7.6,0.098,0.322,0.019,0,26.901,26.891,0.086,1.0,12.6,-0.03,0.496,0.016,0
2537.34,3663.67,189.125661,25.9760563,28.381,28.837,0.133,1.01,8.2,-0.002,0.403,0.014,0,26.875,26.865,0.077,1.05,14.1,0.05,0.369,0.015,0
1959.15,2177.57,189.150128,25.9734506,28.469,28.885,0.173,1.14,6.3,0.104,0.47,0.004,2,27.124,27.115,0.103,1.04,10.5,0.081,0.584,0.002,0
2941.05,1917.74,189.1465452,25.9597152,27.802,27.979,0.086,1.02,12.6,-0.004,-0.204,0.033,0,27.201,27.194,0.107,0.98,10.1,-0.012,0.311,0.08,0
409.95,3373.38,189.1450616,26.0002498,28.529,28.961,0.154,0.98,7.1,-0.094,0.596,0.009,0,27.119,27.11,0.099,1.15,11.0,0.072,0.317,0.005,2
2938.37,1047.56,189.1584317,25.9540695,28.452,28.925,0.148,1.0,7.3,0.022,0.445,0.004,2,26.868,26.858,0.079,1.05,13.8,0.028,0.722,0.003,2
725.62,3965.63,189.1346899,26.000243,28.259,28.65,0.125,1.05,8.7,0.009,0.001,0.016,0,27.004,26.994,0.091,1.0,12.0,0.019,0.661,0.031,0
2093.65,2011.55,189.1514161,25.970718,28.082,28.387,0.114,1.03,9.5,-0.021,0.506,0.028,2,27.117,27.108,0.12,1.02,9.0,-0.015,0.051,0.025,0
1758.94,1311.99,189.1633869,25.9702567,27.999,28.299,0.1,1.05,10.8,-0.08,0.498,0.026,2,27.051,27.042,0.092,1.07,11.8,0.045,0.06,0.028,0
3048.35,1230.33,189.155141,25.9539138,28.849,29.406,0.214,1.08,5.1,-0.064,2.225,0.074,0,26.839,26.828,0.08,1.03,13.5,0.011,0.561,0.022,2
2714.99,2920.27,189.1345122,25.9690282,28.157,28.542,0.114,1.01,9.5,0.049,0.534,0.01,0,26.928,26.919,0.085,1.05,12.7,0.004,0.211,0.01,0
2249.47,3769.41,189.1263075,25.9802762,28.192,28.543,0.111,1.01,9.8,0.018,0.868,0.025,0,27.08,27.071,0.101,1.04,10.8,0.034,0.262,0.037,2
3057.61,3242.2,189.127635,25.9669269,27.967,28.203,0.098,1.02,11.0,-0.036,0.76,0.027,0,27.206,27.198,0.109,1.07,10.0,0.002,0.401,0.052,0
1323.9,1012.88,189.1706248,25.9736384,28.189,28.587,0.112,0.96,9.7,0.013,0.418,0.001,0,26.913,26.903,0.081,1.11,13.4,0.11,0.362,0.0,2
3370.39,1210.48,189.1530744,25.9498355,27.956,28.177,0.095,1.11,11.4,-0.012,0.358,0.006,0,27.235,27.227,0.116,1.04,9.3,0.09,0.144,0.009,0
2456.67,3875.06,189.1233627,25.9784245,28.229,28.623,0.126,1.04,8.6,0.113,0.961,0.013,0,26.966,26.957,0.083,1.09,13.1,0.031,0.717,0.013,0
1553.76,4035.56,189.1277253,25.9905439,28.11,28.457,0.1,0.95,10.9,-0.056,-0.048,0.055,0,27.009,27.0,0.085,1.05,12.8,0.018,0.322,0.03,0
3605.25,1330.4,189.1497347,25.9477382,27.914,28.162,0.094,1.0,11.5,0.084,0.582,0.035,0,27.12,27.112,0.1,1.04,10.8,0.128,0.593,0.059,0
3760.98,677.51,189.1575073,25.9415681,28.248,28.65,0.126,1.03,8.6,-0.008,0.42,0.005,2,26.955,26.945,0.085,1.13,12.8,0.123,0.548,0.01,0
2198.81,3068.19,189.1362405,25.976323,28.061,28.404,0.105,1.06,10.4,0.033,-0.233,0.059,0,26.978,26.969,0.086,0.92,12.7,-0.043,0.402,0.064,0
3355.4,1426.78,189.1502336,25.9514308,28.193,28.589,0.129,1.01,8.4,0.012,0.002,0.016,0,26.923,26.913,0.083,1.09,13.1,0.013,0.202,0.022,2
3249.23,116.97,189.1688647,25.9441843,28.377,28.768,0.136,0.97,8.0,-0.007,0.256,0.008,2,27.125,27.115,0.098,0.92,11.1,-0.019,0.308,0.004,0
3102.86,3103.25,189.1292019,25.9654656,28.696,29.219,0.191,0.99,5.7,-0.016,1.075,0.079,0,26.879,26.868,0.082,1.1,13.2,-0.014,0.548,0.038,0
2449.66,1785.52,189.1519148,25.9648778,28.051,28.404,0.105,1.08,10.4,-0.013,0.151,0.007,0,26.931,26.922,0.087,1.09,12.4,0.028,0.656,0.007,2
3004.74,3454.32,189.1251253,25.9689589,28.319,28.742,0.134,1.03,8.1,0.078,1.26,0.055,0,26.942,26.932,0.087,1.1,12.5,0.038,0.659,0.063,0
1963.19,2097.93,189.1511849,25.9728814,28.244,28.66,0.135,1.07,8.1,0.189,0.736,0.006,2,26.898,26.888,0.092,1.04,11.8,-0.004,0.094,0.004,0
2460.78,472.49,189.1697404,25.956172,28.124,28.486,0.103,0.96,10.6,0.07,0.715,0.02,0,26.976,26.967,0.08,1.02,13.5,0.023,0.011,0.033,0
3640.66,853.39,189.1559823,25.9441912,28.744,29.269,0.189,1.02,5.7,0.056,-0.278,0.031,0,26.914,26.903,0.081,1.05,13.4,0.042,0.469,0.01,0
2151.4,3550.59,189.1300041,25.9800514,27.922,28.177,0.089,1.06,12.2,0.061,0.028,0.009,0,27.108,27.1,0.095,1.02,11.4,-0.019,0.084,0.013,0
2285.71,3605.73,189.1282773,25.9787641,27.981,28.266,0.092,1.05,11.8,0.087,0.891,0.007,0,27.081,27.073,0.094,0.96,11.5,-0.002,0.041,0.013,2
641.48,2573.67,189.1542905,25.9921923,28.029,28.363,0.105,1.05,10.3,-0.005,-0.126,0.004,2,26.97,26.961,0.088,1.09,12.3,0.08,0.378,0.006,0
2147.32,3425.64,189.1317382,25.9792863,28.019,28.316,0.098,1.02,11.1,0.056,0.005,0.016,2,27.079,27.071,0.093,1.13,11.6,0.172,0.278,0.09,0
2602.23,2583.73,189.1399208,25.9682153,27.909,28.157,0.093,1.08,11.7,0.075,0.188,0.019,0,27.118,27.109,0.1,1.0,10.8,0.065,0.173,0.05,0
1801.65,3778.86,189.1294283,25.9858295,28.05,28.366,0.097,1.01,11.2,0.036,0.047,0.032,0,27.05,27.041,0.09,1.07,12.0,0.106,0.433,0.012,0
2701.77,3006.47,189.1334324,25.9697527,28.492,28.961,0.154,0.95,7.1,-0.01,-0.064,0.12,0,26.928,26.918,0.082,0.97,13.2,-0.003,0.769,0.039,0
3061.38,1672.7,189.1490137,25.9566407,28.462,28.938,0.15,1.05,7.2,0.075,0.834,0.015,0,26.866,26.856,0.079,0.99,13.7,0.011,0.589,0.009,0
2103.48,2562.37,189.1438319,25.9741917,28.072,28.431,0.107,1.1,10.1,0.019,0.441,0.03,0,26.932,26.923,0.085,0.97,12.7,-0.012,0.165,0.012,0
3041.68,1482.16,189.1517552,25.9556389,28.16,28.536,0.114,1.01,9.5,0.082,0.347,0.037,0,26.96,26.951,0.093,1.02,11.7,0.001,0.154,0.072,2
2882.66,1053.44,189.1587558,25.954791,28.405,28.865,0.136,1.04,8.0,0.015,0.115,0.023,0,26.876,26.866,0.076,1.08,14.3,-0.027,0.309,0.019,0
