X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2198.21,1738.75,35.6666182,42.3257479,28.006,28.391,0.104,0.99,10.4,0.096,0.298,0.064,0,26.775,26.766,0.072,1.06,15.1,0.127,0.284,0.028,2
3263.59,2458.23,35.669954,42.3434304,28.288,28.769,0.121,1.02,9.0,0.101,0.556,0.111,0,26.67,26.66,0.064,1.0,17.1,0.023,0.366,0.033,0
3807.57,2860.99,35.6722553,42.3526752,28.213,28.676,0.122,1.02,8.9,0.125,-0.033,0.017,0,26.675,26.665,0.065,1.07,16.8,0.091,0.745,0.02,0
4008.01,4086.05,35.6912776,42.3626559,28.155,28.595,0.107,1.03,10.1,0.049,0.387,0.029,0,26.714,26.704,0.065,1.0,16.8,0.1,-0.054,0.029,0
3154.92,2688.08,35.6747307,42.3434788,27.962,28.343,0.095,1.0,11.4,0.006,-0.117,0.011,0,26.748,26.739,0.068,1.05,16.0,0.075,0.155,0.017,0
2579.92,2860.1,35.682384,42.3373573,27.888,28.247,0.084,0.97,12.9,-0.022,0.657,0.019,0,26.749,26.74,0.072,1.05,15.1,0.049,0.696,0.022,0
3270.76,3466.89,35.6869172,42.3496795,27.888,28.249,0.082,1.07,13.2,-0.025,0.577,0.023,0,26.745,26.736,0.065,0.99,16.7,0.008,0.102,0.013,0
2295.66,2030.6,35.6707366,42.328746,27.973,28.368,0.102,1.01,10.7,0.072,0.042,0.075,0,26.703,26.694,0.067,1.03,16.1,0.035,0.182,0.064,0
2727.82,2621.75,35.6771402,42.3377466,27.907,28.274,0.085,1.06,12.7,0.061,0.363,0.015,0,26.741,26.732,0.067,1.06,16.3,0.049,0.065,0.052,0
2939.14,2896.0,35.6800222,42.3420572,27.79,28.108,0.075,1.04,14.4,-0.04,0.312,0.018,0,26.785,26.776,0.068,1.05,16.1,0.015,-0.022,0.022,0
1531.49,895.21,35.6578985,42.3122793,27.913,28.274,0.091,1.09,11.9,0.035,0.44,0.061,0,26.767,26.758,0.068,1.03,15.9,0.041,0.067,0.021,0
2565.73,2085.37,35.6694292,42.3324489,28.132,28.578,0.117,1.06,9.3,0.222,0.248,0.085,0,26.669,26.659,0.065,1.04,16.7,0.05,0.44,0.026,0
3197.33,3521.03,35.6884376,42.3490941,27.872,28.225,0.081,1.02,13.4,0.076,0.402,0.059,0,26.755,26.746,0.065,0.98,16.6,0.0,0.445,0.05,0
563.29,1209.58,35.6711977,42.3021243,27.754,28.013,0.08,1.1,13.5,0.02,0.45,0.008,0,26.927,26.919,0.078,1.05,14.0,0.009,0.731,0.006,0
3836.38,3850.91,35.6887262,42.3590795,28.067,28.493,0.096,1.02,11.3,0.005,1.102,0.1,2,26.679,26.669,0.062,0.99,17.5,0.041,0.041,0.051,0
1596.13,2440.18,35.6834247,42.3225221,27.967,28.351,0.093,1.05,11.7,0.033,0.211,0.007,0,26.739,26.73,0.072,1.06,15.0,-0.017,0.094,0.007,0
3690.77,3594.28,35.6855973,42.3556963,28.063,28.495,0.096,1.01,11.3,-0.017,0.28,0.05,0,26.651,26.641,0.064,1.06,17.0,0.018,0.209,0.036,2
616.94,2303.58,35.6892056,42.3094741,27.894,28.251,0.085,1.08,12.8,0.103,0.429,0.0,2,26.763,26.754,0.068,1.11,16.0,-0.014,0.022,0.001,0
2937.01,2677.96,35.6763604,42.3406991,27.874,28.22,0.09,1.02,12.0,0.106,0.602,0.01,2,26.776,26.768,0.083,1.03,13.0,-0.014,-0.003,0.019,0
2171.4,1210.76,35.6579332,42.3221879,27.981,28.34,0.099,1.01,10.9,0.017,0.592,0.093,2,26.843,26.834,0.078,1.03,13.9,-0.021,0.461,0.066,0
214.71,230.36,35.6575653,42.2917949,28.004,28.375,0.098,1.09,11.1,0.012,0.14,0.013,0,26.826,26.817,0.073,1.07,14.8,0.078,0.414,0.015,2
2314.36,3671.48,35.6982695,42.3389983,28.021,28.438,0.091,1.06,12.0,0.12,0.545,0.012,0,26.672,26.663,0.06,1.0,18.0,-0.034,0.278,0.008,0
424.22,3298.93,35.7075867,42.3131455,27.989,28.365,0.093,1.03,11.7,-0.001,0.16,0.005,0,26.79,26.781,0.069,1.05,15.6,0.071,0.017,0.011,0
3315.05,3056.4,35.6796233,42.3477255,28.227,28.7,0.111,1.05,9.8,0.009,-0.055,0.01,0,26.646,26.635,0.061,1.02,17.8,0.005,0.195,0.01,0
2910.23,2124.17,35.6672373,42.3369827,27.7,27.964,0.08,1.02,13.5,0.073,0.731,0.076,0,26.86,26.852,0.076,1.04,14.2,0.049,0.397,0.079,0
3279.65,3668.38,35.6902446,42.3510205,27.939,28.313,0.088,1.02,12.3,-0.03,0.169,0.022,0,26.75,26.74,0.065,1.0,16.6,0.035,0.107,0.033,0
3951.42,2504.03,35.665042,42.3522889,27.854,28.193,0.092,1.1,11.8,-0.032,0.36,0.049,2,26.781,26.773,0.076,1.08,14.3,0.008,0.262,0.085,0
2927.96,3587.3,35.6917812,42.3461386,27.915,28.29,0.084,1.04,12.9,0.135,0.27,0.054,0,26.72,26.711,0.069,1.02,15.8,0.077,0.476,0.038,0
1144.22,1662.75,35.6740428,42.3121378,27.962,28.348,0.101,1.01,10.8,0.034,0.074,0.049,0,26.726,26.717,0.067,1.08,16.2,-0.055,0.309,0.034,0
1403.47,1252.38,35.66498,42.3128647,28.568,29.103,0.162,1.0,6.7,0.092,0.793,0.044,0,26.684,26.673,0.063,1.09,17.1,0.096,0.214,0.007,0
1983.05,422.82,35.6462002,42.3150242,28.441,28.954,0.147,1.04,7.4,0.122,0.906,0.101,2,26.674,26.664,0.068,1.1,16.1,0.097,0.526,0.04,2
3046.93,2577.93,35.6737642,42.3414592,27.766,28.063,0.075,1.01,14.4,0.054,0.687,0.017,0,26.829,26.821,0.071,0.99,15.2,0.029,0.608,0.035,0
1464.45,634.57,35.6540568,42.3098507,27.93,28.254,0.097,1.01,11.2,0.01,0.093,0.029,0,26.907,26.898,0.08,1.07,13.6,0.081,0.173,0.018,2
3458.67,3596.1,35.6875456,42.3528123,28.19,28.654,0.107,1.06,10.1,0.151,0.497,0.03,0,26.648,26.638,0.06,0.98,18.0,0.074,0.068,0.033,0
2329.93,479.17,35.6442834,42.3196944,28.391,28.776,0.15,1.07,7.2,0.235,0.197,0.091,0,27.159,27.15,0.101,1.11,10.7,0.212,0.162,0.066,0
2158.54,735.1,35.6500165,42.3191211,28.028,28.376,0.1,1.0,10.9,0.039,0.851,0.037,0,26.923,26.914,0.082,1.06,13.3,0.182,0.816,0.064,0
2754.35,2383.31,35.6728977,42.3366213,27.79,28.092,0.077,1.02,14.2,0.041,0.184,0.081,0,26.837,26.829,0.073,1.08,15.0,0.07,0.341,0.073,0
3816.01,3387.11,35.6810656,42.3559935,28.032,28.442,0.095,1.05,11.4,0.105,0.916,0.026,0,26.71,26.7,0.066,1.01,16.5,0.15,0.2,0.028,0
3972.4,4042.79,35.6908415,42.3619476,27.941,28.299,0.094,0.97,11.5,0.027,0.671,0.022,0,26.805,26.796,0.069,1.0,15.8,-0.027,0.131,0.035,0
2285.56,3138.06,35.6895057,42.3353828,28.489,29.018,0.147,1.01,7.4,0.079,0.666,0.065,0,26.633,26.622,0.06,0.93,18.0,0.05,0.519,0.017,0
1584.83,499.66,35.650787,42.3105276,27.843,28.177,0.086,1.07,12.7,0.098,0.355,0.053,0,26.788,26.779,0.068,1.01,15.9,-0.008,0.141,0.044,0
2568.75,2102.31,35.6696901,42.3325901,27.97,28.348,0.1,1.07,10.9,0.145,0.007,0.058,0,26.763,26.754,0.07,1.03,15.4,0.093,0.875,0.042,0
2042.45,353.72,35.6445439,42.3153426,28.0,28.39,0.101,1.04,10.8,0.122,0.538,0.063,0,26.751,26.742,0.071,1.04,15.3,0.155,0.25,0.056,0
2408.11,2097.09,35.6709293,42.3305546,27.907,28.231,0.096,1.04,11.4,-0.04,0.228,0.052,0,26.885,26.876,0.078,1.1,13.9,0.025,0.296,0.062,0
2783.6,1953.62,35.6654061,42.3343615,27.87,28.205,0.094,1.08,11.5,0.024,0.09,0.057,0,26.81,26.801,0.074,1.04,14.7,-0.003,0.272,0.062,0
1239.04,596.05,35.6552696,42.3068042,27.918,28.265,0.097,1.11,11.2,0.042,0.403,0.009,0,26.818,26.809,0.074,1.04,14.7,-0.012,0.022,0.009,0
2909.5,3815.74,35.6957893,42.3473029,28.067,28.495,0.094,1.04,11.6,0.041,0.57,0.007,0,26.672,26.663,0.06,1.05,18.0,0.088,0.309,0.006,0
1572.27,710.64,35.6544488,42.3116602,27.887,28.239,0.095,1.01,11.4,0.038,0.564,0.065,0,26.77,26.761,0.068,1.07,16.0,0.062,0.646,0.075,0
2626.51,2867.64,35.6821264,42.3379845,27.818,28.156,0.08,1.03,13.6,0.082,0.17,0.027,0,26.75,26.741,0.067,0.98,16.3,-0.051,0.257,0.051,0
220.53,330.87,35.6592118,42.2924816,27.769,28.039,0.082,1.05,13.3,0.095,-0.01,0.015,0,26.913,26.905,0.077,1.06,14.2,0.028,0.307,0.006,0
165.25,1783.93,35.6841702,42.3006671,27.727,27.968,0.083,1.04,13.0,-0.067,0.089,0.022,2,26.95,26.942,0.083,1.07,13.1,0.055,0.138,0.016,0
2641.18,2921.92,35.6829211,42.3384989,28.887,29.482,0.207,0.96,5.2,0.165,0.292,0.098,0,26.633,26.621,0.061,1.01,17.7,-0.018,0.414,0.026,0
158.64,1331.56,35.6765961,42.2978223,27.803,28.106,0.087,1.06,12.4,0.138,0.621,0.026,0,26.846,26.837,0.075,1.01,14.4,0.085,-0.276,0.022,0
2910.06,2710.11,35.6771256,42.3405593,27.962,28.338,0.089,1.09,12.2,0.016,0.298,0.047,0,26.763,26.754,0.069,1.08,15.8,0.025,-0.078,0.056,2
2384.21,3172.88,35.6892786,42.3368259,28.435,28.955,0.135,1.02,8.1,0.043,0.739,0.01,0,26.629,26.619,0.06,1.01,18.1,0.034,-0.039,0.008,0
2742.39,2815.78,35.680294,42.3391132,27.751,28.05,0.074,0.98,14.8,0.038,0.203,0.023,0,26.805,26.797,0.071,1.02,15.2,0.036,0.118,0.036,0
2790.88,1503.85,35.6577579,42.3317045,28.111,28.534,0.117,1.04,9.3,-0.03,1.601,0.054,0,26.739,26.729,0.071,1.08,15.3,0.009,1.241,0.031,0
3550.28,2798.33,35.6733242,42.3490834,28.154,28.603,0.108,1.04,10.1,0.174,0.89,0.079,0,26.676,26.666,0.064,1.02,16.9,0.113,0.686,0.055,0
915.57,1103.43,35.6664981,42.3058697,27.846,28.187,0.093,1.07,11.7,-0.016,0.086,0.033,0,26.769,26.76,0.068,1.1,15.9,0.083,0.469,0.011,0
545.21,2733.61,35.6970515,42.3112045,28.011,28.417,0.094,1.02,11.5,0.163,0.795,0.006,0,26.7,26.691,0.064,1.05,16.9,0.005,0.07,0.006,0
3647.11,3095.71,35.6775429,42.3521073,27.848,28.17,0.081,1.04,13.5,-0.012,0.381,0.039,0,26.833,26.824,0.077,1.13,14.2,0.016,0.131,0.049,0
3891.98,3328.52,35.6794488,42.3565833,28.053,28.47,0.099,1.03,10.9,-0.015,0.3,0.062,0,26.703,26.694,0.065,1.05,16.6,0.033,0.166,0.043,0
2706.63,2442.06,35.6742833,42.3363849,28.039,28.469,0.095,1.0,11.4,0.089,0.352,0.058,0,26.638,26.628,0.061,1.05,17.8,0.041,0.106,0.043,0
748.9,1610.39,35.6764244,42.3068873,28.104,28.503,0.113,1.11,9.6,-0.027,-0.102,0.053,0,26.821,26.812,0.074,1.03,14.8,0.053,0.359,0.017,0
2727.59,3372.06,35.6898037,42.3423252,28.379,28.888,0.123,0.99,8.8,0.049,0.846,0.053,0,26.63,26.62,0.059,1.0,18.3,0.089,0.044,0.032,0
3224.12,3980.39,35.6959697,42.3522326,28.335,28.827,0.121,1.04,9.0,0.072,0.345,0.003,0,26.666,26.656,0.06,1.03,18.2,0.012,0.298,0.002,0
868.42,560.89,35.6577386,42.3019672,28.049,28.458,0.098,1.09,11.1,-0.071,0.209,0.021,0,26.733,26.724,0.064,1.02,16.8,0.012,0.181,0.017,0
1597.68,844.82,35.6565017,42.3127969,27.929,28.306,0.092,1.01,11.8,0.025,0.385,0.086,0,26.724,26.714,0.066,1.0,16.5,0.073,0.594,0.062,0
2238.01,1436.27,35.6611867,42.3243964,27.84,28.17,0.089,1.05,12.1,0.087,0.013,0.071,0,26.797,26.788,0.072,0.97,15.0,-0.051,0.289,0.072,0
2926.32,3522.02,35.690693,42.3457196,27.812,28.136,0.076,0.98,14.3,-0.06,0.094,0.016,0,26.789,26.78,0.067,1.04,16.1,0.004,0.062,0.028,0
1538.25,1151.76,35.6621695,42.313931,28.136,28.557,0.11,0.98,9.9,0.042,0.76,0.049,0,26.769,26.759,0.073,1.04,14.9,0.028,0.249,0.018,0
2473.45,2786.1,35.6820148,42.3355774,27.782,28.1,0.077,1.03,14.0,0.129,0.794,0.018,0,26.777,26.768,0.069,1.02,15.8,0.098,0.714,0.022,0
2745.22,727.43,35.6450378,42.3263906,27.809,28.064,0.093,1.06,11.7,0.018,0.817,0.082,0,26.994,26.986,0.094,1.12,11.6,0.024,0.533,0.076,0
1576.21,3248.01,35.6972186,42.3272055,27.646,27.84,0.068,0.98,15.9,0.005,-0.182,0.002,0,26.999,26.992,0.082,0.98,13.2,-0.058,0.476,0.002,0
2318.5,1897.56,35.6683034,42.3282182,27.696,27.949,0.082,0.98,13.3,0.063,0.206,0.044,0,26.885,26.877,0.078,1.07,13.9,0.019,0.174,0.048,0
1147.31,1303.24,35.6679538,42.3099805,27.898,28.257,0.092,1.01,11.8,0.126,0.502,0.044,0,26.756,26.747,0.068,1.05,16.0,0.023,0.248,0.022,2
1957.38,2018.84,35.6733328,42.3244549,27.789,28.091,0.089,1.02,12.3,-0.032,0.428,0.045,0,26.834,26.825,0.076,1.04,14.3,0.001,0.287,0.06,0
1512.77,741.3,35.6554575,42.3111055,27.847,28.182,0.085,1.05,12.7,0.042,0.17,0.041,0,26.788,26.78,0.069,1.04,15.7,0.022,0.022,0.042,0
2711.06,2694.72,35.67851,42.3379832,27.739,28.004,0.074,1.02,14.7,0.027,0.159,0.036,0,26.898,26.89,0.076,1.07,14.4,0.004,0.179,0.093,0
2900.45,3805.86,35.6956972,42.3471296,27.797,28.114,0.075,1.0,14.4,0.011,0.261,0.025,0,26.798,26.79,0.067,0.99,16.3,0.027,0.249,0.031,0
1125.18,371.05,35.6524162,42.3040094,27.934,28.298,0.09,1.07,12.1,0.004,0.325,0.018,0,26.777,26.768,0.067,1.1,16.3,0.01,0.264,0.004,0
2560.54,3085.05,35.68634,42.3384891,28.099,28.535,0.101,0.99,10.7,0.119,0.43,0.019,0,26.677,26.667,0.063,1.02,17.4,0.109,0.395,0.014,0
2065.75,2639.48,35.6829085,42.3295968,27.907,28.254,0.09,0.97,12.1,0.149,0.178,0.018,2,26.805,26.796,0.072,1.01,15.1,0.046,0.384,0.03,0
3148.87,3658.1,35.6911514,42.3493264,27.746,28.033,0.072,1.02,15.1,0.003,-0.127,0.035,0,26.836,26.828,0.069,1.04,15.7,0.057,0.456,0.036,0
2302.36,2216.22,35.6738128,42.3299633,28.433,28.955,0.136,1.03,8.0,-0.009,0.841,0.025,0,26.613,26.603,0.061,1.02,17.7,0.038,0.412,0.015,2
1686.32,876.26,35.6562996,42.3140945,27.834,28.131,0.092,0.98,11.8,0.057,0.6,0.059,0,26.894,26.886,0.076,1.1,14.2,0.112,0.096,0.057,0
1753.32,750.61,35.6536268,42.3141623,28.296,28.767,0.125,1.04,8.7,0.026,0.7,0.075,0,26.724,26.714,0.066,1.14,16.6,-0.007,0.46,0.048,0
1502.65,1795.3,35.6733181,42.317418,28.34,28.795,0.146,1.01,7.4,0.0,0.393,0.092,0,26.837,26.827,0.089,1.01,12.2,-0.044,0.132,0.024,0
1831.42,1239.95,35.6612348,42.3181261,27.945,28.295,0.097,1.08,11.2,-0.029,0.31,0.085,0,26.836,26.827,0.072,1.04,15.0,0.009,0.172,0.043,0
3570.24,2822.5,35.6735671,42.34948,28.034,28.433,0.097,1.09,11.1,0.173,0.88,0.03,0,26.752,26.743,0.07,1.0,15.5,-0.022,0.292,0.041,2
1191.56,594.69,35.655639,42.3062037,27.955,28.32,0.091,0.96,11.9,0.088,0.297,0.067,0,26.796,26.787,0.069,1.05,15.8,0.018,0.154,0.076,0
4065.15,2852.53,35.6699836,42.3558362,27.896,28.253,0.092,1.07,11.9,0.219,1.657,0.033,0,26.766,26.757,0.072,1.02,15.0,-0.02,0.38,0.034,0
3176.91,2270.07,35.6674952,42.3412,27.778,28.059,0.081,1.05,13.3,0.054,1.177,0.039,0,26.888,26.88,0.082,1.07,13.3,-0.006,0.914,0.049,0
2208.89,2014.37,35.6711796,42.3275646,28.225,28.69,0.124,1.0,8.8,-0.03,0.099,0.03,0,26.678,26.668,0.066,1.02,16.5,0.051,0.314,0.013,0
1778.48,580.33,35.6505472,42.3134356,28.319,28.797,0.13,1.1,8.4,-0.025,0.062,0.055,0,26.714,26.704,0.065,0.99,16.6,0.005,0.292,0.029,0
3601.44,3038.18,35.6769493,42.3511863,27.967,28.317,0.094,1.04,11.5,0.05,0.64,0.029,2,26.859,26.85,0.079,1.05,13.7,-0.016,0.501,0.031,0
3324.41,3380.11,35.6850093,42.3498188,27.966,28.354,0.087,1.03,12.5,0.008,0.613,0.027,0,26.722,26.713,0.066,0.97,16.6,0.123,0.188,0.046,0
1432.91,2627.45,35.6879319,42.3216296,27.799,28.108,0.079,1.05,13.8,0.071,0.528,0.004,0,26.823,26.815,0.072,1.06,15.0,0.041,0.1,0.005,0
688.52,1036.22,35.66724,42.3026273,27.988,28.375,0.098,1.04,11.1,-0.015,0.324,0.017,2,26.748,26.739,0.066,1.02,16.4,0.059,0.198,0.01,0
2676.24,1389.22,35.6567715,42.3295744,27.879,28.056,0.093,1.11,11.7,0.143,0.381,0.049,2,27.274,27.267,0.119,1.06,9.1,0.08,0.703,0.066,0
2756.26,3793.78,35.6966842,42.3452572,27.865,28.205,0.079,0.96,13.8,0.029,-0.311,0.063,0,26.788,26.779,0.068,1.03,16.0,0.068,0.538,0.074,0
3862.39,2383.07,35.6637366,42.3504396,28.254,28.726,0.127,1.17,8.6,0.053,0.442,0.051,0,26.676,26.666,0.074,1.14,14.8,0.083,1.004,0.065,2
1141.36,1142.41,35.6652905,42.3089239,28.07,28.488,0.105,1.01,10.4,0.076,0.199,0.056,2,26.714,26.704,0.08,1.12,13.5,0.059,-0.037,0.056,0
3555.59,3062.62,35.6777407,42.3507637,27.973,28.371,0.091,0.95,11.9,0.064,0.296,0.048,0,26.695,26.685,0.064,1.07,16.9,0.02,0.093,0.068,0
3269.61,4176.76,35.6989087,42.3539987,28.108,28.538,0.097,1.03,11.2,-0.015,0.33,0.022,0,26.711,26.701,0.062,1.09,17.4,-0.006,0.331,0.018,0
2791.19,2846.16,35.6804035,42.3399074,27.863,28.215,0.082,1.03,13.3,0.008,0.159,0.044,0,26.746,26.737,0.067,0.97,16.3,0.018,0.006,0.042,0
222.17,1520.51,35.6792579,42.2997686,28.15,28.581,0.114,1.01,9.5,0.033,0.459,0.047,0,26.743,26.734,0.069,1.05,15.8,0.072,0.437,0.04,0
1967.38,1502.48,35.6645397,42.3214256,28.267,28.749,0.129,1.09,8.4,0.073,1.071,0.041,0,26.644,26.634,0.067,0.99,16.2,0.06,0.685,0.015,0
2345.14,4130.89,35.7057688,42.3421862,27.941,28.314,0.083,1.01,13.1,-0.052,0.166,0.003,0,26.75,26.741,0.065,1.05,16.8,0.026,-0.004,0.002,0
3352.49,2023.34,35.6618809,42.3418826,27.78,28.075,0.091,1.06,11.9,0.081,0.753,0.083,0,26.846,26.837,0.081,1.09,13.5,0.15,1.178,0.063,2
1562.96,1105.68,35.6611881,42.3139577,28.152,28.553,0.112,1.04,9.7,0.006,0.316,0.038,0,26.865,26.856,0.074,1.05,14.7,0.038,0.558,0.023,0
3515.84,2656.76,35.6712196,42.3477892,27.852,28.204,0.084,1.1,13.0,0.011,0.306,0.024,0,26.737,26.728,0.068,1.03,15.9,0.029,0.233,0.03,0
4001.6,4027.29,35.6903386,42.3622172,27.962,28.342,0.092,1.04,11.8,0.056,0.092,0.088,0,26.748,26.739,0.066,1.02,16.5,0.001,0.219,0.072,0
1560.59,61.33,35.6435956,42.3075465,27.954,28.328,0.095,1.07,11.4,0.109,0.415,0.05,0,26.765,26.756,0.068,1.08,16.0,-0.025,0.294,0.024,0
1568.0,1308.18,35.6645619,42.3152576,28.104,28.503,0.117,1.02,9.3,0.197,-0.173,0.042,0,26.825,26.815,0.073,1.06,14.9,0.165,0.54,0.035,0
2511.51,2099.95,35.6701232,42.3318617,28.013,28.399,0.107,1.0,10.2,0.105,0.466,0.035,0,26.778,26.769,0.072,1.04,15.1,0.055,0.141,0.017,2
1260.37,2200.14,35.6821481,42.3168683,27.915,28.284,0.086,0.96,12.6,0.086,0.564,0.003,0,26.741,26.732,0.069,0.95,15.7,0.004,0.232,0.004,0
2603.57,1737.95,35.6632552,42.3307987,27.951,28.315,0.099,1.1,10.9,0.073,0.982,0.073,0,26.796,26.787,0.073,1.09,14.9,0.124,0.18,0.067,0
1572.07,636.53,35.6532006,42.3112048,28.091,28.513,0.103,1.01,10.5,0.033,0.087,0.02,0,26.722,26.712,0.064,1.04,17.0,-0.011,0.229,0.011,0
1048.05,1925.1,35.6792621,42.3125405,27.657,27.844,0.077,0.98,14.2,-0.018,0.117,0.064,0,27.026,27.018,0.088,0.98,12.3,0.01,0.174,0.027,0
801.8,549.53,35.6580974,42.3010669,28.022,28.412,0.099,1.02,11.0,0.095,1.017,0.025,0,26.772,26.763,0.068,1.05,16.0,0.09,0.709,0.011,0
2369.13,2586.64,35.679511,42.3330583,28.146,28.588,0.111,1.0,9.8,0.069,0.526,0.028,0,26.693,26.683,0.064,0.97,16.9,0.018,0.248,0.039,0
1019.83,353.94,35.6529981,42.302591,27.888,28.238,0.088,1.02,12.4,0.095,0.718,0.045,0,26.779,26.77,0.067,1.0,16.1,0.042,0.221,0.028,0
2366.04,3230.53,35.6904015,42.3369512,27.77,28.075,0.076,0.97,14.4,-0.018,0.568,0.032,0,26.806,26.797,0.073,1.0,14.9,0.015,0.079,0.041,0
2610.37,3818.18,35.6983009,42.3435863,28.186,28.641,0.103,0.98,10.5,0.067,0.522,0.012,0,26.683,26.673,0.061,1.0,17.8,0.055,0.151,0.007,0
3926.54,3637.0,35.6843703,42.358898,28.275,28.759,0.118,1.09,9.2,0.008,0.396,0.023,0,26.642,26.632,0.061,1.04,17.9,0.005,0.267,0.025,0
2229.34,3638.99,35.6984233,42.3377394,27.924,28.3,0.085,0.96,12.8,0.012,0.158,0.048,0,26.723,26.714,0.064,1.03,16.9,0.017,0.148,0.04,0
2332.33,3433.32,35.694102,42.3377687,28.074,28.504,0.097,1.01,11.2,0.02,0.788,0.006,0,26.673,26.663,0.061,1.01,17.8,0.014,0.162,0.011,0
1463.49,1380.2,35.66664,42.3143941,27.719,27.984,0.081,0.97,13.4,0.054,0.273,0.064,0,26.875,26.867,0.077,1.01,14.1,0.095,0.061,0.076,0
3180.1,1557.82,35.6554513,42.3368884,27.812,28.13,0.095,1.09,11.5,0.039,0.163,0.1,0,26.809,26.801,0.079,1.05,13.8,0.014,0.718,0.056,0
1800.25,279.88,35.6453004,42.3118709,27.847,28.148,0.091,1.01,11.9,-0.019,0.742,0.056,0,26.896,26.887,0.076,1.01,14.3,0.004,0.914,0.054,0
3710.85,2499.76,35.6669584,42.3492624,28.089,28.506,0.107,1.02,10.2,-0.054,0.394,0.035,0,26.741,26.732,0.071,1.08,15.3,0.021,0.348,0.046,0
2305.92,801.4,35.6499167,42.3213642,28.068,28.478,0.105,1.05,10.3,-0.024,0.261,0.061,0,26.743,26.734,0.069,1.03,15.8,0.056,0.434,0.033,0
1420.6,465.8,35.651573,42.3082726,27.866,28.204,0.087,1.03,12.5,0.071,0.376,0.056,0,26.796,26.787,0.069,1.08,15.7,0.079,0.297,0.054,0
1359.7,1610.24,35.6713774,42.3145047,28.115,28.526,0.114,0.97,9.5,0.124,-0.117,0.073,0,26.788,26.778,0.073,1.02,14.9,0.073,0.399,0.061,2
2290.18,2016.24,35.6705396,42.3285899,27.874,28.224,0.094,1.09,11.6,0.079,0.139,0.075,0,26.764,26.755,0.071,1.09,15.3,0.025,0.229,0.06,0
2932.71,1880.03,35.6629323,42.3357716,27.744,28.026,0.082,1.07,13.2,-0.012,0.174,0.043,0,26.85,26.841,0.076,1.01,14.2,0.038,0.241,0.035,0
3026.97,1571.51,35.656948,42.3350623,27.872,28.189,0.096,1.07,11.3,0.056,0.862,0.054,0,26.87,26.861,0.081,1.05,13.4,0.037,0.83,0.042,0
3211.7,3089.96,35.6810436,42.3466413,27.866,28.212,0.082,0.92,13.3,-0.051,0.389,0.026,0,26.771,26.762,0.068,0.98,16.0,0.025,0.628,0.022,0
2746.28,2400.55,35.6732553,42.3366259,27.763,28.027,0.076,0.98,14.4,-0.014,0.144,0.04,0,26.924,26.915,0.082,1.02,13.2,0.047,0.053,0.062,0
2080.24,2039.47,35.6726659,42.3261133,27.864,28.188,0.09,1.1,12.0,0.027,0.325,0.012,0,26.838,26.829,0.075,1.02,14.4,-0.002,-0.06,0.006,0
1038.53,2401.39,35.6873748,42.31533,28.061,28.491,0.099,1.02,11.0,0.086,0.336,0.068,0,26.659,26.649,0.065,1.02,16.7,0.034,-0.087,0.072,2
3780.15,2948.49,35.6739587,42.3528676,28.147,28.596,0.107,1.03,10.2,0.041,0.34,0.067,0,26.669,26.659,0.064,1.02,16.9,0.012,0.16,0.082,0
3187.44,3088.63,35.6812216,42.3463306,28.286,28.767,0.116,1.01,9.3,-0.039,0.287,0.047,0,26.665,26.654,0.061,1.01,17.8,0.042,0.709,0.03,0
395.92,1084.46,35.6704699,42.2992726,27.847,28.16,0.087,1.01,12.5,0.066,-0.1,0.075,0,26.855,26.847,0.079,1.02,13.8,0.12,0.288,0.08,0
2336.98,2280.58,35.6746127,42.3307881,28.266,28.742,0.117,1.07,9.3,-0.039,0.479,0.015,0,26.668,26.657,0.063,1.06,17.2,0.023,0.309,0.009,0
2168.07,3134.39,35.6904141,42.3338948,28.24,28.713,0.121,0.99,9.0,0.061,0.466,0.04,0,26.659,26.649,0.061,0.98,17.7,-0.061,-0.042,0.022,0
408.85,3894.4,35.7177598,42.3165872,27.87,28.15,0.084,1.03,13.0,-0.012,0.163,0.004,2,26.983,26.975,0.087,0.97,12.5,0.07,0.117,0.011,0
1537.24,1649.65,35.6705756,42.3169598,28.008,28.382,0.105,1.04,10.4,0.041,0.372,0.066,2,26.815,26.806,0.074,1.02,14.7,0.008,-0.035,0.066,0
1587.41,743.53,35.6548784,42.3120499,27.905,28.225,0.089,0.95,12.2,-0.005,1.413,0.078,0,26.895,26.887,0.074,1.04,14.6,0.056,0.394,0.074,0
509.78,2256.47,35.6892957,42.3078498,28.055,28.471,0.098,1.01,11.1,-0.006,0.556,0.007,0,26.709,26.7,0.069,1.06,15.7,0.073,0.154,0.01,0
445.85,1903.92,35.6838772,42.3048998,28.024,28.425,0.104,1.04,10.5,0.061,0.478,0.011,0,26.733,26.724,0.069,1.08,15.7,0.073,0.209,0.003,2
2158.94,2845.63,35.6856171,42.3320179,27.927,28.309,0.087,0.94,12.4,0.05,0.277,0.015,0,26.708,26.698,0.065,1.01,16.8,0.021,0.341,0.014,0
