,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
5059,232.6,1469.27,149.2555923,68.9600339,27.26,27.558,0.121,1.09,9.0,0.045,0.65,0.005,0,26.32,26.312,0.106,1.01,10.2,0.052,-0.333,0.008,0
5060,2932.47,3076.29,149.2329375,68.9171604,27.232,27.505,0.116,1.0,9.4,0.086,0.293,0.003,0,26.366,26.357,0.105,0.99,10.3,0.034,1.336,0.004,0
5061,3990.54,1289.18,149.311739,68.9118323,27.847,28.158,0.196,0.92,5.5,-0.097,0.343,0.004,0,26.866,26.858,0.16,1.04,6.8,0.076,0.489,0.008,0
5062,1598.33,2039.07,149.2529506,68.9395019,27.419,27.795,0.145,1.01,7.5,0.092,0.513,0.005,0,26.22,26.211,0.099,0.97,11.0,-0.024,0.25,0.002,0
5063,51.69,140.51,149.3015225,68.968701,27.208,27.392,0.107,0.99,10.1,-0.066,-0.135,0.002,0,26.586,26.579,0.122,1.04,8.9,0.043,0.012,0.003,0
5064,3861.35,1989.7,149.2846201,68.9101975,27.399,27.748,0.163,1.07,6.6,0.099,0.672,0.009,2,26.296,26.287,0.105,1.13,10.4,0.095,-0.125,0.013,2
5065,4042.04,1007.93,149.3226232,68.9124922,27.478,27.852,0.137,1.11,7.9,0.056,0.809,0.0,0,26.288,26.279,0.097,1.01,11.2,0.0,-0.102,0.005,0
5066,1843.15,2956.61,149.2228728,68.9319449,27.259,27.537,0.125,1.1,8.7,0.067,-0.041,0.011,0,26.38,26.371,0.112,1.15,9.7,0.107,0.716,0.044,0
5067,3175.22,3584.22,149.2177232,68.9115766,27.24,27.504,0.117,1.02,9.3,0.066,0.0,0.069,0,26.402,26.394,0.108,0.96,10.0,0.041,0.468,0.057,0
5068,3682.11,3088.91,149.2423849,68.9073173,27.262,27.549,0.127,1.06,8.6,0.034,0.709,0.005,0,26.353,26.345,0.108,0.95,10.0,-0.083,0.082,0.002,0
5069,707.37,529.81,149.2960241,68.9582952,27.748,28.215,0.17,0.89,6.4,0.197,0.767,0.043,0,26.19,26.18,0.093,1.04,11.7,0.098,0.489,0.071,2
5070,3179.1,815.36,149.3182502,68.9246715,27.344,27.652,0.166,0.99,6.5,-0.019,0.647,0.01,2,26.37,26.361,0.106,1.0,10.3,0.123,-0.043,0.063,0
5071,3213.52,606.73,149.326279,68.9252102,27.29,27.559,0.117,1.12,9.3,0.117,1.029,0.001,0,26.435,26.427,0.106,1.04,10.2,0.09,1.232,0.015,0
5072,245.08,1357.69,149.2598139,68.960401,27.296,27.595,0.124,1.01,8.7,0.037,1.226,0.019,0,26.349,26.34,0.11,1.13,9.9,0.084,0.714,0.022,0
5073,3682.08,3369.89,149.2321955,68.9059819,27.241,27.495,0.134,0.92,8.1,0.011,0.498,0.03,2,26.429,26.421,0.12,1.03,9.1,0.001,0.214,0.039,2
5074,793.42,479.59,149.2989864,68.95741,27.298,27.563,0.113,1.17,9.6,0.12,1.559,0.002,0,26.455,26.447,0.107,1.2,10.2,-0.044,0.226,0.006,0
5075,3769.53,4085.01,149.2074257,68.9014382,27.803,28.275,0.19,1.04,5.7,0.109,1.837,0.023,2,26.226,26.215,0.094,1.01,11.6,0.05,0.321,0.027,0
5076,3764.29,2574.4,149.26213,68.9086892,27.167,27.41,0.118,1.05,9.2,-0.037,0.303,0.067,0,26.384,26.376,0.116,1.0,9.4,0.058,0.257,0.079,0
5077,1994.54,2387.18,149.2455478,68.9326768,27.258,27.56,0.123,0.9,8.8,-0.014,0.709,0.078,0,26.306,26.298,0.107,1.05,10.2,0.106,-0.399,0.018,0
5078,3605.8,1839.1,149.2867147,68.9142479,27.312,27.639,0.134,0.85,8.1,0.125,0.142,0.07,2,26.28,26.271,0.101,0.99,10.8,0.149,0.262,0.005,0
5079,2194.71,2317.74,149.2507148,68.9303943,27.585,28.015,0.164,1.02,6.6,-0.016,0.924,0.003,0,26.185,26.175,0.095,0.91,11.5,-0.01,0.319,0.014,0
5080,2985.6,117.67,149.3410398,68.9305014,27.095,27.216,0.122,1.08,8.9,0.027,-0.281,0.004,0,26.631,26.624,0.15,1.2,7.3,-0.083,0.937,0.012,0
5081,3086.79,979.47,149.3110753,68.9250993,27.384,27.693,0.127,1.23,8.6,0.004,0.311,0.0,0,26.406,26.397,0.105,1.0,10.4,0.038,0.689,0.0,0
5082,3999.56,3406.52,149.2350616,68.9016645,27.519,27.916,0.155,0.94,7.0,0.09,0.273,0.001,0,26.244,26.235,0.109,1.02,10.0,-0.057,0.355,0.001,0
5083,4062.25,3416.54,149.2355263,68.9007988,27.124,27.316,0.11,1.01,9.8,-0.028,0.398,0.038,0,26.481,26.474,0.122,0.91,8.9,0.056,0.081,0.004,0
5084,3497.92,349.66,149.3393574,68.9227135,27.328,27.634,0.119,1.02,9.1,0.105,0.309,0.016,0,26.361,26.353,0.1,0.99,10.9,0.069,0.029,0.022,0
5085,3281.41,965.6,149.3141432,68.922624,27.188,27.406,0.109,0.97,10.0,-0.039,-0.07,0.004,0,26.477,26.469,0.113,1.02,9.6,0.114,0.486,0.008,0
5086,2436.81,1366.55,149.288449,68.9317498,27.298,27.612,0.119,1.06,9.1,-0.039,0.105,0.014,0,26.309,26.3,0.1,0.96,10.9,0.058,0.74,0.021,0
5087,3635.08,2691.18,149.2561888,68.909821,27.309,27.623,0.158,0.97,6.9,0.018,0.508,0.069,2,26.317,26.308,0.106,0.97,10.2,0.067,0.809,0.068,0
5088,1925.06,2635.41,149.2356169,68.9324036,27.483,27.881,0.151,1.15,7.2,0.106,1.532,0.03,0,26.206,26.197,0.097,1.07,11.2,0.043,-0.194,0.024,0
5089,2873.21,1916.39,149.2742454,68.9234442,27.915,28.419,0.21,1.08,5.2,0.235,0.937,0.006,0,26.188,26.177,0.092,0.92,11.8,-0.044,-0.204,0.007,0
5090,189.42,1925.07,149.238452,68.9584315,27.175,27.422,0.121,0.94,9.0,0.062,0.688,0.004,2,26.383,26.375,0.115,0.97,9.4,-0.057,0.211,0.009,0
5091,2269.37,2498.81,149.2451284,68.9285594,27.182,27.406,0.127,0.95,8.5,-0.006,1.001,0.015,0,26.455,26.448,0.145,1.04,7.5,-0.022,0.314,0.038,0
5092,3090.59,3555.61,149.2176416,68.912817,27.309,27.617,0.125,1.04,8.7,0.012,-0.019,0.003,0,26.336,26.327,0.105,0.99,10.3,0.073,0.471,0.006,0
5093,3665.84,2570.97,149.2609551,68.9099904,27.24,27.528,0.126,1.05,8.6,-0.04,1.148,0.002,0,26.327,26.319,0.108,0.96,10.0,0.081,0.233,0.006,0
5094,3451.93,1996.84,149.2789617,68.9155081,27.299,27.614,0.125,0.88,8.7,-0.007,0.428,0.036,0,26.306,26.298,0.103,1.09,10.5,-0.031,0.715,0.07,0
5095,3516.15,1331.79,149.3039434,68.9178239,27.171,27.389,0.111,1.01,9.8,0.049,0.464,0.001,0,26.458,26.45,0.114,0.9,9.6,0.107,0.385,0.003,0
5096,2621.42,2388.03,149.2538017,68.9244911,27.324,27.649,0.132,0.92,8.2,0.016,0.058,0.009,2,26.299,26.29,0.115,1.12,9.4,0.094,0.369,0.033,2
5097,331.8,623.63,149.2876512,68.9627532,27.335,27.645,0.121,1.15,8.9,-0.023,0.456,0.021,0,26.358,26.35,0.103,1.25,10.5,-0.026,0.507,0.031,0
5098,2002.29,2317.59,149.2481768,68.9329063,26.992,27.063,0.099,1.13,11.0,-0.018,0.466,0.004,0,26.644,26.637,0.141,1.05,7.7,-0.025,0.383,0.006,0
5099,3001.21,246.09,149.3365808,68.9296898,27.407,27.718,0.134,0.98,8.1,0.01,0.805,0.027,0,26.424,26.415,0.104,1.07,10.4,0.1,-0.405,0.041,0
5100,3770.33,2684.3,149.2582236,68.9080884,27.12,27.329,0.114,1.03,9.5,0.047,0.35,0.021,0,26.433,26.426,0.119,0.91,9.1,-0.039,0.168,0.008,0
5101,4003.39,1921.21,149.2889772,68.9086682,27.254,27.543,0.124,0.97,8.7,0.049,0.44,0.007,0,26.341,26.332,0.109,1.06,10.0,0.159,0.379,0.016,0
5102,2950.43,1822.76,149.2786631,68.9228806,27.389,27.73,0.174,1.04,6.3,0.078,0.304,0.023,2,26.309,26.3,0.103,1.08,10.5,0.009,-0.199,0.024,2
5103,3782.67,2774.47,149.2551162,68.907499,27.286,27.588,0.135,0.97,8.1,0.081,1.095,0.019,0,26.331,26.323,0.112,1.05,9.7,0.136,-0.464,0.035,0
5104,3258.82,1203.14,149.305222,68.9217933,27.675,28.108,0.163,1.07,6.6,0.027,1.262,0.012,0,26.261,26.251,0.098,1.09,11.1,0.1,-0.172,0.009,2
5105,1600.49,2160.52,149.2485682,68.9388967,27.657,28.097,0.206,1.03,5.3,0.068,1.082,0.04,0,26.218,26.208,0.11,1.04,9.9,0.096,0.141,0.035,0
5106,350.29,551.24,149.2905281,68.9628552,27.241,27.465,0.113,1.0,9.6,0.006,0.656,0.002,2,26.514,26.506,0.116,0.97,9.3,0.054,0.253,0.004,0
5107,3360.54,3303.67,149.2303479,68.9104928,27.54,27.94,0.152,0.93,7.1,0.039,-0.004,0.011,0,26.257,26.247,0.097,0.99,11.2,-0.038,0.493,0.054,0
5108,2282.37,2835.44,149.2330815,68.9267895,27.136,27.329,0.115,1.03,9.4,0.076,0.501,0.006,0,26.493,26.485,0.123,1.02,8.8,0.035,-0.382,0.012,0
5109,1766.63,2582.63,149.2354375,68.9347221,27.237,27.527,0.123,1.0,8.8,-0.03,0.236,0.045,0,26.318,26.31,0.11,1.04,9.9,0.162,0.129,0.089,0
5110,3165.04,1021.65,149.310575,68.9238777,27.393,27.741,0.13,1.07,8.3,0.069,1.551,0.004,0,26.288,26.279,0.097,1.16,11.2,0.19,0.047,0.004,0
5111,2501.35,2827.74,149.2362565,68.9239684,27.37,27.685,0.133,0.97,8.2,0.029,0.77,0.01,0,26.377,26.369,0.118,1.07,9.2,-0.042,0.728,0.024,0
5112,1791.07,1921.44,149.2597704,68.9375451,27.276,27.582,0.133,1.0,8.2,0.136,0.014,0.014,0,26.309,26.3,0.11,1.14,9.8,-0.063,0.692,0.018,2
5113,3213.79,1753.79,149.2846408,68.91977,27.429,27.804,0.138,1.03,7.9,0.088,0.439,0.031,0,26.236,26.227,0.098,1.05,11.1,0.03,0.183,0.01,0
5114,4014.2,2244.07,149.2774082,68.9069953,27.379,27.737,0.167,0.98,6.5,-0.052,0.435,0.004,0,26.242,26.233,0.121,1.0,9.0,0.069,0.346,0.001,0
5115,3467.93,1580.18,149.2942929,68.9172758,27.459,27.822,0.17,1.02,6.4,-0.003,2.052,0.013,2,26.306,26.297,0.105,0.97,10.3,0.104,0.405,0.007,2
5116,1736.79,2290.3,149.2456575,68.9365011,27.303,27.624,0.131,1.2,8.3,0.169,0.505,0.003,0,26.292,26.283,0.105,0.94,10.3,0.022,-0.422,0.004,0
5117,2415.52,2421.56,149.2498641,68.9270191,27.684,28.145,0.178,1.04,6.1,0.029,0.353,0.098,0,26.158,26.148,0.092,1.06,11.8,-0.013,0.299,0.044,0
5118,2176.53,2566.32,149.2414504,68.9294502,27.284,27.59,0.126,0.84,8.6,0.025,0.869,0.009,0,26.32,26.311,0.107,1.12,10.1,-0.044,0.467,0.068,0
5119,3825.26,1870.26,149.2884775,68.9112352,27.331,27.656,0.134,1.03,8.1,0.054,0.718,0.011,2,26.304,26.295,0.102,1.05,10.7,0.061,-0.173,0.01,0
5120,2580.69,2776.02,149.2391824,68.9231789,27.334,27.669,0.131,0.95,8.3,-0.076,0.426,0.015,0,26.275,26.266,0.101,1.16,10.8,0.038,0.261,0.025,0
5121,2064.62,2634.54,149.2374942,68.9305864,27.785,28.262,0.21,1.2,5.2,-0.078,1.963,0.008,0,26.188,26.178,0.097,0.95,11.2,0.08,0.123,0.005,0
5122,1789.5,2869.03,149.2253421,68.9330616,27.161,27.348,0.115,1.19,9.5,-0.18,0.408,0.026,2,26.532,26.524,0.131,1.2,8.3,0.125,0.415,0.068,2
5123,3732.94,1109.68,149.3148607,68.916046,27.428,27.791,0.132,1.02,8.2,-0.034,0.646,0.019,0,26.275,26.266,0.097,1.1,11.2,-0.009,0.183,0.017,0
5124,2593.63,2575.11,149.2466447,68.9239649,27.447,27.833,0.15,0.91,7.2,0.147,-0.211,0.015,0,26.214,26.205,0.103,0.93,10.5,-0.03,0.618,0.018,2
5125,3578.48,3226.57,149.2360238,68.9080153,27.458,27.82,0.147,1.04,7.4,0.0,0.239,0.011,0,26.308,26.299,0.184,0.98,5.9,0.077,0.501,0.01,0
5126,1759.38,2658.71,149.2325793,68.9344549,27.147,27.38,0.115,1.12,9.5,-0.075,0.748,0.054,0,26.397,26.389,0.117,0.94,9.3,0.051,0.32,0.026,0
5127,2033.18,1875.08,149.264653,68.9346051,27.199,27.458,0.129,1.04,8.4,0.129,1.203,0.025,2,26.375,26.367,0.118,1.06,9.2,0.005,0.166,0.023,2
5128,865.6,175.09,149.3110111,68.9579109,27.279,27.54,0.112,1.11,9.7,-0.041,1.309,0.018,0,26.448,26.439,0.107,0.99,10.2,0.027,0.207,0.031,0
5129,3474.54,1924.33,149.2818911,68.915557,27.309,27.568,0.162,1.02,6.7,0.079,0.35,0.005,0,26.484,26.476,0.122,0.97,8.9,0.014,0.707,0.011,2
5130,2212.1,2340.29,149.250126,68.9300602,27.048,27.198,0.107,0.99,10.1,0.021,1.18,0.011,0,26.512,26.504,0.125,1.07,8.7,-0.028,0.992,0.087,0
5131,2657.54,2496.39,149.2503461,68.9235049,27.299,27.583,0.125,0.93,8.7,0.003,1.279,0.005,0,26.402,26.394,0.112,1.17,9.7,0.007,-0.221,0.006,0
5132,3876.17,2590.57,149.2630199,68.9071521,27.127,27.342,0.116,1.11,9.4,0.118,0.725,0.002,0,26.426,26.418,0.12,0.95,9.1,-0.064,-0.119,0.002,0
5133,129.25,1710.25,149.2454641,68.9602378,27.151,27.339,0.115,0.97,9.5,0.007,0.908,0.029,0,26.518,26.51,0.13,1.09,8.4,0.015,0.267,0.107,0
5134,2637.41,2416.39,149.2529837,68.9241477,27.128,27.33,0.11,1.11,9.9,0.053,1.086,0.024,0,26.458,26.451,0.118,1.07,9.2,-0.021,-0.032,0.032,0
5135,1678.66,2036.02,149.2541233,68.938468,27.272,27.569,0.129,1.03,8.4,0.202,0.422,0.022,2,26.331,26.323,0.109,0.94,10.0,-0.032,0.061,0.045,0
5136,4012.97,2056.61,149.2841917,68.9079008,27.292,27.58,0.129,1.03,8.4,0.106,0.65,0.044,0,26.378,26.369,0.112,1.2,9.7,0.066,0.704,0.034,0
5137,3915.2,3433.08,149.2329843,68.9026392,27.086,27.21,0.104,0.97,10.4,-0.031,0.677,0.008,0,26.615,26.608,0.134,0.92,8.1,0.045,-0.071,0.019,0
5138,2626.52,2638.26,149.2447875,68.9232355,27.444,27.82,0.141,1.02,7.7,0.029,1.124,0.017,0,26.244,26.234,0.099,1.0,11.0,0.037,0.025,0.068,0
5139,1634.44,2070.86,149.2522734,68.9388796,27.504,27.886,0.158,1.08,6.9,0.04,0.386,0.066,0,26.286,26.277,0.104,1.11,10.4,-0.051,0.181,0.07,0
5140,3036.75,701.92,149.3204941,68.9270675,27.226,27.406,0.108,0.94,10.0,0.001,0.445,0.013,0,26.615,26.607,0.122,1.03,8.9,0.071,0.843,0.027,0
5141,3448.41,2377.82,149.2650922,68.9137456,27.354,27.7,0.132,0.9,8.2,-0.091,-0.049,0.017,0,26.258,26.249,0.101,1.05,10.8,0.065,0.273,0.045,0
5142,3389.46,441.26,149.3346038,68.9236963,27.163,27.324,0.103,1.01,10.5,0.012,0.399,0.058,0,26.6,26.592,0.121,1.02,9.0,0.039,0.332,0.075,0
5143,2105.04,2824.08,149.2311485,68.9291577,27.463,27.833,0.178,1.06,6.1,0.118,0.859,0.043,2,26.285,26.276,0.113,1.1,9.6,0.043,0.542,0.057,0
5144,3482.12,2152.38,149.2737163,68.9143759,27.202,27.465,0.118,0.95,9.2,0.119,0.614,0.025,0,26.363,26.355,0.11,1.08,9.9,-0.066,0.428,0.014,0
5145,61.2,138.92,149.301706,68.9685843,27.183,27.37,0.107,1.03,10.1,0.109,0.704,0.004,0,26.554,26.546,0.118,1.03,9.2,0.095,0.467,0.013,0
5146,120.16,1031.77,149.2700118,68.9635791,27.27,27.551,0.124,0.91,8.8,-0.048,0.443,0.014,0,26.378,26.369,0.111,1.12,9.8,0.024,-0.051,0.016,0
5147,2348.39,2824.9,149.2343371,68.9259781,27.23,27.499,0.12,0.98,9.1,-0.032,0.646,0.005,0,26.373,26.364,0.111,1.0,9.8,0.067,-0.308,0.008,0
5148,3231.61,1214.72,149.304443,68.9220936,27.673,28.11,0.16,0.98,6.8,0.095,0.972,0.007,0,26.241,26.232,0.094,1.01,11.6,0.022,-0.058,0.003,0
5149,2350.53,2404.53,149.2496235,68.9279482,27.107,27.251,0.112,0.92,9.7,0.034,0.715,0.036,0,26.587,26.58,0.139,1.02,7.8,-0.034,0.177,0.072,0
5150,2388.11,2908.98,149.2318109,68.9250599,27.153,27.359,0.112,1.0,9.7,0.077,1.091,0.019,0,26.473,26.466,0.118,1.15,9.2,0.017,0.055,0.096,0
5151,3834.81,3100.12,149.243995,68.9052711,27.245,27.519,0.127,1.0,8.6,-0.063,-0.301,0.004,0,26.376,26.368,0.116,1.02,9.3,0.015,0.793,0.014,0
5152,151.8,1563.49,149.2510978,68.9606409,27.418,27.775,0.142,1.08,7.6,0.047,0.678,0.043,0,26.285,26.276,0.105,1.06,10.3,-0.03,-0.107,0.061,0
5153,3798.54,725.89,149.3296547,68.9170072,27.314,27.589,0.121,1.04,8.9,0.059,0.217,0.018,0,26.444,26.436,0.109,1.03,10.0,0.01,-0.001,0.077,0
5154,1984.91,2637.4,149.2363362,68.9316131,27.195,27.435,0.119,0.99,9.2,0.058,0.579,0.005,0,26.423,26.415,0.117,1.06,9.3,0.143,0.538,0.007,0
5155,2139.57,2353.75,149.2486787,68.9309428,27.148,27.373,0.12,1.09,9.0,-0.068,0.524,0.04,2,26.418,26.41,0.117,1.11,9.3,0.035,0.879,0.083,0
5156,3396.96,2280.57,149.2679416,68.9148789,27.091,27.292,0.14,1.13,7.7,0.086,0.445,0.013,2,26.425,26.417,0.128,1.11,8.4,0.122,0.215,0.069,0
5157,2161.86,1831.69,149.2679284,68.9331315,27.199,27.459,0.115,0.97,9.5,0.068,0.728,0.01,0,26.373,26.365,0.108,1.05,10.0,0.024,0.292,0.009,0
5158,3470.53,3430.52,149.2272014,68.9084542,27.352,27.664,0.141,0.86,7.7,-0.004,-0.114,0.017,2,26.366,26.357,0.11,1.15,9.9,0.113,0.512,0.038,0
5159,796.92,394.15,149.3021392,68.9577693,27.476,27.839,0.134,0.92,8.1,0.085,0.386,0.004,0,26.322,26.313,0.097,0.99,11.2,0.05,0.03,0.011,0
5160,3382.54,2787.81,149.2493493,68.9126579,27.385,27.73,0.135,0.92,8.1,-0.043,0.701,0.032,0,26.295,26.286,0.103,1.08,10.5,0.106,-0.052,0.022,0
5161,3564.88,1305.92,149.3055244,68.9173103,27.118,27.261,0.109,1.05,9.9,-0.003,0.257,0.008,0,26.602,26.595,0.131,1.05,8.3,0.162,-0.397,0.016,0
5162,2391.37,1404.61,149.2864673,68.9321624,27.534,27.915,0.147,1.01,7.4,-0.059,-0.096,0.053,0,26.317,26.307,0.102,1.2,10.6,0.089,0.519,0.063,0
5163,3331.17,2569.68,149.256584,68.9143647,27.317,27.639,0.137,0.98,7.9,-0.035,1.112,0.035,2,26.297,26.289,0.106,1.02,10.3,0.007,-0.076,0.069,2
5164,2149.76,2916.95,149.2283692,68.9281324,27.264,27.527,0.124,1.04,8.8,-0.022,0.671,0.057,0,26.425,26.417,0.115,0.98,9.5,0.011,0.532,0.068,0
5165,3088.57,882.78,149.3146095,68.9255341,27.62,28.007,0.156,0.93,6.9,-0.041,0.672,0.009,0,26.385,26.375,0.175,0.93,6.2,0.098,0.319,0.027,0
5166,3710.94,2658.92,149.2583603,68.9089841,27.607,28.017,0.172,0.98,6.3,0.017,-0.061,0.051,0,26.284,26.274,0.114,0.99,9.5,-0.021,0.173,0.042,0
5167,3582.97,3242.5,149.2355055,68.907881,27.27,27.546,0.126,0.96,8.6,0.039,0.908,0.004,0,26.392,26.384,0.11,0.91,9.9,-0.009,0.269,0.004,0
5168,2176.03,1757.17,149.2708216,68.9333004,27.337,27.667,0.131,1.17,8.3,0.256,0.478,0.005,0,26.294,26.286,0.101,1.16,10.8,0.009,0.336,0.016,0
5169,1779.8,2728.62,149.2303113,68.933856,27.393,27.743,0.157,1.06,6.9,0.092,0.195,0.016,2,26.285,26.276,0.109,1.18,9.9,0.067,0.357,0.015,2
5170,1959.13,2884.81,149.2270138,68.930773,27.142,27.346,0.113,0.97,9.6,0.002,0.879,0.007,0,26.468,26.46,0.124,1.0,8.7,-0.016,1.025,0.014,0
5171,2288.31,2533.29,149.2441272,68.9281484,27.235,27.5,0.121,0.99,9.0,-0.001,0.313,0.006,0,26.393,26.385,0.113,1.05,9.6,0.055,0.585,0.007,0
5172,2637.74,2626.35,149.245368,68.9231457,27.396,27.738,0.154,1.05,7.0,0.071,0.133,0.075,0,26.316,26.307,0.106,0.92,10.2,0.033,0.322,0.056,2
5173,2457.56,1571.69,149.2812737,68.9305057,27.198,27.415,0.122,0.95,8.9,0.04,0.129,0.034,0,26.489,26.482,0.117,0.95,9.3,-0.027,0.304,0.091,0
5174,1973.11,3015.08,149.2224702,68.9299708,27.772,28.238,0.192,1.05,5.6,-0.026,-0.182,0.033,2,26.221,26.211,0.098,1.16,11.1,0.043,0.495,0.03,0
5175,3181.7,1937.37,149.2775549,68.9193178,27.423,27.782,0.14,1.17,7.7,0.14,0.383,0.054,0,26.28,26.271,0.1,1.09,10.8,-0.02,0.188,0.078,0
5176,3061.86,1224.87,149.301837,68.9242617,27.463,27.844,0.146,1.04,7.5,-0.034,0.663,0.005,0,26.248,26.239,0.096,1.13,11.3,0.044,0.179,0.002,0
5177,3444.43,1673.0,149.2906145,68.9171424,27.382,27.723,0.147,1.01,7.4,0.123,-0.037,0.002,2,26.301,26.292,0.106,1.05,10.3,0.016,0.089,0.002,2
5178,3191.63,3550.87,149.2191497,68.9115211,27.144,27.282,0.107,0.97,10.2,0.023,-0.057,0.009,0,26.641,26.634,0.13,0.88,8.4,0.008,0.184,0.009,0
5179,3480.48,316.2,149.3403428,68.9230996,27.044,27.014,0.093,0.9,11.7,-0.026,0.509,0.002,0,27.215,27.21,0.204,1.03,5.3,0.151,0.281,0.006,0
5180,174.97,1831.69,149.2416549,68.9590639,27.12,27.307,0.118,1.03,9.2,0.133,0.385,0.006,2,26.489,26.481,0.126,1.02,8.6,0.147,1.082,0.015,0
5181,3452.11,3434.73,149.2268052,68.9086745,27.188,27.386,0.117,0.89,9.3,0.031,0.716,0.04,2,26.532,26.524,0.125,1.01,8.7,0.0,0.344,0.087,0
5182,3694.45,2113.55,149.277926,68.9117885,27.099,27.263,0.108,0.92,10.1,0.073,0.604,0.075,0,26.528,26.521,0.126,1.08,8.6,0.026,0.346,0.022,0
5183,1904.59,2903.35,149.2256192,68.9313965,27.222,27.478,0.12,1.05,9.1,0.106,0.371,0.009,0,26.406,26.398,0.115,1.06,9.5,0.028,-0.237,0.016,0
5184,2074.76,2553.86,149.2405571,68.9308376,27.639,28.077,0.175,1.18,6.2,0.013,0.611,0.007,0,26.208,26.199,0.099,1.07,11.0,0.047,0.291,0.005,0
5185,1057.43,85.45,149.3168017,68.955831,27.345,27.643,0.155,1.1,7.0,0.067,0.641,0.03,0,26.402,26.394,0.127,1.11,8.5,0.106,0.894,0.002,0
5186,4105.17,1049.72,149.3219377,68.91147,27.254,27.5,0.133,1.06,8.2,-0.023,0.662,0.004,2,26.464,26.456,0.112,1.07,9.7,0.05,0.45,0.015,0
5187,2753.49,2213.07,149.2618964,68.9235984,27.253,27.545,0.136,1.09,8.0,0.036,0.675,0.006,0,26.328,26.32,0.119,1.12,9.1,0.059,0.268,0.011,2
5188,3554.42,2726.63,149.2538381,68.9107053,27.271,27.559,0.125,0.94,8.7,-0.036,1.435,0.054,0,26.359,26.351,0.111,1.04,9.8,0.058,0.053,0.078,0
5189,636.97,422.49,149.2989967,68.9597232,27.386,27.71,0.122,0.94,8.9,-0.005,0.379,0.049,0,26.363,26.354,0.101,0.98,10.7,0.026,0.148,0.064,0
5190,3431.41,3233.35,149.2338347,68.9099024,27.267,27.537,0.123,1.08,8.9,0.032,-0.031,0.011,0,26.409,26.401,0.111,1.06,9.8,-0.051,0.452,0.013,0
5191,3742.17,3383.63,149.2324913,68.9051323,27.549,27.942,0.153,0.91,7.1,-0.031,0.228,0.002,0,26.288,26.279,0.103,1.13,10.6,0.102,0.009,0.005,0
5192,3062.23,1858.14,149.2788541,68.9212533,27.368,27.705,0.129,0.96,8.4,-0.01,0.482,0.033,0,26.303,26.294,0.103,1.0,10.5,0.093,0.688,0.098,0
5193,3380.01,2534.64,149.2585,68.9138937,27.194,27.452,0.139,0.99,7.8,-0.064,0.442,0.06,2,26.37,26.361,0.118,1.08,9.2,0.181,0.156,0.09,0
5194,84.32,1016.52,149.2700923,68.9641193,27.386,27.684,0.201,1.06,5.4,0.06,0.896,0.012,0,26.442,26.433,0.114,0.98,9.5,0.096,0.517,0.017,0
5195,2901.4,2004.82,149.2714078,68.9226565,27.162,27.397,0.111,1.03,9.8,-0.036,0.01,0.018,0,26.405,26.397,0.111,1.06,9.8,0.076,0.334,0.025,0
5196,3950.38,2069.94,149.282883,68.9086546,27.139,27.299,0.118,0.99,9.2,-0.077,0.831,0.01,0,26.58,26.573,0.139,1.05,7.8,0.059,0.309,0.059,0
5197,3130.17,3517.95,149.2195309,68.9124797,27.452,27.817,0.137,0.97,7.9,0.025,0.947,0.007,0,26.293,26.284,0.099,1.25,11.0,-0.013,0.135,0.007,0
5198,2139.24,2085.92,149.2583984,68.9322195,27.198,27.458,0.116,1.09,9.3,0.054,0.412,0.036,0,26.372,26.364,0.11,1.12,9.9,-0.065,0.261,0.027,0
5199,4088.1,677.63,149.3352167,68.9134546,27.505,27.868,0.137,0.88,7.9,0.091,0.277,0.081,0,26.352,26.343,0.102,1.14,10.7,0.056,0.699,0.077,0
5200,4052.63,1560.2,149.3027231,68.9097372,27.407,27.756,0.135,1.01,8.1,0.0,0.759,0.004,0,26.303,26.294,0.101,0.94,10.7,-0.047,-0.135,0.005,0
5201,3218.67,83.64,149.3453433,68.9276189,27.047,27.088,0.121,0.95,9.0,0.092,1.202,0.01,0,26.84,26.834,0.18,1.08,6.0,0.114,-0.429,0.127,0
5202,3577.46,145.38,149.3478216,68.9226414,27.37,27.669,0.16,0.9,6.8,0.07,1.158,0.054,0,26.427,26.419,0.13,1.17,8.3,0.106,0.342,0.014,0
5203,1806.48,3093.25,149.2174274,68.9317733,27.656,28.095,0.188,1.06,5.8,0.097,1.295,0.04,0,26.219,26.209,0.1,1.04,10.8,0.055,0.302,0.088,2
5204,3251.22,1753.94,149.2851291,68.9192806,27.241,27.508,0.117,1.0,9.3,0.005,0.078,0.028,0,26.393,26.385,0.11,0.99,9.9,0.128,0.361,0.056,0
5205,64.89,804.56,149.2775435,68.965379,27.375,27.689,0.128,1.02,8.5,0.118,0.299,0.104,0,26.381,26.373,0.106,1.04,10.2,-0.008,-0.167,0.046,0
5206,2168.65,2379.9,149.2481137,68.930439,27.456,27.836,0.148,1.1,7.3,0.188,-0.098,0.026,0,26.244,26.235,0.1,1.03,10.8,0.038,0.279,0.018,0
